M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.0265057764064171e-20,6.58193734547425e-20
-3.999,-1.0434147599046436e-20,6.66967761009467e-20
-3.998,-1.0605960065967721e-20,6.758586822559363e-20
-3.997,-1.0780538258373881e-20,6.848680542491153e-20
-3.996,-1.0957925942810398e-20,6.93997453635555e-20
-3.995,-1.1138167569219959e-20,7.032484780205563e-20
-3.994,-1.1321308281499253e-20,7.126227462462869e-20
-3.993,-1.150739392821739e-20,7.221218986735786e-20
-3.992,-1.169647107349842e-20,7.317475974674562e-20
-3.991,-1.188858700807043e-20,7.41501526886445e-20
-3.99,-1.2083789760483764e-20,7.513853935757087e-20
-3.989,-1.2282128108500907e-20,7.614009268640679e-20
-3.988,-1.2483651590660686e-20,7.715498790649475e-20
-3.987,-1.268841051801939e-20,7.818340257813108e-20
-3.986,-1.289645598607153e-20,7.922551662146265e-20
-3.985,-1.3107839886852939e-20,8.028151234779263e-20
-3.984,-1.3322614921229007e-20,8.135157449130041e-20
-3.983,-1.3540834611370848e-20,8.243589024118143e-20
-3.982,-1.3762553313422242e-20,8.353464927421225e-20
-3.981,-1.3987826230360282e-20,8.464804378774642e-20
-3.98,-1.4216709425052616e-20,8.577626853314713e-20
-3.979,-1.4449259833514327e-20,8.691952084966206e-20
-3.978,-1.4685535278367427e-20,8.807800069874649e-20
-3.977,-1.4925594482506065e-20,8.925191069884046e-20
-3.976,-1.516949708297059e-20,9.044145616060607e-20
-3.975,-1.5417303645033565e-20,9.164684512263085e-20
-3.974,-1.5669075676501073e-20,9.286828838760351e-20
-3.973,-1.5924875642232426e-20,9.410599955896812e-20
-3.972,-1.6184766978881732e-20,9.536019507806325e-20
-3.971,-1.6448814109864582e-20,9.66310942617522e-20
-3.97,-1.671708246055333e-20,9.791891934055102e-20
-3.969,-1.6989638473704405e-20,9.922389549726077e-20
-3.968,-1.7266549625121192e-20,1.0054625090611066e-19
-3.967,-1.7547884439556026e-20,1.0188621677241887e-19
-3.966,-1.7833712506854958e-20,1.032440273727778e-19
-3.965,-1.8124104498348934e-20,1.0461992009577077e-19
-3.964,-1.8419132183495165e-20,1.0601413548322701e-19
-3.963,-1.871886844677244e-20,1.0742691727202216e-19
-3.962,-1.902338730483426e-20,1.0885851243643148e-19
-3.961,-1.9332763923923684e-20,1.103091712310429e-19
-3.96,-1.9647074637553835e-20,1.1177914723423748e-19
-3.959,-1.996639696445815e-20,1.132686973922448e-19
-3.958,-2.0290809626814396e-20,1.147780820637803e-19
-3.957,-2.0620392568746612e-20,1.1630756506527308e-19
-3.956,-2.0955226975109222e-20,1.1785741371669142e-19
-3.955,-2.1295395290557562e-20,1.1942789888797382e-19
-3.954,-2.1640981238909157e-20,1.2101929504607386e-19
-3.953,-2.1992069842800158e-20,1.2263188030262685e-19
-3.952,-2.2348747443641418e-20,1.242659364622462e-19
-3.951,-2.2711101721878703e-20,1.259217490714583e-19
-3.95,-2.307922171756172e-20,1.275996074682838e-19
-3.949,-2.3453197851226536e-20,1.2929980483247427e-19
-3.948,-2.383312194509621e-20,1.3102263823641242e-19
-3.947,-2.4219087244604425e-20,1.3276840869668488e-19
-3.946,-2.4611188440246984e-20,1.345374212263366e-19
-3.945,-2.50095216897662e-20,1.363299848878152e-19
-3.944,-2.5414184640673114e-20,1.3814641284661514e-19
-3.943,-2.5825276453112764e-20,1.3998702242563012e-19
-3.942,-2.624289782307759e-20,1.4185213516022386e-19
-3.941,-2.6667151005974323e-20,1.4374207685402798e-19
-3.94,-2.7098139840549654e-20,1.45657177635477e-19
-3.939,-2.7535969773180135e-20,1.4759777201509002e-19
-3.938,-2.798074788253179e-20,1.495641989435089e-19
-3.937,-2.8432582904595065e-20,1.5155680187030282e-19
-3.936,-2.889158525810078e-20,1.535759288035496e-19
-3.935,-2.9357867070322785e-20,1.556219323702035e-19
-3.934,-2.983154220327328e-20,1.576951698772604e-19
-3.933,-3.0312726280296596e-20,1.5979600337373046e-19
-3.932,-3.080153671306762e-20,1.6192479971342892e-19
-3.931,-3.1298092729000814e-20,1.6408193061859609e-19
-3.93,-3.180251539907613e-20,1.6626777274435698e-19
-3.929,-3.231492766608812e-20,1.684827077440322e-19
-3.928,-3.283545437332457e-20,1.7072712233531064e-19
