M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.497534045299808e-21,3.0086107781306265e-20
-3.999,2.5254116565703563e-21,3.049561831315626e-20
-3.998,2.5535710079027263e-21,3.0910713054548673e-20
-3.997,2.5820143900461876e-21,3.133146828911052e-20
-3.996,2.610744100715962e-21,3.175796134431859e-20
-3.995,2.639762444310419e-21,3.2190270605805904e-20
-3.994,2.6690717316185605e-21,3.2628475531864596e-20
-3.993,2.698674279517561e-21,3.307265666814775e-20
-3.992,2.7285724106601488e-21,3.3522895662573116e-20
-3.991,2.7587684531515866e-21,3.397927528043138e-20
-3.99,2.7892647402160183e-21,3.444187941970174e-20
-3.989,2.820063609851941e-21,3.4910793126577835e-20
-3.988,2.851167404476556e-21,3.5386102611206655e-20
-3.987,2.882578470558745e-21,3.58678952636436e-20
-3.986,2.91429915824042e-21,3.6356259670026503e-20
-3.985,2.9463318209459856e-21,3.6851285628971696e-20
-3.984,2.97867881497964e-21,3.735306416819515e-20
-3.983,3.011342499110254e-21,3.786168756136176e-20
-3.982,3.044325234143546e-21,3.8377249345166005e-20
-3.981,3.0776293824812694e-21,3.889984433664701e-20
-3.98,3.1112573076671277e-21,3.942956865074136e-20
-3.979,3.145211373919123e-21,3.996651971807691e-20
-3.978,3.179493945648039e-21,4.0510796303010823e-20
-3.977,3.214107386961754e-21,4.106249852191532e-20
-3.976,3.249054061155071e-21,4.162172786171441e-20
-3.975,3.2843363301847527e-21,4.218858719867521e-20
-3.974,3.3199565541294317e-21,4.276318081745717e-20
-3.973,3.355917090634074e-21,4.3345614430422895e-20
-3.972,3.3922202943386544e-21,4.393599519721412e-20
-3.971,3.428868516290706e-21,4.4534431744596437e-20
-3.97,3.465864103341387e-21,4.51410341865765e-20
-3.969,3.503209397524724e-21,4.575591414479548e-20
-3.968,3.540906735419655e-21,4.6379184769202555e-20
-3.967,3.578958447494504e-21,4.701096075901223e-20
-3.966,3.617366857433528e-21,4.765135838394944e-20
-3.965,3.656134281445124e-21,4.830049550578644e-20
-3.964,3.695263027551333e-21,4.895849160017535e-20
-3.963,3.73475539485822e-21,4.9625467778780575e-20
-3.962,3.774613672806742e-21,5.0301546811715146e-20
-3.961,3.814840140403675e-21,5.098685315028511e-20
-3.96,3.855437065432186e-21,5.1681512950046364e-20
