M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.534877235820502e-19,2.844188645495635e-20
-3.999,-2.5673278216460297e-19,2.8607210522801794e-20
-3.998,-2.6001925122293095e-19,2.877203832019784e-20
-3.997,-2.63347657348912e-19,2.893632920501595e-20
-3.996,-2.667185338046066e-19,2.9100041565626685e-20
-3.995,-2.701324206063751e-19,2.92631328026158e-20
-3.994,-2.73589864610051e-19,2.942555931018956e-20
-3.993,-2.7709141959718183e-19,2.9587276457264496e-20
-3.992,-2.8063764636235307e-19,2.974823856823648e-20
-3.991,-2.8422911280160696e-19,2.9908398903424e-20
-3.99,-2.878663940019706e-19,3.006770963918041e-20
-3.989,-2.9155007233210716e-19,3.0226121847669925e-20
-3.988,-2.952807375341037e-19,3.0383585476301884e-20
-3.987,-2.9905898681641066e-19,3.054004932681801e-20
-3.986,-3.0288542494794647e-19,3.0695461034026926e-20
-3.985,-3.067606643533823e-19,3.084976704418046e-20
-3.984,-3.106853252096217e-19,3.1002912592986e-20
-3.983,-3.1466003554348965e-19,3.1154841683249037e-20
-3.982,-3.1868543133064667e-19,3.130549706214012e-20
-3.981,-3.2276215659574243e-19,3.1454820198080174e-20
-3.98,-3.2689086351382536e-19,3.1602751257238174e-20
-3.979,-3.310722125130228e-19,3.1749229079634934e-20
-3.978,-3.353068723785086e-19,3.189419115484692e-20
-3.977,-3.3959552035777313e-19,3.20375735973035e-20
-3.976,-3.43938842267213e-19,3.217931112117151e-20
-3.975,-3.48337532600056e-19,3.231933701482022e-20
-3.974,-3.5279229463563853e-19,3.245758311486042e-20
-3.973,-3.5730384055005196e-19,3.2593979779750603e-20
-3.972,-3.6187289152817524e-19,3.2728455862963605e-20
-3.971,-3.66500177877111e-19,3.2860938685706594e-20
-3.97,-3.7118643914104227e-19,3.2991354009187454e-20
-3.969,-3.75932424217528e-19,3.311962600642035e-20
-3.968,-3.8073889147525496e-19,3.324567723356324e-20
-3.967,-3.8560660887326436e-19,3.3369428600779945e-20
-3.966,-3.905363540816712e-19,3.349079934261919e-20
-3.965,-3.9552891460389546e-19,3.3609706987903155e-20
-3.964,-4.005850879004234e-19,3.3726067329117734e-20
-3.963,-4.057056815141184e-19,3.383979439129659e-20
-3.962,-4.1089151319710043e-19,3.39508004003912e-20
-3.961,-4.1614341103921374e-19,3.405899575111868e-20
-3.96,-4.214622135981025e-19,3.416428897427919e-20
-3.959,-4.2684877003091427e-19,3.426658670353467e-20
-3.958,-4.3230394022765193e-19,3.436579364164041e-20
-3.957,-4.378285949461941e-19,3.446181252612075e-20
-3.956,-4.434236159490051e-19,3.455454409438043e-20
-3.955,-4.490898961415552e-19,3.464388704824252e-20
-3.954,-4.548283397124729e-19,3.472973801790406e-20
-3.953,-4.606398622754505e-19,3.481199152530027e-20
-3.952,-4.665253910129242e-19,3.4890539946868036e-20
-3.951,-4.724858648215516e-19,3.496527347569936e-20
-3.95,-4.78522234459509e-19,3.503608008307507e-20
-3.949,-4.846354626956306e-19,3.5102845479369353e-20
-3.948,-4.908265244604122e-19,3.516545307431498e-20
-3.947,-4.970964069989034e-19,3.52237839366195e-20
-3.946,-5.034461100255114e-19,3.5277716752922153e-20
-3.945,-5.098766458807407e-19,3.5327127786081166e-20
-3.944,-5.163890396898903e-19,3.537189083278113e-20
-3.943,-5.229843295237374e-19,3.541187718044976e-20
-3.942,-5.296635665612269e-19,3.544695556347324e-20
-3.941,-5.364278152541957e-19,3.547699211869942e-20
-3.94,-5.43278153494155e-19,3.550185034021751e-20
-3.939,-5.502156727811572e-19,3.552139103340328e-20
-3.938,-5.572414783947718e-19,3.553547226821812e-20
-3.937,-5.643566895671987e-19,3.554394933175058e-20
-3.936,-5.71562439658543e-19,3.5546674679988354e-20
-3.935,-5.788598763342809e-19,3.5543497888809066e-20
-3.934,-5.862501617449401e-19,3.553426560417745e-20
-3.933,-5.937344727080267e-19,3.5518821491536823e-20
-3.932,-6.013140008922228e-19,3.5497006184382203e-20
-3.931,-6.089899530038847e-19,3.546865723200251e-20
-3.93,-6.1676355097587e-19,3.5433609046378845e-20
-3.929,-6.246360321587221e-19,3.539169284822593e-20
-3.928,-6.326086495142423e-19,3.5342736612163325e-20
-3.927,-6.406826718114775e-19,3.528656501100294e-20
-3.926,-6.488593838251553e-19,3.5222999359139345e-20
-3.925,-6.571400865365954e-19,3.5151857555028775e-20
-3.924,-6.655260973371285e-19,3.507295402274294e-20
-3.923,-6.740187502340543e-19,3.4986099652583227e-20
-3.922,-6.826193960591696e-19,3.489110174074082e-20
-3.921,-6.913294026798975e-19,3.478776392798808e-20
-3.92,-7.001501552130519e-19,3.4675886137386105e-20
-3.919,-7.090830562412686e-19,3.4555264510993415e-20
-3.918,-7.181295260321359e-19,3.442569134556035e-20
-3.917,-7.272910027600587e-19,3.428695502719343e-20
-3.916,-7.365689427308905e-19,3.4138839964974047e-20
-3.915,-7.459648206093658e-19,3.3981126523515125e-20
-3.914,-7.554801296493701e-19,3.3813590954439613e-20
-3.913,-7.6511638192707945e-19,3.363600532676411e-20
-3.912,-7.74875108577009e-19,3.3448137456170855e-20
-3.911,-7.84757860031003e-19,3.3249750833150906e-20
-3.91,-7.947662062602043e-19,3.3040604550001294e-20
-3.909,-8.049017370200406e-19,3.2820453226658454e-20
-3.908,-8.151660620982647e-19,3.258904693535006e-20
-3.907,-8.255608115660842e-19,3.234613112404724e-20
-3.906,-8.360876360324235e-19,3.2091446538698633e-20
-3.905,-8.467482069013516e-19,3.182472914422774e-20
-3.904,-8.575442166327198e-19,3.1545710044274485e-20
-3.903,-8.68477379006045e-19,3.125411539966187e-20
-3.902,-8.795494293876808e-19,3.0949666345568104e-20
-3.901,-8.90762125001318e-19,3.0632078907384465e-20
-3.9,-9.021172452018524e-19,3.030106391523871e-20
-3.899,-9.136165917526649e-19,2.995632691716367e-20
-3.898,-9.252619891063546e-19,2.9597568090890315e-20
-3.897,-9.370552846889676e-19,2.9224482154244234e-20
-3.896,-9.48998349187764e-19,2.883675827412421e-20
-3.895,-9.610930768425696e-19,2.843407997404125e-20
-3.894,-9.73341385740754e-19,2.801612504019603e-20
-3.893,-9.85745218115879e-19,2.7582565426072567e-20
-3.892,-9.983065406500672e-19,2.7133067155525325e-20
-3.891,-1.0110273447801313e-18,2.666729022433694e-20
-3.89,-1.0239096470075157e-18,2.6184888500223134e-20
-3.889,-1.0369554892120923e-18,2.56855096212612e-20
-3.888,-1.0501669389698629e-18,2.5168794892718047e-20
-3.887,-1.0635460898746139e-18,2.4634379182253432e-20
-3.886,-1.0770950618635719e-18,2.4081890813473637e-20
-3.885,-1.0908160015471102e-18,2.351095145781051e-20
-3.884,-1.1047110825425587e-18,2.2921176024700374e-20
-3.883,-1.1187825058121618e-18,2.231217255003697e-20
-3.882,-1.1330325000052418e-18,2.168354208287221e-20
-3.881,-1.1474633218046172e-18,2.1034878570338096e-20
-3.88,-1.1620772562773267e-18,2.0365768740762792e-20
-3.879,-1.1768766172297146e-18,1.9675791984953452e-20
-3.878,-1.1918637475669316e-18,1.8964520235617953e-20
-3.877,-1.2070410196569027e-18,1.8231517844897316e-20
