M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.5672357556390165e-19,1.6810431753627284e-20
-3.999,-2.599972034059762e-19,1.6825914983312066e-20
-3.998,-2.6331243998954585e-19,1.6838983727827774e-20
-3.997,-2.666698122720683e-19,1.684957295217694e-20
-3.996,-2.7006985385781065e-19,1.6857616343904922e-20
-3.995,-2.735131050813075e-19,1.6863046290958847e-20
-3.994,-2.7700011309186103e-19,1.6865793859188076e-20
-3.993,-2.805314319390966e-19,1.6865788769480518e-20
-3.992,-2.8410762265958694e-19,1.686295937452925e-20
-3.991,-2.877292533645581e-19,1.6857232635223644e-20
-3.99,-2.9139689932869024e-19,1.6848534096659246e-20
-3.989,-2.9511114308002777e-19,1.6836787863760424e-20
-3.988,-2.9887257449101145e-19,1.6821916576509882e-20
-3.987,-3.0268179087064737e-19,1.6803841384778892e-20
-3.986,-3.065393970578261e-19,1.67824819227521e-20
-3.985,-3.1044600551580725e-19,1.6757756282940634e-20
-3.984,-3.1440223642788256e-19,1.6729580989777154e-20
-3.983,-3.184087177942335e-19,1.669787097278639e-20
-3.982,-3.224660855299975e-19,1.6662539539324608e-20
-3.981,-3.265749835645576e-19,1.6623498346881363e-20
-3.98,-3.3073606394207136e-19,1.658065737493678e-20
-3.979,-3.349499869232537e-19,1.6533924896367528e-20
-3.978,-3.392174210884297e-19,1.6483207448394504e-20
-3.977,-3.435390434418731e-19,1.642840980306519e-20
-3.976,-3.4791553951744594e-19,1.6369434937263522e-20
-3.975,-3.523476034855561e-19,1.630618400223998e-20
-3.974,-3.568359382614488e-19,1.6238556292654543e-20
-3.973,-3.613812556148481e-19,1.616644921512498e-20
-3.972,-3.659842762809664e-19,1.6089758256272935e-20
-3.971,-3.7064573007289757e-19,1.600837695026002e-20
-3.97,-3.753663559954113e-19,1.5922196845806143e-20
-3.969,-3.801469023601666e-19,1.5831107472682078e-20
-3.968,-3.8498812690236123e-19,1.5734996307668244e-20
-3.967,-3.8989079689883495e-19,1.5633748739971486e-20
-3.966,-3.948556892876454e-19,1.552724803609154e-20
-3.965,-3.9988359078913376e-19,1.5415375304128772e-20
-3.964,-4.0497529802849935e-19,1.5298009457524618e-20
-3.963,-4.101316176599015e-19,1.517502717822603e-20
-3.962,-4.1535336649210804e-19,1.5046302879265114e-20
-3.961,-4.206413716157088e-19,1.4911708666745033e-20
-3.96,-4.259964705319144e-19,1.4771114301223048e-20
-3.959,-4.314195112829593e-19,1.4624387158481535e-20
-3.958,-4.36911352584129e-19,1.4471392189677572e-20
-3.957,-4.424728639574321e-19,1.4311991880861632e-20
-3.956,-4.481049258669367e-19,1.414604621185574e-20
-3.955,-4.538084298557922e-19,1.3973412614481306e-20
-3.954,-4.595842786849578e-19,1.3793945930126734e-20
-3.953,-4.654333864736578e-19,1.3607498366644695e-20
-3.952,-4.713566788415856e-19,1.3413919454568892e-20
-3.951,-4.773550930528785e-19,1.3213056002639885e-20
-3.95,-4.8342957816188425e-19,1.3004752052629516e-20
-3.949,-4.895810951607422e-19,1.2788848833453186e-20
-3.948,-4.95810617128801e-19,1.2565184714559185e-20
-3.947,-5.021191293838962e-19,1.2333595158584042e-20
-3.946,-5.085076296355103e-19,1.2093912673262758e-20
-3.945,-5.149771281398381e-19,1.1845966762582557e-20
-3.944,-5.215286478567821e-19,1.1589583877168675e-20
-3.943,-5.281632246089005e-19,1.1324587363890511e-20
-3.942,-5.34881907242333e-19,1.1050797414676291e-20
-3.941,-5.416857577897276e-19,1.0768031014524231e-20
-3.94,-5.48575851635195e-19,1.0476101888697986e-20
-3.939,-5.555532776813135e-19,1.0174820449094037e-20
-3.938,-5.626191385182115e-19,9.863993739768407e-21
-3.937,-5.697745505947516e-19,9.543425381610013e-21
-3.936,-5.770206443918445e-19,9.212915516147665e-21
-3.935,-5.843585645979164e-19,8.872260748477612e-21
-3.934,-5.917894702865584e-19,8.521254089298315e-21
-3.933,-5.993145350963846e-19,8.159684896038909e-21
-3.932,-6.069349474131245e-19,7.787338813067641e-21
-3.931,-6.146519105539799e-19,7.403997710966375e-21
-3.93,-6.224666429542723e-19,7.009439624857019e-21
-3.929,-6.303803783564099e-19,6.60343869176553e-21
-3.928,-6.383943660012018e-19,6.1857650870089836e-21
-3.927,-6.465098708215507e-19,5.756184959590901e-21
-3.926,-6.547281736385507e-19,5.314460366589878e-21
-3.925,-6.630505713600211e-19,4.860349206526311e-21
-3.924,-6.714783771815071e-19,4.393605151691782e-21
-3.923,-6.800129207897763e-19,3.913977579425454e-21
-3.922,-6.886555485688424e-19,3.421211502321597e-21
-3.921,-6.974076238085479e-19,2.915047497352111e-21
-3.92,-7.062705269157361e-19,2.395221633887704e-21
-3.919,-7.152456556280454e-19,1.8614654006011123e-21
-3.918,-7.243344252303578e-19,1.3135056312355286e-21
-3.917,-7.335382687739342e-19,7.510644292211456e-22
-3.916,-7.428586372982697e-19,1.7385909112246761e-22
-3.915,-7.522970000557029e-19,-4.183979711012012e-22
-3.914,-7.618548447388125e-19,-1.0259993090399556e-21
-3.913,-7.715336777106353e-19,-1.6492425180002907e-21
-3.912,-7.813350242377419e-19,-2.288430318413295e-21
-3.911,-7.912604287262026e-19,-2.9438706385026906e-21
-3.91,-8.01311454960483e-19,-3.615876698231653e-21
-3.909,-8.114896863453012e-19,-4.304767094547618e-21
-3.908,-8.217967261504853e-19,-5.010865887944573e-21
-3.907,-8.322341977588691e-19,-5.7345026903626e-21
-3.906,-8.428037449172608e-19,-6.476012754444755e-21
-3.905,-8.535070319905243e-19,-7.235737064171628e-21
-3.904,-8.643457442188115e-19,-8.014022426894267e-21
-3.903,-8.75321587977983e-19,-8.811221566786411e-21
-3.902,-8.864362910432583e-19,-9.627693219737325e-21
-3.901,-8.976916028561337e-19,-1.0463802229706805e-20
-3.9,-9.090892947946086e-19,-1.1319919646564261e-20
-3.899,-9.206311604467616e-19,-1.219642282543412e-20
-3.898,-9.323190158877164e-19,-1.3093695527570054e-20
-3.897,-9.441546999600405e-19,-1.4012128022780966e-20
-3.896,-9.561400745576169e-19,-1.4952117193431905e-20
-3.895,-9.68277024913035e-19,-1.5914066640043485e-20
-3.894,-9.8056745988854e-19,-1.6898386788513707e-20
-3.893,-9.930133122705867e-19,-1.7905494998986446e-20
-3.892,-1.0056165390680423e-18,-1.8935815676391153e-20
-3.891,-1.018379121814083e-18,-1.9989780382678823e-20
-3.89,-1.031303066871827e-18,-2.1067827950779486e-20
-3.889,-1.0443904057437548e-18,-2.217040460030695e-20
-3.888,-1.0576431953849581e-18,-2.3297964055036895e-20
-3.887,-1.0710635185202702e-18,-2.4450967662184707e-20
-3.886,-1.0846534839653179e-18,-2.562988451350999e-20
-3.885,-1.0984152269515516e-18,-2.6835191568274913e-20
-3.884,-1.112350909455296e-18,-2.806737377808407e-20
-3.883,-1.1264627205308737e-18,-2.932692421363389e-20
-3.882,-1.1407528766478505e-18,-3.061434419339999e-20
-3.881,-1.1552236220324555e-18,-3.1930143414291466e-20
-3.88,-1.169877229013223e-18,-3.327484008430121e-20
-3.879,-1.1847159983709125e-18,-3.464896105718217e-20
-3.878,-1.1997422596927554e-18,-3.605304196917956e-20
-3.877,-1.2149583717310854e-18,-3.748762737784964e-20
-3.876,-1.230366722766403e-18,-3.8953270902996135e-20
-3.875,-1.2459697309749295e-18,-4.045053536975575e-20
-3.874,-1.2617698448007078e-18,-4.197999295386469e-20
-3.873,-1.277769543332302e-18,-4.354222532913866e-20
-3.872,-1.2939713366841556e-18,-4.513782381719916e-20
-3.871,-1.3103777663826631e-18,-4.676738953947952e-20
-3.87,-1.3269914057570143e-18,-4.843153357154442e-20
-3.869,-1.343814860334869e-18,-5.013087709975729e-20
-3.868,-1.3608507682429217e-18,-5.186605158033044e-20
-3.867,-1.3781018006124162e-18,-5.363769890079322e-20
