M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.2722977634039605e-19,1.208356939919765e-19
-3.999,-1.2897261337451738e-19,1.2231073642776163e-19
-3.998,-1.307392507226988e-19,1.238035997045519e-19
-3.997,-1.3253001239331835e-19,1.2531449635465288e-19
-3.996,-1.3434522679166103e-19,1.2684364140315933e-19
-3.995,-1.3618522677938963e-19,1.2839125239655301e-19
-3.994,-1.3805034973481737e-19,1.299575494316186e-19
-3.993,-1.399409376139926e-19,1.3154275518468106e-19
-3.992,-1.4185733701260707e-19,1.3314709494116814e-19
-3.991,-1.4379989922873815e-19,1.3477079662550112e-19
-3.99,-1.4576898032643704e-19,1.3641409083131745e-19
-3.989,-1.4776494120017338e-19,1.3807721085202892e-19
-3.988,-1.4978814764014867e-19,1.3976039271171852e-19
-3.987,-1.5183897039848934e-19,1.4146387519638002e-19
-3.986,-1.5391778525633188e-19,1.4318789988550382e-19
-3.985,-1.5602497309181184e-19,1.449327111840122e-19
-3.984,-1.5816091994896865e-19,1.4669855635454856e-19
-3.983,-1.6032601710757867e-19,1.4848568555012352e-19
-3.982,-1.625206611539291e-19,1.5029435184712224e-19
-3.981,-1.6474525405254503e-19,1.5212481127867645e-19
-3.98,-1.6700020321888283e-19,1.5397732286840507e-19
-3.979,-1.6928592159300238e-19,1.5585214866452756e-19
-3.978,-1.7160282771423167e-19,1.5774955377435342e-19
-3.977,-1.7395134579683698e-19,1.5966980639915223e-19
-3.976,-1.7633190580671193e-19,1.6161317786940808e-19
-3.975,-1.7874494353909934e-19,1.635799426804623e-19
-3.974,-1.8119090069735967e-19,1.655703785285488e-19
-3.973,-1.8367022497279988e-19,1.6758476634722575e-19
-3.972,-1.861833701255774e-19,1.6962339034420821e-19
-3.971,-1.8873079606669297e-19,1.716865380386056e-19
-3.97,-1.9131296894108763e-19,1.7377450029856813e-19
-3.969,-1.9393036121185825e-19,1.7588757137934692e-19
-3.968,-1.9658345174560664e-19,1.7802604896177158e-19
-3.967,-1.9927272589893755e-19,1.801902341911499e-19
-3.966,-2.0199867560612111e-19,1.8238043171659402e-19
-3.965,-2.0476179946793474e-19,1.845969497307774e-19
-3.964,-2.0756260284170123e-19,1.8684010001012728e-19
-3.963,-2.104015979325381e-19,1.8911019795545664e-19
-3.962,-2.1327930388583528e-19,1.9140756263304104e-19
-3.961,-2.161962468809769e-19,1.937325168161441e-19
-3.96,-2.1915296022632446e-19,1.9608538702699674e-19
-3.959,-2.221499844554779e-19,1.984665035792349e-19
-3.958,-2.2518786742483177e-19,2.0087620062080007e-19
-3.957,-2.2826716441244386e-19,2.0331481617730795e-19
-3.956,-2.313884382182341e-19,2.0578269219588944e-19
-3.955,-2.3455225926553133e-19,2.082801745895095e-19
-3.954,-2.377592057039858e-19,2.108076132817683e-19
-3.953,-2.4100986351386624e-19,2.1336536225218966e-19
-3.952,-2.4430482661175977e-19,2.15953779582002e-19
-3.951,-2.476446969576931e-19,2.1857322750041683e-19
-3.95,-2.510300846636948e-19,2.2122407243140965e-19
-3.949,-2.5446160810381735e-19,2.2390668504100835e-19
-3.948,-2.579398940256386e-19,2.2662144028509504e-19
-3.947,-2.6146557766326296e-19,2.2936871745772524e-19
-3.946,-2.650393028518415e-19,2.321489002399713e-19
-3.945,-2.686617221436323e-19,2.3496237674929364e-19
-3.944,-2.72333496925621e-19,2.378095395894469e-19
-3.943,-2.7605529753872255e-19,2.4069078590092507e-19
-3.942,-2.7982780339858567e-19,2.4360651741195197e-19
-3.941,-2.8365170311802105e-19,2.465571404900222e-19
-3.94,-2.8752769463107544e-19,2.4954306619399803e-19
-3.939,-2.9145648531877326e-19,2.525647103267683e-19
-3.938,-2.954387921365481e-19,2.556224934884746e-19
-3.937,-2.994753417433876e-19,2.5871684113031073e-19
-3.936,-3.0356687063271297e-19,2.6184818360890116e-19
-3.935,-3.0771412526501807e-19,2.6501695624126396e-19
