M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.482531184504757e-19,-5.2920436861171656e-20
-3.999,-2.5135257226716094e-19,-5.3773045194581587e-20
-3.998,-2.5449057545510626e-19,-5.463880635461116e-20
-3.997,-2.576676053906471e-19,-5.551791725280056e-20
-3.996,-2.608841453322393e-19,-5.641057768427336e-20
-3.995,-2.6414068449251804e-19,-5.731699036924864e-20
-3.994,-2.67437718111233e-19,-5.823736099514253e-20
-3.993,-2.7077574752907154e-19,-5.917189825926745e-20
-3.992,-2.741552802623791e-19,-6.012081391213754e-20
-3.991,-2.7757683007878924e-19,-6.108432280138858e-20
-3.99,-2.8104091707377294e-19,-6.206264291632135e-20
-3.989,-2.845480677481194e-19,-6.305599543307682e-20
-3.988,-2.880988150863584e-19,-6.406460476045221e-20
-3.987,-2.9169369863613664e-19,-6.508869858636704e-20
-3.986,-2.9533326458855896e-19,-6.612850792498796e-20
-3.985,-2.9901806585950615e-19,-6.718426716452189e-20
-3.984,-3.027486621719414e-19,-6.825621411568671e-20
-3.983,-3.065256201392168e-19,-6.934459006086903e-20
-3.982,-3.1034951334939265e-19,-7.044963980397859e-20
-3.981,-3.14220922450581e-19,-7.157161172100926e-20
-3.98,-3.181404352373264e-19,-7.271075781131627e-20
-3.979,-3.22108646738036e-19,-7.386733374961991e-20
-3.978,-3.261261593034718e-19,-7.504159893874586e-20
-3.977,-3.301935826963177e-19,-7.623381656311224e-20
-3.976,-3.343115341818345e-19,-7.744425364297432e-20
-3.975,-3.384806386196158e-19,-7.867318108943684e-20
-3.974,-3.42701528556458e-19,-7.992087376024536e-20
-3.973,-3.4697484432035825e-19,-8.118761051636705e-20
-3.972,-3.5130123411565294e-19,-8.247367427937223e-20
-3.971,-3.556813541193118e-19,-8.377935208962778e-20
-3.97,-3.601158685784005e-19,-8.510493516531378e-20
-3.969,-3.6460544990872596e-19,-8.645071896227495e-20
-3.968,-3.6915077879467927e-19,-8.781700323471853e-20
-3.967,-3.737525442902897e-19,-8.920409209677044e-20
-3.966,-3.7841144392150485e-19,-9.061229408490174e-20
-3.965,-3.8312818378971196e-19,-9.204192222123755e-20
-3.964,-3.8790347867651474e-19,-9.349329407776081e-20
-3.963,-3.9273805214978096e-19,-9.496673184142331e-20
-3.962,-3.9763263667097645e-19,-9.646256238017682e-20
-3.961,-4.025879737038006e-19,-9.798111730993697e-20
-3.96,-4.0760481382413925e-19,-9.952273306249308e-20
-3.959,-4.126839168313501e-19,-1.0108775095437725e-19
-3.958,-4.178260518608982e-19,-1.026765172567057e-19
-3.957,-4.2303199749835587e-19,-1.0428938326600652e-19
-3.956,-4.283025418947849e-19,-1.0592670537604714e-19
-3.955,-4.3363848288351663e-19,-1.0758884515067573e-19
-3.954,-4.390406280983477e-19,-1.0927616939769056e-19
-3.953,-4.445097950931675e-19,-1.1098905024375185e-19
-3.952,-4.500468114630348e-19,-1.1272786521035043e-19
-3.951,-4.556525149667217e-19,-1.1449299729084822e-19
-3.95,-4.613277536507412e-19,-1.162848350286052e-19
-3.949,-4.670733859748774e-19,-1.1810377259620842e-19
-3.948,-4.728902809392358e-19,-1.19950209875818e-19
-3.947,-4.787793182128316e-19,-1.2182455254064597e-19
-3.946,-4.847413882637354e-19,-1.2372721213758386e-19
-3.945,-4.907773924907943e-19,-1.2565860617099467e-19
-3.944,-4.968882433569471e-19,-1.2761915818768588e-19
-3.943,-5.030748645241536e-19,-1.2960929786307973e-19
-3.942,-5.093381909899561e-19,-1.316294610885975e-19
-3.941,-5.156791692256945e-19,-1.3368009006027484e-19
-3.94,-5.220987573163926e-19,-1.3576163336862512e-19
-3.939,-5.285979251023372e-19,-1.3787454608976847e-19
-3.938,-5.351776543223702e-19,-1.400192898778437e-19
-3.937,-5.418389387589131e-19,-1.4219633305872165e-19
-3.936,-5.485827843847464e-19,-1.4440615072503733e-19
-3.935,-5.554102095115629e-19,-1.4664922483255992e-19
-3.934,-5.62322244940318e-19,-1.4892604429791885e-19
-3.933,-5.693199341133972e-19,-1.5123710509770493e-19
-3.932,-5.76404333268624e-19,-1.5358291036896585e-19
-3.931,-5.835765115951277e-19,-1.5596397051111516e-19
-3.93,-5.908375513910969e-19,-1.583808032892748e-19
-3.929,-5.98188548223438e-19,-1.6083393393907081e-19
-3.928,-6.056306110893636e-19,-1.6332389527290258e-19
-3.927,-6.131648625799323e-19,-1.658512277877063e-19
-3.926,-6.207924390455659e-19,-1.6841647977423293e-19
-3.925,-6.285144907635635e-19,-1.7102020742786259e-19
-3.924,-6.363321821076409e-19,-1.7366297496097576e-19
-3.923,-6.442466917195159e-19,-1.7634535471690376e-19
-3.922,-6.522592126825668e-19,-1.790679272854801e-19
-3.921,-6.603709526975861e-19,-1.8183128162021502e-19
-3.92,-6.685831342606571e-19,-1.8463601515711576e-19
-3.919,-6.768969948431769e-19,-1.8748273393517568e-19
-3.918,-6.85313787074053e-19,-1.9037205271855503e-19
-3.917,-6.938347789240968e-19,-1.933045951204773e-19
-3.916,-7.024612538926449e-19,-1.9628099372886482e-19
-3.915,-7.11194511196429e-19,-1.993018902337376e-19
-3.914,-7.200358659607264e-19,-2.0236793555640038e-19
-3.913,-7.289866494128154e-19,-2.0547978998044224e-19
-3.912,-7.380482090777635e-19,-2.0863812328457428e-19
-3.911,-7.472219089765779e-19,-2.118436148773309e-19
-3.91,-7.56509129826744e-19,-2.1509695393366025e-19
-3.909,-7.659112692451823e-19,-2.183988395334306e-19
-3.908,-7.75429741953652e-19,-2.217499808018787e-19
-3.907,-7.850659799866305e-19,-2.251510970520277e-19
-3.906,-7.948214329016977e-19,-2.2860291792910136e-19
-3.905,-8.046975679924566e-19,-2.321061835569624e-19
-3.904,-8.146958705040184e-19,-2.3566164468660406e-19
-3.903,-8.248178438510843e-19,-2.392700628467213e-19
-3.902,-8.350650098386548e-19,-2.42932210496393e-19
-3.901,-8.454389088853959e-19,-2.466488711799023e-19
-3.9,-8.559411002496976e-19,-2.5042083968372625e-19
-3.899,-8.665731622584524e-19,-2.54248922195724e-19
-3.898,-8.773366925385902e-19,-2.5813393646655427e-19
-3.897,-8.882333082513993e-19,-2.6207671197335336e-19
-3.896,-8.992646463296688e-19,-2.660780900857043e-19
-3.895,-9.104323637176851e-19,-2.7013892423393004e-19
-3.894,-9.217381376141167e-19,-2.7426008007974144e-19
-3.893,-9.33183665717822e-19,-2.784424356892743e-19
-3.892,-9.44770666476613e-19,-2.826868817085471e-19
-3.891,-9.565008793390139e-19,-2.8699432154137416e-19
-3.89,-9.683760650090463e-19,-2.913656715297675e-19
-3.889,-9.803980057040797e-19,-2.9580186113686217e-19
-3.888,-9.925685054157824e-19,-3.0030383313240017e-19
-3.887,-1.0048893901742098e-18,-3.04872543780808e-19
-3.886,-1.0173625083150684e-18,-3.095089630319042e-19
-3.885,-1.029989730750192e-18,-3.142140747142731e-19
-3.884,-1.0427729512412694e-18,-3.1898887673134167e-19
-3.883,-1.0557140866768614e-18,-3.238343812601971e-19
-3.882,-1.068815077352746e-18,-3.287516149531826e-19
-3.881,-1.0820778872556338e-18,-3.337416191423108e-19
-3.88,-1.0955045043502898e-18,-3.388054500465326e-19
-3.879,-1.1090969408701049e-18,-3.43944178981902e-19
-3.878,-1.122857233611157e-18,-3.491588925746764e-19
-3.877,-1.1367874442298042e-18,-3.54450692977393e-19
