M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.234890422693124e-19,7.711163646181489e-20
-3.999,-2.2640811655336443e-19,7.792369270170383e-20
-3.998,-2.2936520601581967e-19,7.874378247417522e-20
-3.997,-2.323608041598483e-19,7.957197680168344e-20
-3.996,-2.353954108729998e-19,8.040834718793547e-20
-3.995,-2.38469532509482e-19,8.125296561830671e-20
-3.994,-2.415836819734962e-19,8.210590456018519e-20
-3.993,-2.447383788036416e-19,8.296723696324212e-20
-3.992,-2.4793414925840257e-19,8.383703625962697e-20
-3.991,-2.511715264027331e-19,8.471537636408487e-20
-3.99,-2.5445105019575164e-19,8.560233167399444e-20
-3.989,-2.577732675795617e-19,8.649797706932377e-20
-3.988,-2.611387325692109e-19,8.740238791250258e-20
-3.987,-2.645480063438051e-19,8.831564004820825e-20
-3.986,-2.680016573387899e-19,8.923780980306347e-20
-3.985,-2.715002613394172e-19,9.016897398524341e-20
-3.984,-2.750444015754092e-19,9.11092098839899e-20
-3.983,-2.786346688168369e-19,9.205859526903034e-20
-3.982,-2.822716614712285e-19,9.301720838989894e-20
-3.981,-2.8595598568192243e-19,9.398512797515778e-20
-3.98,-2.8968825542768143e-19,9.496243323151528e-20
-3.979,-2.9346909262358437e-19,9.59492038428394e-20
-3.978,-2.972991272232109e-19,9.69455199690631e-20
-3.977,-3.0117899732213643e-19,9.795146224497933e-20
-3.976,-3.0510934926275374e-19,9.896711177892285e-20
-3.975,-3.0909083774043803e-19,9.999255015133613e-20
-3.974,-3.1312412591107287e-19,1.0102785941321662e-19
-3.973,-3.172098854999543e-19,1.0207312208444231e-19
-3.972,-3.2134879691209005e-19,1.0312842115197292e-19
-3.971,-3.255415493439134e-19,1.0419384006792361e-19
-3.97,-3.2978884089642686e-19,1.0526946274750811e-19
-3.969,-3.3409137868979735e-19,1.0635537356684846e-19
-3.968,-3.384498789794181e-19,1.0745165736064786e-19
-3.967,-3.4286506727345857e-19,1.0855839941972372e-19
-3.966,-3.473376784519195e-19,1.0967568548839748e-19
-3.965,-3.5186845688721368e-19,1.1080360176173801e-19
-3.964,-3.5645815656629066e-19,1.1194223488265512e-19
-3.963,-3.611075412143261e-19,1.1309167193883957e-19
-3.962,-3.6581738441999525e-19,1.142520004595465e-19
-3.961,-3.705884697623502e-19,1.1542330841221835e-19
-3.96,-3.7542159093932277e-19,1.1660568419894354e-19
-3.959,-3.803175518978722e-19,1.1779921665274771e-19
-3.958,-3.852771669657995e-19,1.1900399503371303e-19
-3.957,-3.903012609852496e-19,1.2022010902492249e-19
-3.956,-3.953906694479224e-19,1.2144764872822444e-19
-3.955,-4.005462386320149e-19,1.2268670465981423e-19
-3.954,-4.0576882574091647e-19,1.2393736774562801e-19
-3.953,-4.1105929904367905e-19,1.2519972931654544e-19
-3.952,-4.164185380172855e-19,1.264738811033962e-19
-3.951,-4.2184743349073886e-19,1.2775991523176682e-19
-3.95,-4.2734688779099528e-19,1.2905792421660274e-19
-3.949,-4.3291781489076473e-19,1.3036800095660172e-19
-3.948,-4.385611405582028e-19,1.316902387283937e-19
-3.947,-4.442778025085178e-19,1.3302473118050258e-19
-3.946,-4.500687505575175e-19,1.343715723270853e-19
-3.945,-4.559349467771207e-19,1.3573085654144332e-19
-3.944,-4.618773656528572e-19,1.3710267854930165e-19
-3.943,-4.67896994243384e-19,1.3848713342185052e-19
-3.942,-4.739948323420399e-19,1.3988431656854458e-19
-3.941,-4.801718926404684e-19,1.412943237296544e-19
-3.94,-4.864292008943314e-19,1.4271725096856524e-19
-3.939,-4.927677960911437e-19,1.4415319466381748e-19
-3.938,-4.991887306202523e-19,1.4560225150088369e-19
-3.937,-5.056930704449902e-19,1.4706451846367613e-19
-3.936,-5.122818952770307e-19,1.4854009282577982e-19
-3.935,-5.189562987529708e-19,1.5002907214140491e-19
-3.934,-5.25717388613173e-19,1.5153155423605284e-19
-3.933,-5.325662868828917e-19,1.5304763719688988e-19
-3.932,-5.3950413005571595e-19,1.545774193628228e-19
-3.931,-5.465320692793569e-19,1.561209993142696e-19
-3.93,-5.53651270543809e-19,1.5767847586261974e-19
-3.929,-5.608629148719164e-19,1.592499480393772e-19
-3.928,-5.681681985123746e-19,1.608355150849798e-19
-3.927,-5.755683331351982e-19,1.6243527643728847e-19
-3.926,-5.830645460296855e-19,1.640493317197394e-19
-3.925,-5.90658080304914e-19,1.6567778072915247e-19
-3.924,-5.983501950927955e-19,1.6732072342318895e-19
-3.923,-6.061421657537263e-19,1.6897825990745142e-19
-3.922,-6.1403528408486385e-19,1.7065049042221842e-19
-3.921,-6.220308585310639e-19,1.7233751532880702e-19
-3.92,-6.301302143985118e-19,1.7403943509555526e-19
-3.919,-6.383346940710814e-19,1.757563502834174e-19
-3.918,-6.466456572294581e-19,1.7748836153116374e-19
-3.917,-6.550644810730588e-19,1.792355695401776e-19
-3.916,-6.635925605447865e-19,1.8099807505884113e-19
-3.915,-6.722313085586531e-19,1.82775978866502e-19
-3.914,-6.809821562303099e-19,1.8456938175701253e-19
-3.913,-6.898465531105194e-19,1.8637838452183295e-19
-3.912,-6.988259674216084e-19,1.8820308793269015e-19
-3.911,-7.079218862969386e-19,1.9004359272378325e-19
-3.91,-7.171358160234343e-19,1.9189999957352695e-19
-3.909,-7.264692822872045e-19,1.9377240908582384e-19
-3.908,-7.359238304223e-19,1.9566092177085638e-19
-3.907,-7.455010256626441e-19,1.9756563802538899e-19
-3.906,-7.552024533971794e-19,1.9948665811257132e-19
-3.905,-7.650297194282674e-19,2.0142408214123215e-19
-3.904,-7.749844502333876e-19,2.0337801004465497e-19
-3.903,-7.850682932301727e-19,2.0534854155882458e-19
-3.902,-7.952829170448256e-19,2.073357762001348e-19
-3.901,-8.056300117839605e-19,2.0933981324254685e-19
-3.9,-8.161112893099103e-19,2.113607516941879e-19
-3.899,-8.267284835195449e-19,2.1339869027337906e-19
-3.898,-8.374833506266464e-19,2.154537273840817e-19
-3.897,-8.483776694478836e-19,2.1752596109075157e-19
-3.896,-8.594132416924339e-19,2.1961548909258836e-19
-3.895,-8.705918922552965e-19,2.217224086971707e-19
-3.894,-8.819154695143461e-19,2.238468167934634e-19
-3.893,-8.933858456311738e-19,2.2598880982418623e-19
-3.892,-9.050049168557603e-19,2.281484837575314e-19
-3.891,-9.167746038350357e-19,2.3032593405821787e-19
-3.89,-9.286968519253697e-19,2.3252125565786973e-19
-3.889,-9.407736315090448e-19,2.347345429247063e-19
-3.888,-9.53006938314763e-19,2.369658896325305e-19
-3.887,-9.653987937422347e-19,2.3921538892900266e-19
-3.886,-9.779512451909062e-19,2.414831333031866e-19
-3.885,-9.906663663928726e-19,2.437692145523538e-19
-3.884,-1.0035462577500329e-18,2.4607372374803237e-19
-3.883,-1.0165930466755406e-18,2.483967512012866e-19
-3.882,-1.0298088879396024e-18,2.5073838642721223e-19
-3.881,-1.0431959640196818e-18,2.530987181086343e-19
-3.88,-1.0567564854551634e-18,2.554778340589909e-19
-3.879,-1.0704926912065321e-18,2.578758211843894e-19
-3.878,-1.0844068490191283e-18,2.6029276544481906e-19
-3.877,-1.0985012557915326e-18,2.627287518145045e-19
-3.876,-1.1127782379486424e-18,2.6518386424138427e-19
-3.875,-1.1272401518194973e-18,2.67658185605699e-19
-3.874,-1.141889384019914e-18,2.7015179767767163e-19
-3.873,-1.1567283518399933e-18,2.726647810742641e-19
-3.872,-1.1717595036365574e-18,2.751972152149932e-19
-3.871,-1.1869853192305833e-18,2.7774917827678827e-19
-3.87,-1.2024083103096935e-18,2.803207471478736e-19
-3.869,-1.2180310208357683e-18,2.829119973806575e-19
-3.868,-1.2338560274577453e-18,2.8552300314360997e-19
-3.867,-1.2498859399296706e-18,2.881538371721107e-19
-3.866,-1.2661234015340693e-18,2.9080457071824883e-19
-3.865,-1.2825710895107008e-18,2.9347527349955504e-19
-3.864,-1.2992317154907694e-18,2.961660136466473e-19
-3.863,-1.3161080259366567e-18,2.9887685764976997e-19
-3.862,-1.3332028025872477e-18,3.0160787030420686e-19
-3.861,-1.35051886290892e-18,3.0435911465454776e-19
-3.86,-1.3680590605522679e-18,3.0713065193778743e-19
-3.859,-1.3858262858146345e-18,3.0992254152523676e-19
-3.858,-1.4038234661085243e-18,3.1273484086322454e-19
-3.857,-1.4220535664359714e-18,3.1556760541256754e-19
-3.856,-1.4405195898689384e-18,3.184208885867879e-19
-3.855,-1.459224578035821e-18,3.2129474168905487e-19
-3.854,-1.4781716116141386e-18,3.2418921384782795e-19
-3.853,-1.4973638108294837e-18,3.2710435195117865e-19
-3.852,-1.5168043359608158e-18,3.300402005797674e-19
-3.851,-1.5364963878521745e-18,3.3299680193845123e-19
-3.85,-1.5564432084308946e-18,3.359741957864984e-19
-3.849,-1.5766480812324069e-18,3.3897241936638486e-19
-3.848,-1.597114331931706e-18,3.41991507331148e-19
-3.847,-1.6178453288815687e-18,3.4503149167027126e-19
-3.846,-1.638844483657612e-18,3.480924016340745e-19
-3.845,-1.6601152516102706e-18,3.511742636565836e-19
-3.844,-1.681661132423789e-18,3.542771012768516e-19
-3.843,-1.7034856706823094e-18,3.574009350587057e-19
-3.842,-1.7255924564431507e-18,3.6054578250889077e-19
-3.841,-1.7479851258173654e-18,3.637116579935825e-19
-3.84,-1.7706673615576685e-18,3.6689857265324077e-19
-3.839,-1.7936428936538297e-18,3.701065343157746e-19
-3.838,-1.8169154999356266e-18,3.733355474079887e-19
-3.837,-1.8404890066834475e-18,3.7658561286528234e-19
-3.836,-1.864367289246649e-18,3.798567280395688e-19
-3.835,-1.888554272669758e-18,3.8314888660538564e-19
-3.834,-1.9130539323266227e-18,3.8646207846416336e-19
-3.833,-1.937870294562611e-18,3.8979628964662086e-19
-3.832,-1.963007437344956e-18,3.9315150221325476e-19
-3.831,-1.988469490921354e-18,3.9652769415288987e-19
-3.83,-2.014260638486918e-18,3.9992483927925686e-19
-3.829,-2.0403851168595926e-18,4.033429071255632e-19
-3.828,-2.0668472171641333e-18,4.067818628370219e-19
-3.827,-2.0936512855247652e-18,4.102416670613042e-19
-3.826,-2.1208017237666238e-18,4.137222758368786e-19
-3.825,-2.1483029901260916e-18,4.1722364047920087e-19
