M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,8.134939285543849e-22,3.981291184156931e-20
-3.999,8.125526505698974e-22,4.035223917954451e-20
-3.998,8.1141614233378e-22,4.0898881218915726e-20
-3.997,8.100789851979352e-22,4.145293727048074e-20
-3.996,8.085356450548538e-22,4.201450799455136e-20
-3.995,8.067804701372297e-22,4.2583695419303995e-20
-3.994,8.048076887781562e-22,4.316060295937969e-20
-3.993,8.02611407131222e-22,4.374533543473735e-20
-3.992,8.001856068498187e-22,4.4337999089763294e-20
-3.991,7.975241427249551e-22,4.4938701612640853e-20
-3.99,7.946207402808674e-22,4.5547552154983443e-20
-3.989,7.914689933276977e-22,4.6164661351734676e-20
-3.988,7.8806236147050395e-22,4.6790141341339236e-20
-3.987,7.843941675738496e-22,4.7424105786188136e-20
-3.986,7.804575951812125e-22,4.8066669893342055e-20
-3.985,7.762456858884357e-22,4.8717950435536666e-20
-3.984,7.717513366704323e-22,4.937806577247364e-20
-3.983,7.669672971603423e-22,5.004713587240132e-20
-3.982,7.61886166880327e-22,5.072528233398897e-20
-3.981,7.565003924231717e-22,5.1412628408498577e-20
-3.98,7.508022645838546e-22,5.2109299022258255e-20
-3.979,7.447839154402242e-22,5.281542079944141e-20
-3.978,7.384373153819164e-22,5.353112208515576e-20
-3.977,7.317542700866234e-22,5.425653296884642e-20
-3.976,7.247264174428158e-22,5.499178530801742e-20
-3.975,7.173452244180024e-22,5.573701275227583e-20
-3.974,7.096019838715962e-22,5.649235076770309e-20
-3.973,7.014878113114426e-22,5.725793666155773e-20
-3.972,6.929936415930463e-22,5.803390960731426e-20
-3.971,6.841102255605185e-22,5.882041067004264e-20
-3.97,6.74828126628254e-22,5.961758283213298e-20
-3.969,6.651377173023224e-22,6.042557101937017e-20
-3.968,6.550291756405507e-22,6.12445221273633e-20
-3.967,6.4449248165024945e-22,6.207458504833451e-20
-3.966,6.335174136225221e-22,6.291591069827238e-20
-3.965,6.220935444020784e-22,6.376865204445457e-20
-3.964,6.102102375914522e-22,6.463296413334497e-20
-3.963,5.978566436885111e-22,6.550900411887027e-20
-3.962,5.850216961561197e-22,6.639693129108132e-20
-3.961,5.716941074228082e-22,6.729690710520415e-20
-3.96,5.57862364813269e-22,6.820909521108649e-20
-3.959,5.4351472640749305e-22,6.913366148304455e-20
-3.958,5.286392168273335e-22,7.007077405011609e-20
