M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.84950245450163e-20,-9.193919839500538e-21
-3.999,-2.884731910228651e-20,-9.31383249794606e-21
-3.998,-2.920396595084653e-20,-9.435310031885109e-21
-3.997,-2.9565018814758487e-20,-9.55837287328813e-21
-3.996,-2.9930532080631885e-20,-9.683041721010023e-21
-3.995,-3.0300560805785955e-20,-9.809337544277416e-21
-3.994,-3.067516072651238e-20,-9.937281586221528e-21
-3.993,-3.10543882664398e-20,-1.0066895367457209e-20
-3.992,-3.143830054500113e-20,-1.0198200689708759e-20
-3.991,-3.1826955386005145e-20,-1.0331219639483127e-20
-3.99,-3.222041132631349e-20,-1.046597459179114e-20
-3.989,-3.2618727624624484e-20,-1.0602488213917353e-20
-3.988,-3.302196427036496e-20,-1.0740783469239178e-20
-3.987,-3.3430181992691575e-20,-1.0880883621095934e-20
-3.986,-3.3843442269602786e-20,-1.1022812236708465e-20
-3.985,-3.426180733716301e-20,-1.1166593191149989e-20
-3.984,-3.468534019884022e-20,-1.131225067136885e-20
-3.983,-3.511410463495846e-20,-1.1459809180263848e-20
-3.982,-3.554816521226661e-20,-1.1609293540812841e-20
-3.981,-3.598758729362493e-20,-1.1760728900255301e-20
-3.98,-3.64324370478107e-20,-1.1914140734329553e-20
-3.979,-3.688278145944459e-20,-1.2069554851565386e-20
-3.978,-3.7338688339039016e-20,-1.2226997397632775e-20
-3.977,-3.780022633317023e-20,-1.2386494859747453e-20
-3.976,-3.8267464934775476e-20,-1.2548074071134049e-20
-3.975,-3.8740474493576854e-20,-1.2711762215547586e-20
-3.974,-3.9219326226633354e-20,-1.2877586831854061e-20
-3.973,-3.970409222902276e-20,-1.304557581867091e-20
-3.972,-4.019484548465491e-20,-1.3215757439068116e-20
-3.971,-4.069165987721798e-20,-1.3388160325330779e-20
-3.97,-4.119461020125938e-20,-1.356281348378393e-20
-3.969,-4.170377217340303e-20,-1.3739746299680403e-20
-3.968,-4.2219222443704507e-20,-1.391898854215263e-20
-3.967,-4.274103860714591e-20,-1.410057036922911e-20
-3.966,-4.326929921527214e-20,-1.428452233291649e-20
-3.965,-4.3804083787970216e-20,-1.4470875384348065e-20
-3.964,-4.4345472825393557e-20,-1.4659660878999567e-20
-3.963,-4.489354782003285e-20,-1.4850910581973137e-20
-3.962,-4.5448391268935425e-20,-1.504465667335037e-20
-3.961,-4.6010086686074866e-20,-1.5240931753615318e-20
-3.96,-4.657871861487281e-20,-1.54397688491484e-20
-3.959,-4.7154372640874655e-20,-1.5641201417792093e-20
-3.958,-4.773713540458125e-20,-1.5845263354489422e-20
-3.957,-4.832709461443833e-20,-1.6051988996996103e-20
-3.956,-4.8924339059985674e-20,-1.6261413131667383e-20
-3.955,-4.952895862516801e-20,-1.6473570999320517e-20
-3.954,-5.014104430180958e-20,-1.6688498301173873e-20
-3.953,-5.0760688203254415e-20,-1.6906231204863673e-20
-3.952,-5.1387983578174304e-20,-1.7126806350539382e-20
-3.951,-5.2023024824546617e-20,-1.735026085703877e-20
-3.95,-5.266590750380394e-20,-1.7576632328143704e-20
-3.949,-5.3316728355157736e-20,-1.7805958858917695e-20
-3.948,-5.397558531009811e-20,-1.8038279042126314e-20
-3.947,-5.464257750707185e-20,-1.8273631974741504e-20
-3.946,-5.5317805306341e-20,-1.851205726453094e-20
-3.945,-5.600137030502402e-20,-1.8753595036733503e-20
-3.944,-5.669337535232197e-20,-1.8998285940822045e-20
-3.943,-5.739392456493186e-20,-1.9246171157354514e-20
-3.942,-5.810312334264949e-20,-1.9497292404914678e-20
-3.941,-5.882107838416416e-20,-1.975169194714355e-20
-3.94,-5.954789770304751e-20,-2.0009412599862733e-20
-3.939,-6.028369064393894e-20,-2.0270497738290898e-20
-3.938,-6.102856789893008e-20,-2.053499130435456e-20
-3.937,-6.178264152415054e-20,-2.0802937814094474e-20
-3.936,-6.254602495655773e-20,-2.107438236516879e-20
-3.935,-6.33188330309329e-20,-2.134937064445433e-20
-3.934,-6.410118199708629e-20,-2.1627948935747225e-20
-3.933,-6.489318953727359e-20,-2.1910164127564184e-20
-3.932,-6.569497478382668e-20,-2.2196063721045795e-20
-3.931,-6.650665833700094e-20,-2.248569583796309e-20
-3.93,-6.7328362283042e-20,-2.2779109228828813e-20
-3.929,-6.816021021247461e-20,-2.3076353281114682e-20
-3.928,-6.900232723861621e-20,-2.3377478027576106e-20
-3.927,-6.985484001631815e-20,-2.368253415468571e-20
-3.926,-7.07178767609372e-20,-2.3991573011177097e-20
-3.925,-7.159156726754024e-20,-2.4304646616700306e-20
-3.924,-7.247604293034507e-20,-2.4621807670590426e-20
-3.923,-7.337143676240002e-20,-2.4943109560750816e-20
-3.922,-7.427788341550557e-20,-2.5268606372652473e-20
-3.921,-7.519551920038071e-20,-2.5598352898451028e-20
-3.92,-7.612448210707718e-20,-2.593240464622293e-20
-3.919,-7.706491182564457e-20,-2.6270817849322367e-20
-3.918,-7.801694976704946e-20,-2.6613649475860517e-20
-3.917,-7.898073908435149e-20,-2.69609572383087e-20
-3.916,-7.995642469413982e-20,-2.731279960322707e-20
-3.915,-8.094415329823291e-20,-2.7669235801120504e-20
-3.914,-8.194407340564503e-20,-2.8030325836423324e-20
-3.913,-8.295633535482265e-20,-2.839613049761454e-20
-3.912,-8.398109133615408e-20,-2.8766711367465323e-20
-3.911,-8.501849541475569e-20,-2.9142130833420455e-20
-3.91,-8.606870355353825e-20,-2.952245209811549e-20
-3.909,-8.713187363655644e-20,-2.9907739190031384e-20
-3.908,-8.820816549264553e-20,-3.029805697428844e-20
-3.907,-8.929774091934828e-20,-3.069347116358134e-20
-3.906,-9.040076370713596e-20,-3.109404832925714e-20
-3.905,-9.151739966392689e-20,-3.149985591253806e-20
-3.904,-9.26478166399062e-20,-3.1910962235891045e-20
-3.903,-9.379218455265061e-20,-3.2327436514545875e-20
-3.902,-9.495067541256184e-20,-3.274934886816394e-20
-3.901,-9.612346334861245e-20,-3.3176770332659503e-20
-3.9,-9.731072463440805e-20,-3.3609772872175503e-20
-3.899,-9.851263771456965e-20,-3.404842939121595e-20
-3.898,-9.972938323144007e-20,-3.44928137469369e-20
-3.897,-1.0096114405211854e-19,-3.494300076159811e-20
-3.896,-1.0220810529582734e-19,-3.5399066235177515e-20
-3.895,-1.0347045436161453e-19,-3.586108695815053e-20
-3.894,-1.0474838095639717e-19,-3.632914072443652e-20
-3.893,-1.0604207712334887e-19,-3.680330634451443e-20
-3.892,-1.0735173727063611e-19,-3.728366365870994e-20
-3.891,-1.0867755820050748e-19,-3.7770293550656306e-20
-3.89,-1.1001973913874026e-19,-3.8263277960931157e-20
-3.889,-1.113784817644487e-19,-3.8762699900871586e-20
-3.888,-1.1275399024025844e-19,-3.9268643466569855e-20
-3.887,-1.1414647124285143e-19,-3.978119385305206e-20
-3.886,-1.1555613399388614e-19,-4.030043736864217e-20
-3.885,-1.1698319029129748e-19,-4.082646144951379e-20
-3.884,-1.1842785454098116e-19,-4.1359354674432287e-20
-3.883,-1.19890343788867e-19,-4.189920677968951e-20
-3.882,-1.2137087775338656e-19,-4.244610867423385e-20
-3.881,-1.2286967885833893e-19,-4.300015245499806e-20
-3.88,-1.2438697226616071e-19,-4.3561431422427456e-20
-3.879,-1.2592298591160409e-19,-4.413004009621115e-20
-3.878,-1.2747795053582882e-19,-4.470607423121893e-20
-3.877,-1.2905209972091269e-19,-4.52896308336465e-20
-3.876,-1.3064566992478583e-19,-4.5880808177371745e-20
-3.875,-1.3225890051659394e-19,-4.647970582052493e-20
-3.874,-1.338920338124958e-19,-4.708642462227541e-20
-3.873,-1.3554531511190043e-19,-4.770106675983789e-20
-3.872,-1.3721899273414892e-19,-4.8323735745700996e-20
-3.871,-1.3891331805564702e-19,-4.8954536445081026e-20
-3.87,-1.4062854554745343e-19,-4.9593575093603995e-20
-3.869,-1.4236493281332958e-19,-5.024095931521872e-20
-3.868,-1.4412274062825674e-19,-5.089679814034423e-20
-3.867,-1.459022329774259e-19,-5.156120202425427e-20
-3.866,-1.4770367709570646e-19,-5.223428286570231e-20
-3.865,-1.4952734350759932e-19,-5.291615402578997e-20
-3.864,-1.5137350606768062e-19,-5.3606930347082115e-20
-3.863,-1.5324244200154192e-19,-5.430672817297189e-20
-3.862,-1.5513443194723304e-19,-5.501566536729892e-20
-3.861,-1.5704975999721352e-19,-5.573386133422399e-20
-3.86,-1.5898871374081927e-19,-5.646143703836355e-20
-3.859,-1.6095158430725043e-19,-5.719851502518744e-20
