M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-9.208709030249043e-21,-1.6685998952695048e-20
-3.999,-9.322680384777418e-21,-1.6894023667086916e-20
-3.998,-9.438059437642284e-21,-1.7104642966876528e-20
-3.997,-9.554863537614734e-21,-1.7317889227896256e-20
-3.996,-9.673110246764398e-21,-1.753379523016572e-20
-3.995,-9.79281734307501e-21,-1.7752394162940268e-20
-3.994,-9.91400282309195e-21,-1.797371962982254e-20
-3.993,-1.0036684904602156e-20,-1.8197805653937932e-20
-3.992,-1.0160882029346815e-20,-1.8424686683174697e-20
-3.991,-1.0286612865767187e-20,-1.8654397595489586e-20
-3.99,-1.0413896311784035e-20,-1.888697370427975e-20
-3.989,-1.0542751497610997e-20,-1.912245076382179e-20
-3.988,-1.0673197788602374e-20,-1.9360864974778797e-20
-3.987,-1.0805254788135709e-20,-1.9602252989776187e-20
-3.986,-1.0938942340529616e-20,-1.9846651919047248e-20
-3.985,-1.1074280533997262e-20,-2.0094099336149217e-20
-3.984,-1.1211289703635946e-20,-2.0344633283750815e-20
-3.983,-1.1349990434453223e-20,-2.0598292279492107e-20
-3.982,-1.1490403564430004e-20,-2.0855115321917583e-20
-3.981,-1.1632550187621091e-20,-2.1115141896483423e-20
-3.98,-1.1776451657293598e-20,-2.1378411981639798e-20
-3.979,-1.1922129589103727e-20,-2.1644966054989233e-20
-3.978,-1.2069605864312359e-20,-2.19148450995219e-20
-3.977,-1.2218902633039936e-20,-2.2188090609928855e-20
-3.976,-1.237004231756111e-20,-2.2464744598994198e-20
-3.975,-1.2523047615639638e-20,-2.2744849604067096e-20
-3.974,-1.2677941503904042e-20,-2.3028448693614706e-20
-3.973,-1.283474724126448e-20,-2.3315585473857016e-20
-3.972,-1.299348837237138e-20,-2.3606304095484583e-20
-3.971,-1.315418873111631e-20,-2.3900649260460267e-20
-3.97,-1.3316872444175619e-20,-2.4198666228905947e-20
-3.969,-1.3481563934597362e-20,-2.450040082607534e-20
-3.968,-1.3648287925432027e-20,-2.4805899449413946e-20
-3.967,-1.3817069443407628e-20,-2.5115209075707273e-20
-3.966,-1.3987933822649648e-20,-2.542837726831837e-20
-3.965,-1.4160906708446455e-20,-2.5745452184515832e-20
-3.964,-1.4336014061060662e-20,-2.6066482582893437e-20
-3.963,-1.4513282159587064e-20,-2.6391517830882458e-20
-3.962,-1.4692737605857657e-20,-2.672060791235794e-20
-3.961,-1.4874407328394348e-20,-2.7053803435340003e-20
-3.96,-1.5058318586409952e-20,-2.7391155639791447e-20
-3.959,-1.5244498973858006e-20,-2.773271640551278e-20
-3.958,-1.5432976423532037e-20,-2.807853826013599e-20
-3.957,-1.5623779211214897e-20,-2.842867438721817e-20
-3.956,-1.5816935959878726e-20,-2.878317863443638e-20
-3.955,-1.6012475643936207e-20,-2.9142105521884885e-20
-3.954,-1.62104275935437e-20,-2.950551025047618e-20
-3.953,-1.6410821498956926e-20,-2.9873448710446927e-20
-3.952,-1.6613687414939783e-20,-3.0245977489970325e-20
-3.951,-1.6819055765227018e-20,-3.0623153883876086e-20
-3.95,-1.7026957347041318e-20,-3.100503590247939e-20
-3.949,-1.7237423335665572e-20,-3.139168228052027e-20
-3.948,-1.7450485289070913e-20,-3.17831524862147e-20
-3.947,-1.7666175152601238e-20,-3.2179506730418806e-20
-3.946,-1.78845252637149e-20,-3.258080597590772e-20
-3.945,-1.810556835678426e-20,-3.2987111946770357e-20
-3.944,-1.83293375679538e-20,-3.339848713792163e-20
-3.943,-1.855586644005751e-20,-3.381499482473361e-20
-3.942,-1.8785188927596283e-20,-3.4236699072787115e-20
-3.941,-1.9017339401776033e-20,-3.4663664747745115e-20
-3.94,-1.9252352655607268e-20,-3.5095957525349654e-20
-3.939,-1.949026390906688e-20,-3.5533643901543695e-20
-3.938,-1.9731108814322915e-20,-3.597679120271951e-20
-3.937,-1.997492346102306e-20,-3.6425467596095227e-20
-3.936,-2.022174438164765e-20,-3.687974210022105e-20
-3.935,-2.0471608556927964e-20,-3.733968459561684e-20
-3.934,-2.072455342133061e-20,-3.780536583554272e-20
