M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.718802180880316e-20,3.002378554084671e-20
-3.999,-3.766252088242066e-20,3.038294536764242e-20
-3.998,-3.8143070435201114e-20,3.0746382587091507e-20
-3.997,-3.8629747565546916e-20,3.111414787815842e-20
-3.996,-3.912263035355917e-20,3.1486292516628476e-20
-3.995,-3.962179787352768e-20,3.1862868382085853e-20
-3.994,-4.0127330206579633e-20,3.224392796497249e-20
-3.993,-4.0639308453489153e-20,3.262952437372882e-20
-3.992,-4.115781474764957e-20,3.3019711342017235e-20
-3.991,-4.1682932268210686e-20,3.341454323602922e-20
-3.99,-4.2214745253382985e-20,3.381407506187718e-20
-3.989,-4.2753339013910926e-20,3.421836247307189e-20
-3.988,-4.329879994671753e-20,3.4627461778086517e-20
-3.987,-4.3851215548722406e-20,3.5041429948008287e-20
-3.986,-4.441067443083532e-20,3.546032462427872e-20
-3.985,-4.4977266332127774e-20,3.588420412652349e-20
-3.984,-4.5551082134184567e-20,3.631312746047294e-20
-3.983,-4.613221387563784e-20,3.674715432597429e-20
-3.982,-4.672075476688584e-20,3.7186345125096526e-20
-3.981,-4.731679920499869e-20,3.763076097032913e-20
-3.98,-4.7920442788813725e-20,3.8080463692875665e-20
-3.979,-4.853178233422255e-20,3.8535515851043313e-20
-3.978,-4.915091588965244e-20,3.8995980738729437e-20
-3.977,-4.977794275174455e-20,3.946192239400634e-20
-3.976,-5.041296348123125e-20,3.993340560780529e-20
-3.975,-5.1056079919015344e-20,4.0410495932700954e-20
-3.974,-5.170739520245359e-20,4.0893259691797436e-20
-3.973,-5.2367013781847166e-20,4.1381763987716967e-20
-3.972,-5.30350414371417e-20,4.18760767116926e-20
-3.971,-5.3711585294839497e-20,4.23762665527659e-20
-3.97,-5.439675384512675e-20,4.2882403007090985e-20
-3.969,-5.509065695921832e-20,4.3394556387346034e-20
-3.968,-5.579340590692299e-20,4.391279783225357e-20
-3.967,-5.65051133744319e-20,4.443719931621066e-20
-3.966,-5.722589348233297e-20,4.496783365903041e-20
-3.965,-5.795586180385439e-20,4.5504774535795915e-20
-3.964,-5.869513538333975e-20,4.6048096486828e-20
-3.963,-5.944383275495803e-20,4.659787492776806e-20
-3.962,-6.020207396165129e-20,4.715418615977729e-20
-3.961,-6.096998057432316e-20,4.771710737985364e-20
-3.96,-6.174767571127116e-20,4.8286716691267843e-20
-3.959,-6.253528405786574e-20,4.8863093114119853e-20
-3.958,-6.33329318864797e-20,4.9446316596017105e-20
-3.957,-6.414074707667049e-20,5.003646802287595e-20
-3.956,-6.495885913561917e-20,5.063362922984768e-20
-3.955,-6.578739921882894e-20,5.1237883012370594e-20
-3.954,-6.66265001510867e-20,5.184931313734946e-20
-3.953,-6.747629644769092e-20,5.246800435446395e-20
-3.952,-6.833692433594918e-20,5.309404240760737e-20
