M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,5.133915395228816e-21,-2.873595738100536e-21
-3.999,5.1974622504290555e-21,-2.911336518983226e-21
-3.998,5.261795265621609e-21,-2.9495709785453265e-21
-3.997,5.326924162493388e-21,-2.9883055506553197e-21
-3.996,5.392858782911566e-21,-3.0275467527452764e-21
-3.995,5.4596090904089574e-21,-3.0673011868927445e-21
-3.994,5.527185171687757e-21,-3.1075755409166037e-21
-3.993,5.5955972381418606e-21,-3.1483765894870652e-21
-3.992,5.664855627398003e-21,-3.1897111952499996e-21
-3.991,5.7349708048759396e-21,-3.2315863099657742e-21
-3.99,5.80595336536791e-21,-3.2740089756627917e-21
-3.989,5.877814034637625e-21,-3.3169863258059155e-21
-3.988,5.950563671039015e-21,-3.3605255864799726e-21
-3.987,6.0242132671549785e-21,-3.404634077588533e-21
-3.986,6.098773951456391e-21,-3.4493192140681566e-21
-3.985,6.174256989981612e-21,-3.49458850711831e-21
-3.984,6.250673788036755e-21,-3.540449565447155e-21
-3.983,6.3280358919169636e-21,-3.58691009653341e-21
-3.982,6.406354990648964e-21,-3.633977907904495e-21
-3.981,6.485642917755157e-21,-3.681660908431164e-21
-3.98,6.5659116530395064e-21,-3.7299671096388484e-21
-3.979,6.647173324395505e-21,-3.778904627035911e-21
-3.978,6.72944020963648e-21,-3.82848168145904e-21
-3.977,6.812724738348521e-21,-3.878706600435996e-21
-3.976,6.897039493766309e-21,-3.9295878195659475e-21
-3.975,6.982397214672134e-21,-3.981133883917599e-21
-3.974,7.068810797318368e-21,-4.033353449445365e-21
-3.973,7.156293297373718e-21,-4.086255284423808e-21
-3.972,7.244857931893511e-21,-4.139848270900574e-21
-3.971,7.334518081314351e-21,-4.194141406168073e-21
-3.97,7.425287291473417e-21,-4.2491438042541405e-21
-3.969,7.517179275652712e-21,-4.3048646974319205e-21
-3.968,7.610207916648595e-21,-4.361313437749223e-21
-3.967,7.704387268866873e-21,-4.418499498577604e-21
-3.966,7.7997315604438e-21,-4.4764324761814245e-21
-3.965,7.896255195393276e-21,-4.535122091307136e-21
-3.964,7.993972755780603e-21,-4.594578190793067e-21
-3.963,8.092899003923086e-21,-4.6548107491999626e-21
-3.962,8.193048884617849e-21,-4.715829870462549e-21
-3.961,8.294437527397173e-21,-4.777645789562391e-21
-3.96,8.397080248811716e-21,-4.840268874222321e-21
-3.959,8.500992554741952e-21,-4.9037096266227085e-21
-3.958,8.606190142738171e-21,-4.9679786851398625e-21
-3.957,8.712688904389412e-21,-5.033086826106837e-21
-3.956,8.820504927721657e-21,-5.09904496559694e-21
-3.955,8.92965449962569e-21,-5.165864161230235e-21
-3.954,9.040154108314935e-21,-5.233555614003324e-21
-3.953,9.152020445813696e-21,-5.3021306701427165e-21
-3.952,9.265270410476138e-21,-5.3716008229820944e-21
-3.951,9.379921109536399e-21,-5.441977714863762e-21
-3.95,9.49598986169023e-21,-5.513273139064613e-21
-3.949,9.613494199708538e-21,-5.5854990417469105e-21
