M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.6560222192849204e-21,1.0747694975533673e-22
-3.999,3.702206607292618e-21,1.0718519455431763e-22
-3.998,3.7489735756462014e-21,1.0686939036275763e-22
-3.997,3.796330463179035e-21,1.0652898294428152e-22
-3.996,3.8442847010552805e-21,1.0616340799347296e-22
-3.995,3.892843813930159e-21,1.0577209097126063e-22
-3.994,3.942015421124767e-21,1.0535444693777077e-22
-3.993,3.991807237815648e-21,1.0490988038260822e-22
-3.992,4.0422270762392954e-21,1.0443778505252827e-22
-3.991,4.093282846911767e-21,1.0393754377646058e-22
-3.99,4.144982559863618e-21,1.034085282878461e-22
-3.989,4.19733432589033e-21,1.0285009904424716e-22
-3.988,4.250346357818432e-21,1.0226160504419061e-22
-3.987,4.304026971787523e-21,1.0164238364120307e-22
-3.986,4.358384588548376e-21,1.0099176035499693e-22
-3.985,4.413427734777338e-21,1.003090486797649e-22
-3.984,4.4691650444072316e-21,9.959354988954072e-23
-3.983,4.5256052599749546e-21,9.884455284058256e-23
-3.982,4.582757233985999e-21,9.806133377073536e-23
-3.981,4.640629930296089e-21,9.72431560957276e-23
-3.98,4.699232425510165e-21,9.638927020235729e-23
-3.979,4.758573910398927e-21,9.549891323852154e-23
-3.978,4.8186636913331474e-21,9.457130890004309e-23
-3.977,4.879511191735993e-21,9.360566721424685e-23
-3.976,4.941125953553569e-21,9.26011843202386e-23
-3.975,5.003517638743925e-21,9.155704224583732e-23
-3.974,5.066696030784734e-21,9.047240868111221e-23
-3.973,5.130671036199907e-21,8.934643674847425e-23
-3.972,5.1954526861053605e-21,8.817826476927193e-23
-3.971,5.2610511377741735e-21,8.696701602683979e-23
-3.97,5.327476676221403e-21,8.571179852594774e-23
-3.969,5.39473971580877e-21,8.441170474859833e-23
-3.968,5.4628508018694955e-21,8.306581140611857e-23
-3.967,5.531820612353518e-21,8.167317918749186e-23
-3.966,5.601659959493362e-21,8.023285250387501e-23
-3.965,5.672379791490903e-21,7.874385922924457e-23
-3.964,5.743991194225307e-21,7.72052104371157e-23
-3.963,5.816505392982395e-21,7.561590013327615e-23
-3.962,5.889933754205713e-21,7.397490498447713e-23
-3.961,5.964287787269567e-21,7.228118404302185e-23
-3.96,6.039579146274311e-21,7.053367846719187e-23
-3.959,6.115819631864163e-21,6.873131123745032e-23
-3.958,6.193021193067821e-21,6.687298686836053e-23
-3.957,6.271195929162184e-21,6.49575911161572e-23
-3.956,6.350356091559452e-21,6.298399068190696e-23
-3.955,6.430514085717903e-21,6.095103291019376e-23
-3.954,6.511682473076645e-21,5.885754548326388e-23
-3.953,6.593873973014645e-21,5.670233611056449e-23
-3.952,6.6771014648343335e-21,5.448419221360827e-23
-3.951,6.761377989770097e-21,5.220188060609648e-23
-3.95,6.846716753021971e-21,4.985414716923092e-23
-3.949,6.933131125814851e-21,4.743971652214513e-23
-3.948,7.020634647483524e-21,4.4957291687383486e-23
-3.947,7.109241027583881e-21,4.2405553751356344e-23
