M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.571761403757503e-20,9.782449717894758e-22
-3.999,-3.6161764119601764e-20,9.808804070520666e-22
-3.998,-3.661143436261718e-20,9.834238071441021e-22
-3.997,-3.70666933340776e-20,9.858723935720532e-22
-3.996,-3.7527610452565485e-20,9.882233319061752e-22
-3.995,-3.79942559983464e-20,9.904737308051605e-22
-3.994,-3.846670112405682e-20,9.926206410250006e-22
-3.993,-3.8945017865524397e-20,9.946610544118184e-22
-3.992,-3.94292791527223e-20,9.965919028784206e-22
-3.991,-3.991955882085933e-20,9.9841005736432e-22
-3.99,-4.041593162160743e-20,1.0001123267789705e-21
-3.989,-4.091847323446836e-20,1.0016954569279568e-21
-3.988,-4.142726027828123e-20,1.003156129421878e-21
-3.987,-4.1942370322872575e-20,1.0044909605676531e-21
-3.986,-4.2463881900850884e-20,1.0056965002419819e-21
-3.985,-4.299187451954719e-20,1.0067692307466855e-21
-3.984,-4.3526428673103683e-20,1.0077055656456441e-21
-3.983,-4.406762585471208e-20,1.0085018485830547e-21
-3.982,-4.4615548569003664e-20,1.0091543520827145e-21
-3.981,-4.517028034459283e-20,1.009659276328044e-21
-3.98,-4.573190574677606e-20,1.0100127479225503e-21
-3.979,-4.630051039038823e-20,1.0102108186304303e-21
-3.978,-4.687618095281825e-20,1.01024946409701e-21
-3.977,-4.745900518718593e-20,1.01012458254871e-21
-3.976,-4.804907193568214e-20,1.0098319934722215e-21
-3.975,-4.864647114307421e-20,1.0093674362725756e-21
-3.974,-4.925129387037873e-20,1.008726568909782e-21
-3.973,-4.986363230870366e-20,1.0079049665137068e-21
-3.972,-5.0483579793262014e-20,1.0068981199768588e-21
-3.971,-5.1111230817559144e-20,1.0057014345247434e-21
-3.97,-5.1746681047755754e-20,1.0043102282634434e-21
-3.969,-5.2390027337208904e-20,1.0027197307040734e-21
-3.968,-5.304136774119313e-20,1.0009250812637611e-21
-3.967,-5.370080153180396e-20,9.989213277427905e-22
-3.966,-5.436842921304607e-20,9.967034247775444e-22
-3.965,-5.50443525361083e-20,9.942662322688787e-22
-3.964,-5.572867451482796e-20,9.916045137855507e-22
-3.963,-5.642149944134674e-20,9.887129349423206e-22
-3.962,-5.71229329019604e-20,9.855860617523419e-22
-3.961,-5.783308179316506e-20,9.822183589534472e-22
-3.96,-5.8552054337902e-20,9.786041883079295e-22
-3.959,-5.927996010200384e-20,9.747378068754193e-22
-3.958,-6.001691001084447e-20,9.706133652584442e-22
-3.957,-6.076301636619512e-20,9.662249058202547e-22
-3.956,-6.151839286328928e-20,9.615663608744988e-22
-3.955,-6.228315460809899e-20,9.56631550846309e-22
-3.954,-6.305741813482516e-20,9.514141824043756e-22
-3.953,-6.384130142360446e-20,9.459078465635575e-22
-3.952,-6.463492391843557e-20,9.401060167575888e-22
-3.951,-6.543840654532756e-20,9.340020468814225e-22
-3.95,-6.625187173067283e-20,9.275891693027521e-22
-3.949,-6.707544341984785e-20,9.208604928422435e-22
-3.948,-6.790924709604419e-20,9.138090007220005e-22
-3.947,-6.875340979933269e-20,9.064275484817843e-22
-3.946,-6.96080601459639e-20,8.987088618624965e-22
-3.945,-7.047332834790748e-20,8.90645534656429e-22
-3.944,-7.13493462326336e-20,8.822300265237794e-22
-3.943,-7.223624726313932e-20,8.734546607749174e-22
-3.942,-7.313416655822301e-20,8.64311622117887e-22
-3.941,-7.404324091300992e-20,8.547929543706164e-22
-3.94,-7.496360881973174e-20,8.44890558137302e-22
-3.939,-7.58954104887638e-20,8.34596188448424e-22
-3.938,-7.683878786992253e-20,8.239014523638455e-22
-3.937,-7.779388467402678e-20,8.127978065384347e-22
-3.936,-7.876084639472617e-20,8.012765547496455e-22
-3.935,-7.973982033059973e-20,7.89328845386482e-22
-3.934,-8.07309556075281e-20,7.769456688992626e-22
-3.933,-8.173440320134296e-20,7.641178552095928e-22
-3.932,-8.275031596075676e-20,7.508360710799476e-22
-3.931,-8.377884863057648e-20,7.370908174422507e-22
-3.93,-8.482015787520478e-20,7.228724266848369e-22
-3.929,-8.58744023024322e-20,7.081710598971664e-22
-3.928,-8.694174248752395e-20,6.929767040716571e-22
-3.927,-8.802234099760493e-20,6.772791692619873e-22
-3.926,-8.911636241634668e-20,6.610680856972146e-22
-3.925,-9.022397336896009e-20,6.443329008510461e-22
-3.924,-9.13453425474974e-20,6.270628764655822e-22
-3.923,-9.248064073646766e-20,6.092470855288544e-22
-3.922,-9.363004083876918e-20,5.908744092054575e-22
-3.921,-9.479371790194312e-20,5.719335337195733e-22
-3.92,-9.597184914475225e-20,5.524129471896705e-22
-3.919,-9.716461398408852e-20,5.323009364141548e-22
-3.918,-9.837219406221398e-20,5.115855836072318e-22
-3.917,-9.959477327433887e-20,4.902547630842365e-22
-3.916,-1.0083253779654114e-19,4.682961378956704e-22
-3.915,-1.0208567611403163e-19,4.456971564091761e-22
-3.914,-1.0335437904976918e-19,4.224450488386716e-22
-3.913,-1.0463883979342997e-19,3.9852682371984723e-22
-3.912,-1.0593925393073549e-19,3.7392926433122604e-22
-3.911,-1.0725581947314358e-19,3.4863892505996955e-22
-3.91,-1.0858873688790708e-19,3.2264212771160174e-22
-3.909,-1.0993820912850441e-19,2.9592495776281206e-22
-3.908,-1.1130444166544716e-19,2.68473260556485e-22
-3.907,-1.1268764251746865e-19,2.402726374380921e-22
-3.906,-1.1408802228309884e-19,2.1130844183256923e-22
-3.905,-1.1550579417263007e-19,1.8156577526078912e-22
-3.904,-1.169411740404783e-19,1.5102948329472609e-22
-3.903,-1.1839438041794517e-19,1.19684151450397e-22
-3.902,-1.1986563454638528e-19,8.751410101764891e-23
-3.901,-1.2135516041078437e-19,5.45033848258499e-23
-3.9,-1.2286318477375278e-19,2.063578294452645e-23
-3.899,-1.2438993720993987e-19,-1.4105201682023665e-23
-3.898,-1.259356501408744e-19,-4.973634766712822e-23
-3.897,-1.2750055887023583e-19,-8.627471968214653e-23
-3.896,-1.2908490161956274e-19,-1.2373767302589876e-22
-3.895,-1.306889195644025e-19,-1.6214285826414746e-22
-3.894,-1.32312856870909e-19,-2.015082259401754e-22
-3.893,-1.3395696073289289e-19,-2.4185203135751887e-22
-3.892,-1.356214814093305e-19,-2.831928394359308e-22
-3.891,-1.3730667226233704e-19,-3.255495296416648e-22
-3.89,-1.3901278979560956e-19,-3.6894130099318537e-22
-3.889,-1.40740093693346e-19,-4.1338767714342763e-22
-3.888,-1.4248884685964539e-19,-4.589085115397445e-22
-3.887,-1.4425931545839614e-19,-5.055239926626973e-22
-3.886,-1.4605176895365763e-19,-5.532546493448615e-22
-3.885,-1.4786648015054158e-19,-6.021213561708374e-22
-3.884,-1.4970372523659941e-19,-6.521453389596718e-22
-3.883,-1.5156378382372165e-19,-7.033481803309147e-22
-3.882,-1.534469389905559e-19,-7.557518253555543e-22
-3.881,-1.5535347732544955e-19,-8.093785872930886e-22
-3.88,-1.572836889699241e-19,-8.64251153416013e-22
-3.879,-1.5923786766268723e-19,-9.203925909230213e-22
-3.878,-1.6121631078418936e-19,-9.778263529422344e-22
-3.877,-1.6321931940173198e-19,-1.0365762846257946e-21
-3.876,-1.652471983151336e-19,-1.096666629337176e-21
-3.875,-1.6730025610296102e-19,-1.1581220349325887e-21
-3.874,-1.6937880516933247e-19,-1.2209675601378691e-21
-3.873,-1.7148316179130008e-19,-1.285228681022271e-21
-3.872,-1.7361364616681825e-19,-1.3509312975705923e-21
-3.871,-1.7577058246330567e-19,-1.4181017403550944e-21
-3.87,-1.7795429886680829e-19,-1.4867667773086875e-21
-3.869,-1.8016512763177024e-19,-1.5569536206008866e-21
-3.868,-1.8240340513142077e-19,-1.6286899336180502e-21
-3.867,-1.8466947190878436e-19,-1.702003838049452e-21
-3.866,-1.869636727283221e-19,-1.7769239210807426e-21
-3.865,-1.892863566282117e-19,-1.8534792426963963e-21
-3.864,-1.916378769732744e-19,-1.9316993430927454e-21
-3.863,-1.9401859150855674e-19,-2.011614250203241e-21
-3.862,-1.964288624135748e-19,-2.0932544873375973e-21
-3.861,-1.9886905635723002e-19,-2.176651080936496e-21
-3.86,-2.013395445534037e-19,-2.2618355684435644e-21
-3.859,-2.038407028172398e-19,-2.3488400062963493e-21
-3.858,-2.063729116221236e-19,-2.437696978038049e-21
-3.857,-2.0893655615736526e-19,-2.5284396025517805e-21
-3.856,-2.1153202638659688e-19,-2.6211015424191884e-21
-3.855,-2.1415971710689198e-19,-2.715717012405232e-21
-3.854,-2.1682002800861618e-19,-2.8123207880710068e-21
-3.853,-2.1951336373601805e-19,-2.910948214516486e-21
-3.852,-2.2224013394856965e-19,-3.011635215255101e-21
-3.851,-2.250007533830656e-19,-3.1144183012220937e-21
-3.85,-2.277956419164901e-19,-3.2193345799186205e-21
-3.849,-2.306252246296618e-19,-3.3264217646935948e-21
-3.848,-2.334899318716657e-19,-3.4357181841653036e-21
-3.847,-2.363901993250817e-19,-3.54726279178485e-21
-3.846,-2.393264680720203e-19,-3.661095175543511e-21
-3.845,-2.4229918466097455e-19,-3.777255567826116e-21
-3.844,-2.453088011744993e-19,-3.895784855412611e-21
-3.843,-2.483557752977267e-19,-4.0167245896299665e-21
-3.842,-2.5144057038772987e-19,-4.140116996656656e-21
-3.841,-2.545636555437437e-19,-4.2660049879819255e-21
-3.84,-2.577255056782543e-19,-4.3944321710221514e-21
-3.839,-2.6092660158896764e-19,-4.5254428598965696e-21
-3.838,-2.6416743003166807e-19,-4.6590820863647335e-21
-3.837,-2.6744848379397757e-19,-4.795395610928062e-21
-3.836,-2.7077026177002755e-19,-4.934429934097889e-21
-3.835,-2.741332690360537e-19,-5.0762323078324616e-21
-3.834,-2.7753801692692543e-19,-5.220850747145349e-21
-3.833,-2.8098502311362216e-19,-5.3683340418878e-21
-3.832,-2.84474811681667e-19,-5.5187317687075676e-21
-3.831,-2.880079132105306e-19,-5.672094303186816e-21
-3.83,-2.915848648540165e-19,-5.828472832161711e-21
-3.829,-2.952062104216409e-19,-5.9879193662263674e-21
