M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.1742671575298915e-20,5.2857598349564643e-20
-3.999,-2.20390839582373e-20,5.350659409215388e-20
-3.998,-2.2339514030065066e-20,5.416353941226357e-20
-3.997,-2.2644015971851806e-20,5.482853142505964e-20
-3.996,-2.2952644692018197e-20,5.550166842853437e-20
-3.995,-2.326545583606017e-20,5.618304991786347e-20
-3.994,-2.3582505796402593e-20,5.687277659993687e-20
-3.993,-2.390385172238418e-20,5.757095040806502e-20
-3.992,-2.422955153037538e-20,5.82776745168631e-20
-3.991,-2.4559663914031012e-20,5.89930533573151e-20
-3.99,-2.4894248354679422e-20,5.971719263202003e-20
-3.989,-2.5233365131849977e-20,6.045019933062232e-20
-3.988,-2.5577075333940748e-20,6.119218174542891e-20
-3.987,-2.5925440869028214e-20,6.194324948721485e-20
-3.986,-2.62785244758209e-20,6.270351350122013e-20
-3.985,-2.6636389734758837e-20,6.347308608333966e-20
-3.984,-2.699910107926078e-20,6.4252080896509e-20
-3.983,-2.736672380712117e-20,6.504061298728803e-20
-3.982,-2.7739324092058814e-20,6.583879880264496e-20
-3.981,-2.8116968995419216e-20,6.664675620694326e-20
-3.98,-2.84997264780328e-20,6.746460449913364e-20
-3.979,-2.888766541223084e-20,6.829246443015383e-20
-3.978,-2.928085559402137e-20,6.913045822053852e-20
-3.977,-2.9679367755427144e-20,6.997870957824203e-20
-3.976,-3.0083273576987774e-20,7.083734371667617e-20
-3.975,-3.049264570042822e-20,7.170648737296612e-20
-3.974,-3.0907557741495897e-20,7.258626882642662e-20
-3.973,-3.132808430296855e-20,7.347681791726143e-20
-3.972,-3.175430098783526e-20,7.437826606548845e-20
-3.971,-3.2186284412652764e-20,7.529074629009354e-20
-3.97,-3.2624112221079515e-20,7.62143932284155e-20
-3.969,-3.306786309758976e-20,7.714934315576507e-20
-3.968,-3.3517616781370105e-20,7.809573400528095e-20
-3.967,-3.39734540804009e-20,7.905370538802538e-20
-3.966,-3.443545688572494e-20,8.00233986133223e-20
-3.965,-3.4903708185905974e-20,8.100495670934122e-20
-3.964,-3.537829208167953e-20,8.199852444392928e-20
-3.963,-3.5859293800798536e-20,8.30042483456949e-20
-3.962,-3.634679971307648e-20,8.402227672534592e-20
-3.961,-3.6840897345630554e-20,8.505275969728508e-20
-3.96,-3.734167539832752e-20,8.609584920146637e-20
-3.959,-3.784922375943501e-20,8.715169902551482e-20
-3.958,-3.8363633521480877e-20,8.822046482711345e-20
-3.957,-3.888499699732349e-20,8.930230415666024e-20
-3.956,-3.941340773643566e-20,9.039737648019834e-20
-3.955,-3.994896054140507e-20,9.150584320262311e-20
-3.954,-4.049175148465409e-20,9.262786769116901e-20
-3.953,-4.1041877925381855e-20,9.376361529917978e-20
-3.952,-4.159943852673156e-20,9.491325339016541e-20
-3.951,-4.216453327318601e-20,9.607695136214927e-20
-3.95,-4.2737263488194297e-20,9.725488067230881e-20
-3.949,-4.331773185203288e-20,9.844721486191347e-20
-3.948,-4.3906042419904e-20,9.965412958156336e-20
-3.947,-4.4502300640274623e-20,1.0087580261673223e-19
-3.946,-4.510661337345918e-20,1.0211241391361843e-19
-3.945,-4.571908891044917e-20,1.0336414560530762e-19
-3.944,-4.633983699199305e-20,1.046311820382508e-19
-3.943,-4.696896882792966e-20,1.0591370979906172e-19
-3.942,-4.760659711677851e-20,1.0721191774163714e-19
-3.941,-4.825283606559042e-20,1.0852599701460413e-19
-3.94,-4.890780141006185e-20,1.0985614108909822e-19
-3.939,-4.9571610434916493e-20,1.1120254578687622e-19
-3.938,-5.024438199455767e-20,1.1256540930876805e-19
-3.937,-5.092623653399507e-20,1.1394493226347127e-19
-3.936,-5.161729611004943e-20,1.1534131769669277e-19
-3.935,-5.2317684412838996e-20,1.1675477112064147e-19
-3.934,-5.3027526787551323e-20,1.1818550054387645e-19
-3.933,-5.3746950256504254e-20,1.1963371650151485e-19
-3.932,-5.447608354149995e-20,1.2109963208580332e-19
-3.931,-5.521505708647576e-20,1.2258346297705825e-19
-3.93,-5.596400308045596e-20,1.2408542747497827e-19
-3.929,-5.672305548080829e-20,1.2560574653033435e-19
-3.928,-5.749235003680929e-20,1.2714464377704118e-19
-3.927,-5.827202431352257e-20,1.287023455646152e-19
-3.926,-5.906221771599418e-20,1.3027908099102322e-19
-3.925,-5.986307151376924e-20,1.3187508193592695e-19
-3.924,-6.0674728865734e-20,1.3349058309432747e-19
-3.923,-6.149733484528784e-20,1.3512582201061514e-19
-3.922,-6.23310364658494e-20,1.3678103911302944e-19
-3.921,-6.317598270670127e-20,1.3845647774853345e-19
-3.92,-6.403232453917788e-20,1.4015238421810852e-19
-3.919,-6.490021495320087e-20,1.4186900781247358e-19
-3.918,-6.577980898416687e-20,1.4360660084823452e-19
-3.917,-6.667126374019196e-20,1.4536541870446873e-19
-3.916,-6.757473842971791e-20,1.4714571985974981e-19
-3.915,-6.849039438948473e-20,1.4894776592961805e-19
-3.914,-6.941839511287445e-20,1.507718217045018e-19
-3.913,-7.035890627863109e-20,1.5261815518809508e-19
-3.912,-7.131209577996172e-20,1.5448703763619712e-19
-3.911,-7.227813375402372e-20,1.563787435960192e-19
-3.91,-7.325719261180324e-20,1.582935509459642e-19
-3.909,-7.424944706839023e-20,1.6023174093588514e-19
-3.908,-7.525507417365502e-20,1.6219359822782758e-19
-3.907,-7.6274253343332e-20,1.6417941093726246e-19
-3.906,-7.730716639051566e-20,1.661894706748146e-19
-3.905,-7.835399755757445e-20,1.682240725884935e-19
-3.904,-7.941493354848802e-20,1.7028351540643153e-19
-3.903,-8.049016356161341e-20,1.723681014801366e-19
-3.902,-8.157987932288585e-20,1.7447813682826446e-19
-3.901,-8.268427511946005e-20,1.7661393118091795e-19
-3.9,-8.380354783379748e-20,1.7877579802447815e-19
-3.899,-8.4937896978206e-20,1.809640546469753e-19
-3.898,-8.608752472983734e-20,1.831790221840045e-19
-3.897,-8.725263596614886e-20,1.8542102566519391e-19
-3.896,-8.843343830083553e-20,1.8769039406123118e-19
-3.895,-8.963014212023837e-20,1.899874603314553e-19
-3.894,-9.08429606202357e-20,1.9231256147202046e-19
-3.893,-9.207210984362354e-20,1.9466603856463868e-19
-3.892,-9.331780871799164e-20,1.970482368259082e-19
-3.891,-9.458027909410168e-20,1.9945950565723477e-19
-3.89,-9.585974578477426e-20,2.0190019869535264e-19
-3.889,-9.715643660429151e-20,2.043706738634527e-19
-3.888,-9.847058240832192e-20,2.068712934229247e-19
-3.887,-9.980241713437454e-20,2.0940242402572135e-19
-3.886,-1.0115217784278937e-19,2.1196443676735122e-19
-3.885,-1.0252010475827106e-19,2.1455770724050825e-19
-3.884,-1.0390644131197315e-19,2.1718261558934555e-19
-3.883,-1.0531143418414011e-19,2.1983954656440085e-19
-3.882,-1.0673533334731445e-19,2.2252888957818177e-19
-3.881,-1.0817839211011655e-19,2.2525103876141836e-19
-3.88,-1.0964086716160455e-19,2.280063930199915e-19
-3.879,-1.1112301861622223e-19,2.307953560925442e-19
-3.878,-1.126251100593424e-19,2.3361833660878567e-19
-3.877,-1.1414740859341366e-19,2.364757481484941e-19
-3.876,-1.1569018488471895e-19,2.393680093012286e-19
-3.875,-1.172537132107532e-19,2.422955437267578e-19
-3.874,-1.1883827150822903e-19,2.452587802162135e-19
-3.873,-1.2044414142171814e-19,2.482581527539785e-19
-3.872,-1.2207160835293741e-19,2.5129410058031734e-19
-3.871,-1.2372096151068764e-19,2.5436706825475814e-19
-3.87,-1.2539249396145394e-19,2.5747750572023557e-19
-3.869,-1.2708650268067635e-19,2.6062586836800315e-19
-3.868,-1.2880328860469953e-19,2.6381261710332457e-19
-3.867,-1.3054315668341062e-19,2.670382184119529e-19
-3.866,-1.323064159335741e-19,2.7030314442740755e-19
-3.865,-1.3409337949287325e-19,2.736078729990582e-19
-3.864,-1.3590436467466694e-19,2.7695288776102523e-19
-3.863,-1.3773969302347201e-19,2.8033867820190687e-19
-3.862,-1.395996903711799e-19,2.837657397353423e-19
-3.861,-1.41484686894018e-19,2.872345737714211e-19
-3.86,-1.4339501717026514e-19,2.9074568778894916e-19
-3.859,-1.4533102023873116e-19,2.942995954085807e-19
-3.858,-1.472930396580109e-19,2.9789681646682754e-19
-3.857,-1.4928142356652264e-19,3.0153787709095565e-19
-3.856,-1.5129652474334126e-19,3.0522330977477923e-19
-3.855,-1.5333870066983694e-19,3.0895365345536366e-19
-3.854,-1.5540831359212962e-19,3.127294535906479e-19
-3.853,-1.5750573058437036e-19,3.1655126223799696e-19
-3.852,-1.5963132361286013e-19,3.204196381336961e-19
-3.851,-1.6178546960101754e-19,3.243351467733976e-19
-3.85,-1.6396855049520622e-19,3.282983604935312e-19
-3.849,-1.661809533314335e-19,3.3230985855369087e-19
-3.848,-1.68423070302932e-19,3.3637022722000753e-19
-3.847,-1.706952988286352e-19,3.4048005984952173e-19
-3.846,-1.7299804162255966e-19,3.4463995697556634e-19
-3.845,-1.7533170676410486e-19,3.488505263941724e-19
-3.844,-1.7769670776928364e-19,3.531123832515097e-19
-3.843,-1.8009346366289505e-19,3.57426150132375e-19
-3.842,-1.8252239905165202e-19,3.617924571497396e-19
-3.841,-1.8498394419827666e-19,3.662119420353694e-19
-3.84,-1.8747853509657586e-19,3.706852502315304e-19
-3.839,-1.9000661354750999e-19,3.752130349837918e-19
-3.838,-1.925686272362681e-19,3.797959574349405e-19
-3.837,-1.9516502981036253e-19,3.844346867200198e-19
-3.836,-1.977962809587567e-19,3.89129900062506e-19
-3.835,-2.0046284649203927e-19,3.9388228287163587e-19
-3.834,-2.0316519842365923e-19,3.9869252884089947e-19
-3.833,-2.05903815052235e-19,4.0356134004771174e-19
-3.832,-2.0867918104495228e-19,4.084894270542764e-19
-3.831,-2.114917875220648e-19,4.134775090096576e-19
-3.83,-2.1434213214251287e-19,4.185263137530722e-19
-3.829,-2.1723071919067354e-19,4.236365779184187e-19
-3.828,-2.201580596642586e-19,4.2880904704005607e-19
-3.827,-2.2312467136337426e-19,4.3404447565984815e-19
-3.826,-2.2613107898075896e-19,4.393436274354891e-19
-3.825,-2.291778141932137e-19,4.447072752501238e-19
-3.824,-2.322654157542419e-19,4.501362013232797e-19
-3.823,-2.3539442958791346e-19,4.556311973231255e-19
-3.822,-2.3856540888396984e-19,4.611930644800719e-19
-3.821,-2.4177891419418675e-19,4.668226137017313e-19
-3.82,-2.450355135300104e-19,4.725206656892516e-19
-3.819,-2.483357824614842e-19,4.782880510550406e-19
-3.818,-2.5168030421748363e-19,4.841256104418989e-19
-3.817,-2.5506966978727537e-19,4.900341946435756e-19
-3.816,-2.585044780234192e-19,4.96014664726766e-19
-3.815,-2.6198533574602963e-19,5.020678921545669e-19
-3.814,-2.655128578484157e-19,5.081947589114075e-19
-3.813,-2.690876674041164e-19,5.143961576294735e-19
-3.812,-2.727103957753512e-19,5.206729917166415e-19
-3.811,-2.7638168272290325e-19,5.270261754859421e-19
-3.81,-2.801021765174546e-19,5.334566342865705e-19
-3.809,-2.838725340523926e-19,5.39965304636461e-19
-3.808,-2.8769342095810677e-19,5.46553134356446e-19
-3.807,-2.9156551171779583e-19,5.5322108270601765e-19
-3.806,-2.9548948978480466e-19,5.599701205207107e-19
-3.805,-2.9946604770151145e-19,5.668012303511257e-19
