M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.1664761775299457e-20,-1.6722020125066277e-20
-3.999,-1.1808868880771478e-20,-1.6930786737955943e-20
-3.998,-1.1954753278093356e-20,-1.7142161191101012e-20
-3.997,-1.2102436846519257e-20,-1.735617607999742e-20
-3.996,-1.2251941734105179e-20,-1.757286440780176e-20
-3.995,-1.240329036100405e-20,-1.7792259590432948e-20
-3.994,-1.255650542280115e-20,-1.8014395461737755e-20
-3.993,-1.2711609893890288e-20,-1.8239306278721034e-20
-3.992,-1.2868627030891281e-20,-1.8467026726841456e-20
-3.991,-1.3027580376109212e-20,-1.869759192537353e-20
-3.99,-1.3188493761035988e-20,-1.8931037432836816e-20
-3.989,-1.3351391309894707e-20,-1.9167399252493077e-20
-3.988,-1.351629744322735e-20,-1.9406713837912325e-20
-3.987,-1.368323688152636e-20,-1.9649018098608516e-20
-3.986,-1.3852234648910584e-20,-1.989434940574588e-20
-3.985,-1.402331607684618e-20,-2.0142745597916658e-20
-3.984,-1.4196506807912998e-20,-2.039424498699124e-20
-3.983,-1.4371832799617e-20,-2.0648886364041538e-20
-3.982,-1.4549320328249285e-20,-2.090670900533856e-20
-3.981,-1.4728995992792292e-20,-2.1167752678425082e-20
-3.98,-1.4910886718873718e-20,-2.1432057648264384e-20
-3.979,-1.50950197627688e-20,-2.1699664683465985e-20
-3.978,-1.5281422715451494e-20,-2.1970615062589352e-20
-3.977,-1.5470123506695152e-20,-2.2244950580526566e-20
-3.976,-1.5661150409223347e-20,-2.25227135549649e-20
-3.975,-1.5854532042911388e-20,-2.2803946832930373e-20
-3.974,-1.6050297379039212e-20,-2.3088693797413228e-20
-3.973,-1.6248475744596214e-20,-2.3376998374076398e-20
-3.972,-1.6449096826638707e-20,-2.3668905038048017e-20
-3.971,-1.6652190676700606e-20,-2.3964458820798958e-20
-3.97,-1.6857787715258022e-20,-2.4263705317106563e-20
-3.969,-1.7065918736248378e-20,-2.456669069210556e-20
-3.968,-1.7276614911644775e-20,-2.487346168842729e-20
-3.967,-1.748990779608622e-20,-2.5184065633428386e-20
-3.966,-1.7705829331564412e-20,-2.5498550446509962e-20
-3.965,-1.7924411852167824e-20,-2.581696464652848e-20
-3.964,-1.8145688088883696e-20,-2.6139357359299463e-20
-3.963,-1.8369691174458707e-20,-2.6465778325195174e-20
-3.962,-1.8596454648319028e-20,-2.6796277906837468e-20
-3.961,-1.882601246155046e-20,-2.7130907096887005e-20
-3.96,-1.9058398981939393e-20,-2.746971752593003e-20
-3.959,-1.9293648999075374e-20,-2.7812761470463934e-20
-3.958,-1.9531797729515947e-20,-2.816009186098284e-20
-3.957,-1.9772880822014598e-20,-2.851176229016452e-20
-3.956,-2.0016934362812555e-20,-2.8867827021159746e-20
-3.955,-2.0263994880995185e-20,-2.9228340995985625e-20
-3.954,-2.0514099353913823e-20,-2.959335984402396e-20
-3.953,-2.076728521267381e-20,-2.996293989062611e-20
-3.952,-2.102359034768954e-20,-3.033713816582563e-20
-3.951,-2.1283053114307324e-20,-3.0716012413160084e-20
-3.95,-2.154571233849694e-20,-3.1099621098603297e-20
-3.949,-2.1811607322612644e-20,-3.148802341960958e-20
-3.948,-2.2080777851224543e-20,-3.1881279314271197e-20
-3.947,-2.2353264197021138e-20,-3.2279449470590565e-20
-3.946,-2.2629107126783954e-20,-3.2682595335868616e-20
-3.945,-2.2908347907435096e-20,-3.3090779126210776e-20
-3.944,-2.3191028312158615e-20,-3.3504063836152004e-20
-3.943,-2.347719062659663e-20,-3.392251324840243e-20
-3.942,-2.376687765512105e-20,-3.434619194371506e-20
-3.941,-2.4060132727181886e-20,-3.4775165310877146e-20
-3.94,-2.435699970373301e-20,-3.5209499556826683e-20
-3.939,-2.465752298373638e-20,-3.564926171689565e-20
-3.938,-2.496174751074562e-20,-3.609451966518161e-20
-3.937,-2.5269718779569963e-20,-3.654534212504919e-20
-3.936,-2.5581482843019514e-20,-3.700179867976318e-20
-3.935,-2.5897086318732848e-20,-3.7463959783254856e-20
-3.934,-2.6216576396087888e-20,-3.79318967710231e-20
-3.933,-2.6540000843197158e-20,-3.840568187117219e-20
-3.932,-2.6867408013988373e-20,-3.888538821558784e-20
-3.931,-2.719884685537141e-20,-3.9371089851253257e-20
-3.93,-2.753436691449276e-20,-3.9862861751706985e-20
-3.929,-2.7874018346078455e-20,-4.0360779828644304e-20
-3.928,-2.8217851919866626e-20,-4.0864920943663955e-20
-3.927,-2.856591902813069e-20,-4.1375362920162106e-20
-3.926,-2.891827169329434e-20,-4.1892184555375266e-20
-3.925,-2.9274962575639464e-20,-4.2415465632574135e-20
-3.924,-2.963604498110801e-20,-4.2945286933410224e-20
-3.923,-3.0001572869199103e-20,-4.348173025041717e-20
-3.922,-3.0371600860962445e-20,-4.402487839966867e-20
-3.921,-3.0746184247089217e-20,-4.457481523359508e-20
-3.92,-3.112537899610168e-20,-4.513162565396051e-20
-3.919,-3.150924176264266e-20,-4.569539562500259e-20
-3.918,-3.18978298958661e-20,-4.626621218673686e-20
-3.917,-3.229120144792997e-20,-4.684416346842786e-20
-3.916,-3.268941518259277e-20,-4.742933870222899e-20
-3.915,-3.3092530583914784e-20,-4.8021828236993375e-20
-3.914,-3.350060786506555e-20,-4.862172355225764e-20
-3.913,-3.391370797723863e-20,-4.922911727240105e-20
-3.912,-3.4331892618675104e-20,-4.984410318098199e-20
-3.911,-3.475522424379716e-20,-5.046677623525411e-20
-3.91,-3.518376607245291e-20,-5.1097232580864374e-20
-3.909,-3.561758209927406e-20,-5.1735569566735304e-20
-3.908,-3.6056737103147544e-20,-5.2381885760133665e-20
-3.907,-3.65012966568027e-20,-5.3036280961928056e-20
-3.906,-3.6951327136515313e-20,-5.36988562220376e-20
