M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-5.877187619940304e-21,-1.6160956864497074e-20
-3.999,-5.950311006086934e-21,-1.6362228306873142e-20
-3.998,-6.024341557095619e-21,-1.656600705145394e-20
-3.997,-6.099290492460122e-21,-1.677232434105928e-20
-3.996,-6.175169169970593e-21,-1.69812118079321e-20
-3.995,-6.251989087412072e-21,-1.7192701478593893e-20
-3.994,-6.329761884283778e-21,-1.740682577876073e-20
-3.993,-6.408499343539417e-21,-1.7623617538320567e-20
-3.992,-6.4882133933487846e-21,-1.7843109996372663e-20
-3.991,-6.5689161088809136e-21,-1.8065336806329823e-20
-3.99,-6.65061971410902e-21,-1.8290332041084296e-20
-3.989,-6.733336583637531e-21,-1.8518130198238106e-20
-3.988,-6.817079244551453e-21,-1.8748766205398606e-20
-3.987,-6.901860378288351e-21,-1.8982275425540112e-20
-3.986,-6.987692822533217e-21,-1.921869366243236e-20
-3.985,-7.07458957313651e-21,-1.9458057166136738e-20
-3.984,-7.162563786055636e-21,-1.970040263857101e-20
-3.983,-7.251628779320178e-21,-1.9945767239143493e-20
-3.982,-7.341798035021137e-21,-2.0194188590457483e-20
-3.981,-7.433085201324489e-21,-2.044570478408685e-20
-3.98,-7.525504094509362e-21,-2.0700354386423653e-20
-3.979,-7.619068701031126e-21,-2.0958176444598727e-20
-3.978,-7.713793179609678e-21,-2.1219210492476082e-20
-3.977,-7.809691863343278e-21,-2.1483496556722083e-20
-3.976,-7.906779261848188e-21,-2.1751075162950362e-20
-3.975,-8.005070063424476e-21,-2.2021987341943324e-20
-3.974,-8.104579137248279e-21,-2.2296274635951314e-20
-3.973,-8.205321535590846e-21,-2.2573979105070312e-20
-3.972,-8.307312496064701e-21,-2.285514333369921e-20
-3.971,-8.410567443897245e-21,-2.313981043707761e-20
-3.97,-8.515101994232122e-21,-2.34280240679052e-20
-3.969,-8.62093195445872e-21,-2.3719828423043677e-20
-3.968,-8.728073326570105e-21,-2.4015268250302278e-20
-3.967,-8.83654230954977e-21,-2.4314388855307946e-20
-3.966,-8.946355301787523e-21,-2.4617236108461204e-20
-3.965,-9.057528903524894e-21,-2.492385645197878e-20
-3.964,-9.170079919330389e-21,-2.5234296907024114e-20
-3.963,-9.284025360604986e-21,-2.554860508092675e-20
-3.962,-9.399382448118214e-21,-2.5866829174491874e-20
-3.961,-9.51616861457521e-21,-2.6189017989400938e-20
-3.96,-9.6344015072151e-21,-2.651522093570466e-20
-3.959,-9.75409899044112e-21,-2.6845488039409488e-20
-3.958,-9.875279148482843e-21,-2.717986995015867e-20
-3.957,-9.99796028809089e-21,-2.7518417949009186e-20
-3.956,-1.0122160941264557e-20,-2.7861183956305635e-20
-3.955,-1.0247899868012713e-20,-2.82082205396524e-20
