M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-7.420019900355997e-20,-5.962644814335068e-20
-3.999,-7.511316032824757e-20,-6.049164546151425e-20
-3.998,-7.603718971898341e-20,-6.136925324053047e-20
-3.997,-7.697241887166966e-20,-6.225944767244469e-20
-3.996,-7.791898101132202e-20,-6.316240742712472e-20
-3.995,-7.887701090923649e-20,-6.407831368679651e-20
-3.994,-7.984664490033962e-20,-6.500735018105713e-20
-3.993,-8.082802090072388e-20,-6.594970322237138e-20
-3.992,-8.182127842537019e-20,-6.690556174205891e-20
-3.991,-8.282655860605919e-20,-6.787511732677828e-20
-3.99,-8.384400420947334e-20,-6.885856425551492e-20
-3.989,-8.487375965549161e-20,-6.985609953708006e-20
-3.988,-8.591597103567852e-20,-7.086792294812717e-20
-3.987,-8.697078613196977e-20,-7.189423707169348e-20
-3.986,-8.803835443555604e-20,-7.293524733627344e-20
-3.985,-8.911882716596692e-20,-7.399116205543164e-20
-3.984,-9.021235729035727e-20,-7.506219246796225e-20
-3.983,-9.131909954299747e-20,-7.614855277860284e-20
-3.982,-9.24392104449699e-20,-7.72504601993099e-20
-3.981,-9.357284832407351e-20,-7.836813499110384e-20
-3.98,-9.472017333493851e-20,-7.950180050649123e-20
-3.979,-9.588134747935316e-20,-8.065168323247222e-20
-3.978,-9.705653462680482e-20,-8.181801283414106e-20
-3.977,-9.824590053523719e-20,-8.300102219888792e-20
-3.976,-9.944961287202587e-20,-8.420094748121023e-20
-3.975,-1.006678412351744e-19,-8.541802814814171e-20
-3.974,-1.0190075717473273e-19,-8.665250702530778e-20
-3.973,-1.0314853421444037e-19,-8.790463034361577e-20
-3.972,-1.044113478735964e-19,-8.91746477865885e-20
-3.971,-1.0568937568915829e-19,-9.046281253835032e-20
-3.97,-1.0698279723807193e-19,-9.176938133227424e-20
-3.969,-1.0829179415983503e-19,-9.309461450029929e-20
-3.968,-1.0961655017929585e-19,-9.44387760229273e-20
-3.967,-1.109572511296899e-19,-9.58021335799083e-20
-3.966,-1.1231408497591644e-19,-9.718495860162403e-20
-3.965,-1.1368724183805737e-19,-9.858752632117903e-20
-3.964,-1.1507691401514055e-19,-1.000101158272089e-19
-3.963,-1.1648329600915e-19,-1.014530101174158e-19
-3.962,-1.1790658454928526e-19,-1.0291649615284071e-19
-3.961,-1.1934697861647194e-19,-1.0440086491288286e-19
-3.96,-1.2080467946812654e-19,-1.0590641145107628e-19
-3.959,-1.2227989066317705e-19,-1.0743343495163405e-19
-3.958,-1.2377281808734216e-19,-1.0898223878677037e-19
-3.957,-1.2528366997867164e-19,-1.1055313057481146e-19
