M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,5.1554148714883125e-20,5.691958611198951e-20
-3.999,5.2165463974716274e-20,5.766941417067455e-20
-3.998,5.278396493453614e-20,5.842908866321041e-20
-3.997,5.3409735167649305e-20,5.919873848515098e-20
-3.996,5.4042859206683505e-20,5.997849421413045e-20
-3.995,5.468342255441727e-20,6.07684881317458e-20
-3.994,5.533151169472916e-20,6.156885424572315e-20
-3.993,5.598721410366796e-20,6.237972831237145e-20
-3.992,5.665061826064496e-20,6.320124785932738e-20
-3.991,5.732181365974977e-20,6.403355220859514e-20
-3.99,5.800089082119097e-20,6.487678249988499e-20
-3.989,5.868794130286282e-20,6.573108171425433e-20
-3.988,5.938305771203963e-20,6.659659469805534e-20
-3.987,6.008633371719875e-20,6.747346818719304e-20
-3.986,6.079786405997399e-20,6.836185083169779e-20
-3.985,6.151774456724059e-20,6.926189322061644e-20
-3.984,6.22460721633332e-20,7.017374790722595e-20
-3.983,6.298294488239836e-20,7.109756943457399e-20
-3.982,6.37284618808828e-20,7.203351436135048e-20
-3.981,6.44827234501591e-20,7.29817412880945e-20
-3.98,6.524583102929016e-20,7.394241088374084e-20
-3.979,6.60178872179339e-20,7.49156859125105e-20
-3.978,6.679899578938972e-20,7.590173126114981e-20
-3.977,6.758926170378831e-20,7.690071396652243e-20
-3.976,6.83887911214261e-20,7.791280324355892e-20
-3.975,6.919769141624619e-20,7.893817051356848e-20
-3.974,7.00160711894671e-20,7.997698943291744e-20
-3.973,7.084404028336096e-20,8.102943592207948e-20
-3.972,7.168170979518275e-20,8.209568819506205e-20
-3.971,7.25291920912522e-20,8.317592678921417e-20
-3.97,7.338660082118998e-20,8.427033459542022e-20
-3.969,7.425405093230962e-20,8.537909688868499e-20
-3.968,7.513165868416725e-20,8.65024013591149e-20
-3.967,7.601954166327025e-20,8.764043814330051e-20
-3.966,7.691781879794706e-20,8.879339985610546e-20
-3.965,7.782661037337937e-20,8.996148162286721e-20
-3.964,7.874603804679877e-20,9.114488111201482e-20
-3.963,7.967622486284938e-20,9.23437985681091e-20
-3.962,8.061729526911829e-20,9.355843684531077e-20
-3.961,8.15693751318356e-20,9.478900144128184e-20
-3.96,8.253259175174577e-20,9.603570053152612e-20
-3.959,8.35070738801522e-20,9.729874500417443e-20
-3.958,8.449295173513669e-20,9.857834849522001e-20
-3.957,8.549035701795588e-20,9.987472742421042e-20
-3.956,8.649942292961627e-20,1.0118810103040129e-19
-3.955,8.752028418762978e-20,1.0251869140937836e-19
-3.954,8.855307704295194e-20,1.0386672355015337e-19
-3.953,8.959793929710431e-20,1.0523242537274045e-19
-3.952,9.065501031948321e-20,1.066160277662187e-19
-3.951,9.172443106485691e-20,1.0801776462728762e-19
-3.95,9.280634409105282e-20,1.0943787289932145e-19
-3.949,9.390089357683709e-20,1.1087659261192918e-19
-3.948,9.500822533998844e-20,1.123341669210263e-19
-3.947,9.61284868555682e-20,1.138108421494255e-19
-3.946,9.726182727438877e-20,1.1530686782795236e-19
-3.945,9.840839744168246e-20,1.1682249673709336e-19
-3.944,9.956834991597289e-20,1.183579849491826e-19
-3.943,1.0074183898815088e-19,1.1991359187113462e-19
-3.942,1.0192902070075729e-19,1.2148958028773e-19
-3.941,1.0313005286747459e-19,1.230862164054612e-19
-3.94,1.0434509509282969e-19,1.2470376989694538e-19
-3.939,1.0557430879210992e-19,1.2634251394591216e-19
-3.938,1.0681785721149463e-19,1.2800272529277316e-19
-3.937,1.0807590544840449e-19,1.296846842807811e-19
-3.936,1.0934862047207078e-19,1.3138867490278605e-19
-3.935,1.1063617114432714e-19,1.3311498484859654e-19
-3.934,1.1193872824062573e-19,1.3486390555295301e-19
-3.933,1.1325646447128042e-19,1.3663573224412221e-19
