M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.1159537704332376e-22,-5.018469953007896e-22
-3.999,-2.1541701666932406e-22,-5.091508279142298e-22
-3.998,-2.1930635203646367e-22,-5.165612166974698e-22
-3.997,-2.232645677426277e-22,-5.2407972141488e-22
-3.996,-2.2729286896268083e-22,-5.317079247691714e-22
-3.995,-2.313924818044901e-22,-5.39447432740929e-22
-3.994,-2.355646536710988e-22,-5.472998749332153e-22
-3.993,-2.3981065362915764e-22,-5.552669049213224e-22
-3.992,-2.44131772783721e-22,-5.633502006077492e-22
-3.991,-2.4852932465951873e-22,-5.715514645824834e-22
-3.99,-2.5300464558881513e-22,-5.7987242448866865e-22
-3.989,-2.5755909510596903e-22,-5.883148333937376e-22
-3.988,-2.6219405634881093e-22,-5.968804701660945e-22
-3.987,-2.669109364669547e-22,-6.055711398574313e-22
-3.986,-2.717111670371641e-22,-6.143886740907612e-22
-3.985,-2.765962044858959e-22,-6.233349314542588e-22
-3.984,-2.815675305191437e-22,-6.324117979009923e-22
-3.983,-2.866266525597083e-22,-6.41621187154638e-22
-3.982,-2.9177510419202386e-22,-6.509650411212695e-22
-3.981,-2.9701444561466957e-22,-6.604453303073099e-22
-3.98,-3.023462641007002e-22,-6.70064054243745e-22
-3.979,-3.0777217446593045e-22,-6.798232419166886e-22
-3.978,-3.132938195453112e-22,-6.897249522043986e-22
-3.977,-3.189128706775367e-22,-6.997712743208415e-22
-3.976,-3.2463102819802564e-22,-7.099643282659041e-22
-3.975,-3.3045002194042074e-22,-7.203062652823533e-22
-3.974,-3.3637161174675405e-22,-7.307992683196481e-22
-3.973,-3.4239758798642813e-22,-7.414455525047054e-22
-3.972,-3.485297720841652e-22,-7.52247365619728e-22
-3.971,-3.547700170570793e-22,-7.632069885871995e-22
-3.97,-3.611202080610299e-22,-7.74326735962158e-22
-3.969,-3.675822629464167e-22,-7.856089564318564e-22
-3.968,-3.7415813282357923e-22,-7.970560333229242e-22
-3.967,-3.8084980263796746e-22,-8.086703851161432e-22
-3.966,-3.8765929175525236e-22,-8.204544659689545e-22
-3.965,-3.9458865455654833e-22,-8.32410766245813e-22
-3.964,-4.0163998104392225e-22,-8.445418130565105e-22
-3.963,-4.0881539745636747e-22,-8.568501708025875e-22
-3.962,-4.1611706689642344e-22,-8.693384417319586e-22
-3.961,-4.235471899676252e-22,-8.820092665018742e-22
-3.96,-4.311080054229703e-22,-8.94865324750349e-22
-3.959,-4.388017908245937e-22,-9.079093356761835e-22
-3.958,-4.466308632148437e-22,-9.211440586277115e-22
-3.957,-4.545975797989583e-22,-9.345722937004053e-22
-3.956,-4.627043386395402e-22,-9.481968823434762e-22
-3.955,-4.709535793630358e-22,-9.620207079756048e-22
-3.954,-4.793477838784268e-22,-9.760466966099425e-22
-3.953,-4.878894771083439e-22,-9.902778174885263e-22
-3.952,-4.9658122773281815e-22,-1.0047170837262477e-21
-3.951,-5.054256489458905e-22,-1.0193675529645277e-21
-3.95,-5.144253992252986e-22,-1.0342323280348387e-21
-3.949,-5.235831831154703e-22,-1.0493145576322304e-21
-3.948,-5.329017520240532e-22,-1.0646174369990111e-21
-3.947,-5.423839050322128e-22,-1.0801442086187362e-21
-3.946,-5.520324897189407e-22,-1.0958981629206686e-21
-3.945,-5.61850402999613e-22,-1.1118826389948648e-21
-3.944,-5.718405919790461e-22,-1.1281010253180538e-21
-3.943,-5.820060548193013e-22,-1.1445567604904721e-21
-3.942,-5.923498416224938e-22,-1.161253333983825e-21
-3.941,-6.028750553288639e-22,-1.178194286900541e-21
-3.94,-6.135848526303777e-22,-1.1953832127444984e-21
-3.939,-6.244824449001234e-22,-1.212823758203393e-21
-3.938,-6.355710991377782e-22,-1.2305196239429332e-21
-3.937,-6.468541389314241e-22,-1.248474565413038e-21
-3.936,-6.583349454359942e-22,-1.2666923936662252e-21
-3.935,-6.700169583686393e-22,-1.2851769761883784e-21
-3.934,-6.819036770213073e-22,-1.303932237742079e-21
-3.933,-6.9399866129083225e-22,-1.3229621612227e-21
-3.932,-7.063055327268381e-22,-1.342270788527458e-21
-3.931,-7.188279755977645e-22,-1.3618622214376199e-21
-3.93,-7.315697379753282e-22,-1.381740622514069e-21
-3.929,-7.445346328377416e-22,-1.4019102160064366e-21
-3.928,-7.577265391920102e-22,-1.422375288776006e-21
-3.927,-7.711494032156412e-22,-1.4431401912326042e-21
-3.926,-7.8480723941809995e-22,-1.4642093382856924e-21
-3.925,-7.9870413182235505e-22,-1.4855872103098803e-21
-3.924,-8.128442351668606e-22,-1.5072783541250802e-21
-3.923,-8.272317761283302e-22,-1.5292873839915323e-21
-3.922,-8.418710545656619e-22,-1.551618982619927e-21
-3.921,-8.567664447853815e-22,-1.5742779021968592e-21
-3.92,-8.719223968289763e-22,-1.5972689654258512e-21
-3.919,-8.873434377824995e-22,-1.6205970665841836e-21
-3.918,-9.030341731088295e-22,-1.6442671725957811e-21
-3.917,-9.189992880029792e-22,-1.6682843241203975e-21
-3.916,-9.352435487708514e-22,-1.6926536366593564e-21
-3.915,-9.517718042318505e-22,-1.7173803016781003e-21
-3.914,-9.685889871457604e-22,-1.7424695877458107e-21
-3.913,-9.857001156643113e-22,-1.767926841692361e-21
-3.912,-1.0031102948078626e-21,-1.7937574897828738e-21
-3.911,-1.0208247179676375e-21,-1.819967038910153e-21
-3.91,-1.0388486684339513e-21,-1.8465610778052665e-21
-3.909,-1.0571875209508858e-21,-1.873545278266569e-21
-3.908,-1.0758467432978662e-21,-1.9009253964074357e-21
-3.907,-1.0948318978986074e-21,-1.9287072739230154e-21
-3.906,-1.1141486434579064e-21,-1.9568968393762833e-21
-3.905,-1.1338027366267594e-21,-1.9855001095037018e-21
-3.904,-1.153800033696299e-21,-2.0145231905407893e-21
