M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.149344376775828e-20,-9.414552760928293e-20
-3.999,3.198831958900669e-20,-9.533027631881594e-20
-3.998,3.2490727511875096e-20,-9.652983203774242e-20
-3.997,3.3000779494248245e-20,-9.774437836372675e-20
-3.996,3.351858912762746e-20,-9.897410114991491e-20
-3.995,3.4044271660609627e-20,-1.0021918853233828e-19
-3.994,3.4577944022699256e-20,-1.0147983095764621e-19
-3.993,3.51197248484584e-20,-1.0275622121117076e-19
-3.992,3.566973450199915e-20,-1.0404855444532791e-19
-3.991,3.622809510182349e-20,-1.0535702820835889e-19
-3.99,3.6794930546015413e-20,-1.0668184247341583e-19
-3.989,3.7370366537790175e-20,-1.0802319966799584e-19
-3.988,3.795453061140583e-20,-1.0938130470372727e-19
-3.987,3.854755215844194e-20,-1.1075636500651282e-19
-3.986,3.914956245445078e-20,-1.1214859054703322e-19
-3.985,3.976069468598612e-20,-1.1355819387161597e-19
-3.984,4.038108397801501e-20,-1.1498539013347347e-19
-3.983,4.101086742171778e-20,-1.1643039712431472e-19
-3.982,4.165018410268183e-20,-1.1789343530633504e-19
-3.981,4.229917512949469e-20,-1.1937472784458833e-19
-3.98,4.295798366274184e-20,-1.2087450063974623e-19
-3.979,4.362675494441516e-20,-1.22392982361249e-19
-3.978,4.430563632773754e-20,-1.2393040448085222e-19
-3.977,4.499477730740962e-20,-1.2548700130657448e-19
-3.976,4.5694329550284565e-20,-1.270630100170505e-19
-3.975,4.6404446926476764e-20,-1.286586706962944e-19
-3.974,4.712528554091063e-20,-1.3027422636887817e-19
-3.973,4.7857003765315603e-20,-1.3190992303552987e-19
-3.972,4.859976227067366e-20,-1.335660097091568e-19
-3.971,4.9353724060125537e-20,-1.3524273845129842e-19
-3.97,5.011905450234224e-20,-1.3694036440901416e-19
-3.969,5.089592136536823e-20,-1.386591458522111e-19
-3.968,5.168449485094292e-20,-1.4039934421141685e-19
-3.967,5.248494762930722e-20,-1.4216122411600265e-19
-3.966,5.3297454874501765e-20,-1.4394505343286214e-19
-3.965,5.412219430016391e-20,-1.4575110330555093e-19
-3.964,5.495934619583026e-20,-1.4757964819389258e-19
-3.963,5.580909346375193e-20,-1.4943096591405624e-19
-3.962,5.667162165622966e-20,-1.5130533767911166e-19
