M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,9.788121720595152e-21,-9.484264015590074e-21
-3.999,9.944013822062261e-21,-9.617430898818397e-21
-3.998,1.0102384372271571e-20,-9.752440760692598e-21
-3.997,1.0263272676122534e-20,-9.8893186245116e-21
-3.996,1.0426718659825254e-20,-1.0028089844565844e-20
-3.995,1.0592762880682868e-20,-1.0168780110354189e-20
-3.994,1.0761446537027222e-20,-1.0311415450851518e-20
-3.993,1.0932811478310215e-20,-1.0456022238827603e-20
-3.992,1.1106900215353258e-20,-1.0602627195217759e-20
-3.991,1.1283755930757291e-20,-1.075125739354586e-20
-3.99,1.1463422489475876e-20,-1.0901940264400297e-20
-3.989,1.16459444495539e-20,-1.1054703599963422e-20
-3.988,1.183136707303445e-20,-1.1209575558595076e-20
-3.987,1.2019736337036516e-20,-1.1366584669470761e-20
-3.986,1.221109894500615e-20,-1.1525759837275057e-20
-3.985,1.2405502338143793e-20,-1.1687130346950861e-20
-3.984,1.2602994707010508e-20,-1.1850725868505048e-20
-3.983,1.280362500331592e-20,-1.2016576461871157e-20
-3.982,1.3007442951890668e-20,-1.2184712581829696e-20
-3.981,1.321449906284625e-20,-1.2355165082986681e-20
-3.98,1.34248446439252e-20,-1.2527965224811024e-20
-3.979,1.3638531813044503e-20,-1.270314467673139e-20
-3.978,1.3855613511035323e-20,-1.2880735523293131e-20
-3.977,1.4076143514582038e-20,-1.3060770269375952e-20
-3.976,1.430017644936372e-20,-1.3243281845472923e-20
-3.975,1.4527767803401207e-20,-1.3428303613031475e-20
-3.974,1.4758973940612922e-20,-1.3615869369857038e-20
-3.973,1.499385211458276e-20,-1.380601335557995e-20
-3.972,1.5232460482543255e-20,-1.399877025718632e-20
-3.971,1.5474858119577455e-20,-1.419417521461344e-20
-3.97,1.572110503304283e-20,-1.439226382641051e-20
-3.969,1.597126217722074e-20,-1.4593072155465235e-20
-3.968,1.6225391468194882e-20,-1.479663673479704e-20
-3.967,1.6483555798962365e-20,-1.5002994573417566e-20
-3.966,1.6745819054780962e-20,-1.521218316225909e-20
-3.965,1.7012246128756235e-20,-1.5424240480171606e-20
-3.964,1.7282902937672253e-20,-1.563920499998926e-20
-3.963,1.7557856438069693e-20,-1.5857115694666763e-20
-3.962,1.7837174642575155e-20,-1.6078012043486575e-20
-3.961,1.8120926636485613e-20,-1.630193403833752e-20
-3.96,1.840918259461194e-20,-1.652892219006554e-20
-3.959,1.8702013798385536e-20,-1.675901753489732e-20
-3.958,1.8999492653232165e-20,-1.6992261640937492e-20
-3.957,1.9301692706217108e-20,-1.7228696614740145e-20
-3.956,1.9608688663965896e-20,-1.7468365107955388e-20
-3.955,1.992055641086484e-20,-1.7711310324051668e-20
-3.954,2.0237373027545756e-20,-1.7957576025114612e-20
-3.953,2.055921680965926e-20,-1.820720653872311e-20
-3.952,2.0886167286941115e-20,-1.846024676490342e-20
-3.951,2.121830524257618e-20,-1.8716742183162e-20
-3.95,2.1555712732864603e-20,-1.8976738859597865e-20
-3.949,2.1898473107194885e-20,-1.9240283454095223e-20
-3.948,2.224667102832863e-20,-1.9507423227597124e-20
-3.947,2.2600392493001796e-20,-1.977820604946094e-20
-3.946,2.2959724852847334e-20,-2.0052680404896396e-20
-3.945,2.3324756835644242e-20,-2.0330895402486976e-20
-3.944,2.3695578566898044e-20,-2.061290078179546e-20
-3.943,2.4072281591757862e-20,-2.0898746921054375e-20
-3.942,2.445495889727529e-20,-2.1188484844942182e-20
-3.941,2.484370493501037e-20,-2.1482166232445935e-20
-3.94,2.5238615643990027e-20,-2.177984342481127e-20
-3.939,2.563978847402446e-20,-2.2081569433580476e-20
-3.938,2.6047322409387003e-20,-2.238739794871949e-20
-3.937,2.6461317992863092e-20,-2.26973833468346e-20
-3.936,2.688187735017407e-20,-2.3011580699479662e-20
-3.935,2.7309104214781605e-20,-2.3330045781554687e-20
-3.934,2.774310395307867e-20,-2.365283507979656e-20
-3.933,2.818398358997296e-20,-2.3980005801362738e-20
-3.932,2.863185183486898e-20,-2.4311615882508787e-20
-3.931,2.908681910805482e-20,-2.46477239973605e-20
-3.93,2.9548997567499973e-20,-2.4988389566781515e-20
-3.929,3.001850113607051e-20,-2.5333672767337214e-20
-3.928,3.049544552916814e-20,-2.5683634540355735e-20
-3.927,3.09799482827996e-20,-2.6038336601086988e-20
-3.926,3.14721287820831e-20,-2.639784144796044e-20
-3.925,3.197210829019866e-20,-2.676221237194257e-20
-3.924,3.2480009977788983e-20,-2.71315134659948e-20
-3.923,3.29959589528181e-20,-2.750580963463283e-20
-3.922,3.3520082290894624e-20,-2.788516660358802e-20
-3.921,3.4052509066066985e-20,-2.8269650929571996e-20
-3.92,3.459337038209782e-20,-2.865933001014499e-20
-3.919,3.5142799404224955e-20,-2.905427209368902e-20
-3.918,3.5700931391416555e-20,-2.9454546289486594e-20
-3.917,3.6267903729127976e-20,-2.986022257790594e-20
-3.916,3.6843855962568156e-20,-3.02713718206935e-20
-3.915,3.742892983048338e-20,-3.068806577137456e-20
-3.914,3.8023269299466414e-20,-3.111037708576299e-20
-3.913,3.8627020598799115e-20,-3.153837933258076e-20
-3.912,3.9240332255836794e-20,-3.1972147004188255e-20
-3.911,3.9863355131942616e-20,-3.241175552742619e-20
-3.91,4.049624245898063e-20,-3.285728127456992e-20
-3.909,4.1139149876375985e-20,-3.33088015743971e-20
-3.908,4.179223546875108e-20,-3.376639472336948e-20
-3.907,4.245565980414659e-20,-3.423013999692975e-20
-3.906,4.312958597283635e-20,-3.4700117660914205e-20
-3.905,4.381417962674529e-20,-3.517640898308218e-20
-3.904,4.450960901947967e-20,-3.565909624476301e-20
-3.903,4.5216045046979144e-20,-3.614826275262143e-20
-3.902,4.593366128880015e-20,-3.664399285054224e-20
-3.901,4.666263405004044e-20,-3.714637193163507e-20
-3.9,4.74031424039146e-20,-3.765548645036006e-20
-3.899,4.815536823499059e-20,-3.817142393477541e-20
-3.898,4.891949628309753e-20,-3.869427299890742e-20
-3.897,4.9695714187914994e-20,-3.9224123355244075e-20
-3.896,5.048421253425447e-20,-3.9761065827352843e-20
-3.895,5.1285184898043466e-20,-4.0305192362623617e-20
-3.894,5.209882789302323e-20,-4.0856596045137476e-20
-3.893,5.292534121817098e-20,-4.141537110866226e-20
-3.892,5.376492770585795e-20,-4.19816129497756e-20
-3.891,5.461779337075435e-20,-4.255541814111629e-20
-3.89,5.548414745949296e-20,-4.313688444476477e-20
-3.889,5.636420250110298e-20,-4.3726110825753544e-20
-3.888,5.72581743582259e-20,-4.432319746570821e-20
-3.887,5.816628227912552e-20,-4.4928245776619987e-20
-3.886,5.908874895050436e-20,-4.5541358414750463e-20
-3.885,6.002580055113879e-20,-4.616263929466931e-20
-3.884,6.097766680634556e-20,-4.6792193603425676e-20
-3.883,6.194458104329245e-20,-4.743012781485409e-20
-3.882,6.292678024716607e-20,-4.807654970401554e-20
-3.881,6.392450511820997e-20,-4.87315683617744e-20
-3.88,6.493800012964648e-20,-4.939529420951205e-20
-3.879,6.596751358649583e-20,-5.006783901397773e-20
-3.878,6.701329768530642e-20,-5.074931590227744e-20
-3.877,6.807560857481002e-20,-5.143983937700143e-20
-3.876,6.915470641751653e-20,-5.213952533149109e-20
-3.875,7.025085545226234e-20,-5.284849106524575e-20
-3.874,7.136432405772707e-20,-5.35668552994701e-20
-3.873,7.249538481693378e-20,-5.429473819276282e-20
-3.872,7.364431458274736e-20,-5.503226135694705e-20
-3.871,7.481139454438684e-20,-5.577954787304318e-20
-3.87,7.59969102949669e-20,-5.653672230738476e-20
-3.869,7.720115190008453e-20,-5.73039107278778e-20
-3.868,7.842441396746679e-20,-5.80812407204042e-20
-3.867,7.966699571769617e-20,-5.886884140536973e-20
-3.866,8.092920105602972e-20,-5.966684345439711e-20
-3.865,8.221133864532914e-20,-6.047537910716464e-20
-3.864,8.351372198011865e-20,-6.129458218839084e-20
-3.863,8.483666946178796e-20,-6.212458812496549e-20
-3.862,8.618050447495792e-20,-6.296553396322765e-20
-3.861,8.754555546502682e-20,-6.381755838639077e-20
-3.86,8.893215601691516e-20,-6.468080173211558e-20
-3.859,9.034064493502764e-20,-6.55554060102308e-20
-3.858,9.177136632445069e-20,-6.64415149206023e-20
-3.857,9.322466967340464e-20,-6.733927387115056e-20
-3.856,9.470090993696986e-20,-6.824882999601731e-20
-3.855,9.62004476221062e-20,-6.917033217388095e-20
-3.854,9.772364887398558e-20,-7.010393104642137e-20
-3.853,9.92708855636581e-20,-7.104977903693427e-20
-3.852,1.008425353770717e-19,-7.20080303690949e-20
-3.851,1.0243898190546643e-19,-7.297884108587177e-20
-3.85,1.0406061473716424e-19,-7.396236906858986e-20
-3.849,1.0570782955077569e-19,-7.495877405614398e-20
-3.848,1.0738102820984524e-19,-7.596821766436166e-20
-3.847,1.090806188589572e-19,-7.699086340551616e-20
-3.846,1.1080701602132471e-19,-7.802687670798898e-20
-3.845,1.1256064069788435e-19,-7.907642493608228e-20
-3.844,1.1434192046791942e-19,-8.013967740998062e-20
-3.843,1.161512895912356e-19,-8.121680542586211e-20
-3.842,1.1798918911191215e-19,-8.230798227615873e-20
-3.841,1.1985606696365326e-19,-8.341338326996544e-20
-3.84,1.217523780767639e-19,-8.453318575359781e-20
-3.839,1.2367858448677472e-19,-8.566756913129783e-20
-3.838,1.2563515544474173e-19,-8.68167148860876e-20
-3.837,1.2762256752924578e-19,-8.798080660077015e-20
-3.836,1.2964130476011846e-19,-8.916002997907724e-20
-3.835,1.3169185871392004e-19,-9.035457286696332e-20
-3.834,1.3377472864119708e-19,-9.156462527404514e-20
-3.833,1.3589042158554618e-19,-9.27903793951864e-20
-3.832,1.3803945250451174e-19,-9.403202963222658e-20
-3.831,1.402223443923459e-19,-9.52897726158533e-20
-3.83,1.4243962840465893e-19,-9.656380722761735e-20
-3.829,1.4469184398498866e-19,-9.785433462208938e-20
-3.828,1.4697953899331894e-19,-9.916155824915739e-20
-3.827,1.4930326983657617e-19,-1.0048568387646406e-19
-3.826,1.5166360160113458e-19,-1.0182691961198262e-19
-3.825,1.5406110818736057e-19,-1.0318547592673032e-19
-3.824,1.5649637244622737e-19,-1.0456156567761804e-19
-3.823,1.5896998631803189e-19,-1.05955404130435e-19
-3.822,1.6148255097324508e-19,-1.0736720898296698e-19
-3.821,1.6403467695552917e-19,-1.0879720038824663e-19
-3.82,1.6662698432695427e-19,-1.1024560097793454e-19
-3.819,1.692601028154481e-19,-1.1171263588582903e-19
-3.818,1.7193467196451277e-19,-1.131985327715035e-19
-3.817,1.7465134128524336e-19,-1.1470352184406913e-19
-3.816,1.7741077041068302e-19,-1.1622783588606133e-19
-3.815,1.8021362925255065e-19,-1.1777171027744774e-19
-3.814,1.8306059816037684e-19,-1.1933538301975607e-19
-3.813,1.8595236808308518e-19,-1.209190947603194e-19
-3.812,1.8888964073305564e-19,-1.225230888166365e-19
-3.811,1.9187312875270862e-19,-1.2414761120084566e-19
-3.81,1.9490355588364711e-19,-1.257929106443084e-19
-3.809,1.9798165713839655e-19,-1.2745923862230163e-19
-3.808,2.0110817897478172e-19,-1.2914684937881494e-19
-3.807,2.0428387947298084e-19,-1.3085599995145048e-19
-3.806,2.0750952851529737e-19,-1.3258695019642263e-19
-3.805,2.1078590796869128e-19,-1.3433996281365437e-19
-3.804,2.141138118701113e-19,-1.361153033719674e-19
-3.803,2.1749404661467117e-19,-1.3791324033436253e-19
-3.802,2.2092743114671265e-19,-1.3973404508338728e-19
-3.801,2.244147971537998e-19,-1.415779919465872e-19
-3.8,2.279569892636884e-19,-1.434453582220371e-19
-3.799,2.315548652443163e-19,-1.4533642420394862e-19
-3.798,2.3520929620686006e-19,-1.472514732083504e-19
-3.797,2.3892116681190513e-19,-1.4919079159883661e-19
-3.796,2.426913754787761e-19,-1.511546688123798e-19
-3.795,2.4652083459807574e-19,-1.5314339738520381e-19
-3.794,2.5041047074748087e-19,-1.5515727297871245e-19
-3.793,2.543612249108452e-19,-1.5719659440546885e-19
-3.792,2.5837405270065848e-19,-1.5926166365522147e-19
-3.791,2.624499245839141e-19,-1.6135278592097116e-19
-3.79,2.6658982611143535e-19,-1.6347026962507482e-19
-3.789,2.7079475815071434e-19,-1.6561442644537984e-19
-3.788,2.750657371223156e-19,-1.6778557134138441e-19
-3.787,2.794037952398992e-19,-1.6998402258041777e-19
-3.786,2.83809980753918e-19,-1.7221010176383491e-19
-3.785,2.8828535819904483e-19,-1.7446413385321947e-19
-3.784,2.92831008645386e-19,-1.767464471965889e-19
-3.783,2.9744802995353855e-19,-1.790573735545957e-19
-3.782,3.0213753703354965e-19,-1.8139724812671764e-19
-3.781,3.06900662107837e-19,-1.8376640957743106e-19
-3.78,3.117385549781308e-19,-1.8616520006235951e-19
-3.779,3.1665238329649714e-19,-1.8859396525439106e-19
-3.778,3.216433328405058e-19,-1.910530543697569e-19
-3.777,3.2671260779260434e-19,-1.9354282019406328e-19
-3.776,3.3186143102376285e-19,-1.9606361910826948e-19
-3.775,3.3709104438145313e-19,-1.9861581111460327e-19
-3.774,3.424027089820288e-19,-2.011997598624061e-19
-3.773,3.4779770550757225e-19,-2.0381583267389888e-19
-3.772,3.532773345072764e-19,-2.064644005698602e-19
-3.771,3.5884291670342987e-19,-2.0914583829520741e-19
-3.77,3.644957933020744e-19,-2.1186052434447174e-19
-3.769,3.702373263084066e-19,-2.1460884098715757e-19
-3.768,3.760688988469943e-19,-2.1739117429297615e-19
-3.767,3.81991915486881e-19,-2.202079141569437e-19
-3.766,3.880078025716525e-19,-2.230594543243335e-19
-3.765,3.9411800855454017e-19,-2.2594619241547114e-19
-3.764,4.003240043386365e-19,-2.2886852995036225e-19
-3.763,4.0662728362230185e-19,-2.3182687237314106e-19
-3.762,4.13029363249839e-19,-2.348216290763286e-19
-3.761,4.1953178356751565e-19,-2.3785321342488827e-19
-3.76,4.26136108785016e-19,-2.40922042780067e-19
-3.759,4.32843927342403e-19,-2.4402853852300865e-19
-3.758,4.39656852282674e-19,-2.4717312607812783e-19
-3.757,4.465765216299949e-19,-2.5035623493623e-19
-3.756,4.536045987736985e-19,-2.5357829867736475e-19
-3.755,4.607427728581327e-19,-2.56839754993398e-19
-3.754,4.679927591784487e-19,-2.60141045710289e-19
-3.753,4.753562995824172e-19,-2.6348261681005734e-19
-3.752,4.828351628783635e-19,-2.66864918452425e-19
-3.751,4.904311452493155e-19,-2.7028840499611767e-19
-3.75,4.981460706734556e-19,-2.7375353501980993e-19
-3.749,5.059817913509733e-19,-2.772607713426972e-19
-3.748,5.139401881374146e-19,-2.808105810446788e-19
-3.747,5.220231709836249e-19,-2.8440343548613413e-19
-3.746,5.302326793823869e-19,-2.880398103272746e-19
-3.745,5.385706828218512e-19,-2.9172018554705366e-19
-3.744,5.470391812458651e-19,-2.954450454616156e-19
-3.743,5.556402055213009e-19,-2.9921487874226535e-19
-3.742,5.643758179124903e-19,-3.0303017843293867e-19
-3.741,5.732481125628712e-19,-3.068914419671536e-19
-3.74,5.822592159839557e-19,-3.107991711844221e-19
-3.739,5.914112875517292e-19,-3.1475387234610194e-19
-3.738,6.007065200105919e-19,-3.187560561506662e-19
-3.737,6.101471399849577e-19,-3.2280623774836914e-19
-3.736,6.197354084986227e-19,-3.2690493675528595e-19
-3.735,6.294736215020233e-19,-3.3105267726670273e-19
-3.734,6.393641104074987e-19,-3.3524998786983383e-19
-3.733,6.494092426326829e-19,-3.3949740165584157e-19
-3.732,6.596114221521426e-19,-3.437954562311341e-19
-3.731,6.699730900573896e-19,-3.4814469372791586e-19
-3.73,6.804967251253899e-19,-3.525456608139643e-19
-3.729,6.911848443957001e-19,-3.5699890870160656e-19
-3.728,7.020400037563573e-19,-3.6150499315586896e-19
-3.727,7.130647985386562e-19,-3.6606447450177055e-19
-3.726,7.242618641209463e-19,-3.706779176307334e-19
-3.725,7.356338765415829e-19,-3.7534589200607907e-19
-3.724,7.47183553121171e-19,-3.800689716675817e-19
-3.723,7.589136530942407e-19,-3.8484773523504794e-19
-3.722,7.708269782504947e-19,-3.8968276591089057e-19
-3.721,7.829263735857722e-19,-3.9457465148166516e-19
-3.72,7.952147279628748e-19,-3.9952398431853596e-19
-3.719,8.076949747824011e-19,-4.0453136137663784e-19
-3.718,8.20370092663741e-19,-4.095973841932995e-19
-3.717,8.33243106136381e-19,-4.147226588850927e-19
-3.716,8.463170863416746e-19,-4.1990779614367187e-19
