M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-8.019295869271917e-20,-4.887099960490143e-20
-3.999,-8.11984504877213e-20,-4.9603628306114125e-20
-3.998,-8.221639986822085e-20,-5.0347061075414013e-20
-3.997,-8.324695894033899e-20,-5.1101455050715943e-20
-3.996,-8.429028163361269e-20,-5.1866969627962824e-20
-3.995,-8.534652372233682e-20,-5.264376649322168e-20
-3.994,-8.641584284714808e-20,-5.3432009655231295e-20
-3.993,-8.74983985368533e-20,-5.423186547840782e-20
-3.992,-8.859435223050482e-20,-5.504350271631466e-20
-3.991,-8.970386729972542e-20,-5.586709254560319e-20
-3.99,-9.082710907128581e-20,-5.67028086004307e-20
-3.989,-9.196424484993702e-20,-5.755082700736249e-20
-3.988,-9.311544394150081e-20,-5.841132642076446e-20
-3.987,-9.428087767622055e-20,-5.928448805869353e-20
-3.986,-9.546071943237558e-20,-6.017049573929232e-20
-3.985,-9.66551446601618e-20,-6.106953591769542e-20
-3.984,-9.786433090584132e-20,-6.198179772345433e-20
-3.983,-9.908845783616414e-20,-6.29074729984882e-20
-3.982,-1.0032770726306462e-19,-6.384675633556772e-20
-3.981,-1.015822631686359e-19,-6.479984511733965e-20
-3.98,-1.0285231173038502e-19,-6.576693955589942e-20
-3.979,-1.0413804134677184e-19,-6.674824273291942e-20
-3.978,-1.0543964266303486e-19,-6.774396064034085e-20
-3.977,-1.0675730859730678e-19,-6.875430222163679e-20
-3.976,-1.080912343670232e-19,-6.977947941365449e-20
-3.975,-1.0944161751562722e-19,-7.081970718904503e-20
-3.974,-1.1080865793957338e-19,-7.187520359928838e-20
-3.973,-1.1219255791563405e-19,-7.294618981832224e-20
-3.972,-1.1359352212851122e-19,-7.403289018678292e-20
-3.971,-1.1501175769875748e-19,-7.513553225686696e-20
-3.97,-1.1644747421100878e-19,-7.625434683782191e-20
-3.969,-1.1790088374253287e-19,-7.73895680420752e-20
-3.968,-1.1937220089209647e-19,-7.854143333200981e-20
-3.967,-1.208616428091544e-19,-7.971018356739572e-20
-3.966,-1.2236942922336444e-19,-8.089606305348649e-20
-3.965,-1.2389578247443108e-19,-8.209931958978987e-20
-3.964,-1.2544092754228176e-19,-8.3320204519522e-20
-3.963,-1.2700509207757886e-19,-8.455897277975471e-20
-3.962,-1.2858850643257136e-19,-8.581588295226531e-20
-3.961,-1.3019140369228948e-19,-8.7091197315099e-20
-3.96,-1.318140197060858e-19,-8.838518189485345e-20
-3.959,-1.3345659311952679e-19,-8.969810651969561e-20
-3.958,-1.351193654066383e-19,-9.103024487312125e-20
-3.957,-1.3680258090250848e-19,-9.238187454846696e-20
-3.956,-1.3850648683625222e-19,-9.375327710418563e-20
-3.955,-1.402313333643408e-19,-9.514473811989559e-20
-3.954,-1.419773736043002e-19,-9.655654725321423e-20
-3.953,-1.4374486366878258e-19,-9.79889982973872e-20
-3.952,-1.4553406270001413e-19,-9.944238923972386e-20
-3.951,-1.473452329046236e-19,-1.0091702232085046e-19
-3.95,-1.4917863958885546e-19,-1.0241320409479218e-19
-3.949,-1.510345511941715e-19,-1.0393124548989561e-19
-3.948,-1.52913239333245e-19,-1.0547146187060335e-19
-3.947,-1.5481497882635152e-19,-1.0703417310009242e-19
-3.946,-1.5674004773816047e-19,-1.0861970360378855e-19
-3.945,-1.5868872741493147e-19,-1.102283824337684e-19
-3.944,-1.6066130252211978e-19,-1.1186054333406213e-19
-3.943,-1.6265806108239504e-19,-1.1351652480686852e-19
-3.942,-1.6467929451407745e-19,-1.1519667017969572e-19
-3.941,-1.6672529766999576e-19,-1.169013276734399e-19
-3.94,-1.687963688767715e-19,-1.186308504714153e-19
-3.939,-1.708928099745336e-19,-1.2038559678934845e-19
-3.938,-1.7301492635706805e-19,-1.221659299463501e-19
-3.937,-1.751630270124068e-19,-1.2397221843687844e-19
-3.936,-1.7733742456386075e-19,-1.2580483600370695e-19
-3.935,-1.7953843531150093e-19,-1.2766416171191142e-19
-3.934,-1.8176637927409274e-19,-1.295505800238897e-19
-3.933,-1.840215802314879e-19,-1.3146448087542846e-19
-3.932,-1.8630436576747848e-19,-1.3340625975283194e-19
-3.931,-1.8861506731311802e-19,-1.3537631777112678e-19
-3.93,-1.9095402019051421e-19,-1.3737506175335816e-19
-3.929,-1.9332156365709828e-19,-1.3940290431099225e-19
-3.928,-1.9571804095037546e-19,-1.4146026392544022e-19
