M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-4.819949167405083e-20,5.36727124436326e-20
-3.999,-4.891958514693886e-20,5.434559426810923e-20
-3.998,-4.965031315789389e-20,5.502674920168908e-20
-3.997,-5.03918311112199e-20,5.571627638652502e-20
-3.996,-5.114429665971579e-20,5.641427611137436e-20
-3.995,-5.1907869736896814e-20,5.712084982417626e-20
-3.994,-5.268271258967325e-20,5.783610014475553e-20
-3.993,-5.3468989811492916e-20,5.856013087765369e-20
-3.992,-5.426686837595395e-20,5.929304702508857e-20
-3.991,-5.507651767089444e-20,6.003495480004338e-20
-3.99,-5.589810953296576e-20,6.078596163948649e-20
-3.989,-5.673181828269619e-20,6.154617621772276e-20
-3.988,-5.757782076005189e-20,6.231570845987769e-20
-3.987,-5.843629636050211e-20,6.30946695555155e-20
-3.986,-5.930742707159573e-20,6.388317197239199e-20
-3.985,-6.019139751005636e-20,6.468132947034359e-20
-3.984,-6.108839495940324e-20,6.548925711531354e-20
-3.983,-6.199860940810526e-20,6.630707129351621e-20
-3.982,-6.292223358827575e-20,6.713488972574091e-20
-3.981,-6.385946301491546e-20,6.797283148179609e-20
-3.98,-6.481049602571148e-20,6.882101699509519e-20
-3.979,-6.577553382139991e-20,6.967956807738512e-20
-3.978,-6.675478050670026e-20,7.05486079336187e-20
-3.977,-6.774844313182933e-20,7.142826117697189e-20
-3.976,-6.875673173460316e-20,7.231865384400729e-20
-3.975,-6.977985938313472e-20,7.321991340998477e-20
-3.974,-7.081804221913624e-20,7.413216880432043e-20
-3.973,-7.187149950183421e-20,7.50555504261952e-20
-3.972,-7.294045365250603e-20,7.599019016031392e-20
-3.971,-7.402513029964663e-20,7.693622139281632e-20
-3.97,-7.51257583247742e-20,7.789377902734096e-20
-3.969,-7.624256990888378e-20,7.886299950124313e-20
-3.968,-7.7375800579558e-20,7.984402080196812e-20
-3.967,-7.852568925874383e-20,8.083698248358083e-20
-3.966,-7.969247831120505e-20,8.184202568345293e-20
-3.965,-8.087641359365966e-20,8.285929313910874e-20
-3.964,-8.207774450461187e-20,8.388892920523094e-20
-3.963,-8.329672403488839e-20,8.493107987082743e-20
-3.962,-8.453360881888893e-20,8.598589277656017e-20
-3.961,-8.578865918656084e-20,8.705351723223756e-20
-3.96,-8.706213921610803e-20,8.813410423447121e-20
-3.959,-8.835431678744446e-20,8.922780648449853e-20
-3.958,-8.966546363640263e-20,9.033477840617191e-20
-3.957,-9.099585540970752e-20,9.145517616411619e-20
-3.956,-9.234577172072689e-20,9.25891576820551e-20
-3.955,-9.371549620600861e-20,9.373688266130807e-20
-3.954,-9.510531658261598e-20,9.489851259945857e-20
-3.953,-9.651552470627251e-20,9.607421080919508e-20
-3.952,-9.794641663032703e-20,9.726414243732586e-20
-3.951,-9.939829266555097e-20,9.846847448396867e-20
-3.95,-1.008714574407792e-19,9.968737582191666e-20
-3.949,-1.0236621996440631e-19,1.0092101721618151e-19
-3.948,-1.0388289368675029e-19,1.0216957134371498e-19
-3.947,-1.054217965632956e-19,1.0343321281331012e-19
-3.946,-1.0698325111882815e-19,1.0471211818568311e-19
-3.945,-1.0856758451247433e-19,1.0600646599373703e-19
-3.944,-1.1017512860365693e-19,1.0731643676300862e-19
-3.943,-1.1180622001898073e-19,1.0864221303229917e-19
-3.942,-1.134612002200606e-19,1.0998397937449083e-19
-3.941,-1.1514041557230542e-19,1.11341922417549e-19
-3.94,-1.16844217414671e-19,1.1271623086571264e-19
-3.939,-1.1857296213039557e-19,1.1410709552087298e-19
-3.938,-1.2032701121873174e-19,1.1551470930414206e-19
-3.937,-1.2210673136768843e-19,1.1693926727761212e-19
-3.936,-1.2391249452779724e-19,1.1838096666630698e-19
-3.935,-1.2574467798691707e-19,1.198400068803265e-19
-3.934,-1.2760366444609226e-19,1.2131658953718506e-19
-3.933,-1.2948984209647788e-19,1.2281091848434546e-19
-3.932,-1.3140360469734796e-19,1.2432319982194894e-19
-3.931,-1.3334535165520116e-19,1.2585364192574267e-19
-3.93,-1.353154881039795e-19,1.2740245547020554e-19
-3.929,-1.3731442498641546e-19,1.2896985345187355e-19
-3.928,-1.393425791365232e-19,1.305560512128656e-19
-3.927,-1.4140037336324994e-19,1.3216126646461074e-19
-3.926,-1.4348823653530345e-19,1.3378571931177802e-19
-3.925,-1.4560660366717229e-19,1.3542963227640997e-19
-3.924,-1.4775591600635506e-19,1.3709323032226035e-19
-3.923,-1.4993662112181583e-19,1.3877674087933764e-19
-3.922,-1.5214917299368242e-19,1.4048039386865478e-19
-3.921,-1.5439403210420537e-19,1.422044217271866e-19
-3.92,-1.5667166552999446e-19,1.439490594330353e-19
-3.919,-1.5898254703555109e-19,1.4571454453080547e-19
-3.918,-1.6132715716811427e-19,1.4750111715718912e-19
-3.917,-1.6370598335383856e-19,1.493090200667619e-19
-3.916,-1.661195199953224e-19,1.5113849865799125e-19
-3.915,-1.6856826857050582e-19,1.529898009994573e-19
-3.914,-1.7105273773295613e-19,1.5486317785628762e-19
-3.913,-1.7357344341356127e-19,1.5675888271680624e-19
-3.912,-1.7613090892365041e-19,1.586771718193981e-19
-3.911,-1.787256650595611e-19,1.6061830417958966e-19
-3.91,-1.8135825020867361e-19,1.6258254161734607e-19
-3.909,-1.840292104569327e-19,1.6457014878458628e-19
-3.908,-1.8673909969787715e-19,1.665813931929162e-19
-3.907,-1.8948847974319847e-19,1.6861654524158114e-19
-3.906,-1.9227792043484965e-19,1.7067587824563763e-19
-3.905,-1.951079997587255e-19,1.7275966846434596e-19
-3.904,-1.9797930395993666e-19,1.7486819512978333e-19
-3.903,-2.00892427659699e-19,1.77001740475679e-19
-3.902,-2.0384797397386102e-19,1.791605897664711e-19
-3.901,-2.0684655463309208e-19,1.813450313265868e-19
-3.9,-2.0988879010475421e-19,1.8355535656994506e-19
-3.899,-2.1297530971648098e-19,1.857918600296836e-19
-3.898,-2.1610675178148722e-19,1.880548393881099e-19
-3.897,-2.192837637256333e-19,1.9034459550687668e-19
-3.896,-2.2250700221626857e-19,1.926614324573827e-19
-3.895,-2.2577713329287824e-19,1.9500565755139887e-19
-3.894,-2.2909483249955924e-19,1.973775813719199e-19
-3.893,-2.324607850193498e-19,1.9977751780424222e-19
-3.892,-2.358756858104388e-19,2.0220578406726813e-19
-3.891,-2.393402397442808e-19,2.046627007450365e-19
-3.89,-2.4285516174564293e-19,2.071485918184801e-19
-3.889,-2.4642117693461107e-19,2.0966378469740987e-19
-3.888,-2.5003902077058134e-19,2.1220861025272625e-19
-3.887,-2.5370943919826544e-19,2.1478340284885733e-19
-3.886,-2.57433188795737e-19,2.1738850037642433e-19
-3.885,-2.612110369245476e-19,2.20024244285134e-19
-3.884,-2.6504376188194054e-19,2.22690979616898e-19
-3.883,-2.689321530551922e-19,2.2538905503917924e-19
-3.882,-2.728770110781098e-19,2.28118822878565e-19
-3.881,-2.768791479897149e-19,2.308806391545663e-19
-3.88,-2.8093938739514455e-19,2.336748636136441e-19
-3.879,-2.850585646287987e-19,2.365018597634607e-19
