M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.3088406072343567e-20,-9.002790468434048e-21
-3.999,1.3292540588436401e-20,-9.123961799034867e-21
-3.998,1.3499851238763984e-20,-9.246723489311206e-21
-3.997,1.3710387287145823e-20,-9.371095677836009e-21
-3.996,1.392419875857479e-20,-9.497098744599948e-21
-3.995,1.4141336450923392e-20,-9.624753313645857e-21
-3.994,1.4361851946829117e-20,-9.754080255726684e-21
-3.993,1.45857976257615e-20,-9.885100690987083e-21
-3.992,1.4813226676273732e-20,-1.0017835991668704e-20
-3.991,1.504419310844158e-20,-1.0152307784839297e-20
-3.99,1.5278751766492496e-20,-1.0288537955145715e-20
-3.989,1.551695834162777e-20,-1.0426548647590884e-20
-3.988,1.5758869385040664e-20,-1.0566362270334829e-20
-3.987,1.600454232113354e-20,-1.0708001497519841e-20
-3.986,1.6254035460936925e-20,-1.0851489272119849e-20
-3.985,1.650740801573369e-20,-1.0996848808814072e-20
-3.984,1.676472011089134e-20,-1.1144103596885007e-20
-3.983,1.7026032799905654e-20,-1.1293277403140847e-20
-3.982,1.729140807865885e-20,-1.144439427486234e-20
-3.981,1.756090889989553e-20,-1.159747854277419e-20
-3.98,1.7834599187919722e-20,-1.1752554824041023e-20
-3.979,1.8112543853516366e-20,-1.1909648025287981e-20
-3.978,1.8394808809100626e-20,-1.2068783345645962e-20
-3.977,1.868146098409854e-20,-1.2229986279821586e-20
-3.976,1.8972568340562453e-20,-1.2393282621191871e-20
-3.975,1.926819988902482e-20,-1.255869846492368e-20
-3.974,1.9568425704594017e-20,-1.2726260211117952e-20
-3.973,1.987331694329577e-20,-1.2895994567978735e-20
-3.972,2.0182945858663996e-20,-1.306792855500703e-20
-3.971,2.0497385818584756e-20,-1.3242089506219456e-20
-3.97,2.0816711322397245e-20,-1.341850507339174e-20
-3.969,2.1140998018255623e-20,-1.3597203229327023e-20
-3.968,2.1470322720755708e-20,-1.3778212271148968e-20
-3.967,2.1804763428830515e-20,-1.3961560823619654e-20
-3.966,2.2144399343918697e-20,-1.4147277842482252e-20
-3.965,2.248931088841006e-20,-1.4335392617828404e-20
-3.964,2.2839579724372296e-20,-1.4525934777490337e-20
-3.963,2.3195288772563266e-20,-1.471893429045759e-20
-3.962,2.3556522231733062e-20,-1.4914421470318372e-20
-3.961,2.392336559822031e-20,-1.5112426978725437e-20
-3.96,2.429590568584713e-20,-1.5312981828886462e-20
-3.959,2.4674230646117288e-20,-1.5516117389078792e-20
-3.958,2.5058429988722114e-20,-1.5721865386188522e-20
-3.957,2.5448594602358845e-20,-1.59302579092738e-20
-3.956,2.5844816775866146e-20,-1.614132741315224e-20
-3.955,2.6247190219681538e-20,-1.6355106722012382e-20
-3.954,2.66558100876257e-20,-1.657162903304901e-20
-3.953,2.7070772999018484e-20,-1.6790927920122268e-20
-3.952,2.749217706113174e-20,-1.701303733744039e-20
-3.951,2.7920121891983996e-20,-1.7237991623265932e-20
-3.95,2.8354708643482155e-20,-1.7465825503645316e-20
-3.949,2.8796040024915535e-20,-1.769657409616154e-20
-3.948,2.924422032680742e-20,-1.7930272913709865e-20
-3.947,2.9699355445129686e-20,-1.8166957868296298e-20
-3.946,3.01615529058859e-20,-1.840666527485866e-20
-3.945,3.063092189006847e-20,-1.8649431855110037e-20
-3.944,3.110757325899547e-20,-1.8895294741404365e-20
-3.943,3.159161958003298e-20,-1.9144291480623956e-20
