M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.0266799135215425e-20,1.9655940379744536e-20
-3.999,3.067577295494528e-20,1.997291821966225e-20
-3.998,3.109019846627772e-20,2.0294937566480382e-20
-3.997,3.151014710174246e-20,2.0622077634151047e-20
-3.996,3.193569120903176e-20,2.0954418867526903e-20
-3.995,3.236690406237143e-20,2.1292042961289474e-20
-3.994,3.2803859874027105e-20,2.163503287916562e-20
-3.993,3.3246633805947066e-20,2.1983472873436527e-20
-3.992,3.3695301981543305e-20,2.2337448504743533e-20
-3.991,3.414994149761229e-20,2.2697046662195398e-20
-3.99,3.461063043639696e-20,2.3062355583781408e-20
-3.989,3.507744787779154e-20,2.3433464877095043e-20
-3.988,3.5550473911690706e-20,2.3810465540372814e-20
-3.987,3.602978965048476e-20,2.4193449983853048e-20
-3.986,3.6515477241702294e-20,2.4582512051459416e-20
-3.985,3.7007619880802143e-20,2.4977747042814097e-20
-3.984,3.7506301824116026e-20,2.537925173558558e-20
-3.983,3.8011608401943774e-20,2.5787124408176044e-20
-3.982,3.8523626031802584e-20,2.6201464862753543e-20
-3.981,3.9042442231832163e-20,2.6622374448634076e-20
-3.98,3.956814563435731e-20,2.7049956086018896e-20
-3.979,4.010082599960974e-20,2.748431429009232e-20
-3.978,4.0640574229610883e-20,2.7925555195485515e-20
-3.977,4.118748238221728e-20,2.8373786581111744e-20
-3.976,4.1741643685330525e-20,2.882911789537865e-20
-3.975,4.2303152551273355e-20,2.929166028178326e-20
-3.974,4.287210459133378e-20,2.976152660489542e-20
-3.973,4.344859663047904e-20,3.0238831476735575e-20
-3.972,4.4032726722241216e-20,3.072369128355272e-20
-3.971,4.4624594163776293e-20,3.1216224213008624e-20
-3.97,4.52242995110986e-20,3.1716550281774347e-20
-3.969,4.5831944594492477e-20,3.2224791363545317e-20
-3.968,4.644763253410304e-20,3.2741071217481186e-20
-3.967,4.7071467755708014e-20,3.3265515517076874e-20
-3.966,4.7703556006672425e-20,3.379825187947127e-20
-3.965,4.8344004372088296e-20,3.433940989520016e-20
-3.964,4.899292129110114e-20,3.488912115840003e-20
-3.963,4.965041657342531e-20,3.5447519297469524e-20
-3.962,5.031660141605015e-20,3.601474000619541e-20
-3.961,5.0991588420139024e-20,3.659092107535001e-20
-3.96,5.1675491608123224e-20,3.7176202424767246e-20
-3.959,5.236842644099277e-20,3.7770726135904315e-20
-3.958,5.307050983578624e-20,3.837463648489643e-20
-3.957,5.3781860183281617e-20,3.8988079976111924e-20
-3.956,5.45025973658904e-20,3.961120537621529e-20
-3.955,5.523284277575695e-20,4.0244163748745636e-20
-3.954,5.597271933306526e-20,4.0887108489218465e-20
-3.953,5.672235150455536e-20,4.154019536075842e-20
-3.952,5.748186532225151e-20,4.220358253027112e-20
-3.951,5.825138840240428e-20,4.287743060516199e-20
-3.95,5.903104996464879e-20,4.356190267061049e-20
-3.949,5.982098085138153e-20,4.425716432740775e-20
-3.948,6.062131354735756e-20,4.4963383730366436e-20
-3.947,6.143218219951086e-20,4.568073162731099e-20
-3.946,6.225372263699967e-20,4.6409381398657277e-20
-3.945,6.308607239147959e-20,4.714950909759025e-20
-3.944,6.392937071760623e-20,4.790129349084864e-20
-3.943,6.47837586137702e-20,4.866491610012576e-20
-3.942,6.564937884306659e-20,4.944056124409563e-20
-3.941,6.652637595450134e-20,5.022841608107374e-20
-3.94,6.741489630443689e-20,5.102867065232197e-20
-3.939,6.831508807827957e-20,5.18415179260073e-20
-3.938,6.92271013124112e-20,5.2667153841824045e-20
-3.937,7.015108791636716e-20,5.350577735628954e-20
-3.936,7.108720169526363e-20,5.435759048872339e-20
-3.935,7.203559837247642e-20,5.522279836792035e-20
-3.934,7.299643561257383e-20,5.610160927952745e-20
-3.933,7.39698730445061e-20,5.699423471413548e-20
-3.932,7.495607228505404e-20,5.790088941609598e-20
-3.931,7.595519696253948e-20,5.882179143307422e-20
-3.93,7.696741274079983e-20,5.975716216634917e-20
-3.929,7.799288734342975e-20,6.070722642187184e-20
-3.928,7.903179057829224e-20,6.167221246209307e-20
-3.927,8.008429436230197e-20,6.265235205857239e-20
-3.926,8.115057274648345e-20,6.364788054537939e-20
-3.925,8.223080194130666e-20,6.465903687329982e-20
-3.924,8.332516034230306e-20,6.568606366485796e-20
-3.923,8.44338285559644e-20,6.672920727016769e-20
-3.922,8.555698942592721e-20,6.77887178236246e-20
-3.921,8.669482805944589e-20,6.886484930145158e-20
-3.92,8.784753185415685e-20,6.995785958011073e-20
-3.919,8.901529052513672e-20,7.106801049559429e-20
-3.918,9.019829613225741e-20,7.219556790360792e-20
-3.917,9.139674310784077e-20,7.334080174065955e-20
-3.916,9.26108282846158e-20,7.450398608606708e-20
-3.915,9.384075092398124e-20,7.568539922489899e-20
-3.914,9.50867127445763e-20,7.688532371186138e-20
-3.913,9.634891795116273e-20,7.810404643614569e-20
-3.912,9.76275732638209e-20,7.934185868725154e-20
-3.911,9.892288794746282e-20,8.05990562217988e-20
-3.91,1.0023507384166528e-19,8.18759393313441e-20
