M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.7763521782831295e-20,5.997400154142465e-20
-3.999,-2.82166375221096e-20,6.076280413431965e-20
-3.998,-2.867695398364771e-20,6.156186144344068e-20
-3.997,-2.91445832341138e-20,6.237130491161061e-20
-3.996,-2.9619639054556755e-20,6.319126763698209e-20
-3.995,-3.0102236966247426e-20,6.402188439341485e-20
-3.994,-3.059249425690421e-20,6.486329165109602e-20
-3.993,-3.1090530007308735e-20,6.571562759740681e-20
-3.992,-3.159646511831724e-20,6.657903215803774e-20
-3.991,-3.211042233827362e-20,6.745364701835575e-20
-3.99,-3.2632526290829844e-20,6.83396156450258e-20
-3.989,-3.316290350317998e-20,6.923708330788997e-20
-3.988,-3.37016824347136e-20,7.014619710210693e-20
-3.987,-3.4248993506095024e-20,7.106710597055473e-20
-3.986,-3.480496912877436e-20,7.199996072649997e-20
-3.985,-3.5369743734936945e-20,7.294491407653641e-20
-3.984,-3.594345380789741e-20,7.390212064379585e-20
-3.983,-3.6526237912945034e-20,7.487173699143464e-20
-3.982,-3.711823672864691e-20,7.58539216463988e-20
-3.981,-3.771959307861569e-20,7.684883512347092e-20
-3.98,-3.8330451963748696e-20,7.785663994960208e-20
-3.979,-3.8950960594945324e-20,7.887750068853184e-20
-3.978,-3.9581268426309756e-20,7.991158396569985e-20
-3.977,-4.022152718884603e-20,8.095905849345209e-20
-3.976,-4.08718909246528e-20,8.20200950965452e-20
-3.975,-4.1532516021624974e-20,8.309486673795222e-20
-3.974,-4.220356124866973e-20,8.418354854497319e-20
-3.973,-4.288518779144448e-20,8.528631783565386e-20
-3.972,-4.357755928862431e-20,8.640335414551632e-20
-3.971,-4.428084186870671e-20,8.753483925460455e-20
-3.97,-4.4995204187361544e-20,8.868095721484896e-20
-3.969,-4.572081746533404e-20,8.98418943777531e-20
-3.968,-4.6457855526909076e-20,9.101783942240626e-20
-3.967,-4.7206494838944894e-20,9.220898338382579e-20
-3.966,-4.796691455048455e-20,9.341551968163242e-20
-3.965,-4.873929653295363e-20,9.46376441490628e-20
-3.964,-4.9523825420952723e-20,9.587555506232256e-20
-3.963,-5.032068865365335e-20,9.712945317028401e-20
-3.962,-5.113007651680626e-20,9.839954172453213e-20
-3.961,-5.195218218537092e-20,9.968602650976287e-20
-3.96,-5.278720176677541e-20,1.009891158745375e-19
-3.959,-5.363533434481573e-20,1.023090207623971e-19
-3.958,-5.449678202420417e-20,1.0364595474334121e-19
-3.957,-5.537174997577584e-20,1.050001340456745e-19
-3.956,-5.626044648236335e-20,1.0637177758822574e-19
-3.955,-5.71630829853491e-20,1.0776110701294305e-19
-3.954,-5.807987413190523e-20,1.0916834671786966e-19
-3.953,-5.901103782293125e-20,1.105937238905043e-19
-3.952,-5.995679526169939e-20,1.1203746854155067e-19
-3.951,-6.091737100321832e-20,1.1349981353905987e-19
-3.95,-6.189299300432531e-20,1.149809946429706e-19
-3.949,-6.288389267451775e-20,1.1648125054005122e-19
-3.948,-6.38903049275347e-20,1.1800082287924802e-19
-3.947,-6.491246823369945e-20,1.1953995630744457e-19
-3.946,-6.595062467303411e-20,1.210988985056359e-19
-3.945,-6.700501998915758e-20,1.2267790022552303e-19
-3.944,-6.807590364397821e-20,1.2427721532653155e-19
-3.943,-6.916352887319285e-20,1.2589710081325956e-19
-3.942,-7.026815274260393e-20,1.275378168733591e-19
-3.941,-7.139003620526654e-20,1.291996269158563e-19
-3.94,-7.252944415947763e-20,1.3088279760991463e-19
-3.939,-7.368664550761943e-20,1.3258759892404644e-19
-3.938,-7.486191321586983e-20,1.3431430416577724e-19
-3.937,-7.605552437479199e-20,1.36063190021768e-19
-3.936,-7.72677602608162e-20,1.3783453659840026e-19
-3.935,-7.849890639862697e-20,1.3962862746282914e-19
-3.934,-7.97492526244684e-20,1.4144574968450923e-19
-3.933,-8.101909315038122e-20,1.4328619387719862e-19
-3.932,-8.230872662938525e-20,1.4515025424144586e-19
-3.931,-8.361845622162062e-20,1.4703822860756585e-19
-3.93,-8.494858966146215e-20,1.4895041847910884e-19
-3.929,-8.629943932562069e-20,1.5088712907682878e-19
-3.928,-8.767132230224595e-20,1.52848669383156e-19
-3.927,-8.90645604610453e-20,1.5483535218717947e-19
-3.926,-9.04794805244333e-20,1.5684749413014455e-19
-3.925,-9.1916414139727e-20,1.5888541575147129e-19
-3.924,-9.337569795240208e-20,1.6094944153529912e-19
-3.923,-9.48576736804254e-20,1.6303989995756364e-19
-3.922,-9.636268818967946e-20,1.6515712353361081e-19
-3.921,-9.789109357049457e-20,1.6730144886635463e-19
-3.92,-9.944324721530503e-20,1.6947321669498395e-19
-3.919,-1.0101951189744547e-19,1.716727719442243e-19
-3.918,-1.0262025585110386e-19,1.739004637741605e-19
-3.917,-1.0424585285244808e-19,1.7615664563062612e-19
-3.916,-1.0589668230194304e-19,1.784416752961659e-19
-3.915,-1.0757312930787556e-19,1.8075591494157695e-19
-3.914,-1.0927558477110466e-19,1.8309973117803484e-19
-3.913,-1.110044454710548e-19,1.8547349510981107e-19
-3.912,-1.127601141529703e-19,1.8787758238758792e-19
-3.911,-1.1454299961644917e-19,1.9031237326237683e-19
-3.91,-1.1635351680527483e-19,1.92778252640047e-19
-3.909,-1.1819208689856444e-19,1.9527561013647023e-19
-3.908,-1.2005913740325326e-19,1.9780484013328892e-19
-3.907,-1.21955102247934e-19,2.0036634183431323e-19
-3.906,-1.2388042187807092e-19,2.0296051932255428e-19
-3.905,-1.2583554335260865e-19,2.0558778161790015e-19
-3.904,-1.2782092044199596e-19,2.08248542735441e-19
-3.903,-1.2983701372764477e-19,2.1094322174445038e-19
-3.902,-1.3188429070284523e-19,2.1367224282802932e-19
-3.901,-1.3396322587515811e-19,2.1643603534342037e-19
-3.9,-1.3607430087030565e-19,2.192350338829982e-19
-3.899,-1.3821800453758278e-19,2.22069678335944e-19
-3.898,-1.403948330568103e-19,2.2494041395061053e-19
-3.897,-1.4260529004685285e-19,2.278476913975853e-19
-3.896,-1.448498866757238e-19,2.307919668334585e-19
-3.895,-1.4712914177230042e-19,2.3377370196530366e-19
-3.894,-1.4944358193967214e-19,2.3679336411587753e-19
-3.893,-1.51793741670146e-19,2.3985142628954726e-19
-3.892,-1.541801634619329e-19,2.4294836723895212e-19
-3.891,-1.566033979375388e-19,2.460846715324068e-19
-3.89,-1.5906400396388624e-19,2.4926082962205455e-19
-3.889,-1.6156254877418993e-19,2.5247733791277755e-19
-3.888,-1.6409960809161313e-19,2.557346988318717e-19
-3.887,-1.6667576625472931e-19,2.590334208994946e-19
-3.886,-1.6929161634481595e-19,2.623740187998936e-19
-3.885,-1.719477603150066e-19,2.6575701345342215e-19
-3.884,-1.7464480912132793e-19,2.6918293208935306e-19
-3.883,-1.773833828556493e-19,2.7265230831949507e-19
-3.882,-1.80164110880572e-19,2.761656822126228e-19
-3.881,-1.8298763196628648e-19,2.797236003697269e-19
-3.88,-1.858545944294258e-19,2.833266160000928e-19
-3.879,-1.8876565627394402e-19,2.86975288998217e-19
-3.878,-1.9172148533404895e-19,2.906701860215687e-19
-3.877,-1.9472275941921845e-19,2.944118805692051e-19
-3.876,-1.977701664613309e-19,2.9820095306124924e-19
-3.875,-2.0086440466393958e-19,3.0203799091923915e-19
-3.874,-2.040061826537226e-19,3.0592358864735616e-19
-3.873,-2.071962196341389e-19,3.0985834791454174e-19
-3.872,-2.1043524554132297e-19,3.138428776375113e-19
-3.871,-2.137240012022497e-19,3.178777940646743e-19
-3.87,-2.170632384952026e-19,3.219637208609686e-19
-3.869,-2.204537205125782e-19,3.2610128919361943e-19
-3.868,-2.238962217260606e-19,3.302911378188304e-19
-3.867,-2.2739152815419976e-19,3.345339131694175e-19
-3.866,-2.309404375324287e-19,3.3883026944339326e-19
-3.865,-2.345437594855542e-19,3.4318086869351223e-19
-3.864,-2.3820231570275673e-19,3.4758638091778596e-19
-3.863,-2.41916940115136e-19,3.5204748415097726e-19
-3.862,-2.4568847907583798e-19,3.5656486455708307e-19
-3.861,-2.495177915428014e-19,3.6113921652281553e-19
-3.86,-2.534057492641607e-19,3.6577124275209145e-19
-3.859,-2.5735323696634356e-19,3.704616543615385e-19
-3.858,-2.613611525449027e-19,3.7521117097702953e-19
-3.857,-2.654304072581199e-19,3.8002052083125353e-19
-3.856,-2.6956192592342244e-19,3.848904408623339e-19
-3.855,-2.7375664711665353e-19,3.8982167681350387e-19
-3.854,-2.7801552337423566e-19,3.948149833338485e-19
-3.853,-2.8233952139827e-19,3.9987112408012465e-19
-3.852,-2.8672962226461337e-19,4.0499087181966777e-19
-3.851,-2.9118682163397566e-19,4.101750085343967e-19
-3.85,-2.957121299660805e-19,4.154243255259262e-19
-3.849,-3.003065727369341e-19,4.2073962352179827e-19
-3.848,-3.049711906592461e-19,4.261217127828419e-19
-3.847,-3.0970703990604747e-19,4.315714132116727e-19
-3.846,-3.145151923375524e-19,4.370895544623424e-19
-3.845,-3.193967357313091e-19,4.426769760511491e-19
-3.844,-3.2435277401568787e-19,4.483345274686188e-19
-3.843,-3.2938442750675415e-19,4.540630682926701e-19
-3.842,-3.3449283314857394e-19,4.598634683029709e-19
-3.841,-3.396791447570023e-19,4.657366075965007e-19
-3.84,-3.449445332670037e-19,4.71683376704327e-19
-3.839,-3.502901869835555e-19,4.77704676709609e-19
-3.838,-3.5571731183618485e-19,4.838014193668379e-19
-3.837,-3.612271316371926e-19,4.899745272223274e-19
-3.836,-3.6682088834361525e-19,4.962249337359628e-19
-3.835,-3.724998423229799e-19,5.02553583404223e-19
-3.834,-3.782652726229055e-19,5.089614318844846e-19
-3.833,-3.841184772446056e-19,5.154494461206209e-19
-3.832,-3.9006077342034904e-19,5.220186044699072e-19
-3.831,-3.960934978949342e-19,5.286698968312436e-19
-3.83,-4.0221800721123493e-19,5.354043247747072e-19
-3.829,-4.0843567799987604e-19,5.422229016724467e-19
-3.828,-4.1474790727309743e-19,5.491266528309283e-19
-3.827,-4.2115611272286675e-19,5.561166156245489e-19
-3.826,-4.2766173302330116e-19,5.631938396306247e-19
-3.825,-4.342662281374601e-19,5.7035938676577e-19
-3.824,-4.409710796285708e-19,5.776143314236771e-19
-3.823,-4.47777790975751e-19,5.849597606143094e-19
-3.822,-4.546878878942912e-19,5.923967741045205e-19
-3.821,-4.617029186605643e-19,5.999264845601117e-19
-3.82,-4.688244544416255e-19,6.075500176893395e-19
-3.819,-4.760540896295717e-19,6.152685123878863e-19
-3.818,-4.833934421807279e-19,6.230831208853058e-19
-3.817,-4.908441539597282e-19,6.309950088929578e-19
-3.816,-4.984078910885631e-19,6.390053557534423e-19
-3.815,-5.060863443006619e-19,6.47115354591547e-19
-3.814,-5.138812293000845e-19,6.553262124667212e-19
-3.813,-5.217942871258923e-19,6.636391505270888e-19
-3.812,-5.298272845217751e-19,6.720554041650116e-19
-3.811,-5.379820143110063e-19,6.805762231742181e-19
-3.81,-5.462602957768047e-19,6.8920287190851035e-19
-3.809,-5.546639750481781e-19,6.979366294420592e-19
-3.808,-5.63194925491327e-19,7.067787897313051e-19
-3.807,-5.718550481066889e-19,7.157306617784745e-19
-3.806,-5.80646271931702e-19,7.2479356979672605e-19
-3.805,-5.895705544493706e-19,7.339688533769401e-19
-3.804,-5.986298820027142e-19,7.432578676561636e-19
-3.803,-6.078262702151845e-19,7.526619834877258e-19
-3.802,-6.171617644171352e-19,7.621825876130352e-19
-3.801,-6.266384400784304e-19,7.718210828350736e-19
-3.8,-6.362584032472787e-19,7.815788881935996e-19
-3.799,-6.460237909953828e-19,7.91457439142075e-19
-3.798,-6.5593677186949225e-19,8.014581877263272e-19
-3.797,-6.659995463494527e-19,8.1158260276496275e-19
-3.796,-6.762143473128425e-19,8.218321700315431e-19
-3.795,-6.865834405062902e-19,8.322083924385385e-19
-3.794,-6.971091250235693e-19,8.427127902230725e-19
-3.793,-7.077937337905647e-19,8.533469011344701e-19
-3.792,-7.186396340572094e-19,8.641122806236247e-19
-3.791,-7.296492278964911e-19,8.750105020341967e-19
-3.79,-7.408249527106274e-19,8.860431567956575e-19
-3.789,-7.521692817445129e-19,8.972118546181917e-19
-3.788,-7.636847246065402e-19,9.085182236894743e-19
-3.787,-7.753738277969008e-19,9.19963910873333e-19
-3.786,-7.87239175243471e-19,9.31550581910311e-19
-3.785,-7.992833888453899e-19,9.432799216201446e-19
-3.784,-8.115091290244407e-19,9.551536341061687e-19
-3.783,-8.239190952843437e-19,9.671734429616645e-19
-3.782,-8.365160267780741e-19,9.79341091478162e-19
-3.781,-8.49302702883319e-19,9.916583428557123e-19
-3.78,-8.622819437861879e-19,1.0041269804151435e-18
-3.779,-8.754566110732938e-19,1.0167488078123136e-18
-3.778,-8.888296083323242e-19,1.0295256492543738e-18
-3.777,-9.02403881761222e-19,1.0424593497180567e-18
-3.776,-9.161824207860972e-19,1.055551775170003e-18
-3.775,-9.301682586879953e-19,1.0688048127891398e-18
-3.774,-9.443644732386449e-19,1.0822203711911257e-18
-3.773,-9.587741873453144e-19,1.0958003806548743e-18
-3.772,-9.734005697049043e-19,1.1095467933511714e-18
-3.771,-9.882468354674083e-19,1.1234615835734e-18
-3.77,-1.003316246908873e-18,1.137546747970384e-18
-3.769,-1.0186121141139926e-18,1.1518043057813666e-18
-3.768,-1.0341377956684744e-18,1.1662362990731378e-18
-3.767,-1.0498966993613126e-18,1.18084479297932e-18
-3.766,-1.0658922828971117e-18,1.195631875941831e-18
-3.765,-1.0821280546185994e-18,1.2105996599545326e-18
-3.764,-1.098607574239476e-18,1.225750280809082e-18
-3.763,-1.1153344535877443e-18,1.241085898342996e-18
-3.762,-1.1323123573596676e-18,1.2566086966899451e-18
-3.761,-1.1495450038845082e-18,1.272320884532285e-18
-3.76,-1.1670361659001965e-18,1.288224695355846e-18
-3.759,-1.1847896713400865e-18,1.304322387706985e-18
-3.758,-1.2028094041309524e-18,1.3206162454519206e-18
-3.757,-1.2210993050023879e-18,1.3371085780383573e-18
-3.756,-1.2396633723077656e-18,1.3538017207594186e-18
-3.755,-1.2585056628569222e-18,1.3706980350198935e-18
-3.754,-1.2776302927607347e-18,1.387799908604817e-18
-3.753,-1.2970414382877533e-18,1.4051097559503903e-18
-3.752,-1.316743336733064e-18,1.4226300184172573e-18
-3.751,-1.33674028729955e-18,1.4403631645661476e-18
-3.75,-1.3570366519917302e-18,1.4583116904358978e-18
-3.749,-1.3776368565223496e-18,1.4764781198238646e-18
-3.748,-1.3985453912319012e-18,1.4948650045687397e-18
-3.747,-1.4197668120212642e-18,1.5134749248357787e-18
-3.746,-1.4413057412976396e-18,1.5323104894044552e-18
-3.745,-1.4631668689339744e-18,1.5513743359585532e-18
-3.744,-1.48535495324206e-18,1.5706691313787047e-18
-3.743,-1.5078748219595017e-18,1.5901975720373882e-18
-3.742,-1.5307313732507506e-18,1.609962384096396e-18
-3.741,-1.5539295767224004e-18,1.6299663238067803e-18
-3.74,-1.5774744744529437e-18,1.650212177811292e-18
-3.739,-1.6013711820371977e-18,1.6707027634493178e-18
-3.738,-1.6256248896455999e-18,1.6914409290643283e-18
-3.737,-1.6502408630985884e-18,1.7124295543138469e-18
-3.736,-1.6752244449562742e-18,1.7336715504819481e-18
-3.735,-1.7005810556236227e-18,1.7551698607942933e-18
-3.734,-1.726316194471362e-18,1.7769274607357163e-18
-3.733,-1.7524354409728403e-18,1.7989473583703637e-18
-3.732,-1.7789444558570536e-18,1.8212325946644025e-18
-3.731,-1.805848982278074e-18,1.8437862438112975e-18
-3.73,-1.8331548470011058e-18,1.866611413559674e-18
-3.729,-1.8608679616054064e-18,1.8897112455437663e-18
-3.728,-1.888994323704306e-18,1.913088915616463e-18
-3.727,-1.9175400181825676e-18,1.936747634184955e-18
-3.726,-1.946511218451328e-18,1.9606906465489975e-18
-3.725,-1.9759141877208733e-18,1.984921233241781e-18
-3.724,-2.0057552802914896e-18,2.0094427103734296e-18
-3.723,-2.0360409428626496e-18,2.0342584299771275e-18
-3.722,-2.0667777158607903e-18,2.0593717803578747e-18
-3.721,-2.0979722347859404e-18,2.0847861864438855e-18
-3.72,-2.1296312315774655e-18,2.110505110140627e-18
-3.719,-2.161761535999195e-18,2.1365320506875047e-18
-3.718,-2.1943700770442063e-18,2.1628705450171992e-18
-3.717,-2.2274638843595365e-18,2.1895241681176573e-18
-3.716,-2.261050089691107e-18,2.2164965333967387e-18
-3.715,-2.2951359283491402e-18,2.243791293049523e-18
-3.714,-2.3297287406943543e-18,2.271412138428277e-18
-3.713,-2.3648359736452315e-18,2.2993628004150847e-18
-3.712,-2.400465182206649e-18,2.327647049797143e-18
-3.711,-2.4366240310201787e-18,2.3562686976447174e-18
-3.71,-2.4733202959363488e-18,2.385231595691767e-18
-3.709,-2.5105618656091874e-18,2.4145396367192273e-18
-3.708,-2.5483567431133477e-18,2.444196754940962e-18
-3.707,-2.586713047584137e-18,2.4742069263923696e-18
-3.706,-2.6256390158807707e-18,2.504574169321652e-18
-3.705,-2.6651430042731713e-18,2.535302544583739e-18
-3.704,-2.705233490152643e-18,2.566396156036861e-18
-3.703,-2.7459190737667612e-18,2.597859150941777e-18
-3.702,-2.7872084799788044e-18,2.6296957203636387e-18
-3.701,-2.829110560052082e-18,2.661910099576498e-18
-3.7,-2.871634293459498e-18,2.694506568470442e-18
