M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-8.807523486769182e-20,-1.3222012206492398e-20
-3.999,-8.923253788260093e-20,-1.3497165127444991e-20
-3.998,-9.040492982749629e-20,-1.377732389411557e-20
-3.997,-9.159260569036529e-20,-1.406257321657022e-20
-3.996,-9.279576295304893e-20,-1.4352999173887224e-20
-3.995,-9.401460162274967e-20,-1.4648689235576405e-20
-3.994,-9.524932426393146e-20,-1.4949732283325448e-20
-3.993,-9.650013603061684e-20,-1.5256218633078112e-20
-3.992,-9.776724469908592e-20,-1.556824005744929e-20
-3.991,-9.905086070098202e-20,-1.5885889808481996e-20
-3.99,-1.0035119715682908e-19,-1.6209262640751313e-20
-3.989,-1.0166846990996588e-19,-1.6538454834820598e-20
-3.988,-1.0300289756090209e-19,-1.68735642210551e-20
-3.987,-1.043547015021012e-19,-1.7214690203798424e-20
-3.986,-1.0572410595319576e-19,-1.7561933785917194e-20
-3.985,-1.0711133799664009e-19,-1.7915397593719482e-20
-3.984,-1.0851662761380562e-19,-1.827518590225251e-20
-3.983,-1.0994020772152463e-19,-1.864140466098536e-20
-3.982,-1.1138231420908757e-19,-1.9014161519882406e-20
-3.981,-1.1284318597569944e-19,-1.939356585587327e-20
-3.98,-1.1432306496840105e-19,-1.9779728799725303e-20
-3.979,-1.1582219622046075e-19,-2.01727632633245e-20
-3.978,-1.1734082789024206e-19,-2.0572783967371003e-20
-3.977,-1.1887921130055359e-19,-2.097990746949536e-20
-3.976,-1.204376009784864e-19,-2.1394252192801807e-20
-3.975,-1.2201625469574535e-19,-2.1815938454844926e-20
-3.974,-1.2361543350947995e-19,-2.2245088497046177e-20
-3.973,-1.2523540180362125e-19,-2.2681826514556792e-20
-3.972,-1.2687642733073041e-19,-2.3126278686573757e-20
-3.971,-1.2853878125436567e-19,-2.3578573207115575e-20
-3.97,-1.3022273819197346e-19,-2.403884031626465e-20
-3.969,-1.3192857625831063e-19,-2.450721233188327e-20
-3.968,-1.3365657710940367e-19,-2.498382368181025e-20
-3.967,-1.3540702598705188e-19,-2.5468810936545307e-20
-3.966,-1.371802117638807e-19,-2.5962312842428502e-20
-3.965,-1.3897642698895213e-19,-2.6464470355322082e-20
-3.964,-1.4079596793393906e-19,-2.6975426674802187e-20
-3.963,-1.4263913463986992e-19,-2.7495327278867985e-20
-3.962,-1.44506230964451e-19,-2.802431995917598e-20
-3.961,-1.4639756462997315e-19,-2.8562554856807214e-20
-3.96,-1.4831344727181032e-19,-2.9110184498575345e-20
-3.959,-1.5025419448751625e-19,-2.9667363833883633e-20
-3.958,-1.5222012588652782e-19,-3.0234250272138887e-20
-3.957,-1.54211565140481e-19,-3.0811003720730804e-20
-3.956,-1.5622884003414792e-19,-3.139778662358493e-20
-3.955,-1.5827228251700213e-19,-3.1994764000297843e-20
-3.954,-1.6034222875541919e-19,-3.260210348586319e-20
-3.953,-1.6243901918552123e-19,-3.321997537099729e-20
-3.952,-1.6456299856667248e-19,-3.3848552643073273e-20
-3.951,-1.667145160356337e-19,-3.448801102767269e-20
-3.95,-1.6889392516138397e-19,-3.5138529030763776e-20
-3.949,-1.7110158400061727e-19,-3.580028798151569e-20
-3.948,-1.7333785515392233e-19,-3.647347207575812e-20
-3.947,-1.756031058226538e-19,-3.715826842009577e-20
-3.946,-1.778977078665035e-19,-3.7854867076687516e-20
-3.945,-1.8022203786177927e-19,-3.85634611087e-20
-3.944,-1.8257647716040103e-19,-3.9284246626445633e-20
-3.943,-1.8496141194962192e-19,-4.0017422834215256e-20
-3.942,-1.8737723331248335e-19,-4.0763192077815535e-20
-3.941,-1.898243372890133e-19,-4.152175989282171e-20
-3.94,-1.9230312493817593e-19,-4.2293335053556125e-20
-3.939,-1.9481400240058238e-19,-4.307812962280342e-20
-3.938,-1.9735738096197132e-19,-4.387635900227305e-20
-3.937,-1.999336771174688e-19,-4.468824198382048e-20
-3.936,-2.0254331263663657e-19,-4.5514000801437964e-20
-3.935,-2.0518671462931853e-19,-4.6353861184026446e-20
-3.934,-2.078643156122946e-19,-4.7208052408960125e-20
-3.933,-2.1057655357675196e-19,-4.807680735645528e-20
-3.932,-2.1332387205658338e-19,-4.896036256475533e-20
