M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.5688517258793856e-23,-2.322476172447309e-22
-3.999,-3.645159281459098e-23,-2.3558621353890427e-22
-3.998,-3.7229464904155973e-23,-2.3897271448398857e-22
-3.997,-3.80224053857346e-23,-2.4240780580829336e-22
-3.996,-3.883069094931306e-23,-2.4589218302467785e-22
-3.995,-3.965460320065312e-23,-2.4942655156956046e-22
-3.994,-4.049442874676803e-23,-2.530116269438922e-22
-3.993,-4.135045928286338e-23,-2.5664813485611995e-22
-3.992,-4.222299168076804e-23,-2.6033681136716895e-22
-3.991,-4.3112328078880305e-23,-2.6407840303747114e-22
-3.99,-4.401877597365507e-23,-2.6787366707606975e-22
-3.989,-4.4942648312658137e-23,-2.717233714918276e-22
-3.988,-4.588426358921427e-23,-2.7562829524676966e-22
-3.987,-4.684394593867606e-23,-2.795892284115893e-22
-3.986,-4.782202523634107e-23,-2.8360697232334802e-22
-3.985,-4.8818837197045265e-23,-2.8768233974540077e-22
-3.984,-4.9834723476461176e-23,-2.9181615502957583e-22
-3.983,-5.0870031774129645e-23,-2.9600925428064314e-22
-3.982,-5.1925115938254654e-23,-3.00262485523101e-22
-3.981,-5.300033607229107e-23,-3.045767088703148e-22
-3.98,-5.409605864335578e-23,-3.089527966960404e-22
-3.979,-5.521265659249305e-23,-3.1339163380836506e-22
-3.978,-5.635050944682568e-23,-3.178941176261e-22
-3.977,-5.751000343362377e-23,-3.224611583576589e-22
-3.976,-5.86915315963238e-23,-3.2709367918245713e-22
-3.975,-5.989549391253082e-23,-3.317926164348661e-22
-3.974,-6.112229741403774e-23,-3.365589197907595e-22
-3.973,-6.237235630889558e-23,-3.41393552456687e-22
-3.972,-6.36460921055695e-23,-3.462974913617121e-22
-3.971,-6.49439337392162e-23,-3.512717273519512e-22
-3.97,-6.626631770011834e-23,-3.5631726538785177e-22
-3.969,-6.761368816431264e-23,-3.614351247442482e-22
-3.968,-6.898649712644894e-23,-3.6662633921323264e-22
-3.967,-7.038520453491781e-23,-3.7189195730988204e-22
-3.966,-7.181027842928538e-23,-3.7723304248087937e-22
-3.965,-7.32621950800742e-23,-3.826506733160706e-22
-3.964,-7.474143913093008e-23,-3.8814594376299777e-22
-3.963,-7.624850374321534e-23,-3.9371996334444943e-22
-3.962,-7.778389074306931e-23,-3.993738573790713e-22
-3.961,-7.934811077097816e-23,-4.0510876720507846e-22
-3.96,-8.094168343389636e-23,-4.1092585040711363e-22
-3.959,-8.25651374599631e-23,-4.168262810462941e-22
-3.958,-8.421901085585739e-23,-4.228112498934925e-22
-3.957,-8.59038510668369e-23,-4.2888196466589625e-22
-3.956,-8.762021513950551e-23,-4.350396502668905e-22
-3.955,-8.93686698873561e-23,-4.412855490293125e-22
-3.954,-9.114979205913544e-23,-4.476209209621217e-22
-3.953,-9.296416851007891e-23,-4.540470440005359e-22
-3.952,-9.481239637606363e-23,-4.605652142596797e-22
-3.951,-9.66950832507295e-23,-4.671767462917937e-22
-3.95,-9.861284736561815e-23,-4.73882973347057e-22
-3.949,-1.0056631777338115e-22,-4.80685247638068e-22
-3.948,-1.0255613453410908e-22,-4.8758494060804e-22
-3.947,-1.0458294890483463e-22,-4.945834432027582e-22
-3.946,-1.0664742353226303e-22,-5.016821661463542e-22
-3.945,-1.087502326487848e-22,-5.08882540220948e-22
-3.944,-1.1089206227182597e-22,-5.161860165502129e-22
-3.943,-1.1307361040659256e-22,-5.235940668869172e-22
-3.942,-1.152955872522664e-22,-5.311081839044978e-22
-3.941,-1.1755871541171102e-22,-5.387298814927215e-22
-3.94,-1.1986373010474653e-22,-5.464606950574907e-22
-3.939,-1.2221137938505435e-22,-5.543021818248511e-22
-3.938,-1.246024243607727e-22,-5.622559211492593e-22
-3.937,-1.2703763941884549e-22,-5.703235148261695e-22
-3.936,-1.295178124531882e-22,-5.785065874089992e-22
-3.935,-1.320437450967349e-22,-5.868067865305343e-22
-3.934,-1.346162529574324e-22,-5.952257832288347e-22
-3.933,-1.3723616585824797e-22,-6.037652722777034e-22
-3.932,-1.3990432808125867e-22,-6.124269725217819e-22
-3.931,-1.4262159861589122e-22,-6.212126272163353e-22
-3.93,-1.453888514113826e-22,-6.301240043717937e-22
-3.929,-1.4820697563353244e-22,-6.391628971031122e-22
-3.928,-1.510768759258202e-22,-6.483311239840208e-22
-3.927,-1.5399947267496061e-22,-6.576305294062272e-22
-3.926,-1.569757022809723e-22,-6.670629839436442e-22
-3.925,-1.6000651743183606e-22,-6.766303847217088e-22
-3.924,-1.630928873828203e-22,-6.863346557918647e-22
-3.923,-1.6623579824055239e-22,-6.961777485112793e-22
-3.922,-1.6943625325191617e-22,-7.061616419278671e-22
-3.921,-1.726952730978572e-22,-7.162883431706915e-22
-3.92,-1.760138961921786e-22,-7.265598878458219e-22
-3.919,-1.7939317898541164e-22,-7.369783404377193e-22
-3.918,-1.8283419627384734e-22,-7.475457947162262e-22
-3.917,-1.8633804151381544e-22,-7.582643741492403e-22
-3.916,-1.8990582714130011e-22,-7.691362323211475e-22
-3.915,-1.9353868489698214e-22,-7.801635533570958e-22
-3.914,-1.9723776615679935e-22,-7.913485523531888e-22
-3.913,-2.0100424226811842e-22,-8.026934758126818e-22
-3.912,-2.0483930489161286e-22,-8.142006020882614e-22
-3.911,-2.0874416634894374e-22,-8.258722418304941e-22
-3.91,-2.127200599763407e-22,-8.37710738442527e-22
-3.909,-2.167682404841832e-22,-8.497184685411279e-22
-3.908,-2.208899843226835e-22,-8.618978424241512e-22
-3.907,-2.2508659005377353e-22,-8.742513045445172e-22
-3.906,-2.2935937872930205e-22,-8.867813339907976e-22
-3.905,-2.3370969427564634e-22,-8.994904449744913e-22
-3.904,-2.381389038848492e-22,-9.123811873240913e-22
-3.903,-2.426483984123891e-22,-9.254561469860261e-22
-3.902,-2.472395927816978e-22,-9.387179465325795e-22
-3.901,-2.5191392639553675e-22,-9.521692456768761e-22
-3.9,-2.566728635543505e-22,-9.658127417950351e-22
-3.899,-2.615178938817134e-22,-9.796511704555882e-22
-3.898,-2.664505327569894e-22,-9.936873059562611e-22
-3.897,-2.714723217553279e-22,-1.0079239618682211e-21
-3.896,-2.7658482909511767e-22,-1.0223639915878903e-21
-3.895,-2.8178965009302614e-22,-1.0370102888964308e-21
-3.894,-2.8708840762675166e-22,-1.0518657885270054e-21
-3.893,-2.9248275260561857e-22,-1.0669334667399192e-21
-3.892,-2.9797436444914784e-22,-1.0822163419057533e-21
-3.891,-3.0356495157373786e-22,-1.0977174750965948e-21
-3.89,-3.092562518875919e-22,-1.1134399706854798e-21
-3.889,-3.15050033294032e-22,-1.1293869769541549e-21
-3.888,-3.209480942033399e-22,-1.1455616867092774e-21
-3.887,-3.269522640532702e-22,-1.1619673379071644e-21
-3.886,-3.330644038383805e-22,-1.1786072142872094e-21
-3.885,-3.3928640664832914e-22,-1.1954846460140863e-21
-3.884,-3.4562019821528964e-22,-1.2126030103288566e-21
-3.883,-3.5206773747063827e-22,-1.2299657322091058e-21
-3.882,-3.586310171110685e-22,-1.247576285038228e-21
-3.881,-3.653120641742937e-22,-1.2654381912839866e-21
