M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-6.577093925935751e-22,-1.3371198001184187e-21
-3.999,-6.688742099785e-22,-1.357855058277649e-21
-3.998,-6.80226437440325e-22,-1.3789154068206173e-21
-3.997,-6.917691909579254e-22,-1.4003060018884334e-21
-3.996,-7.035056378687122e-22,-1.422032082382816e-21
-3.995,-7.154389977078771e-22,-1.444098971310441e-21
-3.994,-7.275725430612249e-22,-1.4665120771493809e-21
-3.993,-7.399096004318127e-22,-1.4892768952380052e-21
-3.992,-7.524535511206161e-22,-1.5123990091867122e-21
-3.991,-7.652078321214463e-22,-1.5358840923128738e-21
-3.99,-7.781759370303489e-22,-1.5597379090993791e-21
-3.989,-7.913614169697137e-22,-1.5839663166771666e-21
-3.988,-8.047678815273308e-22,-1.6085752663321468e-21
-3.987,-8.183989997106355e-22,-1.6335708050369211e-21
-3.986,-8.322585009163806e-22,-1.658959077007705e-21
-3.985,-8.463501759159858e-22,-1.6847463252868812e-21
-3.984,-8.606778778568144e-22,-1.710938893351603e-21
-3.983,-8.752455232796311e-22,-1.737543226748887e-21
-3.982,-8.900570931525002e-22,-1.764565874757631e-21
-3.981,-9.051166339213867e-22,-1.792013492078009e-21
-3.98,-9.204282585777284e-22,-1.819892840548698e-21
-3.979,-9.359961477432476e-22,-1.848210790892399e-21
-3.978,-9.518245507722797e-22,-1.8769743244901234e-21
-3.977,-9.679177868718989e-22,-1.906190535184727e-21
-3.976,-9.84280246240123e-22,-1.935866631114176e-21
-3.975,-1.0009163912224882e-21,-1.9660099365750374e-21
-3.974,-1.0178307574872836e-21,-1.9966278939167092e-21
-3.973,-1.0350279552197495e-21,-2.0277280654668852e-21
-3.972,-1.0525126703355338e-21,-2.0593181354887918e-21
-3.971,-1.0702896657137205e-21,-2.091405912170715e-21
-3.97,-1.0883637824497382e-21,-2.1239993296483646e-21
-3.969,-1.1067399411284685e-21,-2.157106450060612e-21
-3.968,-1.1254231431178731e-21,-2.1907354656391746e-21
-3.967,-1.1444184718834691e-21,-2.224894700832796e-21
-3.966,-1.1637310943239835e-21,-2.259592614466509e-21
-3.965,-1.1833662621285247e-21,-2.2948378019365642e-21
-3.964,-1.2033293131556127e-21,-2.3306389974416146e-21
-3.963,-1.2236256728344181e-21,-2.3670050762507708e-21
-3.962,-1.2442608555885598e-21,-2.4039450570091332e-21
-3.961,-1.2652404662828249e-21,-2.441468104081432e-21
-3.96,-1.2865702016931705e-21,-2.47958352993441e-21
-3.959,-1.3082558520003835e-21,-2.5183007975585977e-21
-3.958,-1.3303033023077686e-21,-2.557629522930133e-21
-3.957,-1.352718534183251e-21,-2.597579477513302e-21
-3.956,-1.3755076272262794e-21,-2.6381605908044766e-21
-3.955,-1.3986767606599251e-21,-2.67938295291814e-21
-3.954,-1.4222322149485757e-21,-2.7212568172157094e-21
