M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.881924317926742e-20,7.112875682847692e-21
-3.999,2.9227342484325954e-20,7.249165297794002e-21
-3.998,2.9641175638156904e-20,7.387923122454438e-21
-3.997,3.0060822443285125e-20,7.529192192968214e-21
-3.996,3.0486363800133566e-20,7.67301627530092e-21
-3.995,3.091788172191199e-20,7.819439877355293e-21
-3.994,3.135545934970396e-20,7.96850826127938e-21
-3.993,3.1799180967754606e-20,8.12026745597528e-21
-3.992,3.2249132018961867e-20,8.274764269811645e-21
-3.991,3.2705399120573765e-20,8.432046303543257e-21
-3.99,3.316807008009445e-20,8.592161963440967e-21
-3.989,3.3637233911401676e-20,8.755160474635387e-21
-3.988,3.411298085107852e-20,8.921091894677746e-21
-3.987,3.4595402374961987e-20,9.090007127321416e-21
-3.986,3.5084591214911506e-20,9.261957936527605e-21
-3.985,3.5580641375799996e-20,9.436996960698861e-21
-3.984,3.6083648152730424e-20,9.61517772714398e-21
-3.983,3.65937081484809e-20,9.796554666778068e-21
-3.982,3.7110919291181034e-20,9.981183129061495e-21
-3.981,3.7635380852222764e-20,1.0169119397181574e-20
-3.98,3.816719346440858e-20,1.0360420703480866e-20
-3.979,3.87064591403402e-20,1.0555145245136012e-20
-3.978,3.925328129105082e-20,1.0753352200091154e-20
-3.977,3.9807764744884174e-20,1.0955101743249981e-20
-3.976,4.03700157666234e-20,1.1160455062930544e-20
-3.975,4.0940142076873126e-20,1.136947437758704e-20
-3.974,4.1518252871697894e-20,1.1582222952802856e-20
-3.973,4.210445884252033e-20,1.1798765118559142e-20
-3.972,4.2698872196282325e-20,1.201916628678341e-20
-3.971,4.3301606675872686e-20,1.2243492969182547e-20
-3.97,4.3912777580824614e-20,1.247181279536482e-20
-3.969,4.4532501788286543e-20,1.2704194531255499e-20
-3.968,4.5160897774269786e-20,1.294070809781077e-20
-3.967,4.579808563517663e-20,1.3181424590034671e-20
-3.966,4.644418710961241e-20,1.3426416296303959e-20
-3.965,4.709932560048522e-20,1.3675756718005733e-20
-3.964,4.7763626197397014e-20,1.392952058949287e-20
-3.963,4.84372156993297e-20,1.4187783898362306e-20
-3.962,4.9120222637630196e-20,1.4450623906061322e-20
-3.961,4.981277729929809e-20,1.4718119168827047e-20
-3.96,5.051501175057989e-20,1.4990349558964518e-20
-3.959,5.122705986087382e-20,1.5267396286468666e-20
-3.958,5.1949057326948953e-20,1.5549341920995703e-20
-3.957,5.268114169748297e-20,1.5836270414189506e-20
-3.956,5.3423452397922327e-20,1.612826712236861e-20
-3.955,5.4176130755669243e-20,1.642541882957958e-20
-3.954,5.49393200255994e-20,1.6727813771022586e-20
-3.953,5.571316541591479e-20,1.703554165685509e-20
-3.952,5.649781411433585e-20,1.7348693696379676e-20
-3.951,5.729341531463735e-20,1.7667362622622138e-20
