M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,8.31486790610141e-20,2.1325852643960713e-20
-3.999,8.418495331189292e-20,2.165728944995299e-20
-3.998,8.523408863959673e-20,2.19937105726608e-20
-3.997,8.629624391135529e-20,2.2335189194342895e-20
-3.996,8.737157994633642e-20,2.2681799552190578e-20
-3.995,8.846025953948152e-20,2.3033616953313007e-20
-3.994,8.956244748563024e-20,2.3390717789932797e-20
-3.993,9.067831060393746e-20,2.375317955479486e-20
-3.992,9.18080177625864e-20,2.4121080856791402e-20
-3.991,9.295173990380119e-20,2.449450143680611e-20
-3.99,9.410965006916257e-20,2.4873522183780574e-20
-3.989,9.528192342523041e-20,2.525822515100599e-20
-3.988,9.646873728947663e-20,2.5648693572643346e-20
-3.987,9.767027115653236e-20,2.6045011880475157e-20
-3.986,9.88867067247531e-20,2.644726572089208e-20
-3.985,1.0011822792310559e-19,2.6855541972117576e-20
-3.984,1.0136502093838037e-19,2.726992876167395e-20
-3.983,1.0262727424273397e-19,2.7690515484093146e-20
-3.982,1.0390517862156444e-19,2.811739281887566e-20
-3.981,1.051989272017246e-19,2.855065274870101e-20
-3.98,1.0650871548007678e-19,2.8990388577893266e-20
-3.979,1.0783474135239315e-19,2.94366949511452e-20
-3.978,1.091772051426061e-19,2.988966787250455e-20
-3.977,1.1053630963241234e-19,3.0349404724626185e-20
-3.976,1.119122600912356e-19,3.0816004288293676e-20
-3.975,1.1330526430655149e-19,3.1289566762214167e-20
-3.974,1.1471553261457977e-19,3.1770193783090226e-20
-3.973,1.1614327793134748e-19,3.2257988445972567e-20
-3.972,1.1758871578412805e-19,3.275305532489751e-20
-3.971,1.1905206434326076e-19,3.325550049381316e-20
-3.97,1.2053354445435481e-19,3.37654315477982e-20
-3.969,1.2203337967088306e-19,3.428295762457755e-20
-3.968,1.2355179628716968e-19,3.4808189426338764e-20
-3.967,1.2508902337177681e-19,3.53412392418535e-20
-3.966,1.2664529280129467e-19,3.5882220968908223e-20
-3.965,1.2822083929454036e-19,3.643125013704843e-20
-3.964,1.2981590044716967e-19,3.698844393064073e-20
-3.963,1.3143071676670744e-19,3.755392121225719e-20
-3.962,1.3306553170800122e-19,3.8127802546386395e-20
-3.961,1.3472059170910312e-19,3.871021022347574e-20
-3.96,1.363961462275853e-19,3.930126828430958e-20
-3.959,1.380924477772942e-19,3.990110254472779e-20
-3.958,1.3980975196554847e-19,4.050984062068955e-20
-3.957,1.4154831753078652e-19,4.1127611953687067e-20
-3.956,1.4330840638066838e-19,4.1754547836514064e-20
-3.955,1.4509028363063772e-19,4.2390781439393987e-20
-3.954,1.4689421764294968e-19,4.3036447836472876e-20
-3.953,1.4872048006616936e-19,4.369168403268195e-20
-3.952,1.5056934587514764e-19,4.435662899097498e-20
-3.951,1.5244109341147907e-19,4.5031423659945694e-20
-3.95,1.5433600442444824e-19,4.571621100183041e-20
-3.949,1.5625436411247008e-19,4.641113602090126e-20
-3.948,1.5819646116503031e-19,4.7116345792255355e-20
-3.947,1.6016258780513183e-19,4.7831989491005404e-20
-3.946,1.6215303983225297e-19,4.855821842187732e-20
-3.945,1.6416811666582411e-19,4.92951860492204e-20
-3.944,1.662081213892285e-19,5.004304802743584e-20
-3.943,1.6827336079433358e-19,5.080196223182933e-20
-3.942,1.7036414542655956e-19,5.157208878989351e-20
-3.941,1.7248078963049097e-19,5.235359011302637e-20
-3.94,1.746236115960382e-19,5.31466309286915e-20
-3.939,1.7679293340515552e-19,5.39513783130263e-20
-3.938,1.7898908107912198e-19,5.476800172390441e-20
-3.937,1.8121238462639223e-19,5.559667303445845e-20
-3.936,1.834631780910237e-19,5.643756656706972e-20
-3.935,1.8574179960168748e-19,5.72908591278309e-20
-3.934,1.8804859142126931e-19,5.815673004148874e-20
-3.933,1.903838999970683e-19,5.903536118687284e-20
-3.932,1.927480760116e-19,5.992693703281774e-20
-3.931,1.951414744340114e-19,6.083164467458475e-20
-3.93,1.9756445457211486e-19,6.174967387079056e-20
-3.929,2.0001738012504873e-19,6.26812170808496e-20
-3.928,2.0250061923657167e-19,6.362646950293723e-20
-3.927,2.0501454454899855e-19,6.458562911248096e-20
-3.926,2.0755953325778546e-19,6.555889670118686e-20
-3.925,2.1013596716677167e-19,6.654647591660876e-20
-3.924,2.127442327440862e-19,6.754857330226749e-20
-3.923,2.1538472117872698e-19,6.856539833832778e-20
-3.922,2.1805782843782073e-19,6.959716348284078e-20
-3.921,2.2076395532457143e-19,7.064408421355944e-20
-3.92,2.2350350753690587e-19,7.170637907033528e-20
-3.919,2.262768957268245e-19,7.278426969810396e-20
-3.918,2.2908453556046545e-19,7.387798089046827e-20
-3.917,2.319268477788913e-19,7.49877406338864e-20
-3.916,2.3480425825960613e-19,7.611378015247391e-20
-3.915,2.377171980788122e-19,7.725633395342803e-20
-3.914,2.4066610357441458e-19,7.841563987308261e-20
-3.913,2.436514164097832e-19,7.959193912360252e-20
-3.912,2.46673583638281e-19,8.078547634032633e-20
-3.911,2.497330577685668e-19,8.199649962976605e-20
-3.91,2.5283029683068337e-19,8.32252606182731e-20
-3.909,2.5596576444293884e-19,8.44720145013797e-20
-3.908,2.5913992987959107e-19,8.57370200938248e-20
-3.907,2.6235326813934566e-19,8.702053988027406e-20
-3.906,2.6560626001467512e-19,8.832284006674355e-20
-3.905,2.6889939216197145e-19,8.964419063273662e-20
-3.904,2.7223315717254e-19,9.098486538410382e-20
-3.903,2.756080536444457e-19,9.234514200663597e-20
-3.902,2.790245862552214e-19,9.372530212040017e-20
-3.901,2.824832658354487e-19,9.512563133482926e-20
-3.9,2.859846094432217e-19,9.654641930457478e-20
-3.899,2.8952914043950365e-19,9.798795978613424e-20
-3.898,2.9311738856438786e-19,9.945055069526301e-20
-3.897,2.9674989001427304e-19,1.0093449416518199e-19
-3.896,3.004271875199641e-19,1.0244009660559149e-19
-3.895,3.041498304257095e-19,1.0396766876250294e-19
-3.894,3.079183747691859e-19,1.0551752577889926e-19
-3.893,3.1173338336244196e-19,1.0708998725623543e-19
-3.892,3.1559542587381193e-19,1.0868537731679077e-19
-3.891,3.195050789108111e-19,1.1030402466688464e-19
-3.89,3.234629261040246e-19,1.119462626609674e-19
-3.889,3.2746955819200105e-19,1.1361242936659864e-19
-3.888,3.3152557310716352e-19,1.1530286763032477e-19
-3.887,3.356315760627491e-19,1.170179251444686e-19
-3.886,3.397881796407902e-19,1.1875795451484295e-19
-3.885,3.439960038811489e-19,1.2052331332940148e-19
