M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-8.457242990737795e-20,-3.737736687384482e-20
-3.999,-8.565069454203819e-20,-3.7965345475418897e-20
-3.998,-8.674256950333217e-20,-3.856233351610497e-20
-3.997,-8.784822454696185e-20,-3.9168466249548276e-20
-3.996,-8.896783151532301e-20,-3.9783880926252204e-20
-3.995,-9.010156436269202e-20,-4.0408716822643836e-20
-3.994,-9.124959918070965e-20,-4.104311527055725e-20
-3.993,-9.241211422416506e-20,-4.1687219687140603e-20
-3.992,-9.358928993708354e-20,-4.2341175605192946e-20
-3.991,-9.478130897912149e-20,-4.300513070393691e-20
-3.99,-9.598835625227199e-20,-4.367923484023347e-20
-3.989,-9.721061892788463e-20,-4.436364008024501e-20
-3.988,-9.844828647400315e-20,-4.5058500731553114e-20
-3.987,-9.970155068302451e-20,-4.576397337573752e-20
-3.986,-1.0097060569968294e-19,-4.648021690142273e-20
-3.985,-1.0225564804936286e-19,-4.720739253779907e-20
-3.984,-1.0355687666674425e-19,-4.7945663888624674e-20
-3.983,-1.0487449292478428e-19,-4.869519696671554e-20
-3.982,-1.0620870066403908e-19,-4.945616022893025e-20
-3.981,-1.0755970622232941e-19,-5.022872461165666e-20
-3.98,-1.089277184647542e-19,-5.101306356680746e-20
-3.979,-1.1031294881405589e-19,-5.180935309833198e-20
-3.978,-1.1171561128134154e-19,-5.261777179925148e-20
-3.977,-1.1313592249716364e-19,-5.34385008892253e-20
-3.976,-1.1457410174296505e-19,-5.427172425265557e-20
-3.975,-1.160303709828916e-19,-5.511762847733788e-20
-3.974,-1.17504954895977e-19,-5.597640289366584e-20
-3.973,-1.1899808090870419e-19,-5.684823961439733e-20
-3.972,-1.2050997922794702e-19,-5.773333357499022e-20
-3.971,-1.2204088287429707e-19,-5.863188257451598e-20
-3.97,-1.2359102771577946e-19,-5.954408731715906e-20
-3.969,-1.2516065250196253e-19,-6.047015145431036e-20
-3.968,-1.2674999889846533e-19,-6.141028162726348e-20
-3.967,-1.2835931152186768e-19,-6.236468751052184e-20
-3.966,-1.2998883797502738e-19,-6.333358185572579e-20
-3.965,-1.3163882888280892e-19,-6.431718053620807e-20
-3.964,-1.3330953792822854e-19,-6.531570259218679e-20
-3.963,-1.3500122188902007e-19,-6.632937027660487e-20
-3.962,-1.3671414067462651e-19,-6.735840910162493e-20
-3.961,-1.3844855736362207e-19,-6.840304788578926e-20
-3.96,-1.4020473824156923e-19,-6.946351880185382e-20
-3.959,-1.419829528393162e-19,-7.05400574253062e-20
-3.958,-1.4378347397173923e-19,-7.163290278357705e-20
-3.957,-1.4560657777693492e-19,-7.274229740595454e-20
-3.956,-1.4745254375586766e-19,-7.386848737421239e-20
-3.955,-1.4932165481247717e-19,-7.50117223739609e-20
-3.954,-1.5121419729425134e-19,-7.617225574673157e-20
-3.953,-1.531304610332694e-19,-7.735034454280565e-20
-3.952,-1.5507073938772098e-19,-7.854624957479695e-20
-3.951,-1.5703532928390603e-19,-7.97602354719998e-20
-3.95,-1.5902453125872106e-19,-8.099257073551271e-20
-3.949,-1.6103864950263743e-19,-8.224352779414893e-20
-3.948,-1.630779919031765e-19,-8.351338306114483e-20
-3.947,-1.6514287008888784e-19,-8.480241699167747e-20
-3.946,-1.672335994738357e-19,-8.611091414120272e-20
-3.945,-1.6935049930259942e-19,-8.743916322462553e-20
