M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.5838846317305228e-24,-1.2171033629410083e-22
-3.999,1.4915654345636176e-24,-1.2346773028937043e-22
-3.998,1.3962051799179195e-24,-1.25250464837291e-22
-3.997,1.2977344623885288e-24,-1.2705890477096537e-22
-3.996,1.1960824912278383e-24,-1.2889342016662384e-22
-3.995,1.0911770645419816e-24,-1.3075438641881095e-22
-3.994,9.8294454302626e-25,-1.3264218431664724e-22
-3.993,8.71309823231534e-25,-1.3455720012118167e-22
-3.992,7.561963103534258e-25,-1.3649982564385023e-22
-3.991,6.375258905360454e-25,-1.384704583260563e-22
-3.99,5.152189026818055e-25,-1.404695013198891e-22
-3.989,3.8919410975874914e-25,-1.4249736356999596e-22
-3.988,2.593686695966698e-25,-1.445544598966253e-22
-3.987,1.2565810516315173e-25,-1.4664121107985672e-22
-3.986,-1.202372568949114e-26,-1.4875804394503523e-22
-3.985,-1.537646610155529e-25,-1.5090539144942683e-22
-3.984,-2.996542661148822e-25,-1.5308369277011256e-22
-3.983,-4.497838654289283e-25,-1.5529339339313903e-22
-3.982,-6.042465750035388e-25,-1.57534945203943e-22
-3.981,-7.63137335528326e-25,-1.5980880657906845e-22
-3.98,-9.265529459625846e-25,-1.621154424791943e-22
-3.979,-1.094592097757916e-24,-1.644553245434915e-22
-3.978,-1.2673554096878828e-24,-1.6682893118532854e-22
-3.977,-1.4449454632951984e-24,-1.6923674768934442e-22
-3.976,-1.6274668389671286e-24,-1.7167926630990864e-22
-3.975,-1.81502615264997e-24,-1.7415698637098795e-22
-3.974,-2.0077320932136505e-24,-1.7667041436743986e-22
-3.973,-2.205695460477685e-24,-1.7922006406775314e-22
-3.972,-2.409029203909912e-24,-1.8180645661825613e-22
-3.971,-2.6178484620096345e-24,-1.8443012064881343e-22
-3.97,-2.8322706023869705e-24,-1.8709159238003257e-22
-3.969,-3.0524152625504425e-24,-1.897914157320015e-22
-3.968,-3.2784043914150206e-24,-1.9253014243457953e-22
-3.967,-3.510362291543046e-24,-1.9530833213926306e-22
-3.966,-3.748415662130678e-24,-1.9812655253264893e-22
-3.965,-3.992693642752717e-24,-2.0098537945151794e-22
-3.964,-4.243327857878874e-24,-2.038853969995617e-22
-3.963,-4.500452462174781e-24,-2.0682719766577619e-22
-3.962,-4.764204186601257e-24,-2.0981138244454537e-22
-3.961,-5.034722385325589e-24,-2.1283856095743963e-22
-3.96,-5.31214908345879e-24,-2.159093515767525e-22
-3.959,-5.596629025633072e-24,-2.190243815508014e-22
-3.958,-5.888309725433974e-24,-2.2218428713101643e-22
-3.957,-6.187341515701865e-24,-2.253897137008434e-22
-3.956,-6.49387759971776e-24,-2.286413159064868e-22
-3.955,-6.808074103288669e-24,-2.3193975778951817e-22
-3.954,-7.130090127747921e-24,-2.3528571292137763e-22
-3.953,-7.460087803886215e-24,-2.3867986453979407e-22
-3.952,-7.798232346829372e-24,-2.421229056871524e-22
-3.951,-8.144692111879035e-24,-2.456155393508349e-22
-3.95,-8.499638651332897e-24,-2.491584786055651e-22
-3.949,-8.863246772301225e-24,-2.5275244675778197e-22
-3.948,-9.235694595536813e-24,-2.5639817749207436e-22
-3.947,-9.617163615295731e-24,-2.600964150197039e-22
-3.946,-1.0007838760246583e-23,-2.6384791422924667e-22
-3.945,-1.0407908455446217e-23,-2.6765344083938343e-22
-3.944,-1.0817564685400208e-23,-2.71513771553869e-22
-3.943,-1.1237003058226687e-23,-2.7542969421871193e-22
-3.942,-1.166642287094244e-23,-2.794020079815955e-22
-3.941,-1.2106027175890488e-23,-2.83431523453572e-22
-3.94,-1.2556022848328729e-23,-2.875190628730629e-22
-3.939,-1.3016620655199489e-23,-2.9166546027219715e-22
-3.938,-1.348803532510023e-23,-2.95871561645521e-22
-3.937,-1.3970485619475963e-23,-3.001382251211131e-22
-3.936,-1.4464194405054278e-23,-3.0446632113413893e-22
-3.935,-1.4969388727544236e-23,-3.0885673260287907e-22
-3.934,-1.548629988662077e-23,-3.133103551072668e-22
-3.933,-1.6015163512216557e-23,-3.178280970699699e-22
-3.932,-1.655621964214369e-23,-3.224108799400541e-22
-3.931,-1.7109712801067962e-23,-3.2705963837926254e-22
-3.93,-1.767589208085877e-23,-3.3177532045095114e-22
-3.929,-1.8255011222338224e-23,-3.3655888781171535e-22
-3.928,-1.8847328698453328e-23,-3.4141131590574744e-22
-3.927,-1.9453107798895535e-23,-3.463335941619628e-22
-3.926,-2.0072616716192373e-23,-3.51326726193935e-22
-3.925,-2.0706128633296313e-23,-3.563917300026782e-22
-3.924,-2.1353921812696395e-23,-3.615296381823192e-22
-3.923,-2.2016279687078575e-23,-3.6674149812869784e-22
-3.922,-2.2693490951561282e-23,-3.7202837225093946e-22
-3.921,-2.3385849657532955e-23,-3.7739133818603993e-22
-3.92,-2.4093655308118952e-23,-3.8283148901650666e-22
-3.919,-2.4817212955305577e-23,-3.883499334910989e-22
-3.918,-2.5556833298749428e-23,-3.9394779624871103e-22
-3.917,-2.631283278630087e-23,-3.996262180454436e-22
-3.916,-2.7085533716270746e-23,-4.0538635598490686e-22
-3.915,-2.787526434147006e-23,-4.112293837518035e-22
-3.914,-2.868235897505284e-23,-4.171564918488358e-22
-3.913,-2.9507158098192785e-23,-4.2316888783698524e-22
-3.912,-3.035000846962507e-23,-4.2926779657921205e-22
-3.911,-3.1211263237084896e-23,-4.35454460487623e-22
-3.91,-3.209128205067509e-23,-4.4173013977415675e-22
-3.909,-3.299043117819567e-23,-4.480961127048362e-22
-3.908,-3.39090836224686e-23,-4.545536758576393e-22
-3.907,-3.4847619240691735e-23,-4.611041443840376e-22
-3.906,-3.580642486585642e-23,-4.677488522742575e-22
-3.905,-3.6785894430263903e-23,-4.744891526263133e-22
-3.904,-3.7786429091176056e-23,-4.813264179188687e-22
-3.903,-3.8808437358636837e-23,-4.882620402879783e-22
-3.902,-3.985233522550125e-23,-4.952974318077661e-22
-3.901,-4.091854629970935e-23,-5.024340247750956e-22
-3.9,-4.200750193884338e-23,-5.096732719982874e-22
-3.899,-4.3119641387006795e-23,-5.170166470899436e-22
-3.898,-4.4255411914064636e-23,-5.2446564476393445e-22
-3.897,-4.54152689572852e-23,-5.320217811366089e-22
-3.896,-4.659967626542391e-23,-5.39686594032286e-22
-3.895,-4.780910604529063e-23,-5.4746164329309e-22
-3.894,-4.904403911084272e-23,-5.553485110931893e-22
-3.893,-5.030496503484648e-23,-5.633488022575015e-22
-3.892,-5.159238230315066e-23,-5.714641445849289e-22
-3.891,-5.290679847161624e-23,-5.796961891761865e-22
-3.89,-5.424873032574749e-23,-5.880466107662894e-22
-3.889,-5.561870404307009e-23,-5.96517108061764e-22
-3.888,-5.701725535830288e-23,-6.051094040826507e-22
-3.887,-5.844492973137045e-23,-6.138252465093653e-22
-3.886,-5.990228251830479e-23,-6.226664080344877e-22
-3.885,-6.13898791450848e-23,-6.316346867195475e-22
-3.884,-6.290829528446348e-23,-6.40731906356878e-22
-3.883,-6.445811703583334e-23,-6.499599168366087e-22
-3.882,-6.603994110818136e-23,-6.593205945188698e-22
-3.881,-6.765437500618581e-23,-6.688158426112823e-22
-3.88,-6.930203721950819e-23,-6.7844759155180755e-22
-3.879,-7.098355741533411e-23,-6.882177993970333e-22
-3.878,-7.269957663421814e-23,-6.981284522159715e-22
-3.877,-7.445074748928856e-23,-7.081815644894467e-22
-3.876,-7.623773436886871e-23,-7.18379179515153e-22
