M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,8.416143964315583e-20,-4.298317280751184e-20
-3.999,8.527155239937721e-20,-4.3460825164836854e-20
-3.998,8.63962468981271e-20,-4.3943612944470867e-20
-3.997,8.75357138605402e-20,-4.4431588717733274e-20
-3.996,8.869014649127284e-20,-4.492480555235473e-20
-3.995,8.9859740510693e-20,-4.542331701647189e-20
-3.994,9.104469418748548e-20,-4.592717718264183e-20
-3.993,9.224520837167749e-20,-4.6436440631876036e-20
-3.992,9.346148652809026e-20,-4.6951162457693696e-20
-3.991,9.469373477022187e-20,-4.747139827019425e-20
-3.99,9.594216189456709e-20,-4.799720420014888e-20
-3.989,9.720697941537964e-20,-4.852863690311081e-20
-3.988,9.848840159988264e-20,-4.906575356354421e-20
-3.987,9.978664550393293e-20,-4.9608611898971464e-20
-3.986,1.0110193100814521e-19,-5.0157270164138626e-20
-3.985,1.0243448085448174e-19,-5.0711787155198736e-20
-3.984,1.0378452068331364e-19,-5.12722222139129e-20
-3.983,1.0515227907095985e-19,-5.1838635231868754e-20
-3.982,1.0653798756770986e-19,-5.241108665471611e-20
-3.981,1.0794188073633641e-19,-5.298963748641956e-20
-3.98,1.0936419619110441e-19,-5.3574349293527616e-20
-3.979,1.1080517463728245e-19,-5.416528420945829e-20
-3.978,1.1226505991116346e-19,-5.476250493880066e-20
-3.977,1.137440990206008e-19,-5.536607476163217e-20
-3.976,1.152425421860666e-19,-5.597605753785138e-20
-3.975,1.1676064288223904e-19,-5.659251771152578e-20
-3.974,1.1829865788012503e-19,-5.721552031525427e-20
-3.973,1.1985684728972566e-19,-5.784513097454418e-20
-3.972,1.2143547460325102e-19,-5.848141591220214e-20
-3.971,1.2303480673889138e-19,-5.91244419527388e-20
-3.97,1.246551140851521e-19,-5.97742765267865e-20
-3.969,1.2629667054575942e-19,-6.043098767553012e-20
-3.968,1.2795975358514432e-19,-6.109464405515014e-20
-3.967,1.2964464427451183e-19,-6.176531494127782e-20
-3.966,1.3135162733850362e-19,-6.244307023346184e-20
-3.965,1.3308099120246102e-19,-6.312798045964621e-20
-3.964,1.348330280402964e-19,-6.38201167806587e-20
-3.963,1.3660803382298081e-19,-6.451955099470943e-20
-3.962,1.3840630836765537e-19,-6.522635554189922e-20
-3.961,1.4022815538737486e-19,-6.594060350873701e-20
-3.96,1.4207388254149118e-19,-6.66623686326659e-20
-3.959,1.4394380148668536e-19,-6.73917253065974e-20
-3.958,1.4583822792865572e-19,-6.812874858345304e-20
-3.957,1.477574816744714e-19,-6.887351418071303e-20
-3.956,1.4970188668559904e-19,-6.962609848497129e-20
-3.955,1.5167177113161172e-19,-7.038657855649621e-20
-3.954,1.536674674445886e-19,-7.115503213379658e-20
-3.953,1.5568931237421423e-19,-7.193153763819202e-20
-3.952,1.577376470435865e-19,-7.271617417838716e-20
-3.951,1.598128170057421e-19,-7.350902155504917e-20
-3.95,1.61915172300909e-19,-7.431016026538758e-20
-3.949,1.6404506751449486e-19,-7.511967150773597e-20
-3.948,1.6620286183582102e-19,-7.593763718613471e-20
-3.947,1.683889191176117e-19,-7.676413991491384e-20
