t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.708217018690198e-11,-1.6143282244173026e-12
-99.99,-9.713588849915606e-11,-1.6154003944079222e-12
-99.98,-9.718964230646392e-11,-1.616473043854795e-12
-99.97,-9.724343149596868e-11,-1.6175467924090583e-12
-99.96,-9.72972558557552e-11,-1.61862133197271e-12
-99.95,-9.735111560120546e-11,-1.6196962527954687e-12
-99.94,-9.740501141270565e-11,-1.6207727669435092e-12
-99.93,-9.745894218513075e-11,-1.6218497634073148e-12
-99.92,-9.751290855287655e-11,-1.6229275651063803e-12
-99.91,-9.756691052454701e-11,-1.6240061957293942e-12
-99.9,-9.762094809611905e-11,-1.6250855978683121e-12
-99.89,-9.767502148917264e-11,-1.6261660825655097e-12
-99.88,-9.772913016817742e-11,-1.6272470481827893e-12
-99.87,-9.778327448546023e-11,-1.628329212868959e-12
-99.86,-9.783745496208386e-11,-1.6294118901878268e-12
-99.85,-9.789167071650712e-11,-1.6304955550608235e-12
-99.84,-9.794592174485006e-11,-1.631578728212095e-12
-99.83,-9.800020961009074e-11,-1.6326658397042467e-12
-99.82,-9.805453261664971e-11,-1.6337515622056878e-12
-99.81,-9.810889160889651e-11,-1.6348386231234226e-12
-99.8,-9.816328647498449e-11,-1.6359262422384825e-12
-99.79,-9.821771697715949e-11,-1.637014930812351e-12
-99.78,-9.827218368452985e-11,-1.6381042370107654e-12
-99.77,-9.832668621040652e-11,-1.6391948804723801e-12
-99.76,-9.838122470441163e-11,-1.6402859323599085e-12
-99.75,-9.843579866913191e-11,-1.6413781824234496e-12
-99.74,-9.849040959294087e-11,-1.6424708523696877e-12
-99.73,-9.854505601325858e-11,-1.643564558422229e-12
-99.72,-9.859973876338383e-11,-1.6446589709157788e-12
-99.71,-9.865445734368343e-11,-1.6457544444383654e-12
-99.7,-9.870921223736044e-11,-1.6468508260148638e-12
-99.69,-9.876400313836483e-11,-1.6479479745500655e-12
-99.68,-9.881883029604529e-11,-1.6490456157325609e-12
-99.67,-9.887369354892877e-11,-1.6501444994499266e-12
-99.66,-9.892859311282903e-11,-1.6512446150784676e-12
-99.65,-9.898352904474638e-11,-1.6523448264919418e-12
-99.64,-9.903850099934921e-11,-1.6534458403221468e-12
-99.63,-9.909350971137162e-11,-1.6545479593635449e-12
-99.62,-9.914855421764911e-11,-1.6556509582480837e-12
-99.61,-9.920363528560861e-11,-1.6567548502075155e-12
-99.6,-9.925875318928415e-11,-1.6578599604245848e-12
-99.59,-9.931390705684448e-11,-1.658965135037649e-12
-99.58,-9.936909738757689e-11,-1.6600716042940316e-12
-99.57,-9.942432389413132e-11,-1.6611784025372118e-12
-99.56,-9.947958765563557e-11,-1.662287010796883e-12
-99.55,-9.953488750317644e-11,-1.6633962372720372e-12
-99.54,-9.959022424704032e-11,-1.6645058335721292e-12
-99.53,-9.964559742724106e-11,-1.6656167344165878e-12
-99.52,-9.970100690809331e-11,-1.6667281401354924e-12
-99.51,-9.975645342595692e-11,-1.6678406275700163e-12
-99.5,-9.981193644329069e-11,-1.6689538524264863e-12
-99.49,-9.986745618971314e-11,-1.670067908816715e-12
-99.48,-9.992301340297417e-11,-1.671182943087448e-12
-99.47,-9.997860602125317e-11,-1.6722986929232299e-12
-99.46,-1.00034236307095e-10,-1.6734154889944946e-12
-99.45,-1.0008990294505313e-10,-1.6745332521954773e-12
-99.44,-1.0014560652084662e-10,-1.6756516117126823e-12
-99.43,-1.0020134733388504e-10,-1.676770767117121e-12
-99.42,-1.002571247956517e-10,-1.6778910815683458e-12
-99.41,-1.0031293917994655e-10,-1.6790120993589838e-12
-99.4,-1.0036879055316147e-10,-1.680133980624869e-12
-99.39,-1.0042467885213271e-10,-1.6812568315733255e-12
-99.38,-1.0048060422408118e-10,-1.682380397273593e-12
-99.37,-1.0053656670221253e-10,-1.6835055369148535e-12
-99.36,-1.0059256641429132e-10,-1.6846304386730571e-12
-99.35,-1.0064860300695815e-10,-1.6857565728587565e-12
-99.34,-1.0070467674946044e-10,-1.6868837189023082e-12
-99.33,-1.0076078780555822e-10,-1.6880117931247371e-12
-99.32,-1.0081693594916402e-10,-1.689140679378846e-12
-99.31,-1.0087312115189047e-10,-1.6902703975569199e-12
-99.3,-1.0092934384569055e-10,-1.6914010094850802e-12
-99.29,-1.0098560364397098e-10,-1.692532500084617e-12
-99.28,-1.0104190043327393e-10,-1.6936649972451733e-12
-99.27,-1.0109823519317826e-10,-1.6947980884024534e-12
-99.26,-1.0115460727856009e-10,-1.6959324793860039e-12
-99.25,-1.0121101635485889e-10,-1.697067473292419e-12
-99.24,-1.012674629383099e-10,-1.6982031398265246e-12
-99.23,-1.0132394706601413e-10,-1.6993400057096537e-12
-99.22,-1.0138046851232979e-10,-1.700477532170292e-12
-99.21,-1.0143702793535336e-10,-1.701616170650103e-12
-99.2,-1.014936242750321e-10,-1.7027556348632925e-12
-99.19,-1.0155025850324055e-10,-1.7038962394347646e-12
-99.18,-1.0160693016285517e-10,-1.7050369912845834e-12
-99.17,-1.0166363948035415e-10,-1.7061790254237454e-12
-99.16,-1.0172038655780003e-10,-1.7073222148884122e-12
-99.15,-1.0177717135218605e-10,-1.7084659671486549e-12
-99.14,-1.0183399371890411e-10,-1.7096106079831427e-12
-99.13,-1.0189085368932716e-10,-1.710756411419612e-12
-99.12,-1.0194775180978191e-10,-1.7119027771106662e-12
-99.11,-1.0200468750876738e-10,-1.7130501995619816e-12
-99.1,-1.0206166074784338e-10,-1.7141983854185236e-12
-99.09,-1.0211867230453762e-10,-1.7153475154537724e-12
-99.08,-1.0217572181907059e-10,-1.7164976142703237e-12
-99.07,-1.0223280877298773e-10,-1.7176485232757432e-12
-99.06,-1.0228993382910521e-10,-1.7188004136192607e-12
-99.05,-1.0234709693080108e-10,-1.7199532118564349e-12
-99.04,-1.0240429806148444e-10,-1.72110686363451e-12
-99.03,-1.024615369983832e-10,-1.722261387017013e-12
-99.02,-1.0251881426214747e-10,-1.723416798885865e-12
-99.01,-1.025761301530012e-10,-1.7245736564551586e-12
-99.0,-1.0263348272403796e-10,-1.7257306170832332e-12
-98.99,-1.0269087368988179e-10,-1.726887757320978e-12
-98.98,-1.0274830382053302e-10,-1.728047420438647e-12
-98.97,-1.0280577165441782e-10,-1.7292073112021093e-12
-98.96,-1.0286327772586182e-10,-1.7303682527953279e-12
-98.95,-1.0292082206325748e-10,-1.7315300064272703e-12
-98.94,-1.0297840484506848e-10,-1.7326926127245933e-12
-98.93,-1.0303602569510781e-10,-1.7338561692423462e-12
-98.92,-1.0309368506001586e-10,-1.7350201525538378e-12
-98.91,-1.0315138256961809e-10,-1.7361859414958276e-12
-98.9,-1.0320911879984737e-10,-1.737351250862527e-12
-98.89,-1.0326689326926198e-10,-1.7385193602679044e-12
-98.88,-1.0332470631480879e-10,-1.739687349760957e-12
-98.87,-1.0338255772015406e-10,-1.7408562811806228e-12
-98.86,-1.0344044776134447e-10,-1.742026230133856e-12
-98.85,-1.0349837639969266e-10,-1.743196975822544e-12
-98.84,-1.0355634363313031e-10,-1.7443687174963797e-12
-98.83,-1.0361434916276146e-10,-1.7455414570110495e-12
-98.82,-1.0367239391045655e-10,-1.7467150713730903e-12
-98.81,-1.0373047654660723e-10,-1.747889159537003e-12
-98.8,-1.0378859866856523e-10,-1.749064637474431e-12
-98.79,-1.0384675915157502e-10,-1.75024100244722e-12
-98.78,-1.039049587265564e-10,-1.7514181179057014e-12
-98.77,-1.0396319675908114e-10,-1.7525963536026563e-12
-98.76,-1.0402147356333082e-10,-1.7537752496872743e-12
-98.75,-1.0407978936706523e-10,-1.7549553215153718e-12
-98.74,-1.0413814390775242e-10,-1.7561359189782385e-12
-98.73,-1.0419653763468566e-10,-1.7573178802083213e-12
-98.72,-1.0425497028297263e-10,-1.7585004709027615e-12
-98.71,-1.0431344159069733e-10,-1.7596841751558646e-12
-98.7,-1.043719520792312e-10,-1.760868616887433e-12
-98.69,-1.0443050177156342e-10,-1.7620542393884475e-12
-98.68,-1.0448909030939945e-10,-1.7632405639166736e-12
-98.67,-1.045477179062355e-10,-1.7644277126633565e-12
-98.66,-1.0460638479082121e-10,-1.7656161247317904e-12
-98.65,-1.0466509086305791e-10,-1.7668052329617066e-12
-98.64,-1.0472383577278824e-10,-1.7679953122381291e-12
-98.63,-1.0478262007337518e-10,-1.7691870248067325e-12
-98.62,-1.0484144401538874e-10,-1.770378227768437e-12
-98.61,-1.0490030691831707e-10,-1.7715711273618827e-12
-98.6,-1.0495920913555529e-10,-1.7727649131911347e-12
-98.59,-1.0501815069198302e-10,-1.773959719108425e-12
-98.58,-1.0507713166192434e-10,-1.775155376807487e-12
-98.57,-1.0513615189644141e-10,-1.7763518945053634e-12
-98.56,-1.0519521179121982e-10,-1.7775494442619892e-12
-98.55,-1.052543108211806e-10,-1.7787479135218959e-12
-98.54,-1.0531344945166346e-10,-1.7799467616760139e-12
-98.53,-1.0537262722200392e-10,-1.781147638586902e-12
-98.52,-1.0543184554355585e-10,-1.78234901319353e-12
-98.51,-1.0549110299495325e-10,-1.783551126825697e-12
-98.5,-1.055503999847212e-10,-1.7847542810255175e-12
-98.49,-1.056097364725715e-10,-1.7859583926511328e-12
-98.48,-1.0566911285228728e-10,-1.7871635567127929e-12
-98.47,-1.0572852859667017e-10,-1.7883695015517683e-12
-98.46,-1.057879849762305e-10,-1.789576335309966e-12
-98.45,-1.0584748018434636e-10,-1.7907837688688072e-12
-98.44,-1.0590701527720159e-10,-1.7919930895565096e-12
-98.43,-1.0596659019826903e-10,-1.7932026824845436e-12
-98.42,-1.0602620538928418e-10,-1.7944134651726032e-12
-98.41,-1.0608586035331401e-10,-1.7956251111972248e-12
-98.4,-1.0614555509040112e-10,-1.7968376537882377e-12
-98.39,-1.0620528973842566e-10,-1.7980512405889853e-12
-98.38,-1.0626506456517859e-10,-1.799265761548658e-12
-98.37,-1.0632487921223584e-10,-1.8004810776551232e-12
-98.36,-1.0638473446577269e-10,-1.8016974596156588e-12
-98.35,-1.0644462948914572e-10,-1.802914796301418e-12
-98.34,-1.0650456318415483e-10,-1.8041340893386848e-12
-98.33,-1.0656453891830423e-10,-1.8053524540040273e-12
-98.32,-1.0662455412629204e-10,-1.8065725367525685e-12
