t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.708896187990156e-11,-1.250579143640768e-12
-99.99,-9.714268546088785e-11,-1.2514095657360513e-12
-99.98,-9.719644457504194e-11,-1.252240686337592e-12
-99.97,-9.725023898574393e-11,-1.2530725211136895e-12
-99.96,-9.730406870945853e-11,-1.253904877018111e-12
-99.95,-9.735793420005258e-11,-1.25473757932375e-12
-99.94,-9.741183487288334e-11,-1.2555716351091924e-12
-99.93,-9.74657709119955e-11,-1.256405927805816e-12
-99.92,-9.751974260500616e-11,-1.2572409011777845e-12
-99.91,-9.757374998829922e-11,-1.2580764890775566e-12
-99.9,-9.762779281709861e-11,-1.2589126488710948e-12
-99.89,-9.768187137563563e-11,-1.25974971264777e-12
-99.88,-9.773598550863353e-11,-1.2605871656934937e-12
-99.87,-9.779013513757649e-11,-1.2614254239002309e-12
-99.86,-9.784432073660517e-11,-1.2622642118736477e-12
-99.85,-9.78985419636722e-11,-1.2631036525069433e-12
-99.84,-9.795279928656894e-11,-1.2639424001249739e-12
-99.83,-9.800709145056754e-11,-1.2647849114207785e-12
-99.82,-9.806141994999958e-11,-1.2656260147087712e-12
-99.81,-9.81157842913687e-11,-1.2664681426404526e-12
-99.8,-9.817018457049268e-11,-1.2673108339798792e-12
-99.79,-9.822462052185132e-11,-1.268154084573167e-12
-99.78,-9.827909255244527e-11,-1.2689980655792512e-12
-99.77,-9.833360030112231e-11,-1.2698428682387053e-12
-99.76,-9.838814422937074e-11,-1.270688153228618e-12
-99.75,-9.84427237815954e-11,-1.2715342129651442e-12
-99.74,-9.849733994470066e-11,-1.2723807636543416e-12
-99.73,-9.85519917452649e-11,-1.2732280226294489e-12
-99.72,-9.860667982801982e-11,-1.2740759753131465e-12
-99.71,-9.866140387967732e-11,-1.2749244632248919e-12
-99.7,-9.871616403343673e-11,-1.2757737966706638e-12
-99.69,-9.877096040284136e-11,-1.276623704677239e-12
-99.68,-9.882579299331065e-11,-1.2774741509029811e-12
-99.67,-9.888066169129877e-11,-1.2783254005209354e-12
-99.66,-9.893556649049708e-11,-1.2791774317588655e-12
-99.65,-9.899050789771619e-11,-1.2800298959726271e-12
-99.64,-9.90454854150352e-11,-1.2808829324326822e-12
-99.63,-9.91004995254666e-11,-1.2817366658038614e-12
-99.62,-9.915554958490477e-11,-1.2825912362223386e-12
-99.61,-9.921063611900261e-11,-1.2834462910675622e-12
-99.6,-9.926575910609585e-11,-1.2843025636150418e-12
-99.59,-9.932091863793896e-11,-1.2851585818915524e-12
-99.58,-9.937611448226451e-11,-1.286015741951248e-12
-99.57,-9.943134687425616e-11,-1.2868733113451362e-12
-99.56,-9.948661569227303e-11,-1.2877320115942493e-12
-99.55,-9.954192099940079e-11,-1.2885911777387259e-12
-99.54,-9.959726318068562e-11,-1.289450953990637e-12
-99.53,-9.965264183363864e-11,-1.2903114067999347e-12
-99.52,-9.970805688539301e-11,-1.291172429791525e-12
-99.51,-9.97635088567744e-11,-1.292034240611809e-12
-99.5,-9.981899744809552e-11,-1.2928966610165002e-12
-99.49,-9.98745227249588e-11,-1.2937597727682901e-12
-99.48,-9.993008492139065e-11,-1.2946235955119872e-12
-99.47,-9.998568357407268e-11,-1.295487998220056e-12
-99.46,-1.0004131925418662e-10,-1.296353139768671e-12
-99.45,-1.0009699151085035e-10,-1.2972189163496452e-12
-99.44,-1.0015270067383724e-10,-1.2980852948580842e-12
-99.43,-1.0020844698153883e-10,-1.2989523805723398e-12
-99.42,-1.0026422995974697e-10,-1.2998202036437655e-12
-99.41,-1.0032004994273886e-10,-1.3006886204544293e-12
-99.4,-1.0037590695012397e-10,-1.3015577318632909e-12
-99.39,-1.0043180075694133e-10,-1.302427521310893e-12
-99.38,-1.0048773169286492e-10,-1.3032979872971771e-12
-99.37,-1.0054369964715498e-10,-1.304169431768788e-12
-99.36,-1.0059970496556699e-10,-1.3050410612555252e-12
-99.35,-1.0065574708753583e-10,-1.3059134921964872e-12
-99.34,-1.007118265508103e-10,-1.306786660728918e-12
-99.33,-1.0076794297652134e-10,-1.307660604099835e-12
-99.32,-1.0082409671245164e-10,-1.3085351010281033e-12
-99.31,-1.0088028763915935e-10,-1.309410273109987e-12
-99.3,-1.0093651578184721e-10,-1.3102861583895302e-12
-99.29,-1.0099278125585106e-10,-1.3111626672369655e-12
-99.28,-1.0104908404609587e-10,-1.312039948222012e-12
-99.27,-1.0110542414712688e-10,-1.3129178215250675e-12
-99.26,-1.0116180164815917e-10,-1.313796582473295e-12
-99.25,-1.0121821643978968e-10,-1.3146756621913125e-12
-99.24,-1.0127466876909814e-10,-1.315555644406698e-12
-99.23,-1.0133115846137305e-10,-1.3164363209653905e-12
-99.22,-1.0138768568259652e-10,-1.3173175650150724e-12
-99.21,-1.0144425050549521e-10,-1.3181995585255918e-12
-99.2,-1.0150085265336275e-10,-1.3190823288054058e-12
-99.19,-1.0155749238257059e-10,-1.3199658324629484e-12
-99.18,-1.0161416988449982e-10,-1.3208496761145847e-12
-99.17,-1.0167088491743345e-10,-1.3217344263235453e-12
-99.16,-1.0172763748785215e-10,-1.3226199122532908e-12
-99.15,-1.0178442797610125e-10,-1.3235060206227412e-12
-99.14,-1.018412561281427e-10,-1.3243928255446887e-12
-99.13,-1.018981218489182e-10,-1.3252804157836272e-12
-99.12,-1.0195502551259176e-10,-1.3261685248554887e-12
-99.11,-1.0201196685853647e-10,-1.3270573677002396e-12
-99.1,-1.0206894599360768e-10,-1.3279467596823096e-12
-99.09,-1.0212596312430708e-10,-1.3288371182879219e-12
-99.08,-1.0218301809212603e-10,-1.3297280613024056e-12
-99.07,-1.022401110500569e-10,-1.3306196750400923e-12
-99.06,-1.0229724182912812e-10,-1.3315119843728257e-12
-99.05,-1.0235441060016482e-10,-1.3324050383987242e-12
-99.04,-1.0241161742150015e-10,-1.3332987632251388e-12
-99.03,-1.0246886217299919e-10,-1.3341931842451542e-12
-99.02,-1.0252614517094918e-10,-1.3350883406041067e-12
-99.01,-1.0258346625412422e-10,-1.3359845140533053e-12
-99.0,-1.0264082507630776e-10,-1.3368807291332895e-12
-98.99,-1.0269822224177402e-10,-1.3377774272140054e-12
-98.98,-1.0275565786247849e-10,-1.3386754885448082e-12
-98.97,-1.0281313146653996e-10,-1.3395741490884509e-12
-98.96,-1.0287064323819236e-10,-1.3404733542823132e-12
-98.95,-1.0292819334359141e-10,-1.3413734259951513e-12
-98.94,-1.0298578184518435e-10,-1.3422740701024044e-12
-98.93,-1.0304340851114296e-10,-1.343175423068811e-12
-98.92,-1.0310107380518508e-10,-1.3440773616693392e-12
-98.91,-1.0315877703294065e-10,-1.3449802561958049e-12
-98.9,-1.0321651939940728e-10,-1.3458833310398931e-12
-98.89,-1.0327429934159087e-10,-1.3467878841019188e-12
-98.88,-1.0333211819550609e-10,-1.347692786582737e-12
