t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.706679903496604e-11,-2.22805384485341e-12
-99.99,-9.712050564332351e-11,-2.2295333122185433e-12
-99.98,-9.717424742453519e-11,-2.231014290088754e-12
-99.97,-9.722802444144406e-11,-2.2324959555993085e-12
-99.96,-9.728183673616135e-11,-2.233978931598923e-12
-99.95,-9.733568466932797e-11,-2.2354656613663654e-12
-99.94,-9.7389568887175e-11,-2.2369486063544742e-12
-99.93,-9.744348656897135e-11,-2.2384339869321894e-12
-99.92,-9.749744211100461e-11,-2.2399224888619576e-12
-99.91,-9.755143192834443e-11,-2.2414114189974927e-12
-99.9,-9.760545712293258e-11,-2.2429008661214874e-12
-99.89,-9.765951855907563e-11,-2.2443917678681886e-12
-99.88,-9.771361534681205e-11,-2.2458841064174333e-12
-99.87,-9.776774790991387e-11,-2.2473774525772228e-12
-99.86,-9.782191558928726e-11,-2.248871653237251e-12
-99.85,-9.787611960459079e-11,-2.2503670194324457e-12
-99.84,-9.793036009055321e-11,-2.251864833762414e-12
-99.83,-9.798463527333951e-11,-2.2533622764152972e-12
-99.82,-9.80389454107246e-11,-2.2548608067614886e-12
-99.81,-9.80932923741166e-11,-2.2563611056988682e-12
-99.8,-9.814767524881849e-11,-2.257862600309152e-12
-99.79,-9.82020934285349e-11,-2.259365608741602e-12
-99.78,-9.825654824728497e-11,-2.260870723025701e-12
-99.77,-9.831103818243289e-11,-2.262373018357082e-12
-99.76,-9.83655646718296e-11,-2.263879556598269e-12
-99.75,-9.842012568321021e-11,-2.2653874142785514e-12
-99.74,-9.847472511513463e-11,-2.2668947276492104e-12
-99.73,-9.852935945194975e-11,-2.268404585037448e-12
-99.72,-9.858403016853528e-11,-2.2699154037737618e-12
-99.71,-9.863873633725252e-11,-2.27142672983583e-12
-99.7,-9.869347957835784e-11,-2.272938854144197e-12
-99.69,-9.874825781661327e-11,-2.2744532960335564e-12
-99.68,-9.880307260892535e-11,-2.2759688417346516e-12
-99.67,-9.88579235996105e-11,-2.2774856769065937e-12
-99.66,-9.891281087578464e-11,-2.279002514016287e-12
-99.65,-9.896773413605505e-11,-2.280521632023325e-12
-99.64,-9.90226942014609e-11,-2.282041496939189e-12
-99.63,-9.907769027462531e-11,-2.283562367010818e-12
-99.62,-9.913272263895867e-11,-2.2850851323224584e-12
-99.61,-9.918779116400889e-11,-2.2866090792096384e-12
-99.6,-9.92428968929505e-11,-2.288132934874478e-12
-99.59,-9.929803826680817e-11,-2.2896583983363977e-12
-99.58,-9.935321636192832e-11,-2.2911856450752126e-12
-99.57,-9.940842910785735e-11,-2.2927135440792175e-12
-99.56,-9.946368214416449e-11,-2.294243806451278e-12
-99.55,-9.951896978001958e-11,-2.2957743895148376e-12
-99.54,-9.957429145216307e-11,-2.2973070512776305e-12
-99.53,-9.962965447933358e-11,-2.298838678953027e-12
-99.52,-9.968505167856958e-11,-2.3003725944217453e-12
-99.51,-9.974048581906404e-11,-2.3019075582713045e-12
-99.5,-9.979595613058161e-11,-2.3034448163208035e-12
-99.49,-9.985146371367191e-11,-2.304982595642704e-12
-99.48,-9.990700925859714e-11,-2.306520885614323e-12
-99.47,-9.996258868065022e-11,-2.3080610036418617e-12
-99.46,-1.0001820633220223e-10,-2.3096022338739365e-12
-99.45,-1.0007386073106511e-10,-2.311144861304664e-12
-99.44,-1.0012955137459054e-10,-2.312688949797812e-12
-99.43,-1.001852794796569e-10,-2.3142329492504096e-12
-99.42,-1.0024104463552563e-10,-2.3157789783614167e-12
-99.41,-1.0029684633720376e-10,-2.3173266157429206e-12
-99.4,-1.0035268525522292e-10,-2.318875205050599e-12
-99.39,-1.0040856198482244e-10,-2.320423319330414e-12
-99.38,-1.0046447345412906e-10,-2.3219752999652397e-12
-99.37,-1.0052042534301439e-10,-2.3235277028541958e-12
-99.36,-1.0057641077092569e-10,-2.3250803539291243e-12
-99.35,-1.0063243493613992e-10,-2.3266348071965385e-12
-99.34,-1.0068849584909376e-10,-2.328190164049368e-12
-99.33,-1.007445941539195e-10,-2.329746635155332e-12
-99.32,-1.0080073000654332e-10,-2.33130510577398e-12
-99.31,-1.0085690228143539e-10,-2.3328644728283556e-12
-99.3,-1.0091311178984431e-10,-2.334424001709986e-12
-99.29,-1.0096935902505387e-10,-2.335986934184943e-12
-99.28,-1.0102564454722885e-10,-2.3375504952598255e-12
-99.27,-1.0108196573657843e-10,-2.339112960419606e-12
-99.26,-1.011383248709711e-10,-2.34067824001319e-12
-99.25,-1.0119472146970232e-10,-2.3422447943564923e-12
-99.24,-1.0125115525334647e-10,-2.3438126580093397e-12
-99.23,-1.0130762640405519e-10,-2.345381415951781e-12
-99.22,-1.0136413502107156e-10,-2.3469517310783966e-12
-99.21,-1.0142068145672848e-10,-2.3485234781314297e-12
-99.2,-1.0147726547385412e-10,-2.350095519913982e-12
-99.19,-1.0153388845588892e-10,-2.351669577305874e-12
-99.18,-1.01590546069249e-10,-2.3532442807804256e-12
-99.17,-1.0164724128408304e-10,-2.3548196663998117e-12
-99.16,-1.0170397641629299e-10,-2.3563978188313837e-12
-99.15,-1.0176074848730042e-10,-2.357976342767754e-12
-99.14,-1.0181755786561026e-10,-2.359556094797731e-12
-99.13,-1.0187440558883026e-10,-2.361138338067173e-12
-99.12,-1.0193129080133809e-10,-2.362719547534543e-12
-99.11,-1.0198821269024442e-10,-2.364303263350824e-12
-99.1,-1.0204517360503733e-10,-2.3658883574194324e-12
-99.09,-1.0210217172831294e-10,-2.3674741387678023e-12
-99.08,-1.0215920638970807e-10,-2.3690671790989717e-12
-99.07,-1.0221628229667718e-10,-2.370649977143431e-12
-99.06,-1.0227339442289815e-10,-2.3722397693715734e-12
-99.05,-1.0233054456535463e-10,-2.3738307712878847e-12
-99.04,-1.0238773323177929e-10,-2.3754216722369507e-12
-99.03,-1.0244495893846134e-10,-2.3770165713411555e-12
-99.02,-1.0250222337737309e-10,-2.3786107648473493e-12
-99.01,-1.025595267819361e-10,-2.3802057892477656e-12
-99.0,-1.0261686573899881e-10,-2.3818041538965564e-12
-98.99,-1.0267424167635081e-10,-2.3834032895322584e-12
-98.98,-1.0273166056250413e-10,-2.385001603165535e-12
-98.97,-1.027891153657519e-10,-2.386602578157091e-12
-98.96,-1.0284660851385824e-10,-2.38820478093546e-12
-98.95,-1.0290413946342341e-10,-2.3898082974628865e-12
-98.94,-1.029617095694786e-10,-2.391412459814542e-12
-98.93,-1.0301931762071531e-10,-2.393018433002835e-12
-98.92,-1.030769632584743e-10,-2.3946252237439977e-12
-98.91,-1.0313464800224462e-10,-2.396233903055405e-12
-98.9,-1.031923703473126e-10,-2.397843793457944e-12
-98.89,-1.0325013225359649e-10,-2.3994542120795845e-12
-98.88,-1.0330793171515096e-10,-2.40106647642541e-12
-98.87,-1.0336577000922749e-10,-2.4026798302006868e-12
-98.86,-1.0342364751302698e-10,-2.404294971858827e-12
-98.85,-1.0348156234948418e-10,-2.405910256555488e-12
-98.84,-1.0353951683328955e-10,-2.4075267721843722e-12
-98.83,-1.0359750923620389e-10,-2.4091458746714e-12
-98.82,-1.0365554000540431e-10,-2.4107656894697155e-12
-98.81,-1.0371360915032731e-10,-2.4123866149825516e-12
-98.8,-1.0377171824643595e-10,-2.4140079378432983e-12
-98.79,-1.0382986671649212e-10,-2.4156321758527973e-12
-98.78,-1.0388805195395209e-10,-2.4172564067407494e-12
-98.77,-1.0394627665745359e-10,-2.418882127810913e-12
-98.76,-1.0400454056905809e-10,-2.420509468939686e-12
-98.75,-1.040628429464405e-10,-2.4221375799544817e-12
-98.74,-1.0412118458993342e-10,-2.4237682244129066e-12
-98.73,-1.0417956405000231e-10,-2.4253976341130133e-12
-98.72,-1.0423798387020327e-10,-2.4270304557789587e-12
-98.71,-1.0429644177202317e-10,-2.4286645193033336e-12
-98.7,-1.0435493902880633e-10,-2.430299157451872e-12
-98.69,-1.0441347565135833e-10,-2.4319350087053604e-12
-98.68,-1.0447205037128341e-10,-2.4335725065222488e-12
-98.67,-1.0453066492418208e-10,-2.435210870315504e-12
-98.66,-1.0458931777156066e-10,-2.43685183938471e-12
-98.65,-1.0464801011629395e-10,-2.438492839480958e-12
-98.64,-1.0470674251805007e-10,-2.4401353195666414e-12
-98.63,-1.0476551550838093e-10,-2.441779040079179e-12
-98.62,-1.0482432346070569e-10,-2.4434237723149615e-12
-98.61,-1.0488317316294517e-10,-2.4450695770365647e-12
-98.6,-1.0494206186859443e-10,-2.4467180938659808e-12
-98.59,-1.0500098929930956e-10,-2.4483665321728515e-12
-98.58,-1.0505995775781064e-10,-2.4500167191505513e-12
-98.57,-1.0511896423462562e-10,-2.4516679718436373e-12
-98.56,-1.0517801026007589e-10,-2.453320742724795e-12
-98.55,-1.0523709524547918e-10,-2.454975522257742e-12
-98.54,-1.0529622205836144e-10,-2.4566271220633337e-12
-98.53,-1.053553872479705e-10,-2.458285882225109e-12
-98.52,-1.0541458984206787e-10,-2.4599449410268543e-12
-98.51,-1.0547383357773127e-10,-2.4616039593570758e-12
-98.5,-1.0553311672342002e-10,-2.4632645090053743e-12
-98.49,-1.0559243962611075e-10,-2.4649265082590055e-12
-98.48,-1.0565180226729703e-10,-2.4665893586627596e-12
-98.47,-1.0571120504513622e-10,-2.46825341914135e-12
-98.46,-1.0577064715277159e-10,-2.469918909510263e-12
-98.45,-1.058301267907128e-10,-2.4715875794132147e-12
-98.44,-1.0588965028565531e-10,-2.4732549591156974e-12
-98.43,-1.0594921067811423e-10,-2.4749258260390187e-12
-98.42,-1.0600881289396138e-10,-2.4765957836509587e-12
-98.41,-1.060684536184027e-10,-2.478268588475829e-12
-98.4,-1.0612813513530023e-10,-2.4799413576066204e-12
-98.39,-1.0618785623312098e-10,-2.481616252198717e-12
