t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709858413664688e-11,-2.956058671595102e-13
-99.99,-9.715231520737867e-11,-2.9580214182114596e-13
-99.98,-9.720608177523684e-11,-2.959986395681389e-13
-99.97,-9.725988355130396e-11,-2.961952481341869e-13
-99.96,-9.731372085361317e-11,-2.963919866331172e-13
-99.95,-9.736759358245078e-11,-2.965889907766903e-13
-99.94,-9.742150196115913e-11,-2.967859840584613e-13
-99.93,-9.747544553343263e-11,-2.9698323710313735e-13
-99.92,-9.752942480418273e-11,-2.971805728799872e-13
-99.91,-9.758343963234938e-11,-2.973781162735478e-13
-99.9,-9.763749010673764e-11,-2.975757355462085e-13
-99.89,-9.769157606786811e-11,-2.9777359643840667e-13
-99.88,-9.77456977314557e-11,-2.979715826248278e-13
-99.87,-9.779985494916982e-11,-2.981697128179714e-13
-99.86,-9.785404806698712e-11,-2.9836795981655355e-13
-99.85,-9.790827688037467e-11,-2.985664035471267e-13
-99.84,-9.796254258969407e-11,-2.9876466563661905e-13
-99.83,-9.801684142462357e-11,-2.9896378617542563e-13
-99.82,-9.80711775924422e-11,-2.9916259897822747e-13
-99.81,-9.812554948741535e-11,-2.993616776397832e-13
-99.8,-9.817995731137169e-11,-2.99560881104788e-13
-99.79,-9.823440086101483e-11,-2.9976024359169636e-13
-99.78,-9.828888054489335e-11,-2.999597649162574e-13
-99.77,-9.834339602437367e-11,-3.0015935461942243e-13
-99.76,-9.839794742395243e-11,-3.0035922254235966e-13
-99.75,-9.845253471892067e-11,-3.0055921720669957e-13
-99.74,-9.850715842907491e-11,-3.0075926434421437e-13
-99.73,-9.856181794428752e-11,-3.009595958107973e-13
-99.72,-9.861651356755263e-11,-3.011600035093442e-13
-99.71,-9.86712453009569e-11,-3.013606141416911e-13
-99.7,-9.872601320341738e-11,-3.0156135430030137e-13
-99.69,-9.878081719982822e-11,-3.017622549351399e-13
-99.68,-9.88356574156611e-11,-3.019633019587507e-13
