t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709570344164498e-11,-7.276344942028688e-13
-99.99,-9.71494323346313e-11,-7.281177153749344e-13
-99.98,-9.720319661607438e-11,-7.286012713737112e-13
-99.97,-9.725699615688377e-11,-7.290853340346764e-13
-99.96,-9.731083120365218e-11,-7.295695859427743e-13
-99.95,-9.736470189278695e-11,-7.30054385017277e-13
-99.94,-9.741860785908178e-11,-7.305393737591808e-13
-99.93,-9.747254916615266e-11,-7.310248203485581e-13
-99.92,-9.752652617344001e-11,-7.315106645314352e-13
-99.91,-9.758053878532332e-11,-7.319968371159699e-13
-99.9,-9.763458693076954e-11,-7.32483338980109e-13
-99.89,-9.768867068381034e-11,-7.32970376157664e-13
-99.88,-9.77427900817905e-11,-7.334576702948283e-13
-99.87,-9.779694507296418e-11,-7.339453989178256e-13
-99.86,-9.785113593360539e-11,-7.34433435073973e-13
-99.85,-9.790536247596685e-11,-7.349219042735928e-13
-99.84,-9.795962570211308e-11,-7.35409854174523e-13
-99.83,-9.80139224854806e-11,-7.359000626789494e-13
-99.82,-9.80682563849457e-11,-7.363894913783401e-13
-99.81,-9.812262603758322e-11,-7.368794853199299e-13
-99.8,-9.81770316114203e-11,-7.373698033865488e-13
-99.79,-9.823147286338291e-11,-7.378604571326836e-13
-99.78,-9.828595029292194e-11,-7.383515386561273e-13
-99.77,-9.834046341710685e-11,-7.388429668015387e-13
-99.76,-9.839501260012471e-11,-7.393348949138931e-13
-99.75,-9.844959760840035e-11,-7.398271520374126e-13
-99.74,-9.850421895169333e-11,-7.403197010651472e-13
-99.73,-9.855887620181937e-11,-7.40812672462106e-13
-99.72,-9.861356951709268e-11,-7.413060388748388e-13
-99.71,-9.86682989981102e-11,-7.417997385557842e-13
-99.7,-9.872306453343673e-11,-7.422939207030091e-13
-99.69,-9.877786625294047e-11,-7.427884208731456e-13
-99.68,-9.883270425597777e-11,-7.432832665327493e-13
-99.67,-9.88875783001453e-11,-7.437785710757024e-13
-99.66,-9.894248850573604e-11,-7.442742576939325e-13
-99.65,-9.89974352031005e-11,-7.447703255709662e-13
-99.64,-9.90524182372428e-11,-7.452666348843314e-13
-99.63,-9.910743770936092e-11,-7.457634045696123e-13
-99.62,-9.916249312584604e-11,-7.462605908413635e-13
-99.61,-9.921758517024675e-11,-7.467581217187708e-13
-99.6,-9.927271327611539e-11,-7.472563543947527e-13
-99.59,-9.932787845690792e-11,-7.477544220465738e-13
-99.58,-9.938307970643765e-11,-7.482531306635508e-13
-99.57,-9.943831753956315e-11,-7.487522203100542e-13
-99.56,-9.94935918162084e-11,-7.492517316268283e-13
-99.55,-9.954890262629304e-11,-7.497516474452118e-13
-99.54,-9.960425007088382e-11,-7.502518676606052e-13
-99.53,-9.965963418170916e-11,-7.50752558720218e-13
-99.52,-9.971505478460576e-11,-7.512535380455716e-13
-99.51,-9.977051216496303e-11,-7.517549878779525e-13
-99.5,-9.982600623219077e-11,-7.522567988705601e-13
-99.49,-9.988153696101883e-11,-7.527589905574229e-13
-99.48,-9.993710470523116e-11,-7.532614861247727e-13
-99.47,-9.99927087574823e-11,-7.537645207669589e-13
-99.46,-1.0004834981431413e-10,-7.542678900287551e-13
-99.45,-1.0010402767581649e-10,-7.547716443731586e-13
-99.44,-1.0015974230948835e-10,-7.55275762110975e-13
-99.43,-1.0021549414036377e-10,-7.557803163832229e-13
-99.42,-1.0027128262237219e-10,-7.562851879660829e-13
-99.41,-1.0032710802726777e-10,-7.567905098497142e-13
-99.4,-1.0038297061102363e-10,-7.572962002420367e-13
-99.39,-1.0043887000343777e-10,-7.578022784880427e-13
-99.38,-1.0049480641902172e-10,-7.583087787984686e-13
-99.37,-1.0055077987532224e-10,-7.588158045076461e-13
-99.36,-1.0060679073070029e-10,-7.593228927833526e-13
-99.35,-1.006628384516514e-10,-7.598305720269852e-13
-99.34,-1.0071892342745903e-10,-7.603386160460301e-13
-99.33,-1.0077504541425642e-10,-7.608470660553181e-13
-99.32,-1.0083120464223784e-10,-7.613558861970776e-13
-99.31,-1.008874011354487e-10,-7.618651282463052e-13
-99.3,-1.0094363483893325e-10,-7.623747533385736e-13
-99.29,-1.0099990585364542e-10,-7.628847659931009e-13
-99.28,-1.0105621413311296e-10,-7.633953158080351e-13
-99.27,-1.0111255984343846e-10,-7.639060167557884e-13
