t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.70687492465596e-11,-2.159869488067764e-12
-99.99,-9.712245721963862e-11,-2.1613036137747667e-12
-99.98,-9.717620034824216e-11,-2.162739261091036e-12
-99.97,-9.722997882971155e-11,-2.1641755592184405e-12
-99.96,-9.728379296641027e-11,-2.1656131662899213e-12
-99.95,-9.73376412906767e-11,-2.167053610727949e-12
-99.94,-9.73915277016032e-11,-2.1684920271989213e-12
-99.93,-9.744544735790669e-11,-2.16993204312931e-12
-99.92,-9.749940414232053e-11,-2.1713749283075757e-12
-99.91,-9.755339549634198e-11,-2.1728180525936084e-12
-99.9,-9.760742261230438e-11,-2.1742621085879996e-12
-99.89,-9.766148519213185e-11,-2.1757075403392587e-12
-99.88,-9.771558347921741e-11,-2.1771539848568176e-12
-99.87,-9.776971754098062e-11,-2.178601835435741e-12
-99.86,-9.782388651233175e-11,-2.1800500409822496e-12
-99.85,-9.787809270735939e-11,-2.181500000876786e-12
-99.84,-9.793233407179947e-11,-2.1829520303430775e-12
-99.83,-9.798661095395183e-11,-2.1844035371163787e-12
-99.82,-9.804092307679396e-11,-2.185856278947713e-12
-99.81,-9.809527168019681e-11,-2.1873104499889867e-12
-99.8,-9.814965555322942e-11,-2.1887661755355683e-12
-99.79,-9.82040752599014e-11,-2.1902228905840742e-12
-99.78,-9.825853079408812e-11,-2.1916815978547668e-12
-99.77,-9.83130233585226e-11,-2.193138686426843e-12
-99.76,-9.836755126269949e-11,-2.1945989127768e-12
-99.75,-9.8422115268938e-11,-2.1960607483574676e-12
-99.74,-9.847671491630244e-11,-2.197521873728629e-12
-99.73,-9.853135049354852e-11,-2.1989854051441125e-12
-99.72,-9.858602243467165e-11,-2.2004500671471233e-12
-99.71,-9.864073066950598e-11,-2.2019152480598984e-12
-99.7,-9.869547558129478e-11,-2.2033815634591268e-12
-99.69,-9.875025563112886e-11,-2.204849414853951e-12
-99.68,-9.880507158816544e-11,-2.2063183663369723e-12
-99.67,-9.88599241660738e-11,-2.207788690005927e-12
-99.66,-9.891481350586965e-11,-2.2092591995580454e-12
-99.65,-9.896973807711022e-11,-2.2107318237103423e-12
-99.64,-9.902469929719068e-11,-2.212205452213793e-12
-99.63,-9.907969726261026e-11,-2.213679610757655e-12
-99.62,-9.913473112635534e-11,-2.2151558327613473e-12
-99.61,-9.918980102308195e-11,-2.2166327964855544e-12
-99.6,-9.924490840217538e-11,-2.2181104955770083e-12
-99.59,-9.93000514516665e-11,-2.219589428540004e-12
-99.58,-9.935523122390616e-11,-2.221069795235932e-12
-99.57,-9.941044617024753e-11,-2.2225508520213206e-12
-99.56,-9.946569999801866e-11,-2.224034385482942e-12
-99.55,-9.952098922186214e-11,-2.225518024131009e-12
-99.54,-9.957631267816183e-11,-2.227002593854941e-12
-99.53,-9.963167692591194e-11,-2.2284884677413926e-12
-99.52,-9.968707589743838e-11,-2.2299756204074226e-12
-99.51,-9.974251181593617e-11,-2.2314639670152006e-12
