t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.708357506284227e-11,-1.5461282233854567e-12
-99.99,-9.713729439413661e-11,-1.5471550735341639e-12
-99.98,-9.719104931876741e-11,-1.5481824238669247e-12
-99.97,-9.724483960288285e-11,-1.5492108676252605e-12
-99.96,-9.72986650436465e-11,-1.5502399347816953e-12
-99.95,-9.735252591388209e-11,-1.5512694254337211e-12
-99.94,-9.740642277180319e-11,-1.5523005487829468e-12
-99.93,-9.746035462894913e-11,-1.5533319972766984e-12
-99.92,-9.751432220201655e-11,-1.5543642937867234e-12
-99.91,-9.756832524960118e-11,-1.5553972982606321e-12
-99.9,-9.762236385644018e-11,-1.5564311595770272e-12
-99.89,-9.767643829690321e-11,-1.5574660169991235e-12
-99.88,-9.773054810765696e-11,-1.5585012956460462e-12
-99.87,-9.778469355705795e-11,-1.5595377438475138e-12
-99.86,-9.78388750882684e-11,-1.5605747243388567e-12
-99.85,-9.789309201797421e-11,-1.5616125262324863e-12
-99.84,-9.794734431904688e-11,-1.5626497955837428e-12
-99.83,-9.800163307785769e-11,-1.5636911984487313e-12
-99.82,-9.805595723042753e-11,-1.5647309690854889e-12
-99.81,-9.811031735168686e-11,-1.565772154773045e-12
-99.8,-9.816471338651038e-11,-1.5668138446238932e-12
-99.79,-9.821914494365314e-11,-1.5678564993703293e-12
-99.78,-9.827361280962797e-11,-1.5688998443038285e-12
-99.77,-9.832811633893155e-11,-1.569944377253559e-12
-99.76,-9.838265593580592e-11,-1.5709893378187596e-12
-99.75,-9.843723107717455e-11,-1.5720354052592747e-12
-99.74,-9.849184315023575e-11,-1.57308193692874e-12
-99.73,-9.854649066333136e-11,-1.574129428695283e-12
-99.72,-9.860117452277332e-11,-1.5751776495444574e-12
-99.71,-9.865589419377221e-11,-1.5762268005180124e-12
-99.7,-9.871065019311624e-11,-1.5772769107476364e-12
-99.69,-9.876544224463185e-11,-1.5783277369532763e-12
-99.68,-9.882027052557583e-11,-1.579379073293325e-12
-99.67,-9.887513488644682e-11,-1.5804314545405448e-12
-99.66,-9.89300355347002e-11,-1.5814850942722143e-12
-99.65,-9.89849725784202e-11,-1.582538753922861e-12
-99.64,-9.903994572795963e-11,-1.5835933208634538e-12
-99.63,-9.909495550621989e-11,-1.58464883302719e-12
-99.62,-9.915000115506146e-11,-1.5857053296688718e-12
-99.61,-9.920508334423244e-11,-1.586762517850969e-12
-99.6,-9.92602022718222e-11,-1.5878210601234895e-12
-99.59,-9.931535735482844e-11,-1.5888794623430133e-12
-99.58,-9.937054882299382e-11,-1.5899391779856924e-12
-99.57,-9.942577661688823e-11,-1.5909992351749643e-12
-99.56,-9.948104137067156e-11,-1.5920609968817597e-12
-99.55,-9.953634233223751e-11,-1.5931233309256758e-12
-99.54,-9.959168022073977e-11,-1.5941860337051004e-12
-99.53,-9.964705446652447e-11,-1.5952499775568133e-12
-99.52,-9.970246513591596e-11,-1.5963145725445522e-12
-99.51,-9.975791277776655e-11,-1.5973799777493682e-12
-99.5,-9.981339698324144e-11,-1.5984462102975247e-12
-99.49,-9.986891791758689e-11,-1.599513198361992e-12
-99.48,-9.992447608812242e-11,-1.6005813033848154e-12
-99.47,-9.998006998651533e-11,-1.601649743763039e-12
-99.46,-1.0003570140892835e-10,-1.6027193930847448e-12
-99.45,-1.000913691830098e-10,-1.6037898873030306e-12
-99.44,-1.0014707385041924e-10,-1.6048609499369643e-12
-99.43,-1.0020281583849893e-10,-1.6059329372402127e-12
-99.42,-1.0025859441908872e-10,-1.6070058729464572e-12
-99.41,-1.0031441000215895e-10,-1.6080795126661283e-12
-99.4,-1.0037026257493474e-10,-1.6091540041322516e-12
-99.39,-1.0042615196821928e-10,-1.6102294405921398e-12
-99.38,-1.0048207847153509e-10,-1.6113055456050006e-12
-99.37,-1.0053804209715641e-10,-1.6123830956774524e-12
-99.36,-1.0059404297229458e-10,-1.613460506782495e-12
-99.35,-1.0065008074431368e-10,-1.614539160221036e-12
-99.34,-1.0070615564485886e-10,-1.6156185910062945e-12
-99.33,-1.0076226783528695e-10,-1.6166990735961503e-12
-99.32,-1.0081841707654948e-10,-1.6177802121895978e-12
-99.31,-1.0087460352941199e-10,-1.6188622276854517e-12
-99.3,-1.0093082733719002e-10,-1.6199451013095036e-12
-99.29,-1.0098708827648032e-10,-1.6210288008914258e-12
-99.28,-1.0104338633219253e-10,-1.6221133767700891e-12
-99.27,-1.01099722190053e-10,-1.6231986849450397e-12
-99.26,-1.0115609536161199e-10,-1.6242851088847435e-12
-99.25,-1.0121250562542432e-10,-1.6253721067951556e-12
-99.24,-1.0126895336542936e-10,-1.6264598796938607e-12
-99.23,-1.0132543871180522e-10,-1.6275487210994174e-12
-99.22,-1.013819613554514e-10,-1.628638132144591e-12
-99.21,-1.0143852189368142e-10,-1.629728732652636e-12
-99.2,-1.0149511941926248e-10,-1.6308200344737397e-12
-99.19,-1.015517547650879e-10,-1.6319124284028914e-12
-99.18,-1.0160842765727256e-10,-1.633005023424548e-12
-99.17,-1.0166513820798244e-10,-1.6340987537136766e-12
-99.16,-1.017218863607002e-10,-1.6351937040372658e-12
-99.15,-1.0177867232957527e-10,-1.6362890980603089e-12
-99.14,-1.0183549589668964e-10,-1.6373854167397255e-12
-99.13,-1.0189235709611297e-10,-1.6384828115710728e-12
-99.12,-1.0194925630088616e-10,-1.6395807933557198e-12
-99.11,-1.0200619316641194e-10,-1.6406796396210232e-12
-99.1,-1.0206316764248154e-10,-1.641779417274344e-12
-99.09,-1.021201803615451e-10,-1.642880002972085e-12
-99.08,-1.0217723096640913e-10,-1.6439816175638888e-12
-99.07,-1.0223431920284704e-10,-1.6450838304584002e-12
-99.06,-1.022914454125589e-10,-1.6461870778483758e-12
-99.05,-1.0234860970998829e-10,-1.6472910963573094e-12
-99.04,-1.0240581205283591e-10,-1.6483960466819094e-12
-99.03,-1.0246305214007967e-10,-1.6495017892433716e-12
-99.02,-1.0252033062762467e-10,-1.6506083436264139e-12
-99.01,-1.0257764758112596e-10,-1.6517164507017787e-12
-99.0,-1.0263500142185682e-10,-1.6528244110150163e-12
-98.99,-1.0269239379890275e-10,-1.6539328655005123e-12
-98.98,-1.0274982491622581e-10,-1.6550433792015984e-12
-98.97,-1.0280729399739187e-10,-1.6561543165847512e-12
-98.96,-1.0286480125375719e-10,-1.6572662243301506e-12
-98.95,-1.0292234670745334e-10,-1.6583788800108156e-12
-98.94,-1.0297993070957948e-10,-1.6594923857214375e-12
-98.93,-1.030375528000997e-10,-1.6606066999073637e-12
-98.92,-1.0309521341619809e-10,-1.661721515224347e-12
-98.91,-1.0315291208039569e-10,-1.6628381464803719e-12
-98.9,-1.032106496050809e-10,-1.663954279509743e-12
-98.89,-1.0326842513202508e-10,-1.6650729016535098e-12
-98.88,-1.0332623942165501e-10,-1.666191557083153e-12
-98.87,-1.0338409208472832e-10,-1.6673110911165656e-12
-98.86,-1.0344198327099795e-10,-1.6684315929817836e-12
-98.85,-1.034999131322442e-10,-1.6695529285632252e-12
-98.84,-1.0355788155383251e-10,-1.6706751716012374e-12
-98.83,-1.0361588826790195e-10,-1.6717983362800022e-12
-98.82,-1.0367393420129806e-10,-1.6729225149641336e-12
-98.81,-1.0373201817848217e-10,-1.6740468834998167e-12
-98.8,-1.037901413913135e-10,-1.6751727720596092e-12
-98.79,-1.0384830312446437e-10,-1.6762994440102686e-12
-98.78,-1.0390650384292345e-10,-1.6774268253296616e-12
-98.77,-1.0396474312721446e-10,-1.678555234837491e-12
-98.76,-1.0402302118346623e-10,-1.6796843115360434e-12
-98.75,-1.0408133814954425e-10,-1.6808146321929863e-12
-98.74,-1.0413969397936374e-10,-1.6819453400170955e-12
-98.73,-1.0419808887685744e-10,-1.683077380938826e-12
-98.72,-1.0425652271401932e-10,-1.6842099967137951e-12
-98.71,-1.0431499521659445e-10,-1.6853436731394586e-12
-98.7,-1.0437350701737663e-10,-1.6864780523534001e-12
-98.69,-1.0443205789174897e-10,-1.6876136242780775e-12
-98.68,-1.0449064763284273e-10,-1.6887498088071638e-12
-98.67,-1.045492765374538e-10,-1.6898867949627618e-12
-98.66,-1.0460794457622729e-10,-1.6910250515201696e-12
-98.65,-1.0466665187404747e-10,-1.6921639846688685e-12
-98.64,-1.0472539802341137e-10,-1.6933036710929062e-12
-98.63,-1.0478418358183165e-10,-1.6944450518300298e-12
-98.62,-1.0484300869565855e-10,-1.6955859980092985e-12
-98.61,-1.0490187285068256e-10,-1.6967284162721341e-12
-98.6,-1.0496077630298788e-10,-1.6978718945259738e-12
-98.59,-1.050197190591414e-10,-1.699016089627069e-12
-98.58,-1.050787013084839e-10,-1.700161221265971e-12
-98.57,-1.0513772279149282e-10,-1.701307225990621e-12
-98.56,-1.0519678392734432e-10,-1.7024542563875225e-12
-98.55,-1.0525588419521201e-10,-1.7036020703095607e-12
-98.54,-1.0531502416308039e-10,-1.7047501819118274e-12
-98.53,-1.0537420309199489e-10,-1.7059002618619943e-12
-98.52,-1.0543342265869279e-10,-1.70705103284239e-12
-98.51,-1.0549268128686973e-10,-1.708202379295171e-12
-98.5,-1.0555197953736878e-10,-1.7093547617557427e-12
-98.49,-1.0561131728483543e-10,-1.7105079736044118e-12
-98.48,-1.0567069491169803e-10,-1.7116621721615839e-12
-98.47,-1.0573011192270371e-10,-1.7128171200187655e-12
-98.46,-1.0578956953511224e-10,-1.7139730619249275e-12
