t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.707481281763941e-11,-1.93257430979789e-12
-99.99,-9.712852577611547e-11,-1.9338576681621186e-12
-99.98,-9.718227348494021e-11,-1.935142068489953e-12
-99.97,-9.723605710742751e-11,-1.9364270608456533e-12
-99.96,-9.728987574415437e-11,-1.9377135455851386e-12
-99.95,-9.734372910417406e-11,-1.939000652794189e-12
-99.94,-9.739761985112493e-11,-1.940289346894907e-12
-99.93,-9.745154478212367e-11,-1.941578004171708e-12
-99.92,-9.750550546476199e-11,-1.942868965565944e-12
-99.91,-9.755950162587246e-11,-1.9441602893020455e-12
-99.9,-9.761353339254229e-11,-1.945452349321391e-12
-99.89,-9.766760113224634e-11,-1.9467454524544696e-12
-99.88,-9.772170405353713e-11,-1.9480398767600576e-12
-99.87,-9.77758425862246e-11,-1.9493354499315864e-12
-99.86,-9.783001708367575e-11,-1.9506310213849343e-12
-99.85,-9.788422713903265e-11,-1.9519285843094458e-12
-99.84,-9.793847215759231e-11,-1.953226912126031e-12
-99.83,-9.799275489367184e-11,-1.9545268512352722e-12
-99.82,-9.804707174750652e-11,-1.9558265795234156e-12
-99.81,-9.810142526992119e-11,-1.957127837549365e-12
-99.8,-9.815581401568629e-11,-1.958430001606579e-12
-99.79,-9.821023852481863e-11,-1.959733333164751e-12
-99.78,-9.826469897226776e-11,-1.9610372722572823e-12
-99.77,-9.831919654317966e-11,-1.9623426363336784e-12
-99.76,-9.837372897930079e-11,-1.9636490244236295e-12
-99.75,-9.84282965896793e-11,-1.964957143056883e-12
-99.74,-9.848290239165006e-11,-1.9662646042985466e-12
-99.73,-9.85375428316463e-11,-1.967574025467674e-12
-99.72,-9.859221951331744e-11,-1.9688840241777706e-12
-99.71,-9.864693241185977e-11,-1.97019553544397e-12
-99.7,-9.870168171292714e-11,-1.9715078717326636e-12
-99.69,-9.875646687012342e-11,-1.972821460886813e-12
-99.68,-9.881128787747481e-11,-1.974135377915043e-12
-99.67,-9.886614523757222e-11,-1.975450884232393e-12
-99.66,-9.892103959169e-11,-1.9767676491044955e-12
-99.65,-9.897596907186164e-11,-1.9780846728848453e-12
