t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.707759197602229e-11,-1.8189191760415458e-12
-99.99,-9.713130685800222e-11,-1.8201271986289096e-12
-99.98,-9.718505691469344e-11,-1.8213358761335032e-12
-99.97,-9.723884274112935e-11,-1.8225454523227833e-12
-99.96,-9.729266348460291e-11,-1.8237562853042492e-12
-99.95,-9.734651938182506e-11,-1.8249674978063528e-12
-99.94,-9.740041182867156e-11,-1.826180521353476e-12
-99.93,-9.745433919631929e-11,-1.827393713118026e-12
-99.92,-9.750830185134918e-11,-1.8286083569307913e-12
-99.91,-9.756230017108595e-11,-1.829823740807364e-12
-99.9,-9.761633412079217e-11,-1.8310399063288184e-12
-99.89,-9.767040416146409e-11,-1.8322571279549223e-12
-99.88,-9.772450901343494e-11,-1.8334752900588752e-12
-99.87,-9.77786498599431e-11,-1.83469466114945e-12
-99.86,-9.783282664022053e-11,-1.8359141223523766e-12
-99.85,-9.788703884311929e-11,-1.8371352232079646e-12
-99.84,-9.794128589625832e-11,-1.8383566565583967e-12
-99.83,-9.799557074394294e-11,-1.839580763508212e-12
-99.82,-9.804988986545416e-11,-1.8408040580405905e-12
-99.81,-9.810424543579027e-11,-1.8420288263341718e-12
-99.8,-9.815863659316985e-11,-1.8432543932314658e-12
-99.79,-9.821306331920137e-11,-1.8444810406149837e-12
-99.78,-9.826752635253834e-11,-1.8457081657328334e-12
-99.77,-9.832202561686985e-11,-1.8469371020722697e-12
-99.76,-9.837656030586721e-11,-1.848166426653607e-12
-99.75,-9.843113042370275e-11,-1.8493972023347078e-12
-99.74,-9.84857380809195e-11,-1.8506283494493934e-12
-99.73,-9.854038082118967e-11,-1.8518607005970925e-12
-99.72,-9.85950597402893e-11,-1.853093577199455e-12
-99.71,-9.864977484669275e-11,-1.8543280891083218e-12
-99.7,-9.870452628506024e-11,-1.8555633175257698e-12
-99.69,-9.875931354510463e-11,-1.8567995618523976e-12
-99.68,-9.881413686790153e-11,-1.8580362692121477e-12
-99.67,-9.886899648584975e-11,-1.8592743667163756e-12
-99.66,-9.892389285009808e-11,-1.8605138870237216e-12
-99.65,-9.897882473304969e-11,-1.861753369933266e-12
-99.64,-9.9033792901737e-11,-1.8629941181858274e-12
-99.63,-9.90887981176311e-11,-1.864235702378598e-12
-99.62,-9.91438387883187e-11,-1.865478583046949e-12
-99.61,-9.919891612615859e-11,-1.866722413625837e-12
-99.6,-9.925403055878755e-11,-1.867967304062503e-12
-99.59,-9.930918066661644e-11,-1.8692125951324546e-12
-99.58,-9.936436726127638e-11,-1.870459483387452e-12
-99.57,-9.94195896842699e-11,-1.871706733694306e-12
-99.56,-9.947485014870685e-11,-1.872955682759218e-12
-99.55,-9.953014654668257e-11,-1.8742053280105518e-12
-99.54,-9.958547948364062e-11,-1.8754551988314444e-12
-99.53,-9.964084903662904e-11,-1.8767070521145203e-12
-99.52,-9.969625470919961e-11,-1.8779594442122838e-12
-99.51,-9.975169768254198e-11,-1.8792129870943937e-12
-99.5,-9.980717672702606e-11,-1.880467263238769e-12
-99.49,-9.98626927901437e-11,-1.8817225815692867e-12
-99.48,-9.991824668324944e-11,-1.8829784501509197e-12
-99.47,-9.997383524437504e-11,-1.884236124556772e-12
-99.46,-1.0002946181941798e-10,-1.885494144920925e-12
-99.45,-1.0008512485152065e-10,-1.886753805849388e-12
-99.44,-1.0014082445814293e-10,-1.88801396930577e-12
-99.43,-1.001965616381264e-10,-1.8892747483268422e-12
-99.42,-1.0025233548655907e-10,-1.8905370930553855e-12
-99.41,-1.0030814599540583e-10,-1.8918001616090237e-12
-99.4,-1.0036399361467981e-10,-1.8930642858554006e-12
-99.39,-1.004198781686371e-10,-1.8943295261795585e-12
-99.38,-1.0047579981858076e-10,-1.895595335239402e-12
-99.37,-1.0053175888826332e-10,-1.8968631228041972e-12
-99.36,-1.0058775460200382e-10,-1.89813048953235e-12
-99.35,-1.0064378736094547e-10,-1.899399335107023e-12
-99.34,-1.0069985737164402e-10,-1.9006695164887178e-12
-99.33,-1.0075596464525911e-10,-1.9019401942841824e-12
-99.32,-1.0081210909474115e-10,-1.9032121025566855e-12
-99.31,-1.0086829044370598e-10,-1.9044852232478567e-12
-99.3,-1.0092450944158144e-10,-1.9057587905505353e-12
-99.29,-1.009807653323626e-10,-1.907033907380244e-12
-99.28,-1.0103705825369063e-10,-1.9083103512705694e-12
-99.27,-1.010933893400558e-10,-1.9095866777317267e-12
-99.26,-1.0114975784777734e-10,-1.9108645792178125e-12
-99.25,-1.012061630709952e-10,-1.9121434388393637e-12
-99.24,-1.0126260566921042e-10,-1.9134232749803153e-12
-99.23,-1.0131908608828751e-10,-1.914704030139031e-12
-99.22,-1.0137560367391118e-10,-1.9159859220097363e-12
-99.21,-1.0143215964723429e-10,-1.91726863551086e-12
-99.2,-1.0148875190513217e-10,-1.918552587670273e-12
-99.19,-1.0154538244410582e-10,-1.9198377970779315e-12
-99.18,-1.0160205005290858e-10,-1.9211230978844973e-12
-99.17,-1.0165875567709433e-10,-1.9224101743190375e-12
-99.16,-1.0171549900719371e-10,-1.923697910461969e-12
-99.15,-1.0177228002121993e-10,-1.9249865293908317e-12
-99.14,-1.0182909844727386e-10,-1.926276234465018e-12
-99.13,-1.0188595452023206e-10,-1.927567446812629e-12
-99.12,-1.0194284887295219e-10,-1.928858838988875e-12
-99.11,-1.0199978066285826e-10,-1.9301516482424762e-12
-99.1,-1.020567502316823e-10,-1.931445622904759e-12
-99.09,-1.0211375778412423e-10,-1.932740263206849e-12
-99.08,-1.0217080385212218e-10,-1.934035148212681e-12
-99.07,-1.0222788648443967e-10,-1.935332641576242e-12
-99.06,-1.0228500769250621e-10,-1.936630629677217e-12
-99.05,-1.0234216692813115e-10,-1.937929438521901e-12
-99.04,-1.0239936440824696e-10,-1.939229380093235e-12
-99.03,-1.0245659936867256e-10,-1.9405302593256085e-12
-99.02,-1.0251387275130512e-10,-1.9418320390406227e-12
-99.01,-1.0257118524751616e-10,-1.943135240200213e-12
-99.0,-1.0262853342727288e-10,-1.9444390834890727e-12
-98.99,-1.0268591969474502e-10,-1.9457429250507535e-12
-98.98,-1.0274334677066613e-10,-1.9470495601566995e-12
-98.97,-1.0280081064786499e-10,-1.9483564082371905e-12
-98.96,-1.028583128560597e-10,-1.949664464700794e-12
-98.95,-1.029158533778939e-10,-1.9509734029366956e-12
-98.94,-1.0297343226359939e-10,-1.9522832028658654e-12
-98.93,-1.0303104915581381e-10,-1.9535943982894944e-12
-98.92,-1.0308870425607372e-10,-1.9549059415873695e-12
-98.91,-1.0314639827083415e-10,-1.956219315988399e-12
-98.9,-1.0320412991776715e-10,-1.9575320345793553e-12
-98.89,-1.0326190111364214e-10,-1.9588484707485685e-12
-98.88,-1.0331971015778511e-10,-1.9601644081464977e-12
-98.87,-1.0337755769697459e-10,-1.9614815291859216e-12
-98.86,-1.0343544374793351e-10,-1.962799772265009e-12
-98.85,-1.0349336848879053e-10,-1.964118769318792e-12
-98.84,-1.0355133182044383e-10,-1.965438841588524e-12
-98.83,-1.0360933342373179e-10,-1.9667604154683007e-12
-98.82,-1.0366737417871679e-10,-1.9680825914031734e-12
-98.81,-1.0372545297998379e-10,-1.969405856198972e-12
-98.8,-1.0378357102428707e-10,-1.970730065327666e-12
-98.79,-1.0384172771270863e-10,-1.9720556144716285e-12
-98.78,-1.0389992338539685e-10,-1.973381669117036e-12
-98.77,-1.0395815749074498e-10,-1.9747092328098945e-12
-98.76,-1.0401643017182562e-10,-1.976037726909997e-12
-98.75,-1.0407474215285142e-10,-1.9773670646308084e-12
-98.74,-1.0413309237680917e-10,-1.978697589439486e-12
-98.73,-1.0419148256118036e-10,-1.980029207801572e-12
-98.72,-1.0424991110175495e-10,-1.9813616133779574e-12
-98.71,-1.0430837845395594e-10,-1.9826954506082765e-12
-98.7,-1.0436688478578924e-10,-1.9840298768751065e-12
-98.69,-1.0442543073517501e-10,-1.985365744635176e-12
-98.68,-1.0448401521452051e-10,-1.98670245827307e-12
-98.67,-1.0454263875330879e-10,-1.9880400919531795e-12
-98.66,-1.0460130163667289e-10,-1.9893789022742627e-12
-98.65,-1.0466000374470069e-10,-1.9907187961318033e-12
-98.64,-1.0471874455767378e-10,-1.9920597755556947e-12
-98.63,-1.0477752506053766e-10,-1.993402789162538e-12
-98.62,-1.0483634488355233e-10,-1.994744641179853e-12
-98.61,-1.0489520376691078e-10,-1.996088650699149e-12
-98.6,-1.0495410189443575e-10,-1.997433863181778e-12
-98.59,-1.050130394562793e-10,-1.998779875871745e-12
-98.58,-1.0507201646962866e-10,-2.000127149110129e-12
-98.57,-1.0513103240942003e-10,-2.001475187188415e-12
-98.56,-1.0519008847178306e-10,-2.002824548533847e-12
-98.55,-1.0524918331947044e-10,-2.0041749828623775e-12
-98.54,-1.0530831821740196e-10,-2.00552626061483e-12
-98.53,-1.053674920436403e-10,-2.0068793312593626e-12
-98.52,-1.054267059743761e-10,-2.0082323739272206e-12
-98.51,-1.0548595951407616e-10,-2.0095868175882144e-12
-98.5,-1.055452523993681e-10,-2.0109423895532647e-12
-98.49,-1.0560458473031447e-10,-2.012299194735862e-12
-98.48,-1.0566395723072111e-10,-2.013656917139146e-12
-98.47,-1.0572336899633966e-10,-2.0150159377406063e-12
-98.46,-1.0578282133232847e-10,-2.0163754941265743e-12
-98.45,-1.0584231182669176e-10,-2.0177355372068514e-12
-98.44,-1.0590184336304233e-10,-2.019098539678297e-12
-98.43,-1.0596141394850204e-10,-2.0204615391523552e-12
-98.42,-1.0602102516080572e-10,-2.021825769468785e-12
-98.41,-1.060806759506372e-10,-2.02319074063294e-12
-98.4,-1.0614036676206254e-10,-2.024557110715377e-12
-98.39,-1.0620009718894703e-10,-2.0259244259163457e-12
-98.38,-1.0625986816131933e-10,-2.027292862534865e-12
-98.37,-1.0631967858232561e-10,-2.0286620893704302e-12
-98.36,-1.063795304426076e-10,-2.0300318714400395e-12
