t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709766770052535e-11,-4.77514911266323e-13
-99.99,-9.71513980760765e-11,-4.778320660489069e-13
-99.98,-9.720516390256166e-11,-4.781493630268119e-13
-99.97,-9.725896492770428e-11,-4.784670198803104e-13
-99.96,-9.731280159496706e-11,-4.787848389483716e-13
-99.95,-9.73666736202241e-11,-4.791030550755141e-13
-99.94,-9.742058121033166e-11,-4.794212444085309e-13
-99.93,-9.747452406964565e-11,-4.797398584627592e-13
-99.92,-9.752850268234734e-11,-4.800586750162293e-13
-99.91,-9.758251678172535e-11,-4.803777660334772e-13
-99.9,-9.763656651898668e-11,-4.806970146414238e-13
-99.89,-9.769065175800004e-11,-4.810166471838726e-13
-99.88,-9.77447727362729e-11,-4.813364302644283e-13
-99.87,-9.779892923384799e-11,-4.816564703549786e-13
-99.86,-9.785312166159388e-11,-4.819767744472821e-13
-99.85,-9.790734963966973e-11,-4.822973232244884e-13
-99.84,-9.796161464323258e-11,-4.826175534920534e-13
-99.83,-9.801591281105117e-11,-4.829392200187117e-13
-99.82,-9.807024824198e-11,-4.832604435178735e-13
-99.81,-9.812461945812296e-11,-4.835819839029303e-13
-99.8,-9.817902658156164e-11,-4.839037935187977e-13
-99.79,-9.823346940926518e-11,-4.842258127154152e-13
-99.78,-9.828794832377168e-11,-4.845480585704478e-13
-99.77,-9.834246309527963e-11,-4.848705450797818e-13
-99.76,-9.839701372894027e-11,-4.851933920563208e-13
-99.75,-9.845160037207827e-11,-4.855164584338737e-13
-99.74,-9.850622330793371e-11,-4.858396616926255e-13
-99.73,-9.856088211462795e-11,-4.861631943449969e-13
-99.72,-9.86155769701204e-11,-4.864869643071476e-13
-99.71,-9.867030805296982e-11,-4.868109824583042e-13
-99.7,-9.872507510659262e-11,-4.871352556305096e-13
-99.69,-9.877987841278518e-11,-4.874597978779222e-13
-99.68,-9.88347179371653e-11,-4.877845330370947e-13
-99.67,-9.888959361782515e-11,-4.881095965451806e-13
-99.66,-9.894450538315202e-11,-4.884348939864392e-13
-99.65,-9.899945357526417e-11,-4.887604464173364e-13
-99.64,-9.905443822086396e-11,-4.890861458400085e-13
-99.63,-9.910945923681049e-11,-4.894121432610596e-13
-99.62,-9.91645162606524e-11,-4.897384361354213e-13
-99.61,-9.921960992342157e-11,-4.90064964890245e-13
-99.6,-9.927473949569647e-11,-4.903919213789012e-13
-99.59,-9.932990632164791e-11,-4.907187841485459e-13
-99.58,-9.938510916371341e-11,-4.910460586193005e-13
-99.57,-9.944034846674493e-11,-4.913735909740866e-13
-99.56,-9.949562448259282e-11,-4.917013574104707e-13
-99.55,-9.955093676592271e-11,-4.920294716514724e-13
-99.54,-9.960628593914278e-11,-4.923577554623095e-13
-99.53,-9.966167150226272e-11,-4.926863242292476e-13
-99.52,-9.971709370762467e-11,-4.930150941921229e-13
-99.51,-9.97725527275369e-11,-4.933441695762905e-13
-99.5,-9.982804836003397e-11,-4.936734851804372e-13
-99.49,-9.988358070566679e-11,-4.940030585425686e-13
-99.48,-9.993914998984276e-11,-4.943328917462328e-13
-99.47,-9.999475568975155e-11,-4.946629806671022e-13
-99.46,-1.0005039831265415e-10,-4.949932960135033e-13
-99.45,-1.001060778216973e-10,-4.953239050452897e-13
-99.44,-1.0016179404937338e-10,-4.956547203958749e-13
-99.43,-1.0021754739960271e-10,-4.959858458125792e-13
-99.42,-1.0027333755349643e-10,-4.9631715330226e-13
-99.41,-1.0032916462441146e-10,-4.966488034170437e-13
-99.4,-1.0038502871758006e-10,-4.969806429170722e-13
-99.39,-1.0044092974687081e-10,-4.973127674733988e-13
-99.38,-1.0049686774224344e-10,-4.976451447934233e-13
-99.37,-1.0055284281080302e-10,-4.979779075078693e-13
-99.36,-1.0060885530083652e-10,-4.983106788139255e-13
-99.35,-1.006649045697292e-10,-4.986438491096698e-13
-99.34,-1.0072099111663248e-10,-4.989772698300327e-13
-99.33,-1.0077711480434252e-10,-4.993109489813156e-13
-99.32,-1.0083327562812169e-10,-4.996448732124257e-13
-99.31,-1.0088947372829852e-10,-4.999790379489404e-13
-99.3,-1.0094570909555147e-10,-5.003135130616022e-13
-99.29,-1.0100198175293203e-10,-5.006481925022976e-13
-99.28,-1.0105829160071274e-10,-5.009832478713958e-13
-99.27,-1.0111463896375749e-10,-5.013183771695413e-13
-99.26,-1.0117102368901296e-10,-5.016539022296988e-13
-99.25,-1.0122744569091415e-10,-5.019896194926868e-13
-99.24,-1.0128390528204469e-10,-5.023256055373342e-13
-99.23,-1.0134040216260103e-10,-5.026618508794232e-13
-99.22,-1.0139693666659334e-10,-5.029983894995035e-13
-99.21,-1.0145350869491576e-10,-5.033351321760434e-13
-99.2,-1.0151011810110936e-10,-5.036722395536821e-13
-99.19,-1.015667651669994e-10,-5.040095312592219e-13
-99.18,-1.0162344987603562e-10,-5.043470816887912e-13
-99.17,-1.0168017222506875e-10,-5.046849091093107e-13
-99.16,-1.0173693200628979e-10,-5.050229970132918e-13
-99.15,-1.0179372973902188e-10,-5.053613699343077e-13
-99.14,-1.0185056513234337e-10,-5.056999994321415e-13
-99.13,-1.0190743817395851e-10,-5.060388857905332e-13
-99.12,-1.0196434907943439e-10,-5.063780083678599e-13
-99.11,-1.0202129772237395e-10,-5.06717424439783e-13
-99.1,-1.0207828438090366e-10,-5.070569813634485e-13
-99.09,-1.0213530867067433e-10,-5.073969882211024e-13
-99.08,-1.0219237095142036e-10,-5.077372377783872e-13
-99.07,-1.0224947122194608e-10,-5.080776950545348e-13
