t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.70966973549082e-11,-6.139447175629558e-13
-99.99,-9.715042697909767e-11,-6.143524199248311e-13
-99.98,-9.720419207994522e-11,-6.147604198748938e-13
-99.97,-9.725799238768258e-11,-6.151688385703334e-13
-99.96,-9.731182825499736e-11,-6.15577444396026e-13
-99.95,-9.736569961531835e-11,-6.159865703873684e-13
-99.94,-9.741960641531021e-11,-6.163957671887723e-13
-99.93,-9.747354846026575e-11,-6.168053428598187e-13
-99.92,-9.752752626898693e-11,-6.172152097375085e-13
-99.91,-9.758153965490586e-11,-6.176255099396139e-13
-99.9,-9.763558862492387e-11,-6.18035949368064e-13
-99.89,-9.768967312358843e-11,-6.184469026160074e-13
-99.88,-9.774379330365397e-11,-6.188580668135901e-13
-99.87,-9.7797949068883e-11,-6.19269556151587e-13
-99.86,-9.78521406701413e-11,-6.196813476575861e-13
-99.85,-9.790636798882651e-11,-6.200934917712962e-13
-99.84,-9.796063214255789e-11,-6.205052704932785e-13
-99.83,-9.80149296024164e-11,-6.209188425721307e-13
-99.82,-9.806926424722291e-11,-6.213317953851654e-13
-99.81,-9.812363469922107e-11,-6.217451843420885e-13
-99.8,-9.817804104673836e-11,-6.221589289906241e-13
-99.79,-9.823248314566172e-11,-6.22572952823123e-13
-99.78,-9.828696127195271e-11,-6.229872572973476e-13
-99.77,-9.834147527075618e-11,-6.234019106887388e-13
-99.76,-9.839602516996652e-11,-6.238169677760169e-13
-99.75,-9.845061097510512e-11,-6.242323120520429e-13
-99.74,-9.85052331942396e-11,-6.246478955328989e-13
-99.73,-9.855989118877425e-11,-6.250638877783435e-13
-99.72,-9.861458530275707e-11,-6.254801106459389e-13
-99.71,-9.866931560046463e-11,-6.258966985265484e-13
-99.7,-9.87240818404274e-11,-6.263136679382092e-13
-99.69,-9.877888442205136e-11,-6.267309077170911e-13
-99.68,-9.883372316912168e-11,-6.271484887163608e-13
-99.67,-9.888859801675556e-11,-6.275663556433031e-13
-99.66,-9.894350911271189e-11,-6.279845855286959e-13
-99.65,-9.899845651532512e-11,-6.284031621257047e-13
-99.64,-9.905344035949306e-11,-6.288218886312603e-13
-99.63,-9.910846061589712e-11,-6.292410493480419e-13
-99.62,-9.916351682227932e-11,-6.296605843491911e-13
-99.61,-9.921860967313676e-11,-6.300803513985732e-13
-99.6,-9.927373852644591e-11,-6.305007648640991e-13
-99.59,-9.932890455881889e-11,-6.309209899750993e-13
-99.58,-9.938410664511788e-11,-6.313417655924429e-13
-99.57,-9.943934514011235e-11,-6.3176292177604e-13
-99.56,-9.949462033418774e-11,-6.321843621949453e-13
-99.55,-9.954993188052746e-11,-6.326061758188662e-13
-99.54,-9.960528019853696e-11,-6.330282379523696e-13
-99.53,-9.966066506031613e-11,-6.334506931300922e-13
-99.52,-9.971608648952179e-11,-6.338733851974942e-13
-99.51,-9.977154470699921e-11,-6.342965146917664e-13
-99.5,-9.98270395666962e-11,-6.347198965228289e-13
-99.49,-9.988257111689544e-11,-6.351436198042977e-13
-99.48,-9.993813963634234e-11,-6.355676369128703e-13
-99.47,-9.999374448270949e-11,-6.359920658972995e-13
-99.46,-1.0004938636856583e-10,-6.36416786753657e-13
-99.45,-1.001050650268036e-10,-6.368418259840712e-13
-99.44,-1.0016078053279194e-10,-6.372671690003362e-13
-99.43,-1.0021653305694435e-10,-6.376928799382648e-13
-99.42,-1.0027232246624456e-10,-6.381188818923173e-13
-99.41,-1.0032814871295626e-10,-6.385452999810264e-13
-99.4,-1.0038401203371418e-10,-6.389719362170213e-13
-99.39,-1.0043991222519476e-10,-6.393989271154596e-13
-99.38,-1.004958494878192e-10,-6.398262705719314e-13
-99.37,-1.0055182369010177e-10,-6.402540910701517e-13
-99.36,-1.0060783541641674e-10,-6.406819763303071e-13
-99.35,-1.0066388389597913e-10,-6.411103201114104e-13
-99.34,-1.0071996968325648e-10,-6.415389930331968e-13
-99.33,-1.0077609248962779e-10,-6.419679944984269e-13
-99.32,-1.0083225259589809e-10,-6.423973302119679e-13
-99.31,-1.008884498970188e-10,-6.428270075453374e-13
-99.3,-1.0094468437638852e-10,-6.432569928990584e-13
-99.29,-1.0100095624549952e-10,-6.436873142457271e-13
-99.28,-1.0105726532322412e-10,-6.441180906862174e-13
-99.27,-1.0111361188829273e-10,-6.445489929804572e-13
-99.26,-1.0116999578024372e-10,-6.449803508791766e-13
-99.25,-1.0122641705473432e-10,-6.454120219959956e-13
-99.24,-1.0128287578734726e-10,-6.458439839473838e-13
-99.23,-1.0133937185804907e-10,-6.462763106729711e-13
-99.22,-1.0139590555778291e-10,-6.46708934764108e-13
-99.21,-1.0145247676207995e-10,-6.47141965959385e-13
-99.2,-1.0150908533927658e-10,-6.475753481679474e-13
-99.19,-1.0156573161770629e-10,-6.480090067268117e-13
-99.18,-1.0162241553249858e-10,-6.484429744248113e-13
-99.17,-1.0167913699477032e-10,-6.488773372065626e-13
-99.16,-1.017358961032654e-10,-6.493120490572085e-13
-99.15,-1.0179269300459663e-10,-6.497470720981834e-13
-99.14,-1.0184952754510547e-10,-6.501824397761578e-13
-99.13,-1.0190639978824943e-10,-6.506181540789645e-13
-99.12,-1.0196330985417718e-10,-6.51054202741671e-13
-99.11,-1.0202025776393287e-10,-6.514905814429929e-13
-99.1,-1.0207724350524683e-10,-6.519271684336238e-13
-99.09,-1.0213426708300836e-10,-6.523643013373356e-13
-99.08,-1.0219132852121851e-10,-6.528017484036895e-13
-99.07,-1.0224842793567834e-10,-6.532394407292345e-13
-99.06,-1.0230556521624442e-10,-6.536775390555042e-13
-99.05,-1.0236274051358343e-10,-6.541159162079192e-13
-99.04,-1.0241995388149766e-10,-6.545546844833158e-13
-99.03,-1.0247720516316271e-10,-6.549938043838982e-13
-99.02,-1.0253449458832499e-10,-6.554332460621732e-13
-99.01,-1.025918220350498e-10,-6.558732594579511e-13
-99.0,-1.0264918764616945e-10,-6.563131936352296e-13
-98.99,-1.0270659150879417e-10,-6.567535261056016e-13
-98.98,-1.0276403363155181e-10,-6.571943224467682e-13
-98.97,-1.0282151371086297e-10,-6.57635511948124e-13
-98.96,-1.0287903212355464e-10,-6.580769836731269e-13
-98.95,-1.0293658879785276e-10,-6.585188440281137e-13
-98.94,-1.0299418390690894e-10,-6.589609870298812e-13
-98.93,-1.0305181718874429e-10,-6.594034558713195e-13
-98.92,-1.0310948894779048e-10,-6.598463174247727e-13
-98.91,-1.0316719894938577e-10,-6.602895412105585e-13
-98.9,-1.0322494765886006e-10,-6.607330059335436e-13
-98.89,-1.0328273442921555e-10,-6.611769937067306e-13
-98.88,-1.0334055988962295e-10,-6.616212356527118e-13
-98.87,-1.0339842378704644e-10,-6.620657815672779e-13
-98.86,-1.0345632630185994e-10,-6.625107691548761e-13
-98.85,-1.035142673276966e-10,-6.629560629176546e-13
-98.84,-1.0357224694351285e-10,-6.634017024127597e-13
-98.83,-1.0363026525336004e-10,-6.638475766720703e-13
-98.82,-1.0368832207413498e-10,-6.642940217680386e-13
-98.81,-1.0374641786718818e-10,-6.647405695380754e-13
-98.8,-1.038045520627225e-10,-6.651875977250853e-13
-98.79,-1.0386272519766245e-10,-6.656349888494817e-13
-98.78,-1.0392093707454618e-10,-6.660826961321387e-13
-98.77,-1.0397918767456927e-10,-6.665307185386629e-13
-98.76,-1.0403747715936053e-10,-6.669791599297164e-13
-98.75,-1.0409580539095818e-10,-6.674280190883733e-13
-98.74,-1.0415417280861691e-10,-6.678769360766577e-13
-98.73,-1.042125789451017e-10,-6.683264434549734e-13
-98.72,-1.0427102423226134e-10,-6.68776168154058e-13
-98.71,-1.0432950821886906e-10,-6.692264112658309e-13
-98.7,-1.0438803135695181e-10,-6.696768743569169e-13
-98.69,-1.0444659356573806e-10,-6.701277549825547e-13
-98.68,-1.0450519483648073e-10,-6.705789791385744e-13
-98.67,-1.0456383521106725e-10,-6.710305514035107e-13
-98.66,-1.0462251471070874e-10,-6.714824381642369e-13
-98.65,-1.0468123341233157e-10,-6.719347009012909e-13
-98.64,-1.0473999127606714e-10,-6.723872498121123e-13
-98.63,-1.0479878793905351e-10,-6.728405180702987e-13
-98.62,-1.0485762478357727e-10,-6.732935546214888e-13
