t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.708311351367792e-11,-1.5688617485048283e-12
-99.99,-9.713683251066213e-11,-1.5699036631520357e-12
-99.98,-9.719058701053338e-11,-1.5709461089497423e-12
-99.97,-9.724437693560803e-11,-1.5719896482374294e-12
-99.96,-9.729820209389677e-11,-1.5730338870942453e-12
-99.95,-9.735206255712555e-11,-1.5740785135311827e-12
-99.94,-9.740595915773462e-11,-1.5751247691249192e-12
-99.93,-9.745989062157211e-11,-1.5761714483258692e-12
-99.92,-9.751385778180613e-11,-1.5772188751495963e-12
-99.91,-9.756786046665516e-11,-1.578267117773771e-12
-99.9,-9.762189871285222e-11,-1.5793161552819272e-12
-99.89,-9.767597287463056e-11,-1.5803661822054936e-12
-99.88,-9.773008230205187e-11,-1.5814167128430664e-12
-99.87,-9.778422736750111e-11,-1.5824683706026526e-12
-99.86,-9.783840849202243e-11,-1.5835205949796967e-12
-99.85,-9.789262505748549e-11,-1.5845737095094027e-12
-99.84,-9.794687694442646e-11,-1.5856262616235951e-12
-99.83,-9.800116536016561e-11,-1.5866828692210623e-12
-99.82,-9.805548915177511e-11,-1.587738005780781e-12
-99.81,-9.810984895373359e-11,-1.5887944791544138e-12
-99.8,-9.816424457783533e-11,-1.5898514726029358e-12
-99.79,-9.821867574658878e-11,-1.5909094826446613e-12
-99.78,-9.827314328580676e-11,-1.5919681382626335e-12
-99.77,-9.83276464647004e-11,-1.5930280858977682e-12
-99.76,-9.838218574659296e-11,-1.5940883866961297e-12
-99.75,-9.84367605044526e-11,-1.5951498565809436e-12
-99.74,-9.849137219498161e-11,-1.596211749983255e-12
-99.73,-9.854601932907858e-11,-1.597274672429774e-12
-99.72,-9.860070282099313e-11,-1.598338311710674e-12
-99.71,-9.865542216898548e-11,-1.5994028875066656e-12
-99.7,-9.871017778555683e-11,-1.6004683185484262e-12
-99.69,-9.876496943975273e-11,-1.6015346233102808e-12
-99.68,-9.881979738373655e-11,-1.602601411719548e-12
-99.67,-9.887466136259099e-11,-1.603669300972451e-12
-99.66,-9.892956163553545e-11,-1.6047384210292039e-12
-99.65,-9.898449834588034e-11,-1.605807665636099e-12
-99.64,-9.90394710726245e-11,-1.6068776633597969e-12
-99.63,-9.909448056011497e-11,-1.607948721390492e-12
-99.62,-9.914952582766311e-11,-1.6090206893638475e-12
-99.61,-9.92046075961887e-11,-1.6100934081451572e-12
-99.6,-9.925972618291356e-11,-1.6111674908396818e-12
-99.59,-9.931488092048561e-11,-1.61224149285053e-12
-99.58,-9.937007195885837e-11,-1.6133167856173638e-12
-99.57,-9.942529929807065e-11,-1.6143925245121436e-12
-99.56,-9.948056377246544e-11,-1.6154698915002779e-12
-99.55,-9.953586438594788e-11,-1.6165478312628554e-12
-99.54,-9.959120189805384e-11,-1.6176261543066145e-12
-99.53,-9.964657573023656e-11,-1.6187057588604169e-12
-99.52,-9.97019860238917e-11,-1.619785885745752e-12
-99.51,-9.975743335063489e-11,-1.6208670127407984e-12
-99.5,-9.981291713613168e-11,-1.6219488887806936e-12
-99.49,-9.986843769163979e-11,-1.6230316029590683e-12
-99.48,-9.992399552159134e-11,-1.6241153419805824e-12
-99.47,-9.997958907277087e-11,-1.6251995712850003e-12
-99.46,-1.0003522009130269e-10,-1.6262849257326987e-12
-99.45,-1.000908874411734e-10,-1.6273711794289914e-12
-99.44,-1.0014659180104828e-10,-1.6284580285185335e-12
-99.43,-1.0020233339376735e-10,-1.629545733371951e-12
-99.42,-1.0025811156522277e-10,-1.630634471827855e-12
-99.41,-1.0031392673212492e-10,-1.6317239720763268e-12
-99.4,-1.0036977893722287e-10,-1.632814191005194e-12
-99.39,-1.0042566805653087e-10,-1.6339053746015173e-12
-99.38,-1.0048159416248128e-10,-1.6349973276020552e-12
-99.37,-1.0053755733811223e-10,-1.6360907879675873e-12
-99.36,-1.005935578771125e-10,-1.6371840152740511e-12
-99.35,-1.0064959527883762e-10,-1.6382784044077802e-12
-99.34,-1.0070566977371319e-10,-1.6393738252850406e-12
-99.33,-1.0076178160687071e-10,-1.6404701636337668e-12
-99.32,-1.0081793053451083e-10,-1.6415672170112365e-12
-99.31,-1.0087411650177241e-10,-1.6426651012344644e-12
-99.3,-1.0093033994620551e-10,-1.6437639341080977e-12
-99.29,-1.0098660047983436e-10,-1.6448635482174318e-12
-99.28,-1.010428981430976e-10,-1.6459641185841668e-12
-99.27,-1.0109923367256515e-10,-1.6470653491934087e-12
