t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709874584634128e-11,-2.501282345624153e-13
-99.99,-9.715247705642293e-11,-2.502943240888437e-13
-99.98,-9.720624372918705e-11,-2.5046060870029575e-13
-99.97,-9.726004566035737e-11,-2.5062699920429143e-13
-99.96,-9.73138830332595e-11,-2.507934636676328e-13
-99.95,-9.736775592225136e-11,-2.509601424710718e-13
-99.94,-9.742166444638696e-11,-2.5112681748595997e-13
-99.93,-9.747560811840954e-11,-2.51293676834782e-13
-99.92,-9.752958754202551e-11,-2.5146068390038454e-13
-99.91,-9.758360250564107e-11,-2.516278332876922e-13
-99.9,-9.763765307442774e-11,-2.5179508886843824e-13
-99.89,-9.769173914960494e-11,-2.5196249202572923e-13
-99.88,-9.774586094116854e-11,-2.521299972375717e-13
-99.87,-9.780001832316876e-11,-2.522976202961547e-13
-99.86,-9.785421153985703e-11,-2.524654452607167e-13
-99.85,-9.790844047976243e-11,-2.5263333550943203e-13
-99.84,-9.796270633937096e-11,-2.528010689253813e-13
-99.83,-9.801700532033863e-11,-2.5296957637968843e-13
-99.82,-9.807134158383833e-11,-2.5313780917781084e-13
-99.81,-9.81257136366959e-11,-2.533062492317927e-13
-99.8,-9.818012159815001e-11,-2.5347482674287964e-13
-99.79,-9.82345652954661e-11,-2.5364348057423066e-13
-99.78,-9.828904508071214e-11,-2.5381229339186186e-13
-99.77,-9.834356069069366e-11,-2.5398121147978983e-13
-99.76,-9.839811220526467e-11,-2.5415031773741947e-13
-99.75,-9.845269962974913e-11,-2.543195424356929e-13
-99.74,-9.850732347311826e-11,-2.5448885641063486e-13
-99.73,-9.856198309996917e-11,-2.546583061689547e-13
-99.72,-9.861667884970377e-11,-2.5482792288652435e-13
-99.71,-9.867141079208094e-11,-2.5499763116871544e-13
-99.7,-9.872617869011231e-11,-2.5516748555246714e-13
-99.69,-9.878098286329986e-11,-2.553375257098506e-13
-99.68,-9.883582322569941e-11,-2.5550759047175046e-13
-99.67,-9.889069974893141e-11,-2.5567790013765224e-13
-99.66,-9.894561243521648e-11,-2.558483054381747e-13
-99.65,-9.900056145145674e-11,-2.560187983699822e-13
-99.64,-9.905554696939089e-11,-2.5618940746058085e-13
-99.63,-9.91105688537334e-11,-2.5636016322311915e-13
-99.62,-9.916562671404625e-11,-2.565310951323419e-13
-99.61,-9.922072124470356e-11,-2.567020927688705e-13
-99.6,-9.927585170994195e-11,-2.56873383156993e-13
-99.59,-9.93310193873478e-11,-2.5704460605807407e-13
-99.58,-9.938622309460208e-11,-2.5721601946911567e-13
-99.57,-9.944146331960251e-11,-2.5738758515494745e-13
-99.56,-9.949674013013143e-11,-2.5755928702420425e-13
-99.55,-9.955205332578707e-11,-2.577311604993241e-13
-99.54,-9.960740332029197e-11,-2.579031117921044e-13
-99.53,-9.96627897900631e-11,-2.580752156312823e-13
-99.52,-9.971821293388308e-11,-2.5824744003580246e-13
-99.51,-9.977367277047373e-11,-2.5841980196604566e-13
-99.5,-9.98291692989407e-11,-2.585923022377441e-13
-99.49,-9.988470244750445e-11,-2.587649510759946e-13
-99.48,-9.994027261670082e-11,-2.589377313305373e-13
-99.47,-9.999587917760305e-11,-2.591106047641459e-13
-99.46,-1.0005152271409358e-10,-2.5928363259977096e-13
-99.45,-1.0010720303348975e-10,-2.594568094140943e-13
-99.44,-1.0016292021988835e-10,-2.596300973383915e-13
-99.43,-1.0021867443096531e-10,-2.5980352911609917e-13
-99.42,-1.0027446544203126e-10,-2.5997709725656216e-13
-99.41,-1.0033029337520315e-10,-2.6015081409289326e-13
-99.4,-1.0038615839500106e-10,-2.6032464840918204e-13
-99.39,-1.0044206029799407e-10,-2.604986182574628e-13
-99.38,-1.0049799925431494e-10,-2.6067271026028736e-13
-99.37,-1.0055397511572158e-10,-2.608470342598476e-13
-99.36,-1.0060998852039522e-10,-2.610213352892878e-13
-99.35,-1.0066603870886149e-10,-2.611958316090665e-13
-99.34,-1.0072212615037523e-10,-2.613705082741373e-13
-99.33,-1.0077825068100451e-10,-2.615452896883987e-13
-99.32,-1.0083441244103437e-10,-2.617201987699344e-13
-99.31,-1.0089061138526403e-10,-2.6189523930850843e-13
-99.3,-1.0094684770187248e-10,-2.6207042055848834e-13
-99.29,-1.010031211441949e-10,-2.6224575918805536e-13
-99.28,-1.010594318827893e-10,-2.6242126573600793e-13
-99.27,-1.0111578018085447e-10,-2.62596802718987e-13
-99.26,-1.0117216577866252e-10,-2.6277254447945426e-13
-99.25,-1.0122858869870249e-10,-2.6294841172543916e-13
-99.24,-1.0128504911916153e-10,-2.631243983498363e-13
-99.23,-1.0134154699269942e-10,-2.633005466473676e-13
-99.22,-1.0139808239882116e-10,-2.6347681969718777e-13
-99.21,-1.0145465527142517e-10,-2.6365320212737613e-13
-99.2,-1.0151126552852719e-10,-2.6382979805567586e-13
-99.19,-1.0156791353230854e-10,-2.640064751324075e-13
-99.18,-1.0162459912346213e-10,-2.641832952087338e-13
-99.17,-1.0168132236729449e-10,-2.6436022499554297e-13
-99.16,-1.0173808308712743e-10,-2.645373485803497e-13
-99.15,-1.0179488171172195e-10,-2.6471457079962497e-13
-99.14,-1.0185171802087448e-10,-2.6489195793393284e-13
-99.13,-1.0190859196465968e-10,-2.6506946275890566e-13
-99.12,-1.0196550380200658e-10,-2.65247097022246e-13
-99.11,-1.020224533420642e-10,-2.654248921896998e-13
-99.1,-1.0207944091994544e-10,-2.65602759740644e-13
-99.09,-1.0213646612448261e-10,-2.657808545123272e-13
-99.08,-1.0219352924529992e-10,-2.6595908254142935e-13
-99.07,-1.0225063043969404e-10,-2.661374210682007e-13
-99.06,-1.0230776944307154e-10,-2.6631589744262016e-13
-99.05,-1.0236494648219711e-10,-2.6649448019533545e-13
-99.04,-1.0242216160150384e-10,-2.6667325701108374e-13
-99.03,-1.0247941458133646e-10,-2.668521451612973e-13
-99.02,-1.025367057075093e-10,-2.6703121052996443e-13
-99.01,-1.0259403480793827e-10,-2.6721044363333924e-13
-99.0,-1.0265140220835249e-10,-2.6738969385377715e-13
-98.99,-1.0270880787865636e-10,-2.675690865131707e-13
-98.98,-1.0276625171303377e-10,-2.677486742922676e-13
-98.97,-1.0282373356538149e-10,-2.6792839966934544e-13
-98.96,-1.0288125365627894e-10,-2.6810829879238677e-13
-98.95,-1.0293881212663253e-10,-2.6828830481479634e-13
-98.94,-1.0299640899026369e-10,-2.684684361397534e-13
-98.93,-1.0305404395522336e-10,-2.6864870814784e-13
-98.92,-1.0311171749534627e-10,-2.688291326884051e-13
-98.91,-1.0316942917962673e-10,-2.6900968240708845e-13
-98.9,-1.0322717976074206e-10,-2.691903391739698e-13
-98.89,-1.0328496817557437e-10,-2.693712872863483e-13
-98.88,-1.0334279541121382e-10,-2.6955226854015476e-13
-98.87,-1.0340066113260446e-10,-2.6973336818334365e-13
-98.86,-1.0345856529807673e-10,-2.6991467538864537e-13
-98.85,-1.0351650804595024e-10,-2.700960976118456e-13
-98.84,-1.035744894843739e-10,-2.7027763982299916e-13
-98.83,-1.0363250955547907e-10,-2.704592842035955e-13
-98.82,-1.0369056812501007e-10,-2.7064117371194374e-13
-98.81,-1.0374866573582853e-10,-2.708231496782291e-13
-98.8,-1.0380680170212061e-10,-2.710052283524201e-13
-98.79,-1.038649766043989e-10,-2.7118752373534496e-13
-98.78,-1.039231902388075e-10,-2.713699070895107e-13
-98.77,-1.0398144266937935e-10,-2.715524583167661e-13
-98.76,-1.0403973384980098e-10,-2.717351487961821e-13
-98.75,-1.0409806382118638e-10,-2.719179679905106e-13
-98.74,-1.041564330804473e-10,-2.7210092199593725e-13
-98.73,-1.042148409833655e-10,-2.722840257665745e-13
-98.72,-1.0427328808395607e-10,-2.724672855178808e-13
-98.71,-1.0433177377721629e-10,-2.726507106663996e-13
-98.7,-1.0439029877915324e-10,-2.728342656560629e-13
-98.69,-1.0444886273443e-10,-2.730179443814504e-13
-98.68,-1.045074657587971e-10,-2.7320174296894655e-13
-98.67,-1.0456610796154781e-10,-2.7338574610553e-13
-98.66,-1.0462478926479531e-10,-2.7356983531328214e-13
-98.65,-1.0468350972493537e-10,-2.73754087969306e-13
-98.64,-1.0474226938655578e-10,-2.7393848659710275e-13
-98.63,-1.048010677658646e-10,-2.7412315513750933e-13
-98.62,-1.0485990642132992e-10,-2.7430773608087243e-13
-98.61,-1.0491878385717385e-10,-2.7449256166296606e-13
-98.6,-1.0497770064801672e-10,-2.746775626531905e-13
-98.59,-1.0503665672283341e-10,-2.748626467786353e-13
-98.58,-1.0509565228681013e-10,-2.750479446098654e-13
-98.57,-1.0515468711211123e-10,-2.7523338052048114e-13
-98.56,-1.0521376152382598e-10,-2.75418899740727e-13
-98.55,-1.0527287523892724e-10,-2.756045919690904e-13
-98.54,-1.0533202872957836e-10,-2.7579048762115157e-13
-98.53,-1.0539122168944432e-10,-2.7597640357339727e-13
-98.52,-1.054504539004983e-10,-2.761626028892394e-13
-98.51,-1.0550972601102695e-10,-2.7634883394732174e-13
-98.5,-1.0556903764941085e-10,-2.7653527962307453e-13
-98.49,-1.056283888635883e-10,-2.767218842066146e-13
-98.48,-1.0568777985140889e-10,-2.7690855722945657e-13
-98.47,-1.0574721066481407e-10,-2.7709541515745386e-13
-98.46,-1.0580668127427967e-10,-2.7728242207372104e-13
-98.45,-1.0586619113207507e-10,-2.774696157110272e-13
-98.44,-1.0592574128338023e-10,-2.776568796321997e-13
-98.43,-1.0598533115773861e-10,-2.778443772376192e-13
-98.42,-1.0604496092422698e-10,-2.780319430176422e-13
-98.41,-1.0610463056767672e-10,-2.782196618737292e-13
-98.4,-1.0616434022147315e-10,-2.784075630585939e-13
-98.39,-1.0622408972927233e-10,-2.785955750794321e-13
-98.38,-1.0628387939799184e-10,-2.7878376144300176e-13
-98.37,-1.0634370887191939e-10,-2.7897210395629155e-13
-98.36,-1.0640357849228801e-10,-2.7916057847546283e-13
-98.35,-1.0646348807103549e-10,-2.7934922384708064e-13
-98.34,-1.065234377920957e-10,-2.795379472580868e-13
-98.33,-1.0658342806735667e-10,-2.7972687111879246e-13
-98.32,-1.0664345826546512e-10,-2.7991597298577823e-13
-98.31,-1.0670352862156658e-10,-2.8010520297256e-13
-98.3,-1.067636392108619e-10,-2.802945347627768e-13
-98.29,-1.0682379024764485e-10,-2.804840137490388e-13
-98.28,-1.0688398137406931e-10,-2.80673712842885e-13
-98.27,-1.0694421291150789e-10,-2.808635225503366e-13
-98.26,-1.0700448484588085e-10,-2.810534611261475e-13
-98.25,-1.0706479756677206e-10,-2.8124345955002064e-13
-98.24,-1.0712515014162791e-10,-2.81433802465501e-13
-98.23,-1.071855432160971e-10,-2.816242030063387e-13
-98.22,-1.072459768408808e-10,-2.818147997673294e-13
-98.21,-1.0730645109912875e-10,-2.820054845716504e-13
-98.2,-1.0736696592972409e-10,-2.821963247028483e-13
-98.19,-1.074275213015826e-10,-2.8238727566391954e-13
-98.18,-1.0748811728944187e-10,-2.8257847603597705e-13
-98.17,-1.0754875398156249e-10,-2.827697771369032e-13
-98.16,-1.0760943120602398e-10,-2.829612325212808e-13
-98.15,-1.0767014938097678e-10,-2.83152770986955e-13
-98.14,-1.0773090823977272e-10,-2.833445417852427e-13
-98.13,-1.0779170778213036e-10,-2.835364489184476e-13
-98.12,-1.078525481669577e-10,-2.83728530533541e-13
-98.11,-1.0791342939716661e-10,-2.8392068593269404e-13
-98.1,-1.0797435147341804e-10,-2.8411308099004143e-13
-98.09,-1.0803531450548162e-10,-2.843055677278452e-13
-98.08,-1.080963184443571e-10,-2.8449823238221335e-13
-98.07,-1.081573633186295e-10,-2.8469105268305793e-13
-98.06,-1.0821844934667684e-10,-2.8488397302884896e-13
-98.05,-1.0827957627976134e-10,-2.8507706629324405e-13
-98.04,-1.0834074428026066e-10,-2.852702886564216e-13
-98.03,-1.0840195335821315e-10,-2.854637242183997e-13
-98.02,-1.0846320365774276e-10,-2.856573155911869e-13
-98.01,-1.0852449483630516e-10,-2.858510722024147e-13
-98.0,-1.0858582764664752e-10,-2.860448750766163e-13
-97.99,-1.0864720140399368e-10,-2.862389493720806e-13
-97.98,-1.0870861651512216e-10,-2.864330554956252e-13
-97.97,-1.0877007296337204e-10,-2.8662739277091953e-13
-97.96,-1.0883157044253364e-10,-2.8682185624096417e-13
-97.95,-1.0889310956428326e-10,-2.8701648593652435e-13
-97.94,-1.0895468990448908e-10,-2.8721129309764387e-13
-97.93,-1.090163118574889e-10,-2.874061746052819e-13
-97.92,-1.0907797518349068e-10,-2.8760130768823863e-13
-97.91,-1.0913967991229814e-10,-2.877965131101986e-13
-97.9,-1.0920142619917495e-10,-2.8799195128989364e-13
-97.89,-1.0926321405003989e-10,-2.881874523526168e-13
-97.88,-1.0932504337821266e-10,-2.8838310633344094e-13
-97.87,-1.093869139714014e-10,-2.88579068285209e-13
-97.86,-1.0944882711329788e-10,-2.887750046315676e-13
-97.85,-1.0951078147608327e-10,-2.889712017887054e-13
-97.84,-1.09572777483151e-10,-2.8916753478402113e-13
-97.83,-1.0963481525975063e-10,-2.8936397454291825e-13
-97.82,-1.0969689488360074e-10,-2.895606184434748e-13
-97.81,-1.0975901625770838e-10,-2.897573733802643e-13
-97.8,-1.0982117945827294e-10,-2.899542775833682e-13
-97.79,-1.0988338450003849e-10,-2.901513922355637e-13
-97.78,-1.0994563139981499e-10,-2.9034868255617334e-13
-97.77,-1.1000792044027526e-10,-2.9054608171022914e-13
-97.76,-1.1007025126209966e-10,-2.907435917698539e-13
-97.75,-1.1013262396679033e-10,-2.9094133345346605e-13
-97.74,-1.1019503908828605e-10,-2.9113920234273115e-13
-97.73,-1.1025749592871787e-10,-2.9133721719288325e-13
-97.72,-1.1031999525063448e-10,-2.915353941915752e-13
-97.71,-1.1038253646865116e-10,-2.917337303272306e-13
-97.7,-1.1044511983101771e-10,-2.919322086521071e-13
-97.69,-1.1050774537555882e-10,-2.9213081445488426e-13
-97.68,-1.1057041320713003e-10,-2.9232965627387644e-13
-97.67,-1.1063312336076225e-10,-2.9252862965310373e-13
-97.66,-1.1069587567888965e-10,-2.9272777446843516e-13
-97.65,-1.107586704123115e-10,-2.929270348452169e-13
-97.64,-1.10821507550623e-10,-2.9312644216042296e-13
-97.63,-1.108843870271273e-10,-2.933260177082555e-13
-97.62,-1.1094730894516053e-10,-2.935257462463121e-13
-97.61,-1.1101027327457159e-10,-2.9372568453373167e-13
-97.6,-1.1107328025940764e-10,-2.9392567262007674e-13
-97.59,-1.1113632958988732e-10,-2.9412589583845523e-13
-97.58,-1.1119942152823384e-10,-2.9432631744566695e-13
-97.57,-1.1126255612205332e-10,-2.9452680858043005e-13
-97.56,-1.1132573334800405e-10,-2.947275327175065e-13
-97.55,-1.1138895312982856e-10,-2.949283930725192e-13
-97.54,-1.11452215668944e-10,-2.9512935527349936e-13
-97.53,-1.1151552101459384e-10,-2.9533054316169326e-13
-97.52,-1.1157886892893913e-10,-2.9553189246229995e-13
-97.51,-1.1164226018129152e-10,-2.9573326791001415e-13
-97.5,-1.1170569362542247e-10,-2.959349787355745e-13
-97.49,-1.1176917002273782e-10,-2.961368560201403e-13
-97.48,-1.1183268946480474e-10,-2.963387776276031e-13
-97.47,-1.1189625179594226e-10,-2.965409201989937e-13
-97.46,-1.1195985712110364e-10,-2.96743134149645e-13
-97.45,-1.1202350549221445e-10,-2.9694562393724347e-13
-97.44,-1.1208719676833078e-10,-2.97148231269542e-13
-97.43,-1.121509312347858e-10,-2.973509894503463e-13
-97.42,-1.1221470875966255e-10,-2.975538815133105e-13
-97.41,-1.1227852935825116e-10,-2.977569927202744e-13
-97.4,-1.1234239320225713e-10,-2.979602578877537e-13
-97.39,-1.124063002232436e-10,-2.981635777462259e-13
-97.38,-1.1247025046999273e-10,-2.983671773862044e-13
-97.37,-1.1253424399013864e-10,-2.9857089372532415e-13
-97.36,-1.125982808457957e-10,-2.987747023754379e-13
-97.35,-1.1266236070559326e-10,-2.989788395573004e-13
-97.34,-1.1272648457404482e-10,-2.99183021028526e-13
-97.33,-1.1279065144372737e-10,-2.993873974865665e-13
-97.32,-1.1285486181265381e-10,-2.995918903446059e-13
-97.31,-1.1291911571063235e-10,-2.997966091718806e-13
-97.3,-1.1298341294481437e-10,-3.000014756311744e-13
-97.29,-1.1304775379440433e-10,-3.00206460924486e-13
-97.28,-1.1311213816313353e-10,-3.0041172444174893e-13
-97.27,-1.131765662697271e-10,-3.006169866406088e-13
-97.26,-1.1324103804903274e-10,-3.0082248183682764e-13
-97.25,-1.1330555350582634e-10,-3.0102812374839486e-13
-97.24,-1.1337011243543507e-10,-3.012339926109811e-13
-97.23,-1.1343471533781338e-10,-3.014399749170258e-13
-97.22,-1.1349936194179904e-10,-3.016461218039441e-13
-97.21,-1.1356405228830368e-10,-3.018524815109495e-13
-97.2,-1.1362878663978867e-10,-3.020589525822131e-13
