t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709866835788891e-11,-2.7286709179695677e-13
-99.99,-9.71523995089422e-11,-2.730482311449416e-13
-99.98,-9.720616612660925e-11,-2.732295849839433e-13
-99.97,-9.725996796783957e-11,-2.7341113282332523e-13
-99.96,-9.731380534464795e-11,-2.7359272882103493e-13
-99.95,-9.736767811411812e-11,-2.737746043329574e-13
-99.94,-9.7421586589689e-11,-2.739564318630515e-13
-99.93,-9.747553021314837e-11,-2.74138429145513e-13
-99.92,-9.752950953508572e-11,-2.743206447183944e-13
-99.91,-9.758352447965813e-11,-2.7450297273165073e-13
-99.9,-9.763757495660887e-11,-2.7468541768852517e-13
-99.89,-9.76916610359753e-11,-2.748680823301877e-13
-99.88,-9.774578273856844e-11,-2.7505076048009715e-13
-99.87,-9.779994007118058e-11,-2.7523366216481855e-13
-99.86,-9.785413319781967e-11,-2.7541674312259107e-13
-99.85,-9.790836208274936e-11,-2.755998727895566e-13
-99.84,-9.796262787261873e-11,-2.7578291199171026e-13
-99.83,-9.801692673506155e-11,-2.7596670087299124e-13
-99.82,-9.807126304715257e-11,-2.7615024362579576e-13
-99.81,-9.812563499795725e-11,-2.76333969610871e-13
-99.8,-9.818004287122117e-11,-2.7651789141537826e-13
-99.79,-9.823448652685563e-11,-2.7670187128462053e-13
-99.78,-9.828896619272808e-11,-2.76886026846273e-13
-99.77,-9.834348181864019e-11,-2.7707026670254113e-13
-99.76,-9.839803323324392e-11,-2.7725479463473847e-13
-99.75,-9.845262062576388e-11,-2.7743938472148717e-13
-99.74,-9.850724441440462e-11,-2.776240623247644e-13
-99.73,-9.856190396750451e-11,-2.778089833311422e-13
-99.72,-9.861659967001526e-11,-2.7799399641468696e-13
-99.71,-9.867133143418197e-11,-2.7817912075288985e-13
-99.7,-9.872609936896931e-11,-2.783644494026457e-13
-99.69,-9.878090347517335e-11,-2.7854987806910547e-13
-99.68,-9.883574378812939e-11,-2.7873545989713215e-13
-99.67,-9.889062018060079e-11,-2.789212178480831e-13
-99.66,-9.89455328380352e-11,-2.7910710152832094e-13
-99.65,-9.900048183413522e-11,-2.792931072183173e-13
-99.64,-9.90554672369118e-11,-2.794792054644586e-13
-99.63,-9.911048912016648e-11,-2.7966550743394546e-13
-99.62,-9.916554691110439e-11,-2.7985197040535016e-13
-99.61,-9.922064129055521e-11,-2.8003853411795857e-13
-99.6,-9.92757716684425e-11,-2.8022539417163177e-13
-99.59,-9.933093940899282e-11,-2.804121799934419e-13
-99.58,-9.938614306964648e-11,-2.805991852956688e-13
-99.57,-9.94413831566779e-11,-2.807863334859692e-13
-99.56,-9.94966599293068e-11,-2.8097367423816526e-13
-99.55,-9.955197304632119e-11,-2.811611538663698e-13
-99.54,-9.96073229856309e-11,-2.813487268114493e-13
-99.53,-9.966270937975679e-11,-2.8153650617528877e-13
