t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.708781983283146e-11,-1.3187849069771715e-12
-99.99,-9.714154246239136e-11,-1.3196607066915198e-12
-99.98,-9.719530069634985e-11,-1.3205370268722105e-12
-99.97,-9.724909422431345e-11,-1.3214142876471927e-12
-99.96,-9.730292303287776e-11,-1.3222920012510618e-12
-99.95,-9.735678760242538e-11,-1.323170120179721e-12
-99.94,-9.741068738494138e-11,-1.324049654194802e-12
-99.93,-9.746462263804558e-11,-1.32492945785894e-12
-99.92,-9.751859344585768e-11,-1.3258099882508914e-12
-99.91,-9.757259989081811e-11,-1.326691129746654e-12
-99.9,-9.762664184886077e-11,-1.3275729042960088e-12
-99.89,-9.768071947491527e-11,-1.3284556038762714e-12
-99.88,-9.773483273724862e-11,-1.3293387382237478e-12
-99.87,-9.77889814397904e-11,-1.3302227262742002e-12
-99.86,-9.784316617929637e-11,-1.3311072252509992e-12
-99.85,-9.789738654119011e-11,-1.3319924611729572e-12
-99.84,-9.795164281098492e-11,-1.332876949239524e-12
-99.83,-9.800593416517945e-11,-1.333765415133578e-12
-99.82,-9.806026179400937e-11,-1.3346523876395162e-12
-99.81,-9.811462524100171e-11,-1.335540434057391e-12
-99.8,-9.816902463887623e-11,-1.336429063205254e-12
-99.79,-9.822345962170213e-11,-1.337318367131962e-12
-99.78,-9.82779308110912e-11,-1.338208351998376e-12
-99.77,-9.833243766958372e-11,-1.3390992282414882e-12
-99.76,-9.838698064837777e-11,-1.3399906347485586e-12
-99.75,-9.844155930361809e-11,-1.3408827831258835e-12
-99.74,-9.849617457295522e-11,-1.3417755297446787e-12
-99.73,-9.855082549558866e-11,-1.3426689835965892e-12
-99.72,-9.860551265675815e-11,-1.3435631474672172e-12
-99.71,-9.866023577649445e-11,-1.3444579892141401e-12
-99.7,-9.8714995060365e-11,-1.345353609358486e-12
-99.69,-9.876979050616046e-11,-1.3462498819198505e-12
-99.68,-9.882462217847566e-11,-1.3471466788046254e-12
-99.67,-9.887949003209977e-11,-1.3480443245171257e-12
-99.66,-9.893439389775905e-11,-1.3489429139264903e-12
-99.65,-9.898933433873572e-11,-1.3498418516334708e-12
-99.64,-9.904431096362516e-11,-1.3507413388675048e-12
-99.63,-9.909932416644929e-11,-1.351641669682176e-12
-99.62,-9.915437327989882e-11,-1.3525428114751931e-12
-99.61,-9.920945885701139e-11,-1.3534445286672256e-12
-99.6,-9.92645810045773e-11,-1.354347500928781e-12
-99.59,-9.931973963807986e-11,-1.3552502644817701e-12
-99.58,-9.937493450050289e-11,-1.356154103712363e-12
-99.57,-9.943016587594417e-11,-1.3570583855065391e-12
-99.56,-9.948543393365342e-11,-1.3579639813146056e-12
-99.55,-9.954073830629445e-11,-1.3588700258053583e-12
-99.54,-9.95960795501632e-11,-1.359776618129115e-12
-99.53,-9.965145723548054e-11,-1.360684103604775e-12
-99.52,-9.970687142770234e-11,-1.361592087658503e-12
-99.51,-9.976232248597237e-11,-1.3625008765823264e-12
-99.5,-9.981781006913912e-11,-1.3634103344943208e-12
-99.49,-9.987333443974324e-11,-1.3643204697242633e-12
-99.48,-9.992889581706114e-11,-1.3652314741686636e-12
-99.47,-9.998449348407031e-11,-1.366142949130977e-12
-99.46,-1.0004012823729892e-10,-1.3670552781010366e-12
-99.45,-1.0009579947758213e-10,-1.367968280247528e-12
-99.44,-1.0015150776379928e-10,-1.3688819708464223e-12
-99.43,-1.0020725314101724e-10,-1.3697962869899866e-12
-99.42,-1.0026303518763884e-10,-1.3707114329243914e-12
-99.41,-1.0031885421766091e-10,-1.3716272743811133e-12
-99.4,-1.0037471025791923e-10,-1.3725437145308838e-12
-99.39,-1.0043060319411249e-10,-1.3734609871687627e-12
-99.38,-1.0048653314006173e-10,-1.3743789279933369e-12
-99.37,-1.0054250018003672e-10,-1.3752978585365417e-12
-99.36,-1.0059850455723152e-10,-1.376216994497478e-12
-99.35,-1.0065454579677068e-10,-1.37713706056436e-12
-99.34,-1.0071062428624253e-10,-1.3780577694382666e-12
-99.33,-1.0076673980654653e-10,-1.3789793799312236e-12
-99.32,-1.008228926069444e-10,-1.3799016208549535e-12
-99.31,-1.0087908254873525e-10,-1.380824483178939e-12
-99.3,-1.0093530982576692e-10,-1.3817481787800062e-12
-99.29,-1.0099157430518327e-10,-1.3826725330057319e-12
-99.28,-1.0104787605337535e-10,-1.3835976140516155e-12
-99.27,-1.0110421529566834e-10,-1.3845233406967646e-12
-99.26,-1.0116059186398581e-10,-1.3854500287361625e-12
-99.25,-1.0121700570592933e-10,-1.3863771471943596e-12
-99.24,-1.0127345706943575e-10,-1.387305015993632e-12
-99.23,-1.0132994581130804e-10,-1.3882337592806714e-12
-99.22,-1.013864720947735e-10,-1.3891629931551493e-12
-99.21,-1.0144303600026282e-10,-1.3900931693248097e-12
-99.2,-1.0149963714356379e-10,-1.3910241081360683e-12
-99.19,-1.0155627597795472e-10,-1.391955801820495e-12
-99.18,-1.0161295246566714e-10,-1.39288779629234e-12
-99.17,-1.0166966662520898e-10,-1.3938207359508628e-12
-99.16,-1.0172641822508539e-10,-1.3947546421474583e-12
-99.15,-1.0178320772351903e-10,-1.3956889295649756e-12
-99.14,-1.0184003490865074e-10,-1.3966241581004518e-12
-99.13,-1.0189689969363315e-10,-1.3975601398616568e-12
-99.12,-1.019538023937276e-10,-1.3984966964067751e-12
-99.11,-1.0201074279992864e-10,-1.3994340506528874e-12
-99.1,-1.0206772089845547e-10,-1.4003719626559023e-12
-99.09,-1.021247371438256e-10,-1.4013108237097738e-12
-99.08,-1.0218179115432938e-10,-1.4022503872315486e-12
-99.07,-1.022388831312325e-10,-1.4031906151264608e-12
-99.06,-1.0229601292668201e-10,-1.404131602614659e-12
-99.05,-1.0235318074078676e-10,-1.4050733717602426e-12
-99.04,-1.0241038663283152e-10,-1.4060157779715842e-12
-99.03,-1.0246763042464223e-10,-1.406959047399407e-12
-99.02,-1.0252491244811033e-10,-1.407902945779479e-12
-99.01,-1.0258223262051622e-10,-1.4088480802980818e-12
-99.0,-1.0263959040301164e-10,-1.4097931023397427e-12
-98.99,-1.026969866126394e-10,-1.4107387401763493e-12
-98.98,-1.0275442122109551e-10,-1.411685784155746e-12
-98.97,-1.0281189383027775e-10,-1.4126334110704455e-12
-98.96,-1.0286940464250812e-10,-1.4135817349747286e-12
-98.95,-1.0292695377545072e-10,-1.4145308240993462e-12
-98.94,-1.0298454137977291e-10,-1.4154806154892489e-12
-98.93,-1.0304216706134417e-10,-1.416431160476348e-12
-98.92,-1.0309983133537978e-10,-1.4173822453827637e-12
-98.91,-1.0315753358714961e-10,-1.418334386456245e-12
-98.9,-1.0321527497164897e-10,-1.4192867082979833e-12
-98.89,-1.0327305392840095e-10,-1.4202405837531638e-12
-98.88,-1.0333087185770801e-10,-1.4211947960981461e-12
-98.87,-1.0338872813228437e-10,-1.422149800080055e-12
-98.86,-1.0344662302251119e-10,-1.4231054415484961e-12
-98.85,-1.0350455649944461e-10,-1.4240619964382886e-12
-98.84,-1.0356252851522887e-10,-1.42501925391674e-12
-98.83,-1.0362053894119587e-10,-1.425977132062084e-12
-98.82,-1.0367858834793717e-10,-1.426936016694504e-12
-98.81,-1.0373667634420507e-10,-1.4278950383709729e-12
-98.8,-1.0379480301171885e-10,-1.428855471389193e-12
-98.79,-1.0385296840635502e-10,-1.4298164694321647e-12
-98.78,-1.0391117271810029e-10,-1.4307780883992792e-12
-98.77,-1.039694156312797e-10,-1.431740601176268e-12
-98.76,-1.0402769748292983e-10,-1.4327037179461376e-12
-98.75,-1.040860179896607e-10,-1.4336677483317877e-12
-98.74,-1.0414437764482221e-10,-1.434632296331919e-12
-98.73,-1.0420277617159857e-10,-1.4355977716466643e-12
-98.72,-1.042612136239499e-10,-1.4365638865645853e-12
-98.71,-1.0431968992383832e-10,-1.4375308885087005e-12
-98.7,-1.0437820542455472e-10,-1.4384985146806671e-12
-98.69,-1.0443675988021992e-10,-1.439467061907066e-12
-98.68,-1.0449535336656511e-10,-1.440436220969157e-12
-98.67,-1.0455398604751009e-10,-1.4414060838108142e-12
-98.66,-1.0461265774694253e-10,-1.4423768914820386e-12
-98.65,-1.046713687494219e-10,-1.4433482871337433e-12
-98.64,-1.0473011869331812e-10,-1.4443204623184043e-12
-98.63,-1.0478890782453263e-10,-1.4452939495975044e-12
-98.62,-1.0484773676828077e-10,-1.4462672238010535e-12
-98.61,-1.049066046196222e-10,-1.4472417354591439e-12
-98.6,-1.0496551176744297e-10,-1.4482169725376313e-12
-98.59,-1.0502445827507298e-10,-1.4491930571517292e-12
-98.58,-1.0508344425910214e-10,-1.450169797505462e-12
-98.57,-1.0514246951144069e-10,-1.451147355835164e-12
-98.56,-1.0520153429248923e-10,-1.452125661585429e-12
-98.55,-1.0526063839745707e-10,-1.4531046993426802e-12
-98.54,-1.0531978241225294e-10,-1.4540840157697314e-12
-98.53,-1.0537896510222425e-10,-1.4550646669597725e-12
-98.52,-1.0543818802878467e-10,-1.4560464874945276e-12
-98.51,-1.0549745047888537e-10,-1.457028663198677e-12
-98.5,-1.0555675242899717e-10,-1.4580114916331426e-12
-98.49,-1.0561609397403405e-10,-1.4589952192083893e-12
-98.48,-1.0567547535198499e-10,-1.4599797013617057e-12
-98.47,-1.0573489624292923e-10,-1.4609647036257374e-12
-98.46,-1.0579435741953842e-10,-1.4619508168388912e-12
-98.45,-1.0585385773415884e-10,-1.4629375448117885e-12
-98.44,-1.0591339784441141e-10,-1.46392513080935e-12
-98.43,-1.059729779476644e-10,-1.4649132505969131e-12
-98.42,-1.0603259803405153e-10,-1.4659024536176119e-12
