t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.708620277133662e-11,-1.4097240040112689e-12
-99.99,-9.713992418327371e-11,-1.4106601866983882e-12
-99.98,-9.719368113073292e-11,-1.4115969635812438e-12
-99.97,-9.724747337793751e-11,-1.4125346343254376e-12
-99.96,-9.730130096653356e-11,-1.413472970041795e-12
-99.95,-9.735516406687493e-11,-1.4144115867268914e-12
-99.94,-9.740906283536516e-11,-1.415351783674198e-12
-99.93,-9.746299672261344e-11,-1.416292258841984e-12
-99.92,-9.751696633653454e-11,-1.4172335105374868e-12
-99.91,-9.757097141757633e-11,-1.4181753810681579e-12
-99.9,-9.762501219762016e-11,-1.419117976927994e-12
-99.89,-9.767908860417863e-11,-1.4200615370740787e-12
-99.88,-9.773320053826497e-11,-1.4210055547038198e-12
-99.87,-9.778734798323459e-11,-1.421950508164663e-12
-99.86,-9.784153141700705e-11,-1.42289606518885e-12
-99.85,-9.789575048668263e-11,-1.4238422704339762e-12
-99.84,-9.795000526528536e-11,-1.4247878185181715e-12
-99.83,-9.800429566884794e-11,-1.4257375078173266e-12
-99.82,-9.805862193855754e-11,-1.4266856569755618e-12
-99.81,-9.811298414887571e-11,-1.4276349399402374e-12
-99.8,-9.816738227750097e-11,-1.4285847403618362e-12
-99.79,-9.822181589268539e-11,-1.4295354110846257e-12
-99.78,-9.827628582257368e-11,-1.4304867625154172e-12
-99.77,-9.833079148354986e-11,-1.4314391139379278e-12
-99.76,-9.838533318529289e-11,-1.4323918955436584e-12
-99.75,-9.843991048503865e-11,-1.4333456435297683e-12
-99.74,-9.849452453318495e-11,-1.4342998950540254e-12
-99.73,-9.854917410284652e-11,-1.4352549772978256e-12
-99.72,-9.860386001367775e-11,-1.4362107841890931e-12
-99.71,-9.865858184524736e-11,-1.4371673065257659e-12
-99.7,-9.871333986419624e-11,-1.4381247452345336e-12
-99.69,-9.87681340168847e-11,-1.4390828104272233e-12
-99.68,-9.882296437662786e-11,-1.4400414574967252e-12
-99.67,-9.887783092973515e-11,-1.441000992862967e-12
-99.66,-9.893273352330387e-11,-1.441961595598976e-12
-99.65,-9.898767269632713e-11,-1.4429224879454508e-12
-99.64,-9.904264799936349e-11,-1.4438839810313478e-12
-99.63,-9.909765987346685e-11,-1.4448463414461228e-12
-99.62,-9.915270773206035e-11,-1.445809609151855e-12
-99.61,-9.920779203929042e-11,-1.4467735012462998e-12
-99.6,-9.926291287671988e-11,-1.447738729702609e-12
-99.59,-9.931807021844329e-11,-1.4487037127158132e-12
-99.58,-9.937326373486965e-11,-1.4496699108690169e-12
-99.57,-9.942849377647049e-11,-1.450636559812317e-12
-99.56,-9.948376050030819e-11,-1.4516046132568992e-12
-99.55,-9.953906366156121e-11,-1.452573161841571e-12
-99.54,-9.959440358186193e-11,-1.4535422068688617e-12
-99.53,-9.964977995620446e-11,-1.4545122862430905e-12
-99.52,-9.97051928425888e-11,-1.4554828514947505e-12
-99.51,-9.976064257868444e-11,-1.4564543232655836e-12
-99.5,-9.981612890941734e-11,-1.4574265053113733e-12
-99.49,-9.987165191476378e-11,-1.4583993810808854e-12
-99.48,-9.992721199115145e-11,-1.4593732696478043e-12
-99.47,-9.9982808340325e-11,-1.4603474452261293e-12
-99.46,-1.0003844179812549e-10,-1.4613227280719974e-12
-99.45,-1.0009411173078675e-10,-1.462298783637382e-12
-99.44,-1.0014981870994919e-10,-1.4632753989333138e-12
-99.43,-1.0020556271412394e-10,-1.4642528022090948e-12
-99.42,-1.0026134347642503e-10,-1.4652310738506738e-12
-99.41,-1.0031716117697917e-10,-1.4662100432356909e-12
-99.4,-1.0037301581538935e-10,-1.4671897053418524e-12
-99.39,-1.0042890748335063e-10,-1.4681702438838784e-12
-99.38,-1.0048483610135913e-10,-1.4691513931748634e-12
-99.37,-1.0054080179722794e-10,-1.4701338308142379e-12
-99.36,-1.0059680488862297e-10,-1.4711162676333304e-12
-99.35,-1.006528448442219e-10,-1.4720998084112693e-12
-99.34,-1.0070892191760478e-10,-1.473083953145859e-12
-99.33,-1.0076503621149378e-10,-1.4740691502589977e-12
-99.32,-1.0082118768488798e-10,-1.4750549569667216e-12
-99.31,-1.0087737626967187e-10,-1.4760415106148173e-12
-99.3,-1.0093360218114236e-10,-1.4770288066273787e-12
-99.29,-1.0098986531623144e-10,-1.4780169220467774e-12
-99.28,-1.0104616570526759e-10,-1.4790057718400462e-12
-99.27,-1.0110250362028533e-10,-1.4799953603127637e-12
-99.26,-1.0115887889439988e-10,-1.4809859173579639e-12
-99.25,-1.0121529137999862e-10,-1.4819769983544997e-12
-99.24,-1.0127174138306578e-10,-1.4829688410740419e-12
-99.23,-1.013282287839655e-10,-1.483961607858919e-12
-99.22,-1.0138475365038416e-10,-1.4849549548877287e-12
-99.21,-1.0144131633687592e-10,-1.4859493060947663e-12
-99.2,-1.0149791607990813e-10,-1.4869443475505088e-12
-99.19,-1.015545535852071e-10,-1.4879403421047287e-12
-99.18,-1.0161122868767774e-10,-1.4889365834898833e-12
-99.17,-1.016679415306759e-10,-1.489933865448388e-12
-99.16,-1.0172469176942475e-10,-1.4909321620332595e-12
-99.15,-1.017814799606326e-10,-1.4919309668199112e-12
-99.14,-1.0183830574526957e-10,-1.4929305275565217e-12
-99.13,-1.0189516911876963e-10,-1.4939310794274306e-12
-99.12,-1.0195207053768203e-10,-1.4949322227908763e-12
-99.11,-1.0200900960687023e-10,-1.4959342013094342e-12
-99.1,-1.0206598634481636e-10,-1.49693680495536e-12
-99.09,-1.0212300123010572e-10,-1.4979403788142308e-12
-99.08,-1.0218005387841643e-10,-1.4989447642807048e-12
-99.07,-1.0223714447349217e-10,-1.4999497834135811e-12
-99.06,-1.0229427293159246e-10,-1.5009556800768404e-12
-99.05,-1.0235143939658837e-10,-1.5019623192905687e-12
-99.04,-1.024086438957867e-10,-1.502969791662544e-12
-99.03,-1.0246588630245465e-10,-1.5039780615918737e-12
-99.02,-1.02523166954799e-10,-1.5049870080209595e-12
-99.01,-1.025804859490622e-10,-1.5059973654895535e-12
-99.0,-1.0263784217353399e-10,-1.5070075462814595e-12
-98.99,-1.0269523699300485e-10,-1.5080183299828838e-12
-98.98,-1.0275267028177333e-10,-1.5090307343975514e-12
-98.97,-1.028101415261124e-10,-1.5100437434138323e-12
