t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.70991400689598e-11,-4.547796246999577e-14
-99.99,-9.715287158311073e-11,-4.5508141186451964e-14
-99.98,-9.720663855336401e-11,-4.553837262817668e-14
-99.97,-9.726044075235047e-11,-4.5568631932527044e-14
-99.96,-9.731427850957718e-11,-4.559888521881369e-14
-99.95,-9.736815162581564e-11,-4.562920705376644e-14
-99.94,-9.742206048029785e-11,-4.565948436401248e-14
-99.93,-9.747600447714497e-11,-4.568985312226962e-14
-99.92,-9.752998418992499e-11,-4.572019911979961e-14
-99.91,-9.758399946620325e-11,-4.575060465458858e-14
-99.9,-9.763805035015545e-11,-4.5780992931573384e-14
-99.89,-9.769213675374253e-11,-4.58114522287202e-14
-99.88,-9.774625883232262e-11,-4.584192121988195e-14
-99.87,-9.780041651640344e-11,-4.58723740502517e-14
-99.86,-9.785461005271225e-11,-4.5902893347256225e-14
-99.85,-9.790883928294586e-11,-4.593341360649712e-14
-99.84,-9.796310548352241e-11,-4.596395549106603e-14
-99.83,-9.801740471174853e-11,-4.599455479941827e-14
-99.82,-9.807174131764588e-11,-4.602513678802141e-14
-99.81,-9.812611367241062e-11,-4.6055777591810233e-14
-99.8,-9.818052199190642e-11,-4.60864063036605e-14
-99.79,-9.823496595383525e-11,-4.6117088512192824e-14
-99.78,-9.828944602572217e-11,-4.6147789146619756e-14
-99.77,-9.834396200460619e-11,-4.6178489275376334e-14
-99.76,-9.839851380100671e-11,-4.620923388802606e-14
-99.75,-9.84531015439556e-11,-4.62400156810968e-14
-99.74,-9.850772569623518e-11,-4.627078087106562e-14
-99.73,-9.856238565029133e-11,-4.6301600104402665e-14
-99.72,-9.861708170599339e-11,-4.6332421355871325e-14
-99.71,-9.867181389906068e-11,-4.6363304863099553e-14
-99.7,-9.872658216719415e-11,-4.6394184824636217e-14
-99.69,-9.878138666450612e-11,-4.64250788894352e-14
-99.68,-9.88362273595634e-11,-4.6456002200308424e-14
-99.67,-9.889110413182567e-11,-4.6486972511967795e-14
-99.66,-9.894601715335368e-11,-4.651796833173783e-14
-99.65,-9.900096653645357e-11,-4.654896818433347e-14
-99.64,-9.90559523748204e-11,-4.657994178524306e-14
-99.63,-9.911097455751725e-11,-4.661104711591058e-14
