t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.70781276523573e-11,-1.7961875342651812e-12
-99.99,-9.713184286221204e-11,-1.7973804519785716e-12
-99.98,-9.718559330362316e-11,-1.798574024484594e-12
-99.97,-9.723937961718971e-11,-1.7997685446366904e-12
-99.96,-9.729320078048056e-11,-1.8009641962008427e-12
-99.95,-9.734705712791191e-11,-1.8021603011640926e-12
-99.94,-9.740094990448206e-11,-1.8033581461974623e-12
-99.93,-9.745487775483184e-11,-1.804556190764636e-12
-99.92,-9.750884077089844e-11,-1.8057556239738013e-12
-99.91,-9.756283954386188e-11,-1.806955782336138e-12
-99.9,-9.761687393116893e-11,-1.8081567514245248e-12
-99.89,-9.767094432470658e-11,-1.8093588105488372e-12
-99.88,-9.772504971805915e-11,-1.8105617433252322e-12
-99.87,-9.77791909156313e-11,-1.811765810593338e-12
-99.86,-9.783336811537178e-11,-1.8129701528133333e-12
-99.85,-9.788758084336644e-11,-1.8141759972716528e-12
-99.84,-9.794182821585742e-11,-1.8153819455526513e-12
-99.83,-9.79961134562924e-11,-1.816590961289614e-12
-99.82,-9.805043309162948e-11,-1.8177988608272657e-12
-99.81,-9.810478909342946e-11,-1.819008450708201e-12
-99.8,-9.81591805451031e-11,-1.820218626935456e-12
-99.79,-9.821360774976259e-11,-1.8214299262319137e-12
-99.78,-9.826807120230354e-11,-1.822641737156267e-12
-99.77,-9.832257094197034e-11,-1.823855393646472e-12
-99.76,-9.837710601374513e-11,-1.8250693543222385e-12
-99.75,-9.84316765581616e-11,-1.8262847112884123e-12
-99.74,-9.848628461720575e-11,-1.8275003662808033e-12
-99.73,-9.854092773303304e-11,-1.8287173216046296e-12
-99.72,-9.859560716936863e-11,-1.829934885453969e-12
-99.71,-9.865032260186276e-11,-1.8311539286285705e-12
-99.7,-9.870507453006164e-11,-1.832373728239894e-12
-99.69,-9.875986216922832e-11,-1.8335945389177717e-12
-99.68,-9.881468599411189e-11,-1.834815813140273e-12
-99.67,-9.886954597447039e-11,-1.8360384571754536e-12
-99.66,-9.892444275096225e-11,-1.837262445052301e-12
-99.65,-9.897937510734586e-11,-1.8384864253228615e-12
-99.64,-9.903434376383525e-11,-1.839711653582683e-12
-99.63,-9.908934930886262e-11,-1.8409377733548553e-12
-99.62,-9.914439048979448e-11,-1.8421652310958882e-12
-99.61,-9.919946819490556e-11,-1.8433934126271344e-12
-99.6,-9.925458306455264e-11,-1.844622826906285e-12
-99.59,-9.930973364112975e-11,-1.8458524615158934e-12
-99.58,-9.936492068294353e-11,-1.8470836594946007e-12
-99.57,-9.94201435813917e-11,-1.8483154204739623e-12
-99.56,-9.947540441807441e-11,-1.849548734576498e-12
-99.55,-9.953070118911823e-11,-1.850782881809712e-12
-99.54,-9.958603466461222e-11,-1.852017167332243e-12
-99.53,-9.96414045767593e-11,-1.853253349375543e-12
-99.52,-9.96968107723669e-11,-1.8544900314669414e-12
-99.51,-9.975225405434476e-11,-1.8557279181274897e-12
-99.5,-9.980773360680364e-11,-1.856966543949667e-12
-99.49,-9.986325013993285e-11,-1.858206062270022e-12
-99.48,-9.991880432269386e-11,-1.8594463692395894e-12
-99.47,-9.997439341781455e-11,-1.8606882201608367e-12
-99.46,-1.0003002039541685e-10,-1.861930574923418e-12
-99.45,-1.0008568382554518e-10,-1.863174442867281e-12
-99.44,-1.0014138390119405e-10,-1.8644187740635002e-12
-99.43,-1.0019712155784842e-10,-1.8656639884605258e-12
-99.42,-1.0025289574522268e-10,-1.8669105437284895e-12
-99.41,-1.0030870679783079e-10,-1.8681578512474085e-12
-99.4,-1.0036455479699883e-10,-1.8694060708165655e-12
-99.39,-1.0042043981235886e-10,-1.870655540272562e-12
-99.38,-1.0047636190139158e-10,-1.8719055068141173e-12
-99.37,-1.0053232138814612e-10,-1.873157476500158e-12
-99.36,-1.0058831755223346e-10,-1.8744089830961192e-12
-99.35,-1.0064435075470758e-10,-1.8756620565662595e-12
-99.34,-1.0070042114505816e-10,-1.876916278694329e-12
-99.33,-1.0075652896102157e-10,-1.878171217031972e-12
-99.32,-1.0081267382749693e-10,-1.879427132931598e-12
-99.31,-1.0086885556538707e-10,-1.880684282988696e-12
-99.3,-1.0092507509567352e-10,-1.881941994903803e-12
-99.29,-1.0098133139482403e-10,-1.8832011214904897e-12
-99.28,-1.0103762470165736e-10,-1.8844615429535124e-12
-99.27,-1.010939562559349e-10,-1.885721979990299e-12
-99.26,-1.0115032521112712e-10,-1.8869840281268296e-12
-99.25,-1.0120673090455748e-10,-1.8882469009467413e-12
-99.24,-1.0126317390583124e-10,-1.8895106785447614e-12
-99.23,-1.0131965480549406e-10,-1.8907754728432602e-12
-99.22,-1.0137617277003292e-10,-1.892041243166543e-12
-99.21,-1.0143272922451059e-10,-1.893307982479274e-12
-99.2,-1.0148932193860501e-10,-1.894575858743585e-12
-99.19,-1.015459529208411e-10,-1.8958450412806878e-12
-99.18,-1.0160262095814994e-10,-1.897114312055955e-12
-99.17,-1.0165932695070111e-10,-1.8983851976578745e-12
-99.16,-1.017160708675877e-10,-1.8996569385325923e-12
-99.15,-1.0177285226387569e-10,-1.9009294498217197e-12
-99.14,-1.0182967116346815e-10,-1.9022031469492984e-12
-99.13,-1.0188652765098838e-10,-1.9034780714324698e-12
-99.12,-1.019434225439872e-10,-1.9047533967541734e-12
-99.11,-1.0200035476203425e-10,-1.9060300108037887e-12
-99.1,-1.0205732469835578e-10,-1.907307782026237e-12
-99.09,-1.0211433269524439e-10,-1.908586264156674e-12
-99.08,-1.0217137923882356e-10,-1.9098651948741838e-12
-99.07,-1.0222846238291313e-10,-1.9111463786923342e-12
-99.06,-1.0228558401802702e-10,-1.9124279760537657e-12
-99.05,-1.0234274371897262e-10,-1.9137106813195467e-12
-99.04,-1.0239994161128995e-10,-1.914994327135469e-12
-99.03,-1.0245717704928393e-10,-1.916278943705968e-12
-99.02,-1.025144509449875e-10,-1.917564540894513e-12
-99.01,-1.0257176375669638e-10,-1.918851485286301e-12
-99.0,-1.0262911243152474e-10,-1.92013889724145e-12
-98.99,-1.0268649928772957e-10,-1.921426411076168e-12
-98.98,-1.0274392670385711e-10,-1.922716705114944e-12
-98.97,-1.0280139103354041e-10,-1.9240071720638307e-12
-98.96,-1.0285889371723625e-10,-1.925298928819712e-12
-98.95,-1.0291643469862129e-10,-1.9265916659620036e-12
-98.94,-1.0297401403877859e-10,-1.9278850685697263e-12
-98.93,-1.0303163149642037e-10,-1.92917978258928e-12
-98.92,-1.0308928697603859e-10,-1.9304748752654433e-12
-98.91,-1.0314698143522516e-10,-1.931771940129117e-12
-98.9,-1.0320471360794411e-10,-1.9330683473111576e-12
-98.89,-1.0326248518234515e-10,-1.934368253835734e-12
-98.88,-1.0332029468208257e-10,-1.93566774114364e-12
-98.87,-1.0337814267145753e-10,-1.9369684025597523e-12
-98.86,-1.0343602919365338e-10,-1.938270026719354e-12
-98.85,-1.0349395435573135e-10,-1.9395727639464404e-12
-98.84,-1.0355191823915613e-10,-1.9408763034258913e-12
-98.83,-1.0360992021276343e-10,-1.9421813049739126e-12
-98.82,-1.0366796148717453e-10,-1.9434869954459674e-12
-98.81,-1.0372604070020071e-10,-1.9447936565374854e-12
-98.8,-1.0378415927033058e-10,-1.9461013193088745e-12
-98.79,-1.0384231634960027e-10,-1.9474103188979523e-12
-98.78,-1.0390051246168786e-10,-1.9487198656797567e-12
-98.77,-1.039587470527397e-10,-1.9500307808549326e-12
-98.76,-1.0401702023873189e-10,-1.951342685950414e-12
-98.75,-1.0407533268699343e-10,-1.9526554282444835e-12
-98.74,-1.0413368341040193e-10,-1.9539693201308127e-12
-98.73,-1.0419207393046492e-10,-1.955284291791943e-12
-98.72,-1.0425050303623447e-10,-1.956600041688893e-12
-98.71,-1.0430897077364524e-10,-1.957917158116215e-12
-98.7,-1.043674776440605e-10,-1.959235003506896e-12
-98.69,-1.044260239984099e-10,-1.9605542391554968e-12
-98.68,-1.0448460898560427e-10,-1.9618742060778206e-12
-98.67,-1.0454323297756227e-10,-1.9631951219207757e-12
-98.66,-1.0460189638590112e-10,-1.964517198685986e-12
-98.65,-1.0466059894724592e-10,-1.965840275043003e-12
-98.64,-1.0471934015889877e-10,-1.9671645143852994e-12
-98.63,-1.0477812113523783e-10,-1.9684907192428107e-12
-98.62,-1.0483694141444696e-10,-1.9698158068597092e-12
-98.61,-1.0489580083849828e-10,-1.971143173323095e-12
-98.6,-1.0495469938591927e-10,-1.9724713474056453e-12
-98.59,-1.0501363739475993e-10,-1.973800644863718e-12
-98.58,-1.0507261494437767e-10,-1.97513112785372e-12
-98.57,-1.0513163141352835e-10,-1.9764622759341122e-12
-98.56,-1.0519068794899994e-10,-1.9777947935232232e-12
-98.55,-1.0524978323018629e-10,-1.979128222652655e-12
-98.54,-1.0530891848659025e-10,-1.9804627174574333e-12
-98.53,-1.0536809285212087e-10,-1.981798950943996e-12
-98.52,-1.0542730731745235e-10,-1.983135010022007e-12
-98.51,-1.0548656128900371e-10,-1.9844725877602265e-12
-98.5,-1.0554585464220978e-10,-1.985811207346689e-12
-98.49,-1.0560518746320241e-10,-1.9871510149388676e-12
-98.48,-1.0566456045969734e-10,-1.9884918396554667e-12
-98.47,-1.0572397262578769e-10,-1.9898338173891605e-12
-98.46,-1.0578342548613852e-10,-1.991176313385803e-12
