t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.70926307911488e-11,-1.0004818906623091e-12
-99.99,-9.714635718123662e-11,-1.0011462587322633e-12
-99.98,-9.720011912922194e-11,-1.0018111410979592e-12
-99.97,-9.725391635799312e-11,-1.0024766664624121e-12
-99.96,-9.730774899245174e-11,-1.003142544276377e-12
-99.95,-9.736161738592448e-11,-1.0038089311819657e-12
-99.94,-9.741552086602076e-11,-1.0044759741384644e-12
-99.93,-9.746945977275732e-11,-1.0051434631845221e-12
-99.92,-9.752343436692359e-11,-1.0058114497569656e-12
-99.91,-9.757744457059282e-11,-1.0064799388956138e-12
-99.9,-9.763149032784216e-11,-1.0071488978534239e-12
-99.89,-9.768557170909371e-11,-1.0078185437112374e-12
-99.88,-9.773968872152128e-11,-1.0084885275698515e-12
-99.87,-9.779384123781309e-11,-1.0091591558164681e-12
-99.86,-9.78480296445185e-11,-1.0098301866084736e-12
-99.85,-9.790225381400773e-11,-1.0105018056893699e-12
-99.84,-9.795651438927876e-11,-1.0111727573527604e-12
-99.83,-9.801080901239745e-11,-1.0118467816691553e-12
-99.82,-9.80651404635943e-11,-1.0125197456489961e-12
-99.81,-9.811950766288732e-11,-1.0131934307657974e-12
-99.8,-9.817391086753298e-11,-1.0138676035012966e-12
-99.79,-9.822834973783618e-11,-1.014542260741496e-12
-99.78,-9.828282462994102e-11,-1.0152174410134282e-12
-99.77,-9.83373353521943e-11,-1.015893211054291e-12
-99.76,-9.839188211430068e-11,-1.0165695356116744e-12
-99.75,-9.844646463630191e-11,-1.0172463784748422e-12
-99.74,-9.85010836656509e-11,-1.0179236579340497e-12
-99.73,-9.855573843500559e-11,-1.0186014832698046e-12
-99.72,-9.861042931452111e-11,-1.019279852923204e-12
-99.71,-9.866515635988563e-11,-1.0199586597718708e-12
-99.7,-9.87199194388099e-11,-1.0206381272802131e-12
-99.69,-9.877471870607829e-11,-1.0213180685663637e-12
-99.68,-9.88295542311128e-11,-1.0219984439268416e-12
-99.67,-9.888442579436055e-11,-1.0226794972930989e-12
-99.66,-9.893933363181679e-11,-1.023361112241613e-12
-99.65,-9.899427781076771e-11,-1.0240431368440197e-12
-99.64,-9.904925843459118e-11,-1.0247255117738348e-12
-99.63,-9.910427542167066e-11,-1.0254085705026652e-12
-99.62,-9.915932837749483e-11,-1.0260921913579778e-12
-99.61,-9.921441790721523e-11,-1.0267762978677805e-12
-99.6,-9.926954367177776e-11,-1.0274613489929717e-12
-99.59,-9.932470633015593e-11,-1.0281461660743117e-12
-99.58,-9.937990507819531e-11,-1.028831905918491e-12
-99.57,-9.943514043395909e-11,-1.0295180497656869e-12
-99.56,-9.949041221588613e-11,-1.0302049199268983e-12
-99.55,-9.95457204573746e-11,-1.0308923149667998e-12
-99.54,-9.960106557323186e-11,-1.031580129196579e-12
-99.53,-9.965644719138029e-11,-1.032268524607857e-12
-99.52,-9.97118652539927e-11,-1.0329573902578242e-12
-99.51,-9.976732019584911e-11,-1.0336468349565706e-12
-99.5,-9.982281179503045e-11,-1.0343368060620054e-12
-99.49,-9.987834001188679e-11,-1.0350272992146259e-12
-99.48,-9.993390516802186e-11,-1.03571822801753e-12
-99.47,-9.998950673322681e-11,-1.0364099083010876e-12
-99.46,-1.0004514539368759e-10,-1.037102050902536e-12
-99.45,-1.0010082070905315e-10,-1.0377946577065451e-12
-99.44,-1.0015653283320597e-10,-1.0384878357508314e-12
-99.43,-1.002122821727682e-10,-1.0391814852017623e-12
-99.42,-1.0026806814942567e-10,-1.0398757390422512e-12
-99.41,-1.0032389112420458e-10,-1.040570548644361e-12
-99.4,-1.0037975112929607e-10,-1.0412658403449565e-12
-99.39,-1.0043564798471157e-10,-1.0419617056388952e-12
-99.38,-1.0049158191124635e-10,-1.042658090356964e-12
-99.37,-1.0054755293116958e-10,-1.043355213593856e-12
-99.36,-1.0060356119653991e-10,-1.0440524903833973e-12
-99.35,-1.0065960633210227e-10,-1.04475054719313e-12
-99.34,-1.0071568874700182e-10,-1.0454490601427047e-12
-99.33,-1.0077180824468424e-10,-1.046148214790799e-12
-99.32,-1.0082796497092356e-10,-1.0468478392781078e-12
-99.31,-1.0088415894028923e-10,-1.0475480053042334e-12
-99.3,-1.009403901225164e-10,-1.0482487329183112e-12
