t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.70724683367419e-11,-2.0234948538846694e-12
-99.99,-9.712617932230254e-11,-2.024838415920173e-12
-99.98,-9.71799252865084e-11,-2.0261832458736883e-12
-99.97,-9.723370687863328e-11,-2.0275287109358657e-12
-99.96,-9.728752385827902e-11,-2.028875826250133e-12
-99.95,-9.734137497875987e-11,-2.030223757155388e-12
-99.94,-9.739526433413582e-11,-2.0315726914476063e-12
-99.93,-9.744918719480704e-11,-2.0329220371483305e-12
-99.92,-9.750314634703811e-11,-2.034273738885867e-12
-99.91,-9.755714061186709e-11,-2.0356258847181867e-12
-99.9,-9.761117056046829e-11,-2.036978750128328e-12
-99.89,-9.766523625752494e-11,-2.038332528992849e-12
-99.88,-9.771933741892037e-11,-2.039687802133273e-12
-99.87,-9.777347431527584e-11,-2.0410443952284055e-12
-99.86,-9.782764664129532e-11,-2.042400841915858e-12
-99.85,-9.788185510842874e-11,-2.0437596174190225e-12
-99.84,-9.79360984845898e-11,-2.0451194061878204e-12
-99.83,-9.799037930589494e-11,-2.046479860966781e-12
-99.82,-9.804469436181447e-11,-2.0478409311079485e-12
-99.81,-9.80990457446988e-11,-2.0492033793413223e-12
-99.8,-9.81534327278917e-11,-2.050566865224837e-12
-99.79,-9.820785554724275e-11,-2.051931553113797e-12
-99.78,-9.826231355548813e-11,-2.053297118474969e-12
-99.77,-9.831680969338663e-11,-2.0546634936402627e-12
-99.76,-9.837134024213593e-11,-2.056031318150269e-12
-99.75,-9.842590625491883e-11,-2.057401632729021e-12
-99.74,-9.848050993409409e-11,-2.0587698699289984e-12
-99.73,-9.85351485361363e-11,-2.0601408648736063e-12
-99.72,-9.858982318118793e-11,-2.0615127018266354e-12
-99.71,-9.864453445652817e-11,-2.0628858560517987e-12
-99.7,-9.869928189762698e-11,-2.0642598217852783e-12
-99.69,-9.875406529908715e-11,-2.0656352310729986e-12
-99.68,-9.880888423551611e-11,-2.0670109034471494e-12
-99.67,-9.886373974000722e-11,-2.068388443936599e-12
-99.66,-9.891863237329679e-11,-2.0697667434478774e-12
-99.65,-9.897355977784856e-11,-2.0711459492413673e-12
-99.64,-9.902852393119789e-11,-2.072526281955668e-12
-99.63,-9.908352486211965e-11,-2.073907512959967e-12
-99.62,-9.913856163825916e-11,-2.0752904854493793e-12
-99.61,-9.919363467149271e-11,-2.0766740656675805e-12
-99.6,-9.924874505081752e-11,-2.0780587045092784e-12
-99.59,-9.930389098874578e-11,-2.079444121270128e-12
-99.58,-9.935907362580208e-11,-2.080831206818058e-12
-99.57,-9.941429206659483e-11,-2.0822190974174346e-12
-99.56,-9.946954821815186e-11,-2.0836083615048356e-12
-99.55,-9.952484047486276e-11,-2.0849984060839917e-12
-99.54,-9.95801683627598e-11,-2.0863883960057902e-12
-99.53,-9.963553454337739e-11,-2.0877813187510097e-12
-99.52,-9.969093617547809e-11,-2.0891747612841766e-12
-99.51,-9.974637493103781e-11,-2.0905689142221555e-12
-99.5,-9.980184996426875e-11,-2.0919647638696946e-12
-99.49,-9.985736185523417e-11,-2.093361116298864e-12
-99.48,-9.991291082481636e-11,-2.0947574347662896e-12
-99.47,-9.996849586534531e-11,-2.096157139126052e-12
-99.46,-1.0002411818484005e-10,-2.097556842090806e-12
-99.45,-1.0007977730204884e-10,-2.098957993980779e-12
-99.44,-1.0013547252561659e-10,-2.1003600664884018e-12
-99.43,-1.0019120559173505e-10,-2.101762455275243e-12
-99.42,-1.0024697534929023e-10,-2.1031668084155453e-12
-99.41,-1.0030278146509309e-10,-2.1045720379196235e-12
-99.4,-1.003586249770682e-10,-2.105978442037747e-12
-99.39,-1.0041450595067364e-10,-2.1073861584958313e-12
-99.38,-1.0047042278140395e-10,-2.1087940111605614e-12
-99.37,-1.0052637779583165e-10,-2.110203871722485e-12
-99.36,-1.0058236929048982e-10,-2.1116141490168434e-12
-99.35,-1.0063839757462313e-10,-2.113025784397008e-12
-99.34,-1.0069446393763507e-10,-2.1144387581689636e-12
-99.33,-1.0075056662794292e-10,-2.1158524130052905e-12
-99.32,-1.0080670658773024e-10,-2.117267321196128e-12
-99.31,-1.0086288392790936e-10,-2.1186835631711376e-12
-99.3,-1.0091909848976103e-10,-2.120100074620896e-12
-99.29,-1.009753501857672e-10,-2.121518826740479e-12
-99.28,-1.0103163932629527e-10,-2.1229393422039603e-12
-99.27,-1.0108796606716564e-10,-2.1243587802008825e-12
-99.26,-1.0114433031260081e-10,-2.1257801978374813e-12
-99.25,-1.0120073111636958e-10,-2.127202985432388e-12
-99.24,-1.012571695494205e-10,-2.12862714774431e-12
-99.23,-1.0131364567251193e-10,-2.1300517662288995e-12
-99.22,-1.013701591458737e-10,-2.13147790881107e-12
-99.21,-1.01426710642587e-10,-2.132903824785817e-12
-99.2,-1.0148329883780551e-10,-2.1343330336517155e-12
-99.19,-1.0153992535718292e-10,-2.1357628745418347e-12
-99.18,-1.0159658838062544e-10,-2.137192796190888e-12
-99.17,-1.016532899468542e-10,-2.1386238813644915e-12
-99.16,-1.0171002893144503e-10,-2.140056791742963e-12
-99.15,-1.0176680546785238e-10,-2.141490378545124e-12
-99.14,-1.0182361971434296e-10,-2.1429253046728008e-12
-99.13,-1.0188047160334864e-10,-2.144361993168018e-12
-99.12,-1.0193736160100751e-10,-2.1457985264581926e-12
-99.11,-1.019942889613254e-10,-2.1472364499916935e-12
-99.1,-1.0205125429429507e-10,-2.1486760309854125e-12
-99.09,-1.0210825750773262e-10,-2.1501162081555565e-12
-99.08,-1.0216529651732182e-10,-2.1515556330825644e-12
-99.07,-1.0222237741900919e-10,-2.1530004552521127e-12
-99.06,-1.0227949441467148e-10,-2.15444421160109e-12
-99.05,-1.0233664927415318e-10,-2.1558890044063696e-12
-99.04,-1.0239384271097744e-10,-2.1573349709250325e-12
-99.03,-1.0245107306711901e-10,-2.158782355447934e-12
-99.02,-1.0250834225777083e-10,-2.1602305231204937e-12
-99.01,-1.0256565074036371e-10,-2.1616797569950674e-12
-99.0,-1.0262299427079678e-10,-2.1631306612241844e-12
-98.99,-1.026803755592717e-10,-2.164582151119406e-12
-98.98,-1.0273779894686008e-10,-2.1660347216927535e-12
-98.97,-1.027952582381285e-10,-2.167488777207492e-12
-98.96,-1.028527563375482e-10,-2.1689438200409828e-12
