t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.707650053875987e-11,-1.8643818303000806e-12
-99.99,-9.713021464966853e-11,-1.8656199865245544e-12
-99.98,-9.718396375659922e-11,-1.866858984387701e-12
-99.97,-9.723774867300571e-11,-1.8680987258364514e-12
-99.96,-9.729156865831823e-11,-1.8693398025709832e-12
-99.95,-9.734542353833643e-11,-1.8705813276730845e-12
-99.94,-9.739931535865477e-11,-1.8718246502817276e-12
-99.93,-9.745324177673904e-11,-1.873067940974125e-12
-99.92,-9.750720356924065e-11,-1.8743131801025566e-12
-99.91,-9.756120109140324e-11,-1.8755589342480613e-12
-99.9,-9.761523419779324e-11,-1.876805496356191e-12
-99.89,-9.766930333722895e-11,-1.8780530298567136e-12
-99.88,-9.772340740841492e-11,-1.879301660659798e-12
-99.87,-9.777754730586401e-11,-1.8805515038180886e-12
-99.86,-9.783172324480565e-11,-1.881801407723486e-12
-99.85,-9.788593457755519e-11,-1.8830531451153336e-12
-99.84,-9.794018079341186e-11,-1.8843053005453477e-12
-99.83,-9.799446488660774e-11,-1.8855598033217822e-12
-99.82,-9.804878310706057e-11,-1.8868136318731356e-12
-99.81,-9.810313787698978e-11,-1.888069080637218e-12
-99.8,-9.815752805685849e-11,-1.889325220112638e-12
-99.79,-9.821195403061114e-11,-1.8905825319602895e-12
-99.78,-9.826641598130227e-11,-1.891840338843553e-12
-99.77,-9.832091457761837e-11,-1.8930999804772742e-12
-99.76,-9.837544838990206e-11,-1.8943601104682474e-12
-99.75,-9.843001749431255e-11,-1.8956216607752393e-12
-99.74,-9.848462439147712e-11,-1.896883441450333e-12
-99.73,-9.853926627995772e-11,-1.898146625660732e-12
-99.72,-9.859394428841984e-11,-1.8994103713217125e-12
-99.71,-9.864865853994375e-11,-1.90067562057137e-12
-99.7,-9.870340915826663e-11,-1.9019416601234075e-12
-99.69,-9.875819552164414e-11,-1.90320892598313e-12
-99.68,-9.881301803371026e-11,-1.9044765491294635e-12
-99.67,-9.886787672995912e-11,-1.9057455657018404e-12
-99.66,-9.892277232135047e-11,-1.9070159752307525e-12
-99.65,-9.897770322644549e-11,-1.9082864473460784e-12
-99.64,-9.903267055079617e-11,-1.9095582650741643e-12
-99.63,-9.90876748497632e-11,-1.9108308576966486e-12
-99.62,-9.914271463362427e-11,-1.9121049411441498e-12
-99.61,-9.919779110720459e-11,-1.9133798643155233e-12
-99.6,-9.92529046324024e-11,-1.9146557235027552e-12
-99.59,-9.930805385620559e-11,-1.915932162762173e-12
-99.58,-9.936323971540694e-11,-1.9172101439917403e-12
-99.57,-9.941846117103478e-11,-1.9184887790734743e-12
-99.56,-9.947372072628802e-11,-1.9197688053444597e-12
-99.55,-9.952901624924874e-11,-1.921049724152246e-12
-99.54,-9.958434826267724e-11,-1.9223305963732124e-12
-99.53,-9.963971698375113e-11,-1.923613930609375e-12
-99.52,-9.969512180377941e-11,-1.9248977068697482e-12
-99.51,-9.975056399304901e-11,-1.9261824652167822e-12
-99.5,-9.980604202879555e-11,-1.9274682204294723e-12
