t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709004338549972e-11,-1.1823722025153874e-12
-99.99,-9.714376775370077e-11,-1.1831573778917462e-12
-99.98,-9.719752772739304e-11,-1.1839431014206745e-12
-99.97,-9.725132293295597e-11,-1.1847296265763501e-12
-99.96,-9.730515351977836e-11,-1.1855165758681978e-12
-99.95,-9.735901983710534e-11,-1.1863039540555993e-12
-99.94,-9.741292132487375e-11,-1.1870924074467824e-12
-99.93,-9.74668581656121e-11,-1.1878812343537847e-12
-99.92,-9.752083084108441e-11,-1.1886706478532011e-12
-99.91,-9.757483902100509e-11,-1.1894606575221679e-12
-99.9,-9.762888272996872e-11,-1.1902512455074262e-12
-99.89,-9.768296208784665e-11,-1.1910426249773778e-12
-99.88,-9.773707706780039e-11,-1.1918344197740053e-12
-99.87,-9.779122754726496e-11,-1.1926269691508597e-12
-99.86,-9.78454140037755e-11,-1.1934199677803755e-12
-99.85,-9.789963609823438e-11,-1.1942136776192461e-12
-99.84,-9.795389438226533e-11,-1.195006631216295e-12
-99.83,-9.800818725651807e-11,-1.1958032115976183e-12
-99.82,-9.806251660863254e-11,-1.1965984745962297e-12
-99.81,-9.811688180739317e-11,-1.1973946549093887e-12
-99.8,-9.817128298917464e-11,-1.1981913479500846e-12
-99.79,-9.822571968040249e-11,-1.1989886962859485e-12
-99.78,-9.8280192644566e-11,-1.199786624932779e-12
-99.77,-9.833470129159203e-11,-1.2005853142005147e-12
-99.76,-9.838924600607664e-11,-1.2013845070537159e-12
-99.75,-9.844382646355171e-11,-1.2021844629784563e-12
-99.74,-9.849844342263627e-11,-1.2029848043449699e-12
-99.73,-9.855309612494915e-11,-1.203785843937438e-12
-99.72,-9.860778503334451e-11,-1.2045875646090052e-12
-99.71,-9.866250994941153e-11,-1.2053898028333784e-12
-99.7,-9.87172710292954e-11,-1.2061928030874156e-12
-99.69,-9.877206821601712e-11,-1.2069962774213358e-12
-99.68,-9.882690165345084e-11,-1.2078004409054996e-12
-99.67,-9.88817712498169e-11,-1.2086052400419441e-12
-99.66,-9.893667692590542e-11,-1.2094107870924215e-12
-99.65,-9.89916191564372e-11,-1.2102167718167744e-12
-99.64,-9.904659761014004e-11,-1.211023264919541e-12
-99.63,-9.910161254075596e-11,-1.211830465592885e-12
-99.62,-9.915666341865056e-11,-1.2126384235603395e-12
-99.61,-9.921175083427568e-11,-1.2134468418726466e-12
-99.6,-9.926687465934806e-11,-1.214256390678249e-12
-99.59,-9.932203506287699e-11,-1.2150657640398278e-12
-99.58,-9.937723181358198e-11,-1.2158761794737705e-12
-99.57,-9.943246502493192e-11,-1.2166869228470754e-12
-99.56,-9.94877347416613e-11,-1.2174988055472357e-12
-99.55,-9.9543040959557e-11,-1.2183111216364523e-12
-99.54,-9.959838396752407e-11,-1.2191239879922202e-12
-99.53,-9.965376346423813e-11,-1.219937598089162e-12
-99.52,-9.970917943907137e-11,-1.2207516453431191e-12
-99.51,-9.976463237208095e-11,-1.2215664553466568e-12
-99.5,-9.982012176209103e-11,-1.2223818206282205e-12
-99.49,-9.987564793208807e-11,-1.2231978354955683e-12
-99.48,-9.993121098594769e-11,-1.2240144759761706e-12
-99.47,-9.998681050894306e-11,-1.224831804494198e-12
-99.46,-1.0004244706158607e-10,-1.225649760691267e-12
-99.45,-1.0009812023861124e-10,-1.22646834295209e-12
-99.44,-1.001538302761208e-10,-1.227287479899732e-12
-99.43,-1.0020957746087256e-10,-1.228107279995733e-12
-99.42,-1.0026536133411822e-10,-1.2289277618539804e-12
-99.41,-1.0032118217137446e-10,-1.2297488737620623e-12
-99.4,-1.0037704001133063e-10,-1.2305705406090567e-12
-99.39,-1.0043293477253774e-10,-1.2313928647157304e-12
-99.38,-1.0048886657458125e-10,-1.2322158736612042e-12
-99.37,-1.0054483543320133e-10,-1.2330397450230647e-12
-99.36,-1.0060084160773016e-10,-1.2338638160476405e-12
-99.35,-1.0065688464430915e-10,-1.2346887603878143e-12
-99.34,-1.0071296499562714e-10,-1.2355142653683646e-12
-99.33,-1.0076908231422138e-10,-1.2363404764234436e-12
-99.32,-1.0082523691470364e-10,-1.2371673218795358e-12
-99.31,-1.0088142874801659e-10,-1.237994771007999e-12
-99.3,-1.0093765777668876e-10,-1.2388229154415674e-12
-99.29,-1.009939241079964e-10,-1.2396516258792108e-12
-99.28,-1.0105022780612057e-10,-1.2404810966396616e-12
-99.27,-1.0110656882520194e-10,-1.241311059767205e-12
-99.26,-1.0116294722983715e-10,-1.24214184261404e-12
-99.25,-1.0121936292033502e-10,-1.2429730318990226e-12
-99.24,-1.0127581612249544e-10,-1.2438049975237293e-12
-99.23,-1.0133230672270976e-10,-1.244637639496868e-12
-99.22,-1.0138883484712471e-10,-1.245470757538936e-12
-99.21,-1.0144540058884622e-10,-1.2463047528112674e-12
-99.2,-1.015020036357286e-10,-1.2471393833690965e-12
-99.19,-1.0155864421624902e-10,-1.2479746853144362e-12
-99.18,-1.0161532264210198e-10,-1.2488103178459199e-12
-99.17,-1.0167203866797827e-10,-1.2496468048390872e-12
-99.16,-1.017287920878033e-10,-1.2504840443496264e-12
-99.15,-1.0178558347423571e-10,-1.2513217667278071e-12
-99.14,-1.0184241248861043e-10,-1.2521602322443278e-12
-99.13,-1.0189927913794047e-10,-1.2529993518308674e-12
-99.12,-1.0195618371105796e-10,-1.253839038143825e-12
-99.11,-1.0201312595937083e-10,-1.2546794134772044e-12
-99.1,-1.0207010600403748e-10,-1.2555203408663263e-12
-99.09,-1.0212712407380027e-10,-1.256362107667675e-12
-99.08,-1.0218417989847119e-10,-1.2572045269509201e-12
-99.07,-1.022412737820889e-10,-1.258047490780076e-12
-99.06,-1.022984054851245e-10,-1.25889113412481e-12
-99.05,-1.023555751341237e-10,-1.2597354862014713e-12
-99.04,-1.0241278287525581e-10,-1.2605804755055608e-12
-99.03,-1.0247002855927347e-10,-1.2614261219826808e-12
-99.02,-1.0252731247732369e-10,-1.2622723828470992e-12
-99.01,-1.0258463442656193e-10,-1.2631197745266373e-12
-99.0,-1.0264199418312347e-10,-1.2639670227730668e-12
-98.99,-1.0269939234353103e-10,-1.2648148977431433e-12
-98.98,-1.027568287955161e-10,-1.2656639358114684e-12
-98.97,-1.0281430332110258e-10,-1.266513532173946e-12
-98.96,-1.028718160424026e-10,-1.2673637719094789e-12
-98.95,-1.0292936703175865e-10,-1.2682147410263142e-12
-98.94,-1.0298695648258389e-10,-1.2690662300328437e-12
-98.93,-1.0304458408994994e-10,-1.2699184895167726e-12
-98.92,-1.0310225025805346e-10,-1.2707712010891811e-12
-98.91,-1.031599544452323e-10,-1.2716248484751664e-12
-98.9,-1.032176977066787e-10,-1.2724788102829986e-12
-98.89,-1.0327547860060328e-10,-1.273333895798963e-12
-98.88,-1.0333329837035121e-10,-1.2741894891516773e-12
-98.87,-1.0339115658239137e-10,-1.2750455597729903e-12
-98.86,-1.0344905337771935e-10,-1.275902418459453e-12
-98.85,-1.0350698878960762e-10,-1.2767600651924615e-12
-98.84,-1.0356496265321473e-10,-1.277618298839641e-12
-98.83,-1.0362297508897237e-10,-1.2784770202335203e-12
-98.82,-1.0368102636912239e-10,-1.2793367237914073e-12
