t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.707704966369772e-11,-1.841650611320826e-12
-99.99,-9.713076407781455e-11,-1.8428737512808895e-12
-99.98,-9.71845137004447e-11,-1.8440974758464783e-12
-99.97,-9.723829911924739e-11,-1.845322173494904e-12
-99.96,-9.729211944717742e-11,-1.846548162120774e-12
-99.95,-9.734597478099672e-11,-1.8477745870348455e-12
-99.94,-9.739986697019857e-11,-1.8490027129615626e-12
-99.93,-9.745379387231542e-11,-1.8502309383975605e-12
-99.92,-9.750775604783352e-11,-1.851460835939681e-12
-99.91,-9.756175398549778e-11,-1.8526914334672557e-12
-99.9,-9.761578757792643e-11,-1.853922678087819e-12
-99.89,-9.766985717807671e-11,-1.8551551185420127e-12
-99.88,-9.772396162185028e-11,-1.8563885696694877e-12
-99.87,-9.777810197336645e-11,-1.8576231369590333e-12
-99.86,-9.783227838092374e-11,-1.858857947817933e-12
-99.85,-9.788649017463648e-11,-1.8600942932115994e-12
-99.84,-9.794073680162236e-11,-1.8613310151191126e-12
-99.83,-9.799502129106247e-11,-1.862570346509238e-12
-99.82,-9.80493399449639e-11,-1.863808972639354e-12
-99.81,-9.810369509832166e-11,-1.8650490712551396e-12
-99.8,-9.815808574100092e-11,-1.8662898874049e-12
-99.79,-9.82125121182963e-11,-1.8675318756824487e-12
-99.78,-9.826697464105041e-11,-1.8687743899833885e-12
-99.77,-9.832147352054827e-11,-1.8700185767714902e-12
-99.76,-9.837600778007486e-11,-1.8712633149667315e-12
-99.75,-9.843057740901161e-11,-1.872509605142569e-12
-99.74,-9.848518470405003e-11,-1.873755953335049e-12
-99.73,-9.853982696165816e-11,-1.875003744481092e-12
-99.72,-9.859450548202111e-11,-1.87625211483017e-12
-99.71,-9.86492201074365e-11,-1.877501914097864e-12
-99.7,-9.870397116006668e-11,-1.878752573799369e-12
-99.69,-9.87587579502581e-11,-1.880004414261153e-12
-99.68,-9.881358086126973e-11,-1.8812564300732012e-12
-99.67,-9.88684400291824e-11,-1.882510038910917e-12
-99.66,-9.892333606559173e-11,-1.8837649804996925e-12
-99.65,-9.897826750055598e-11,-1.885019980059207e-12
-99.64,-9.903323520648829e-11,-1.8862763150478732e-12
-99.63,-9.908823993577834e-11,-1.88753337961591e-12
-99.62,-9.914328014742385e-11,-1.8887919226427885e-12
-99.61,-9.919835711612085e-11,-1.890051215093701e-12
-99.6,-9.925347108373869e-11,-1.89131164203865e-12
-99.59,-9.93086207769971e-11,-1.892572494622122e-12
-99.58,-9.936380699971999e-11,-1.8938349117193263e-12
-99.57,-9.941902888692186e-11,-1.895097811072777e-12
-99.56,-9.947428897870561e-11,-1.896362331720163e-12
-99.55,-9.952958485815229e-11,-1.8976276075609903e-12
