t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.707186532855035e-11,-2.046224455824745e-12
-99.99,-9.71255758358664e-11,-2.0475831551527676e-12
-99.98,-9.71793213683071e-11,-2.048943098441237e-12
-99.97,-9.723310238838988e-11,-2.0503035368933873e-12
-99.96,-9.728691892116026e-11,-2.0516657967081337e-12
-99.95,-9.73407694734974e-11,-2.0530291604601234e-12
-99.94,-9.739465853591313e-11,-2.0543929931312196e-12
-99.93,-9.744858085073006e-11,-2.05575749711194e-12
-99.92,-9.750253960044735e-11,-2.057124441959181e-12
-99.91,-9.755653346558996e-11,-2.0584917353347306e-12
-99.9,-9.761056289194875e-11,-2.0598598841224043e-12
-99.89,-9.766462802680193e-11,-2.061228849554972e-12
-99.88,-9.77187287614282e-11,-2.062599339528239e-12
-99.87,-9.777286517034428e-11,-2.063971119036084e-12
-99.86,-9.782703704520516e-11,-2.0653428475170916e-12
-99.85,-9.788124502741767e-11,-2.06671682721353e-12
-99.84,-9.79354880546609e-11,-2.0680920468431507e-12
-99.83,-9.798976834111428e-11,-2.069467659196178e-12
-99.82,-9.804408294694752e-11,-2.070844054009212e-12
-99.81,-9.809843387588896e-11,-2.072221795652808e-12
-99.8,-9.81528203551564e-11,-2.073600579147984e-12
-99.79,-9.820724253438083e-11,-2.0749805529303576e-12
-99.78,-9.826170028976096e-11,-2.076361598509743e-12
-99.77,-9.831619582209704e-11,-2.0777431007093298e-12
-99.76,-9.837072583567612e-11,-2.0791263439711334e-12
-99.75,-9.842529165676293e-11,-2.0805122112284643e-12
-99.74,-9.847989469972544e-11,-2.0818956653491466e-12
-99.73,-9.853453277064662e-11,-2.0832821414835055e-12
-99.72,-9.858920688019038e-11,-2.0846694252446454e-12
-99.71,-9.864391771133695e-11,-2.0860579101470667e-12
-99.7,-9.869866477266287e-11,-2.087447197474005e-12
-99.69,-9.875344767218479e-11,-2.088838020858315e-12
-99.68,-9.880826603396277e-11,-2.0902292592933455e-12
-99.67,-9.88631210268423e-11,-2.091622287770787e-12
-99.66,-9.891801320456026e-11,-2.0930159528323456e-12
-99.65,-9.897294009298008e-11,-2.094410758649066e-12
-99.64,-9.90279037756957e-11,-2.0958066362343194e-12
-99.63,-9.908290425861278e-11,-2.097203366288604e-12
-99.62,-9.913794053472905e-11,-2.0986018914110633e-12
-99.61,-9.919301312520606e-11,-2.1000009634675833e-12
-99.6,-9.924812288975232e-11,-2.1014011214331735e-12
-99.59,-9.93032684028723e-11,-2.1028021873361665e-12
-99.58,-9.935845060732135e-11,-2.1042048246598892e-12
-99.57,-9.941366857326087e-11,-2.1056082230330426e-12
-99.56,-9.946892424594244e-11,-2.10701319865629e-12
-99.55,-9.952421597460425e-11,-2.1084188151245784e-12
-99.54,-9.957954316202167e-11,-2.1098245138380076e-12
-99.53,-9.963490904412197e-11,-2.1112330258769708e-12
-99.52,-9.969031021538986e-11,-2.112642054730793e-12
-99.51,-9.974574847614595e-11,-2.11405195205024e-12
-99.5,-9.980122303062513e-11,-2.115463503269284e-12
-99.49,-9.985673437381971e-11,-2.116875414444133e-12
-99.48,-9.991228273962424e-11,-2.1182875378080586e-12
-99.47,-9.996786741210816e-11,-2.1197028692752873e-12
-99.46,-1.0002348930085432e-10,-2.1211183443228357e-12
-99.45,-1.0007914790537063e-10,-2.1225350855852477e-12
-99.44,-1.0013484265558635e-10,-2.123953070080708e-12
-99.43,-1.0019057513959823e-10,-2.1253711783510546e-12
