t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7238717418773537e-9,9.3771883089453e-11
-99.99,2.7253158369836705e-9,9.38314071795133e-11
-99.98,2.7267608428654676e-9,9.389097494227603e-11
-99.97,2.728206760418454e-9,9.3950586610239e-11
-99.96,2.7296535900391563e-9,9.401024199285228e-11
-99.95,2.7311013325119806e-9,9.406994134311281e-11
-99.94,2.7325499882493167e-9,9.412968427422577e-11
-99.93,2.733999558273912e-9,9.418947159967307e-11
-99.92,2.7354500431042793e-9,9.424930260512194e-11
-99.91,2.7369014431995306e-9,9.43091777550304e-11
-99.9,2.7383537598235516e-9,9.436909691568253e-11
-99.89,2.739806993183e-9,9.442906010933971e-11
-99.88,2.741261143958114e-9,9.448906748488714e-11
-99.87,2.742716212923064e-9,9.454911894066606e-11
-99.86,2.744172200666369e-9,9.460921462177516e-11
-99.85,2.74562910814681e-9,9.466935451850277e-11
-99.84,2.7470869356552333e-9,9.472953867134133e-11
-99.83,2.7485456837421653e-9,9.478976732130702e-11
-99.82,2.7500053535774716e-9,9.485004014432537e-11
-99.81,2.7514659456620235e-9,9.491035735531129e-11
-99.8,2.7529274603116835e-9,9.497071902809725e-11
-99.79,2.7543898990290215e-9,9.503112504253456e-11
-99.78,2.7558532616528274e-9,9.509157562217777e-11
-99.77,2.757317549236704e-9,9.515207071595134e-11
-99.76,2.7587827624169396e-9,9.521261038942824e-11
-99.75,2.7602489024818784e-9,9.5273194451605e-11
-99.74,2.7617159681228764e-9,9.533382362764607e-11
-99.73,2.7631839620488087e-9,9.539449717662075e-11
-99.72,2.7646528843755228e-9,9.545521546223586e-11
-99.71,2.766122735532775e-9,9.551597846391302e-11
-99.7,2.7675935164203258e-9,9.557678631793973e-11
-99.69,2.769065227728745e-9,9.563763905429493e-11
-99.68,2.7705378697905054e-9,9.569853648536157e-11
-99.67,2.772011443709081e-9,9.575947880930367e-11
-99.66,2.773485950085158e-9,9.58204660367167e-11
-99.65,2.7749613893087623e-9,9.588149858757642e-11
-99.64,2.7764377623952226e-9,9.594257593041424e-11
-99.63,2.7779150697540312e-9,9.600369836417881e-11
-99.62,2.779393312450738e-9,9.606486583123207e-11
-99.61,2.780872490876188e-9,9.612607840001139e-11
-99.6,2.782352605716341e-9,9.618733622169485e-11
-99.59,2.783833657834688e-9,9.624863917610785e-11
-99.58,2.7853156477348225e-9,9.630998739177992e-11
-99.57,2.7867985759642505e-9,9.637138074318834e-11
-99.56,2.7882824438001413e-9,9.643281969722149e-11
-99.55,2.7897672514587263e-9,9.649430386574559e-11
-99.54,2.791252999563697e-9,9.655583344747953e-11
-99.53,2.792739689123958e-9,9.661740840300396e-11
-99.52,2.7942273207407463e-9,9.667902881597839e-11
-99.51,2.795715894808568e-9,9.674069476421972e-11
-99.5,2.797205412324459e-9,9.680240625170372e-11
-99.49,2.798695873873186e-9,9.686416338767895e-11
-99.48,2.800187280166024e-9,9.69259660764986e-11
-99.47,2.801679631875323e-9,9.69878145456925e-11
-99.46,2.803172930062547e-9,9.704970847380422e-11
-99.45,2.8046671748313787e-9,9.711164830287617e-11
-99.44,2.806162367046952e-9,9.717363392029341e-11
-99.43,2.8076585076427445e-9,9.723566525027841e-11
-99.42,2.8091555971004334e-9,9.729774252853158e-11
-99.41,2.810653636311324e-9,9.735986552436524e-11
-99.4,2.8121526255601924e-9,9.742203463429999e-11
-99.39,2.813652565936675e-9,9.748424964966849e-11
-99.38,2.8151534581561998e-9,9.75465108539654e-11
-99.37,2.8166553026755544e-9,9.760881769867465e-11
-99.36,2.8181581003730133e-9,9.767117086279711e-11
-99.35,2.8196618519155236e-9,9.77335701520793e-11
-99.34,2.82116655785452e-9,9.779601556458862e-11
-99.33,2.822672219100924e-9,9.785850722257945e-11
