t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7259689747633895e-9,1.5967976182704573e-11
-99.99,2.727414619570132e-9,1.597811366404338e-11
-99.98,2.728861176440135e-9,1.598825858712165e-11
-99.97,2.7303086462033335e-9,1.5998411009168163e-11
-99.96,2.7317570293723266e-9,1.60085708693585e-11
-99.95,2.7332063266909052e-9,1.601873821218087e-11
-99.94,2.734656538664981e-9,1.6028913003124043e-11
-99.93,2.73610766619462e-9,1.6039095289436585e-11
-99.92,2.7375597098591853e-9,1.6049285071807646e-11
-99.91,2.7390126700767844e-9,1.605948234663996e-11
-99.9,2.740466548074004e-9,1.6069687156237295e-11
-99.89,2.7419213441475164e-9,1.6079899436419006e-11
-99.88,2.7433770589706786e-9,1.6090119241481502e-11
-99.87,2.744833693225813e-9,1.610034656337018e-11
-99.86,2.7462912477116317e-9,1.6110581412684307e-11
-99.85,2.7477497230796093e-9,1.6120823808024355e-11
-99.84,2.7492091198650422e-9,1.613107372476602e-11
-99.83,2.7506694386640834e-9,1.614133121549525e-11
-99.82,2.7521306804237843e-9,1.6151596242019978e-11
-99.81,2.753592845739203e-9,1.6161868852144185e-11
-99.8,2.7550559350621175e-9,1.6172149011866223e-11
-99.79,2.756519949590216e-9,1.6182436719881674e-11
-99.78,2.7579848894711384e-9,1.6192732013342958e-11
-99.77,2.7594507556113367e-9,1.6203034915341858e-11
-99.76,2.7609175486307254e-9,1.6213345400374574e-11
-99.75,2.7623852697522584e-9,1.622366342049207e-11
-99.74,2.7638539181029694e-9,1.623398914922597e-11
-99.73,2.7653234959070586e-9,1.6244322447278168e-11
-99.72,2.766794003417619e-9,1.625466333089429e-11
-99.71,2.7682654411691234e-9,1.6265011883774308e-11
-99.7,2.769737809889419e-9,1.6275368050733687e-11
-99.69,2.771211110319755e-9,1.6285731822993095e-11
-99.68,2.7726853430426894e-9,1.629610325944217e-11
-99.67,2.7741605087803837e-9,1.630648235267825e-11
-99.66,2.77563660840865e-9,1.6316869047342633e-11
-99.65,2.7771136421534723e-9,1.632726347529517e-11
-99.64,2.778591611123919e-9,1.633766555798938e-11
-99.63,2.78007051573898e-9,1.634807531159917e-11
-99.62,2.781550357081531e-9,1.6358492705385823e-11
-99.61,2.7830311353788845e-9,1.636891781238264e-11
-99.6,2.7845128515349015e-9,1.6379350622303125e-11
-99.59,2.7859955062496956e-9,1.638979109443265e-11
-99.58,2.787479100146734e-9,1.6400239317932596e-11
-99.57,2.788963633731451e-9,1.6410695247645554e-11
-99.56,2.790449108219642e-9,1.6421158885299786e-11
-99.55,2.791935523903134e-9,1.643163026751332e-11
-99.54,2.793422881435858e-9,1.6442109355731184e-11
-99.53,2.7949111817393488e-9,1.6452596154751516e-11
-99.52,2.7964004254068427e-9,1.646309074083874e-11
-99.51,2.7978906129514195e-9,1.6473593067120135e-11
-99.5,2.7993817453142026e-9,1.6484103166948643e-11
-99.49,2.800873823078743e-9,1.6494621008901256e-11
-99.48,2.80236684690982e-9,1.6505146655767915e-11
-99.47,2.8038608175566253e-9,1.6515680044224293e-11
-99.46,2.805355735993787e-9,1.652622120580988e-11
-99.45,2.806851602362923e-9,1.653677020928883e-11
-99.44,2.8083484176117233e-9,1.6547326983337224e-11
-99.43,2.809846182612928e-9,1.6557891545441467e-11
-99.42,2.8113448978298253e-9,1.6568463915024914e-11
-99.41,2.8128445641379317e-9,1.6579044124958963e-11
-99.4,2.81434518193097e-9,1.6589632159750237e-11
-99.39,2.815846752143797e-9,1.6600228013981005e-11
-99.38,2.8173492755949862e-9,1.661083168666285e-11
-99.37,2.818852752723598e-9,1.6621443236000034e-11
-99.36,2.820357184420916e-9,1.6632062619054655e-11
-99.35,2.821862571314709e-9,1.6642689852691384e-11
-99.34,2.8233689140430903e-9,1.665332496677052e-11
-99.33,2.824876213413665e-9,1.666396791419987e-11
-99.32,2.8263844700464782e-9,1.6674618762734146e-11
-99.31,2.8278936847125647e-9,1.6685277455625567e-11
-99.3,2.8294038580118565e-9,1.6695944107372676e-11
-99.29,2.8309149908371475e-9,1.670661861745775e-11
-99.28,2.832427083776068e-9,1.6717301130105902e-11
-99.27,2.8339401374183553e-9,1.672799137226862e-11
-99.26,2.835454152742111e-9,1.6738689590509742e-11
-99.25,2.8369691301680914e-9,1.6749395773258308e-11
-99.24,2.838485070656739e-9,1.6760109868490255e-11
-99.23,2.8400019747346036e-9,1.67708319052085e-11
-99.22,2.8415198431834993e-9,1.678156187288496e-11
-99.21,2.8430386767139924e-9,1.679229977531101e-11
-99.2,2.8445584761132824e-9,1.6803045650008454e-11
-99.19,2.846079241924629e-9,1.681379947521688e-11
-99.18,2.8476009749273957e-9,1.6824561297588994e-11
-99.17,2.849123675870883e-9,1.6835331078953223e-11
-99.16,2.8506473454681895e-9,1.6846108815703143e-11
-99.15,2.8521719843498974e-9,1.685689456850518e-11
-99.14,2.853697593390311e-9,1.6867688348302086e-11
-99.13,2.855224173123447e-9,1.687849009604138e-11
-99.12,2.8567517243903933e-9,1.6889299860499824e-11
-99.11,2.858280247885958e-9,1.6900117635512855e-11
-99.1,2.8598097443480153e-9,1.6910943352477005e-11
-99.09,2.8613402142758557e-9,1.6921777276858023e-11
-99.08,2.862871658665014e-9,1.6932619136414093e-11
-99.07,2.8644040781034652e-9,1.694346903884074e-11
-99.06,2.8659374733784933e-9,1.6954327004293594e-11
-99.05,2.8674718452476455e-9,1.696519299020522e-11
