t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7256785100133195e-9,3.792170528187873e-11
-99.99,2.727123940161118e-9,3.794577992359826e-11
-99.98,2.7285702822411373e-9,3.796987224068865e-11
-99.97,2.7300175369779203e-9,3.799398233157215e-11
-99.96,2.731465704964018e-9,3.80181101039048e-11
-99.95,2.732914786933447e-9,3.804225561494613e-11
-99.94,2.73436478333893e-9,3.8066418848067645e-11
-99.93,2.735815695142786e-9,3.809059993481752e-11
-99.92,2.737267522894834e-9,3.811479876645412e-11
-99.91,2.738720267025189e-9,3.813901541311989e-11
-99.9,2.7401739287584213e-9,3.816324990556542e-11
-99.89,2.7416285083729936e-9,3.81875021882411e-11
-99.88,2.7430840065872814e-9,3.8211772291820413e-11
-99.87,2.7445404240314586e-9,3.8236060339199455e-11
-99.86,2.7459977614789983e-9,3.8260366161759075e-11
-99.85,2.747456019687465e-9,3.82846899374564e-11
-99.84,2.748915199099524e-9,3.83090315452708e-11
-99.83,2.7503753003709635e-9,3.833339121999887e-11
-99.82,2.7518363244304716e-9,3.8357768761572034e-11
-99.81,2.7532982718138097e-9,3.8382164213236625e-11
-99.8,2.7547611429993915e-9,3.840657768577529e-11
-99.79,2.7562249393018822e-9,3.8431009073212694e-11
-99.78,2.7576896607442553e-9,3.845545848530747e-11
-99.77,2.759155308179127e-9,3.847992595355867e-11
-99.76,2.7606218824012756e-9,3.8504411401289345e-11
-99.75,2.7620893845240332e-9,3.8528914855269975e-11
-99.74,2.7635578136482903e-9,3.855343649779586e-11
-99.73,2.765027172067649e-9,3.85779761363979e-11
-99.72,2.7664974600052904e-9,3.860253384627928e-11
-99.71,2.7679686779932402e-9,3.8627109659998116e-11
-99.7,2.7694408268204253e-9,3.86517036026748e-11
-99.69,2.7709139071386397e-9,3.867631565088215e-11
-99.68,2.772387919520807e-9,3.870094588882001e-11
-99.67,2.7738628647661912e-9,3.8725594241511104e-11
-99.66,2.7753387437353713e-9,3.875026072074805e-11
-99.65,2.776815556617032e-9,3.877494556834291e-11
-99.64,2.778293304543682e-9,3.879964854969808e-11
-99.63,2.7797719879326446e-9,3.8824369713023584e-11
-99.62,2.781251607816625e-9,3.88491091535952e-11
-99.61,2.782732164529214e-9,3.887386682274996e-11
-99.6,2.7842136588899484e-9,3.889864279890654e-11
-99.59,2.7856960916223156e-9,3.8923436981563385e-11
-99.58,2.787179463348017e-9,3.89482495337979e-11
-99.57,2.788663774617355e-9,3.897308038046243e-11
-99.56,2.790149026545656e-9,3.899792954476201e-11
-99.55,2.7916352194796454e-9,3.9022797079077126e-11
-99.54,2.793122354115513e-9,3.9047682968096656e-11
-99.53,2.7946104312900037e-9,3.907258718832547e-11
-99.52,2.7960994516709943e-9,3.909750985076192e-11
-99.51,2.7975894157305854e-9,3.9122450912513937e-11
-99.5,2.799080324446318e-9,3.914741040769694e-11
-99.49,2.8005721783311257e-9,3.9172388322582494e-11
-99.48,2.8020649781288397e-9,3.919738469635322e-11
-99.47,2.8035587244965686e-9,3.922239957931032e-11
-99.46,2.8050534185524917e-9,3.924743287633493e-11
-99.45,2.8065490603105546e-9,3.9272484710715705e-11
-99.44,2.8080456507699123e-9,3.929755507954345e-11
-99.43,2.809543190737904e-9,3.93226439012072e-11
-99.42,2.8110416807999356e-9,3.934775135523707e-11
-99.41,2.8125411217179353e-9,3.937287728230334e-11
-99.4,2.8140415139573125e-9,3.93980218869449e-11
-99.39,2.8155428584351607e-9,3.942318505153182e-11
-99.38,2.8170451559409233e-9,3.9448366860046124e-11
-99.37,2.8185484069469923e-9,3.9473567206681226e-11
-99.36,2.8200526123126876e-9,3.949878625551213e-11
-99.35,2.821557772654404e-9,3.9524023963503886e-11
-99.34,2.823063888709456e-9,3.954928028853715e-11
-99.33,2.824570961159145e-9,3.9574555350991925e-11
-99.32,2.8260789907131576e-9,3.9599849093081336e-11
-99.31,2.8275879781109667e-9,3.962516156498847e-11
-99.3,2.82909792391075e-9,3.965049278249629e-11
-99.29,2.8306088290518707e-9,3.9675842745385856e-11
-99.28,2.8321206942018843e-9,3.970121162071471e-11
-99.27,2.833633519733571e-9,3.972659896704595e-11
-99.26,2.835147306850689e-9,3.975200529243554e-11
-99.25,2.8366620558081598e-9,3.977743039573695e-11
-99.24,2.8381777676560535e-9,3.980287430627556e-11
-99.23,2.83969444293232e-9,3.9828337101693535e-11
-99.22,2.8412120823656676e-9,3.985381879505121e-11
-99.21,2.842730686683498e-9,3.9879319277804314e-11
-99.2,2.8442502566767364e-9,3.990483870779049e-11
-99.19,2.8457707929030878e-9,3.993037700692376e-11
-99.18,2.847292296089879e-9,3.995593427725762e-11
-99.17,2.8488147670470725e-9,3.998151049629072e-11
-99.16,2.8503382064632255e-9,4.000710561998351e-11
-99.15,2.851862614969368e-9,4.0032719794683545e-11
-99.14,2.8533879934366006e-9,4.005835285030549e-11
-99.13,2.8549143424157966e-9,4.008400502501346e-11
-99.12,2.8564416627085893e-9,4.0109676152833804e-11
-99.11,2.857969955044034e-9,4.013536630668552e-11
-99.1,2.8594992200965218e-9,4.016107533098497e-11
-99.09,2.8610294585395316e-9,4.0186803810891586e-11
-99.08,2.8625606711922303e-9,4.0212551182333925e-11
-99.07,2.8640928586813224e-9,4.023831767956233e-11
-99.06,2.865626021812765e-9,4.0264103280523585e-11
-99.05,2.867160161394755e-9,4.028990792044659e-11
-99.04,2.8686952777481574e-9,4.0315731866260587e-11
-99.03,2.870231371956884e-9,4.034157489322847e-11
-99.02,2.8717684446427505e-9,4.036743710968636e-11
-99.01,2.873306496496302e-9,4.039331853267095e-11
-99.0,2.874845528328659e-9,4.041921920940438e-11
-98.99,2.876385540820872e-9,4.0445139031038245e-11
-98.98,2.877926534726203e-9,4.047107815111946e-11
-98.97,2.879468510650342e-9,4.0497036491683934e-11
-98.96,2.8810114693889777e-9,4.052301416086072e-11
-98.95,2.882555411634094e-9,4.054901109419904e-11
-98.94,2.8841003381759806e-9,4.0575027365577715e-11
-98.93,2.8856462497443196e-9,4.0601062921745916e-11
-98.92,2.8871931470093847e-9,4.062711785088416e-11
-98.91,2.8887410310459256e-9,4.065319207100777e-11
-98.9,2.89028990156253e-9,4.0679285811101995e-11
-98.89,2.8918397604149365e-9,4.0705398871570065e-11
-98.88,2.893390607809564e-9,4.0731531301577524e-11
-98.87,2.894942444611854e-9,4.0757683209210324e-11
-98.86,2.896495271453782e-9,4.0783854512890375e-11
-98.85,2.898049089229858e-9,4.0810045310679176e-11
-98.84,2.899603898465902e-9,4.0836255527506196e-11
-98.83,2.9011596999759673e-9,4.086248533448346e-11
-98.82,2.9027164945676185e-9,4.088873459034145e-11
-98.81,2.9042742829906963e-9,4.0915003321277406e-11
-98.8,2.905833065799737e-9,4.0941291660345054e-11
-98.79,2.907392843832261e-9,4.096759952445429e-11
-98.78,2.908953617853618e-9,4.099392703136282e-11
-98.77,2.910515388565438e-9,4.102027406855975e-11
-98.76,2.912078156731947e-9,4.104664068508334e-11
-98.75,2.9136419230875924e-9,4.107302695587367e-11
-98.74,2.915206688328787e-9,4.109943284038004e-11
-98.73,2.9167724532108976e-9,4.1125858413184436e-11
-98.72,2.918339218533293e-9,4.115230363390335e-11
-98.71,2.9199069848684582e-9,4.117876859517999e-11
-98.7,2.9214757531173915e-9,4.120525322260278e-11
-98.69,2.9230455239577516e-9,4.123175757339241e-11
-98.68,2.9246162983343563e-9,4.125828163742629e-11
-98.67,2.9261880766189252e-9,4.128482550317073e-11
-98.66,2.9277608598004294e-9,4.131138913069083e-11
-98.65,2.9293346485699694e-9,4.133797255777749e-11
-98.64,2.930909443653998e-9,4.136457575211524e-11
-98.63,2.9324852455166693e-9,4.1391198887357025e-11
-98.62,2.9340620558299346e-9,4.141784164747061e-11
-98.61,2.9356398742684216e-9,4.14445043959498e-11
-98.6,2.9372187021522817e-9,4.147118698340519e-11
-98.59,2.9387985400701883e-9,4.1497889464094925e-11
-98.58,2.9403793886718893e-9,4.152461193239747e-11
-98.57,2.941961249016653e-9,4.1551354211728614e-11
-98.56,2.943544121595946e-9,4.157811648599974e-11
-98.55,2.9451280071561433e-9,4.160489869889718e-11
-98.54,2.9467129066078423e-9,4.1631700853322e-11
-98.53,2.9482988205226023e-9,4.1658523085453375e-11
-98.52,2.9498857498161264e-9,4.168536528653671e-11
-98.51,2.9514736951199974e-9,4.171222752366399e-11
-98.5,2.9530626572550437e-9,4.1739109829758914e-11
-98.49,2.9546526370006143e-9,4.17660121093462e-11
-98.48,2.9562436350090145e-9,4.179293452522066e-11
-98.47,2.957835652127649e-9,4.18198769880457e-11
-98.46,2.959428689027854e-9,4.1846839628633956e-11
-98.45,2.961022746568036e-9,4.187382232836172e-11
-98.44,2.9626178254228146e-9,4.1900825102588636e-11
-98.43,2.9642139263994763e-9,4.192784821844994e-11
-98.42,2.9658110501709493e-9,4.1954891432957474e-11
-98.41,2.967409197605845e-9,4.198195484758288e-11
-98.4,2.969008369455319e-9,4.20090384812135e-11
-98.39,2.970608566352618e-9,4.2036142315093555e-11
-98.38,2.9722097892313984e-9,4.206326639204393e-11
-98.37,2.9738120387524603e-9,4.2090410782030747e-11
-98.36,2.9754153156028413e-9,4.2117575416925616e-11
-98.35,2.977019620806931e-9,4.214476036147698e-11
-98.34,2.978624954807258e-9,4.217196563720152e-11
-98.33,2.9802313186165618e-9,4.219919119596901e-11
-98.32,2.9818387128471234e-9,4.22264371354074e-11
-98.31,2.9834471383498563e-9,4.225370339822698e-11
-98.3,2.985056595935231e-9,4.228099008082083e-11
-98.29,2.9866670860844372e-9,4.230829720745358e-11
-98.28,2.9882786098921275e-9,4.2335624686881876e-11
-98.27,2.989891167979126e-9,4.2362972642078904e-11
-98.26,2.991504761227147e-9,4.239034103363501e-11
-98.25,2.9931193901178307e-9,4.241772996517879e-11
-98.24,2.9947350559527486e-9,4.244513923281359e-11
-98.23,2.996351758986428e-9,4.247256913003689e-11
-98.22,2.997969500197268e-9,4.2500019552585995e-11
-98.21,2.999588280291772e-9,4.252749040433956e-11
-98.2,3.00120810007054e-9,4.2554981904539866e-11
-98.19,3.002828960364087e-9,4.258249398185114e-11
-98.18,3.0044508619317802e-9,4.261002660890058e-11
-98.17,3.0060738055267813e-9,4.263757990635885e-11
-98.16,3.0076977918166013e-9,4.26651537250091e-11
-98.15,3.009322821769439e-9,4.269274830763458e-11
-98.14,3.010948896091514e-9,4.2720363469984177e-11
-98.13,3.0125760155088216e-9,4.2747999382378335e-11
-98.12,3.014204180862407e-9,4.27756559248021e-11
-98.11,3.015833392807724e-9,4.280333326101773e-11
-98.1,3.0174636522871664e-9,4.2831031290563026e-11
-98.09,3.019094959940394e-9,4.2858750073167224e-11
-98.08,3.0207273166546535e-9,4.288648962414361e-11
-98.07,3.0223607231645434e-9,4.291424996416116e-11
-98.06,3.0239951803329546e-9,4.294203106455507e-11
-98.05,3.0256306887306318e-9,4.2969833010625234e-11
-98.04,3.027267249364973e-9,4.2997655835910086e-11
-98.03,3.028904862904636e-9,4.302549948873123e-11
-98.02,3.0305435301728894e-9,4.305336400993593e-11
-98.01,3.0321832519625906e-9,4.308124942313741e-11
-98.0,3.033824028922687e-9,4.310915576140068e-11
-97.99,3.0354658620412136e-9,4.3137083044110255e-11
-97.98,3.0371087519956606e-9,4.316503126393249e-11
-97.97,3.038752699402449e-9,4.3193000539422095e-11
-97.96,3.040397705652242e-9,4.322099059857127e-11
-97.95,3.042043770935193e-9,4.3249001716446355e-11
-97.94,3.043690896225437e-9,4.327703391907099e-11
-97.93,3.0453390823637933e-9,4.3305087094825075e-11
-97.92,3.046988330037848e-9,4.333316137019764e-11
-97.91,3.04863864006142e-9,4.3361256682418164e-11
-97.9,3.050290013317506e-9,4.338937313658197e-11
-97.89,3.0519424505887194e-9,4.341751060466639e-11
-97.88,3.0535959525302833e-9,4.344566928429677e-11
-97.87,3.055250520132206e-9,4.347384912058407e-11
-97.86,3.0569061539519703e-9,4.3502050033572236e-11
-97.85,3.058562854974889e-9,4.3530272178435633e-11
-97.84,3.0602206239482843e-9,4.355851549679417e-11
-97.83,3.061879461611116e-9,4.358677996676021e-11
-97.82,3.0635393689105616e-9,4.361506577016801e-11
-97.81,3.0652003465130936e-9,4.36433728624517e-11
-97.8,3.0668623952602495e-9,4.367170113700612e-11
-97.79,3.068525515871201e-9,4.3700050732612754e-11
-97.78,3.070189709154362e-9,4.3728421601117677e-11
-97.77,3.0718549761897056e-9,4.375681384261744e-11
-97.76,3.0735213174625933e-9,4.378522742571441e-11
-97.75,3.0751887338827353e-9,4.3813662335872865e-11
-97.74,3.0768572261905234e-9,4.384211863518175e-11
-97.73,3.078526795310391e-9,4.387059633684483e-11
-97.72,3.0801974420204014e-9,4.3899095443415963e-11
-97.71,3.0818691670463817e-9,4.392761598073001e-11
-97.7,3.0835419710832205e-9,4.3956158000774914e-11
-97.69,3.0852158555199935e-9,4.3984721306169095e-11
-97.68,3.086890820154009e-9,4.401330642491061e-11
-97.67,3.0885668666299245e-9,4.4041912894742065e-11
-97.66,3.090243995545926e-9,4.4070540847863014e-11
-97.65,3.091922207596986e-9,4.4099190382546346e-11
-97.64,3.093601503716362e-9,4.412786149231258e-11
-97.63,3.095281884589714e-9,4.41565541615993e-11
-97.62,3.096963351130838e-9,4.4185268432361374e-11
-97.61,3.098645904160817e-9,4.421400433755919e-11
-97.6,3.100329544527368e-9,4.424276191178808e-11
-97.59,3.10201427271008e-9,4.427154103760636e-11
-97.58,3.1037000898504752e-9,4.430034187045042e-11
-97.57,3.105386996757555e-9,4.432916443043385e-11
-97.56,3.107074994193441e-9,4.4358008672947646e-11
-97.55,3.1087640829074512e-9,4.4386874656873346e-11
-97.54,3.1104542637239006e-9,4.4415762405236425e-11
-97.53,3.1121455376715046e-9,4.4444671898770987e-11
-97.52,3.1138379052543177e-9,4.447360315075953e-11
-97.51,3.1155313676127046e-9,4.4502556220382335e-11
-97.5,3.1172259251475603e-9,4.4531531110543757e-11
-97.49,3.1189215789683013e-9,4.456052787021737e-11
-97.48,3.12061832993527e-9,4.4589546491269313e-11
-97.47,3.122316178704356e-9,4.461858697498406e-11
-97.46,3.1240151263192276e-9,4.464764931930386e-11
-97.45,3.1257151733863315e-9,4.467673359299126e-11
-97.44,3.127416320751061e-9,4.470583984386589e-11
-97.43,3.129118569333634e-9,4.4734967947515845e-11
-97.42,3.130821919941481e-9,4.476411812508368e-11
-97.41,3.132526373405591e-9,4.4793290273738874e-11
-97.4,3.134231930318601e-9,4.4822484406702476e-11
-97.39,3.13593859185749e-9,4.485170061761421e-11
-97.38,3.1376463587972514e-9,4.488093882234758e-11
-97.37,3.1393552317342063e-9,4.491019908564241e-11
-97.36,3.141065211693318e-9,4.493948152625508e-11
-97.35,3.1427762993965588e-9,4.4968785924822496e-11
-97.34,3.1444884957914363e-9,4.4998112521227916e-11
-97.33,3.1462018016176906e-9,4.502746127531102e-11
-97.32,3.1479162177821622e-9,4.505683214844084e-11
-97.31,3.149631745015699e-9,4.508622507336684e-11
-97.3,3.1513483841436096e-9,4.511564051319841e-11
-97.29,3.1530661361412036e-9,4.514507801816151e-11
-97.28,3.1547850017125373e-9,4.517453773052761e-11
-97.27,3.156504981872667e-9,4.5204019683963475e-11
-97.26,3.1582260771581975e-9,4.523352392739093e-11
-97.25,3.1599482886593483e-9,4.5263050513999335e-11
-97.24,3.161671617131985e-9,4.5292599355245814e-11
-97.23,3.1633960633929285e-9,4.532217051440562e-11
