t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.724833665415252e-9,6.984378058034583e-11
-99.99,2.7262784712650026e-9,6.988811850513861e-11
-99.98,2.7277241885242635e-9,6.993248900354605e-11
-99.97,2.729170817955466e-9,6.997689218126689e-11
-99.96,2.730618360091042e-9,7.002132793244599e-11
-99.95,2.732066815694375e-9,7.006579642784601e-11
-99.94,2.733516185184473e-9,7.011029744541794e-11
-99.93,2.734966469567233e-9,7.015483143609409e-11
-99.92,2.7364176693453743e-9,7.019939805056747e-11
-99.91,2.737869784997161e-9,7.02439975372558e-11
-99.9,2.7393228176821532e-9,7.028862975237079e-11
-99.89,2.740776767788757e-9,7.033329480204412e-11
-99.88,2.7422316358970347e-9,7.037799276107729e-11
-99.87,2.7436874227420567e-9,7.042272359688415e-11
-99.86,2.745144129105234e-9,7.046748732807055e-11
-99.85,2.7466017556874446e-9,7.051228400773742e-11
-99.84,2.7480603028917595e-9,7.055711361535758e-11
-99.83,2.7495197714020176e-9,7.060197642066754e-11
-99.82,2.7509801621673656e-9,7.064687214007617e-11
-99.81,2.7524414758096168e-9,7.06918009179741e-11
-99.8,2.7539037127026997e-9,7.073676281373198e-11
-99.79,2.755366874145189e-9,7.078175771194752e-11
-99.78,2.7568309601674867e-9,7.082678579898292e-11
-99.77,2.7582959717397795e-9,7.087184710800405e-11
-99.76,2.7597619094932233e-9,7.091694159802664e-11
-99.75,2.761228774657294e-9,7.096206916089199e-11
-99.74,2.762696566198926e-9,7.10072303074962e-11
-99.73,2.7641652865667053e-9,7.10524245117636e-11
-99.72,2.7656349359254735e-9,7.109765208038417e-11
-99.71,2.767105514780118e-9,7.114291290372541e-11
-99.7,2.768577023898677e-9,7.118820713559958e-11
-99.69,2.7700494640148977e-9,7.123353481234537e-11
-99.68,2.771522835646201e-9,7.127889585471799e-11
-99.67,2.7729971396248607e-9,7.132429032148035e-11
-99.66,2.7744723767511597e-9,7.136971817076602e-11
-99.65,2.7759485472670797e-9,7.141517979276919e-11
-99.64,2.7774256523069722e-9,7.146067482498931e-11
-99.63,2.778903692216595e-9,7.150620342760539e-11
-99.62,2.7803826681411485e-9,7.155176554638251e-11
-99.61,2.781862580346155e-9,7.159736137481755e-11
-99.6,2.783343429579506e-9,7.164299079653921e-11
-99.59,2.7848252167099776e-9,7.168865382977964e-11
-99.58,2.7863079422692517e-9,7.173435066478361e-11
-99.57,2.7877916068380995e-9,7.1780081155333e-11
-99.56,2.7892762114910944e-9,7.182584547056193e-11
-99.55,2.790761756651837e-9,7.187164353676033e-11
-99.54,2.792248242892291e-9,7.191747542504292e-11
-99.53,2.7937356712071066e-9,7.196334109594341e-11
-99.52,2.795224042210771e-9,7.200924069560175e-11
-99.51,2.7967133562528772e-9,7.205517419472005e-11
-99.5,2.798203614426585e-9,7.210114157756606e-11
-99.49,2.799694817229853e-9,7.214714301206009e-11
-99.48,2.801186965410678e-9,7.219317835886953e-11
-99.47,2.802680059590543e-9,7.223924778573886e-11
-99.46,2.8041741009154556e-9,7.228535113537621e-11
-99.45,2.8056690894141454e-9,7.233148863155395e-11
-99.44,2.807165026036218e-9,7.237766024336838e-11
-99.43,2.8086619116559293e-9,7.242386586887494e-11
-99.42,2.8101597467642254e-9,7.247010575035215e-11
-99.41,2.811658532197721e-9,7.25163797344537e-11
-99.4,2.813158268406123e-9,7.256268804287862e-11
-99.39,2.8146589562134424e-9,7.26090305406918e-11
-99.38,2.8161605966379076e-9,7.265540739928567e-11
-99.37,2.817663189924352e-9,7.270181835666128e-11
-99.36,2.8191667370239955e-9,7.274826376856895e-11
-99.35,2.8206712386117176e-9,7.279474354055093e-11
-99.34,2.82217669520822e-9,7.284125767573643e-11
-99.33,2.8236831077975563e-9,7.288780622438133e-11
-99.32,2.82519047685513e-9,7.293438919664271e-11
-99.31,2.8266988032227447e-9,7.298100665276802e-11
-99.3,2.828208087417868e-9,7.302765868062768e-11
-99.29,2.8297183304466195e-9,7.30743451513956e-11
-99.28,2.831229533020435e-9,7.312106649461794e-11
-99.27,2.832741695086891e-9,7.316782182025392e-11
-99.26,2.8342548183879215e-9,7.321461210025562e-11
-99.25,2.8357689029387904e-9,7.326143700012515e-11
-99.24,2.8372839498313225e-9,7.330829657406721e-11
-99.23,2.8387999595592434e-9,7.335519088929029e-11
-99.22,2.840316932973008e-9,7.340211996929221e-11
-99.21,2.841834870575409e-9,7.344908368203625e-11
-99.2,2.843353773373635e-9,7.34960822597134e-11
-99.19,2.8448736418264996e-9,7.354311560065739e-11
-99.18,2.8463944766682983e-9,7.35901839043242e-11
-99.17,2.847916278762423e-9,7.363728705563022e-11
-99.16,2.8494390486571626e-9,7.368442507195187e-11
-99.15,2.8509627871446206e-9,7.373159807965415e-11
-99.14,2.8524874949964204e-9,7.377880594613308e-11
-99.13,2.8540131728417844e-9,7.382604896673573e-11
-99.12,2.8555398213962373e-9,7.387332691819008e-11
-99.11,2.8570674414437277e-9,7.392063994721308e-11
-99.1,2.858596033445136e-9,7.396798770799739e-11
-99.09,2.8601255986073566e-9,7.401537129217033e-11
-99.08,2.8616561372572573e-9,7.406278964206415e-11
-99.07,2.8631876501338424e-9,7.411024318798317e-11
-99.06,2.8647201380903975e-9,7.415773193226552e-11
-99.05,2.8662536019253655e-9,7.420525579935644e-11
-99.04,2.8677880419776474e-9,7.425281516300603e-11
-99.03,2.8693234593519316e-9,7.430040974061964e-11
-99.02,2.8708598546033504e-9,7.434803956988031e-11
-99.01,2.8723972284481074e-9,7.439570480078299e-11
-99.0,2.873935581665128e-9,7.444340542273437e-11
-98.99,2.875474914965918e-9,7.449114139442394e-11
-98.98,2.8770152291177876e-9,7.453891287882668e-11
-98.97,2.8785565246939988e-9,7.458671980285912e-11
-98.96,2.8800988025724193e-9,7.463456223581226e-11
-98.95,2.8816420633691733e-9,7.468244017627223e-11
-98.94,2.88318630785529e-9,7.473035371231597e-11
-98.93,2.8847315367726044e-9,7.477830282575287e-11
-98.92,2.8862777508580185e-9,7.482628759202226e-11
-98.91,2.887824951135523e-9,7.487430778257573e-11
-98.9,2.88937313723174e-9,7.492236405109045e-11
-98.89,2.89092231117218e-9,7.497045580577325e-11
-98.88,2.8924724730119744e-9,7.50185833524292e-11
-98.87,2.894023623669577e-9,7.50667466400119e-11
-98.86,2.895575763838025e-9,7.511494571167871e-11
-98.85,2.8971288943483033e-9,7.516318066024432e-11
-98.84,2.898683015680254e-9,7.521145142941124e-11
-98.83,2.9002381287842927e-9,7.525975814691415e-11
-98.82,2.901794234395626e-9,7.530810075391355e-11
-98.81,2.9033513331419254e-9,7.53564793180083e-11
-98.8,2.9049094258073435e-9,7.54048938427207e-11
-98.79,2.9064685130376297e-9,7.54533444099567e-11
-98.78,2.908028595691516e-9,7.550183107119626e-11
-98.77,2.909589674442737e-9,7.555035375412433e-11
-98.76,2.9111517500620993e-9,7.55989125325313e-11
-98.75,2.9127148233128144e-9,7.56475074240384e-11
-98.74,2.914278894850435e-9,7.569613853484746e-11
-98.73,2.9158439653805836e-9,7.574480581424315e-11
-98.72,2.9174100358302218e-9,7.579350926018175e-11
-98.71,2.918977106646557e-9,7.584224910400495e-11
-98.7,2.9205451787937865e-9,7.589102521664512e-11
-98.69,2.9221142529476755e-9,7.593983765156335e-11
-98.68,2.9236843300930272e-9,7.598868627346267e-11
-98.67,2.9252554105133838e-9,7.603757139389646e-11
-98.66,2.9268274952549296e-9,7.608649298316131e-11
-98.65,2.928400585006048e-9,7.613545095343478e-11
-98.64,2.9299746803879226e-9,7.618444534595457e-11
-98.63,2.9315497820313353e-9,7.623347649393302e-11
-98.62,2.9331258915240686e-9,7.628254376446876e-11
-98.61,2.9347030085295204e-9,7.63316478769429e-11
-98.6,2.9362811344496456e-9,7.638078842940644e-11
-98.59,2.9378602697127324e-9,7.642996573015679e-11
-98.58,2.939440415085243e-9,7.647917977156156e-11
-98.57,2.941021571591842e-9,7.652843030487463e-11
-98.56,2.942603739773688e-9,7.657771768338528e-11
-98.55,2.944186920307383e-9,7.662704175552019e-11
-98.54,2.9457711141491272e-9,7.667640251303224e-11
-98.53,2.9473563218824834e-9,7.672580034038838e-11
-98.52,2.9489425443579242e-9,7.677523484882072e-11
-98.51,2.950529782282737e-9,7.682470631044598e-11
-98.5,2.952118036376038e-9,7.68742146588451e-11
-98.49,2.953707307493534e-9,7.692375987919878e-11
-98.48,2.95529759628427e-9,7.697334212012424e-11
-98.47,2.9568889035385084e-9,7.702296136138493e-11
-98.46,2.95848123002316e-9,7.707261768150683e-11
-98.45,2.9600745764975947e-9,7.712231099446643e-11
-98.44,2.961668943693936e-9,7.717204130034136e-11
-98.43,2.963264332490709e-9,7.722180894093833e-11
-98.42,2.964860743391043e-9,7.727161371189915e-11
-98.41,2.966458177344574e-9,7.732145562790619e-11
-98.4,2.9680566351322933e-9,7.737133475966538e-11
-98.39,2.9696561173738024e-9,7.742125112323309e-11
-98.38,2.971256624970175e-9,7.747120481886225e-11
-98.37,2.972858158547193e-9,7.75211958178924e-11
-98.36,2.9744607188853704e-9,7.757122413760933e-11
-98.35,2.9760643069678364e-9,7.762128985800251e-11
-98.34,2.9776689231955264e-9,7.767139303432121e-11
-98.33,2.9792745687529893e-9,7.772153354906437e-11
-98.32,2.980881243972573e-9,7.777171162208469e-11
-98.31,2.9824889499244145e-9,7.782192711082711e-11
-98.3,2.984097687334032e-9,7.787218017236188e-11
-98.29,2.9857074566805113e-9,7.792247087703371e-11
-98.28,2.987318259084718e-9,7.797279910449867e-11
-98.27,2.9889300951223128e-9,7.802316503163333e-11
-98.26,2.9905429657339224e-9,7.807356857803293e-11
-98.25,2.9921568713984093e-9,7.812401004220887e-11
-98.24,2.9937718133063183e-9,7.817448887253366e-11
-98.23,2.9953877918511163e-9,7.822500562061859e-11
-98.22,2.9970048079706294e-9,7.827556024307329e-11
-98.21,2.998622862276922e-9,7.832615258051421e-11
-98.2,3.0002419557368625e-9,7.837678279815624e-11
-98.19,3.0018620890365974e-9,7.842745098122596e-11
