t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7174006417718123e-9,1.872970074351857e-10
-99.99,2.7188399567080858e-9,1.874158477458078e-10
-99.98,2.7202801786524393e-9,1.8753477516501177e-10
-99.97,2.7217213088844033e-9,1.8765379005512988e-10
-99.96,2.723163346360434e-9,1.877728932470727e-10
-99.95,2.72460629295457e-9,1.8789208282470042e-10
-99.94,2.7260501485616278e-9,1.880113603043495e-10
-99.93,2.7274949164218074e-9,1.88130728914508e-10
-99.92,2.7289405921220237e-9,1.8825017928695557e-10
-99.91,2.7303871797712324e-9,1.8836972074649482e-10
-99.9,2.7318346800822493e-9,1.8848934849757227e-10
-99.89,2.733283093878698e-9,1.8860906517920651e-10
-99.88,2.734732419882874e-9,1.8872887057306058e-10
-99.87,2.736182660960607e-9,1.888487630294968e-10
-99.86,2.737633816036094e-9,1.8896874365294507e-10
-99.85,2.7390858887969055e-9,1.8908881282508446e-10
-99.84,2.740538879004345e-9,1.8920897670091032e-10
-99.83,2.7419927778785885e-9,1.8932921859085476e-10
-99.82,2.7434475997687924e-9,1.8944955190869296e-10
-99.81,2.7449033397178982e-9,1.8956997568002737e-10
-99.8,2.7463599970629203e-9,1.8969048716732938e-10
-99.79,2.747817575428234e-9,1.8981108797403583e-10
-99.78,2.749276073321234e-9,1.8993177741165907e-10
-99.77,2.7507354922263077e-9,1.9005255484243221e-10
-99.76,2.7521958316375483e-9,1.9017342166085142e-10
-99.75,2.7536570940442976e-9,1.9029437883885645e-10
-99.74,2.7551192790152663e-9,1.9041542245858498e-10
-99.73,2.7565823877521926e-9,1.905365575467645e-10
-99.72,2.7580464212244463e-9,1.9065778347631834e-10
-99.71,2.759511378384196e-9,1.907790938975944e-10
-99.7,2.7609772616695577e-9,1.9090049539400338e-10
-99.69,2.762444073101176e-9,1.9102198845929476e-10
-99.68,2.7639118073215563e-9,1.9114356875611095e-10
-99.67,2.765380471349673e-9,1.9126523945137853e-10
-99.66,2.7668500647697224e-9,1.9138699752266833e-10
-99.65,2.7683205838692307e-9,1.915088491476815e-10
-99.64,2.7697920349424343e-9,1.916307887373949e-10
-99.63,2.7712644173514806e-9,1.917528182143551e-10
-99.62,2.772737727513963e-9,1.918749398091068e-10
-99.61,2.7742119713732348e-9,1.9199714958471165e-10
-99.6,2.7756871464486132e-9,1.921194476728851e-10
-99.59,2.7771632568942e-9,1.9224183965817234e-10
-99.58,2.7786402991085925e-9,1.9236432014219786e-10
-99.57,2.7801182721720614e-9,1.9248688548959808e-10
-99.56,2.781597187748458e-9,1.9260955151901822e-10
-99.55,2.783077035250205e-9,1.9273230328253944e-10
-99.54,2.7845578195115295e-9,1.9285514616556906e-10
-99.53,2.786039540922899e-9,1.9297807839472457e-10
-99.52,2.787522200373333e-9,1.9310110237906215e-10
-99.51,2.7890057977991693e-9,1.932242164060074e-10
-99.5,2.7904903342496685e-9,1.9334742334324061e-10
-99.49,2.7919758118072886e-9,1.9347071932062044e-10
-99.48,2.793462234338125e-9,1.9359410671278945e-10
-99.47,2.7949495866021403e-9,1.9371758638778162e-10
-99.46,2.796437887724132e-9,1.9384115522187466e-10
-99.45,2.7979271307195002e-9,1.9396481561030845e-10
-99.44,2.799417316712762e-9,1.9408856848005127e-10
